<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SSI,20180917,16.2367,16.2367,15.8321,15.8321,2156240
SSI,20180918,15.8321,16.1861,15.5792,16.1861,3436290
SSI,20180919,16.1861,16.3885,16.1861,16.3126,4606830
SSI,20180920,16.3126,16.5908,16.2620,16.4896,4587420
SSI,20180921,16.4896,16.7931,16.4896,16.6414,7085490
SSI,20180924,16.6414,16.8690,16.6414,16.7678,3011110
SSI,20180925,16.7678,16.8437,16.5908,16.6667,3284420
SSI,20180926,16.6667,16.8943,16.6414,16.6920,2945320
SSI,20180927,16.6920,17.0966,16.6920,16.9954,4349150
SSI,20180928,16.9954,17.0966,16.9449,16.9449,3238680
SSI,20181001,16.9449,16.9954,16.7425,16.7931,2718800
SSI,20181002,16.7931,16.9196,16.6667,16.7172,2987970
SSI,20181003,16.7172,16.8690,16.6920,16.8690,2595250
SSI,20181004,16.8690,17.3644,16.8690,17.3644,3749870
SSI,20181005,17.3644,17.3644,16.9994,16.9994,3497780
SSI,20181008,16.9994,17.1297,16.7647,16.9733,2493570
SSI,20181009,16.9733,17.1036,16.9211,17.0254,1334060
SSI,20181010,17.0254,17.1036,16.6865,16.9994,2429860
SSI,20181011,16.9994,16.9994,15.8261,15.8261,9927880
SSI,20181012,15.8261,16.2172,15.3568,16.1390,4954220
SSI,20181015,16.1390,16.1390,15.7218,15.8000,1845760
SSI,20181016,15.8000,15.9043,15.6436,15.8261,2143320
SSI,20181017,15.8261,16.1390,15.8261,16.0607,2565980
SSI,20181018,16.0607,16.0607,15.8000,15.8522,2044470
SSI,20181019,15.8522,15.9043,15.4871,15.7218,2307550
SSI,20181022,15.7218,16.0086,15.6436,15.6436,2307270
SSI,20181023,15.6436,15.6436,14.8875,15.1221,4487910
SSI,20181024,15.1221,15.3046,14.7571,14.7571,4276680
SSI,20181025,14.7571,14.7571,13.8185,14.6007,4115970
SSI,20181026,14.6007,14.8614,14.3660,14.3660,2485300
SSI,20181029,14.3660,14.3660,14.1314,14.2878,1971190
SSI,20181030,14.2878,14.6789,14.1574,14.3399,1967410
SSI,20181031,14.3399,15.0178,14.3399,14.9396,2418880
SSI,20181101,14.9396,15.0178,14.5746,14.6007,2372190
SSI,20181102,14.6007,15.1221,14.6007,15.0178,3357100
SSI,20181105,15.0178,15.1743,14.7571,15.0700,1836910
SSI,20181106,15.0700,15.2264,14.9135,14.9135,2015480
SSI,20181107,14.9135,14.9918,14.6267,14.8614,1878310
SSI,20181108,14.8614,15.1221,14.8614,14.9396,1772080
SSI,20181109,14.9396,14.9396,14.4964,14.4964,1537960
SSI,20181112,14.4964,14.7571,14.2357,14.7571,1881680
SSI,20181113,14.7571,14.7571,14.3399,14.5225,1201380
SSI,20181114,14.5225,14.7050,14.2617,14.4964,1152590
SSI,20181115,14.4964,14.5485,14.2617,14.3921,1109230
SSI,20181116,14.3921,14.6007,14.3399,14.4442,1419440
SSI,20181119,14.4442,14.8614,14.4442,14.8614,2127510
SSI,20181120,14.8614,14.8614,14.6789,14.8093,1348260
SSI,20181121,14.8093,15.0700,14.5485,15.0700,1622010
SSI,20181122,15.0700,15.1221,14.8875,14.9396,1187210
SSI,20181123,14.9396,14.9396,14.5485,14.5485,1364180
SSI,20181126,14.5485,14.5746,14.4442,14.4964,1112650
SSI,20181127,14.4964,14.7050,14.4964,14.5746,1626230
SSI,20181128,14.5746,14.7050,14.4703,14.7050,1561150
SSI,20181129,14.7050,14.9918,14.7050,14.7571,2115370
SSI,20181130,14.7571,14.8614,14.6789,14.8614,1080940
SSI,20181203,14.8614,15.4611,14.8614,15.4611,3666920
SSI,20181204,15.4611,15.5132,15.2525,15.3568,2144650
SSI,20181205,15.3568,15.4350,15.1221,15.3829,2978510
SSI,20181206,15.3829,15.4350,15.2786,15.3307,2552240
SSI,20181207,15.3307,15.5914,15.3307,15.4611,2214580
SSI,20181210,15.4611,15.4611,15.2525,15.2525,1061320
SSI,20181211,15.2525,15.3307,15.1482,15.2003,850740
SSI,20181212,15.2003,15.4611,15.2003,15.4611,947590
SSI,20181213,15.4611,15.6436,15.4611,15.4871,1923340
SSI,20181214,15.4871,15.4871,15.2786,15.2786,1195470
SSI,20181217,15.2786,15.2786,14.8875,14.8875,1604620
SSI,20181218,14.8875,14.8875,14.4964,14.7050,1975390
SSI,20181219,14.7050,14.8353,14.5485,14.6528,1349430
SSI,20181220,14.6528,14.8614,14.5746,14.6789,925300
SSI,20181221,14.6789,14.6789,14.5225,14.5225,1345330
SSI,20181224,14.5225,14.6007,14.0271,14.0792,2087580
SSI,20181225,14.0792,14.0792,13.4535,14.0010,2802250
SSI,20181226,14.0010,14.1314,13.8706,13.8967,1110080
SSI,20181227,13.8967,14.3139,13.8967,14.0792,1206330
SSI,20181228,14.0792,14.1314,13.8706,13.8967,1071830
SSI,20190102,13.8967,14.0271,13.6881,13.8185,1216350
SSI,20190103,13.8185,13.8185,13.4274,13.5578,1672220
SSI,20190104,13.5578,13.6621,13.2710,13.5578,1232910
SSI,20190107,13.5578,13.9749,13.5578,13.5838,735500
SSI,20190108,13.5838,13.6360,13.3753,13.4013,1306960
SSI,20190109,13.4013,13.6099,13.4013,13.4274,1650530
SSI,20190110,13.4274,13.5317,13.3231,13.3231,1212750
SSI,20190111,13.3231,13.7142,13.3231,13.6360,1820470
SSI,20190114,13.6360,13.6621,13.4535,13.4535,776770
SSI,20190115,13.4535,13.5838,13.4274,13.5578,995860
SSI,20190116,13.5578,13.6099,13.3753,13.4274,1467160
SSI,20190117,13.4274,13.4535,13.1145,13.1406,1852510
SSI,20190118,13.1406,13.2188,12.9842,13.1145,1521200
SSI,20190121,13.1145,13.5056,13.1145,13.3492,1700870
SSI,20190122,13.3492,13.5056,13.3231,13.3231,1156270
SSI,20190123,13.3231,13.4013,13.1927,13.2710,1188790
SSI,20190124,13.2710,13.4535,13.2710,13.3231,1224550
SSI,20190125,13.3231,13.7142,13.3231,13.6621,2422010
SSI,20190128,13.6621,13.7403,13.5317,13.5838,1266510
SSI,20190129,13.5838,13.6621,13.4795,13.6621,1011500
SSI,20190130,13.6621,13.6621,13.5578,13.5578,971710
SSI,20190131,13.5578,13.8185,13.4795,13.6099,1569170
SSI,20190201,13.6099,13.6621,13.5056,13.6099,985310
SSI,20190211,13.6099,14.0271,13.6099,14.0271,1946520
SSI,20190212,14.0271,14.3399,13.9749,14.1574,3517680
SSI,20190213,14.1574,14.3399,14.1574,14.1835,2327970
SSI,20190214,14.1835,14.2357,14.1053,14.1314,1420580
SSI,20190215,14.1314,14.1574,13.9489,14.0010,1828720
SSI,20190218,14.0010,14.2096,14.0010,14.1314,1754600
SSI,20190219,14.1314,14.4182,14.1314,14.2096,3414120
SSI,20190220,14.2096,14.3921,14.2096,14.3399,2300940
SSI,20190221,14.3399,14.5485,14.3399,14.5485,2871900
SSI,20190222,14.5485,14.7571,14.4442,14.7310,3132140
SSI,20190225,14.7310,15.0178,14.7310,14.9135,3266350
SSI,20190226,14.9135,14.9657,14.6789,14.8614,2864370
SSI,20190227,14.8614,14.9135,14.7310,14.7310,1240270
SSI,20190228,14.7310,14.8614,14.4703,14.5485,2286310
SSI,20190301,14.5485,14.7050,14.5485,14.7050,1042520
SSI,20190304,14.7050,15.0961,14.7050,15.0700,2304530
SSI,20190305,15.0700,15.1743,14.8614,15.0178,1955980
SSI,20190306,15.0178,15.1221,14.8875,15.0178,902140
SSI,20190307,15.0178,15.1482,14.8875,14.9918,1901510
SSI,20190308,14.9918,14.9918,14.8093,14.8353,1704440
SSI,20190311,14.8353,14.9135,14.7310,14.9135,1189010
SSI,20190312,14.9135,15.0700,14.8093,15.0178,1009700
SSI,20190313,15.0178,15.3568,15.0178,15.3307,2652480
SSI,20190314,15.3307,15.4350,15.2003,15.3568,1134420
SSI,20190315,15.3568,15.3829,15.2003,15.3829,1536660
SSI,20190318,15.3829,15.4089,15.1482,15.2264,1496440
SSI,20190319,15.2264,15.3307,15.0700,15.0700,1181940
SSI,20190320,15.0700,15.0700,14.7310,14.8875,1405780
SSI,20190321,14.8875,14.9135,14.2357,14.2357,1717850
SSI,20190322,14.2357,14.5746,14.2357,14.3399,1225180
SSI,20190325,14.3399,14.3399,13.8706,13.9749,1384910
SSI,20190326,13.9749,14.2357,13.9749,14.1314,658870
SSI,20190327,14.1314,14.3399,14.1053,14.1314,789100
SSI,20190328,14.1314,14.1835,14.0531,14.1053,627460
SSI,20190329,14.1053,14.2617,14.1053,14.1835,1415600
SSI,20190401,14.1835,14.4964,14.1835,14.4442,1008960
SSI,20190402,14.4442,14.6267,14.2878,14.4442,611580
SSI,20190403,14.4442,14.4442,14.2617,14.2617,504110
SSI,20190404,14.2617,14.4182,14.2357,14.2357,722050
SSI,20190405,14.2357,14.3660,14.2357,14.3399,682690
SSI,20190408,14.3399,14.4964,14.3399,14.4964,1140070
SSI,20190409,14.4964,14.6267,14.4964,14.6007,1916970
SSI,20190410,14.6007,14.6007,14.2878,14.3139,815830
SSI,20190411,14.3139,14.3921,14.2096,14.2096,644980
SSI,20190412,14.2096,14.2096,14.0792,14.0792,821470
SSI,20190416,14.0792,14.0792,13.8706,13.9489,1117270
SSI,20190417,13.9489,14.0792,13.8185,13.8446,1175220
SSI,20190418,13.8446,13.8706,13.4795,13.5578,1877990
SSI,20190419,13.5578,13.7663,13.5317,13.5578,730360
SSI,20190422,13.5578,13.5578,13.0363,13.1406,2123060
SSI,20190423,13.1406,13.2188,13.0624,13.1145,1678660
SSI,20190424,13.1145,13.4274,13.1145,13.4013,767360
SSI,20190425,13.4013,13.4013,13.2449,13.2970,1250190
SSI,20190426,13.2970,13.4535,13.2188,13.4535,1668760
SSI,20190502,13.4535,13.5838,13.3492,13.3492,949610
SSI,20190503,13.3492,13.5056,13.2449,13.5056,1073340
SSI,20190506,13.5056,13.5056,13.0102,13.1406,2714370
SSI,20190507,13.1406,13.3231,12.9320,12.9842,2487300
SSI,20190508,12.9842,13.0624,12.7495,12.8799,1412270
SSI,20190509,12.8799,13.0102,12.7756,12.8277,994490
SSI,20190510,12.8277,13.1145,12.8277,13.0624,1243710
SSI,20190513,13.0624,13.1667,13.0363,13.1406,833800
SSI,20190514,13.1406,13.1406,12.9581,13.0624,2523900
SSI,20190515,13.0624,13.5056,13.0624,13.4274,2845830
SSI,20190516,13.4274,13.5056,13.3231,13.3231,1080440
SSI,20190517,13.3231,13.5056,13.2970,13.4013,2158380
SSI,20190520,13.4013,13.6360,13.3753,13.6099,2948390
SSI,20190521,13.6099,13.7142,13.5317,13.5838,1681390
SSI,20190522,13.5838,13.6881,13.5317,13.5838,1638520
SSI,20190523,13.5838,13.5838,13.4013,13.5838,1205860
SSI,20190524,13.5838,13.5838,13.2710,13.3231,2089530
SSI,20190527,13.3231,13.3492,13.2188,13.2188,749890
SSI,20190528,13.2188,13.2188,13.0624,13.1406,1306060
SSI,20190529,13.1406,13.1927,13.0102,13.0624,846830
SSI,20190530,13.0624,13.2188,12.9581,13.0885,775200
SSI,20190531,13.0885,13.1406,12.9581,12.9581,991780
SSI,20190603,12.9581,12.9581,12.8017,12.9060,1180930
SSI,20190604,12.9060,12.9842,12.8017,12.9320,694920
SSI,20190605,12.9320,13.1145,12.9320,12.9581,855950
SSI,20190606,12.9581,12.9842,12.7495,12.8799,1213200
SSI,20190607,12.8799,13.0624,12.8799,13.0624,636810
SSI,20190610,13.0624,13.2188,13.0624,13.1406,930960
SSI,20190611,13.1406,13.1667,13.0885,13.1406,540470
SSI,20190612,13.1406,13.1406,12.9320,12.9581,534380
SSI,20190613,12.9581,12.9842,12.8538,12.9320,659000
SSI,20190614,12.9320,13.0624,12.9320,12.9320,394640
SSI,20190617,12.9320,12.9842,12.8277,12.8277,601620
SSI,20190618,12.8277,12.8799,12.7495,12.7495,913790
SSI,20190619,12.7495,12.9581,12.7495,12.9320,657740
SSI,20190620,12.9320,13.1667,12.9320,13.0885,1391800
SSI,20190621,13.0885,13.2449,13.0885,13.0885,1781100
SSI,20190624,13.0885,13.1667,12.8799,12.9842,1910480
SSI,20190625,12.9842,13.0363,12.9060,12.9581,714250
SSI,20190626,12.9581,13.0102,12.9060,12.9320,1087470
SSI,20190627,12.9320,12.9320,12.7756,12.8277,1492290
SSI,20190628,12.8277,12.9320,12.8017,12.9320,611860
SSI,20190701,12.9320,13.0885,12.9320,13.0363,952870
SSI,20190702,13.0363,13.0624,12.8799,12.9060,524290
SSI,20190703,12.9060,12.9842,12.8799,12.9581,477000
SSI,20190704,12.9581,13.1927,12.9060,13.1406,1885770
SSI,20190705,13.1406,13.2970,13.1406,13.2188,1942740
SSI,20190708,13.2188,13.2188,13.0363,13.0885,984550
SSI,20190709,13.0885,13.1145,12.9581,13.0624,999090
SSI,20190710,13.0624,13.1667,12.9842,12.9842,939180
SSI,20190711,12.9842,13.1145,12.9842,13.0885,876130
SSI,20190712,13.0885,13.2188,13.0363,13.0624,1156910
SSI,20190715,13.0624,13.0624,12.9842,13.0363,763410
SSI,20190716,13.0363,13.0885,13.0102,13.0363,882190
SSI,20190717,13.0363,13.5056,13.0363,13.4535,3708060
SSI,20190718,13.4535,13.4535,13.2970,13.3231,1284250
SSI,20190719,13.3231,13.4535,13.3231,13.3492,1471210
SSI,20190722,13.3492,13.3492,12.9842,13.0624,1822990
SSI,20190723,13.0624,13.1667,13.0363,13.0885,813110
SSI,20190724,13.0885,13.1667,12.8538,12.8799,1523410
SSI,20190725,12.8799,12.9320,12.6713,12.6974,1758090
SSI,20190726,12.6974,12.8017,12.5931,12.7234,952890
SSI,20190729,12.7234,12.7756,12.5670,12.5670,598420
SSI,20190730,12.5670,12.6974,12.1759,12.1759,1418550
SSI,20190731,12.1759,12.1759,11.9413,12.0977,1509590
SSI,20190801,12.0977,12.2281,12.0456,12.1498,437780
SSI,20190802,12.1498,12.1498,11.8891,12.0195,933330
SSI,20190805,12.0195,12.0195,11.6284,11.6284,1436440
SSI,20190806,11.6284,11.6284,11.2112,11.2894,1915860
SSI,20190807,11.2894,11.4720,11.0287,11.0548,1813960
SSI,20190808,11.0548,11.3155,10.8201,11.0548,2568910
SSI,20190809,11.0548,11.5762,11.0548,11.4720,2182560
SSI,20190812,11.4720,11.6023,11.3677,11.5502,1074610
SSI,20190813,11.5502,11.5502,11.2634,11.3937,1114110
SSI,20190814,11.3937,11.4980,11.3416,11.3677,1374140
SSI,20190815,11.3677,11.3937,11.0026,11.3937,2236500
SSI,20190816,11.3937,11.8891,11.3155,11.6023,2483530
SSI,20190819,11.6023,11.7588,11.4720,11.5762,848650
SSI,20190820,11.5762,11.6805,11.4980,11.5241,1288750
SSI,20190821,11.5241,11.7327,11.4459,11.7327,2260760
SSI,20190822,11.7327,11.8109,11.6284,11.6805,986320
SSI,20190823,11.6805,11.6805,11.5241,11.6284,866610
SSI,20190826,11.6284,11.6284,11.2112,11.2634,1704370
SSI,20190827,11.2634,11.3677,11.1330,11.1591,1251600
SSI,20190828,11.1591,11.2373,11.1069,11.1330,491400
SSI,20190829,11.1330,11.1591,11.0026,11.0287,822670
SSI,20190830,11.0287,11.2373,11.0287,11.2112,713630
SSI,20190903,11.2112,11.2112,11.0287,11.1852,544160
SSI,20190904,11.1852,11.1852,11.0287,11.1591,622780
SSI,20190905,11.1591,11.2373,11.0548,11.1069,733580
SSI,20190906,11.1069,11.1330,11.0026,11.0026,472420
SSI,20190909,11.0026,11.0026,10.8462,10.8984,864150
SSI,20190910,10.8984,11.0548,10.7941,10.7941,1105140
SSI,20190911,10.7941,10.8723,10.7419,10.8201,569010
SSI,20190912,10.8201,10.9505,10.8201,10.8723,681850
SSI,20190913,10.8723,11.2112,10.8723,11.1330,2871350
SSI,20190916,11.1330,11.3416,11.1330,11.1852,2321920
SSI,20190917,11.1852,11.2894,11.1069,11.2894,1290550
SSI,20190918,11.2894,11.4198,11.2373,11.2634,2024510
SSI,20190919,11.2634,11.3416,11.1591,11.3416,1475040
SSI,20190920,11.3416,11.3677,11.1330,11.1852,3372950
SSI,20190923,11.1852,11.2894,11.1330,11.1330,1513730
SSI,20190924,11.1330,11.4459,11.1069,11.2894,2397510
SSI,20190925,11.2894,11.3416,11.1852,11.2894,1466500
SSI,20190926,11.2894,11.8109,11.2894,11.8109,6380250
SSI,20190927,11.8109,12.1238,11.7848,12.0977,4052950
SSI,20190930,12.0977,12.2020,11.9673,11.9934,2832330
SSI,20191001,11.9934,12.0977,11.9152,12.0716,2998990
SSI,20191002,12.0716,12.3584,11.9934,12.2020,3730500
SSI,20191003,12.2020,12.2541,11.9934,12.2020,2017010
SSI,20191004,12.2020,12.4199,11.7662,11.7662,3431800
SSI,20191007,11.7662,11.8751,11.4938,11.4938,1748860
SSI,20191008,11.4938,11.7389,11.4666,11.6572,1284020
SSI,20191009,11.6572,11.7662,11.5483,11.6028,1626100
SSI,20191010,11.6028,11.7117,11.5755,11.6028,1479760
SSI,20191011,11.6028,11.6572,11.5483,11.6028,1868890
SSI,20191014,11.6028,11.9296,11.6028,11.8479,2618430
SSI,20191015,11.8479,11.9024,11.7389,11.7662,1175550
SSI,20191016,11.7662,11.8207,11.7117,11.7389,1399280
SSI,20191017,11.7389,11.7389,11.6028,11.6300,1092380
SSI,20191018,11.6300,11.7117,11.4938,11.4938,1287590
SSI,20191021,11.4938,11.4938,11.3304,11.3304,1386210
SSI,20191022,11.3304,11.4121,11.2487,11.3849,1056960
SSI,20191023,11.3849,11.4393,11.3304,11.3304,736320
SSI,20191024,11.3304,11.6028,11.3304,11.6028,1454750
SSI,20191025,11.6028,11.6845,11.5755,11.6028,1154870
SSI,20191028,11.6028,11.7934,11.5755,11.5755,1507540
SSI,20191029,11.5755,11.6572,11.5211,11.5211,1162360
SSI,20191030,11.5211,11.6572,11.5211,11.6300,1056930
SSI,20191031,11.6300,11.6845,11.4393,11.6300,1786810
SSI,20191101,11.6300,11.8207,11.5211,11.7117,3104820
SSI,20191104,11.7117,11.9024,11.7117,11.8479,3298180
SSI,20191105,11.8479,11.9568,11.8479,11.8751,2130290
SSI,20191106,11.8751,11.9024,11.7934,11.8207,1545130
SSI,20191107,11.8207,12.0930,11.7934,12.0113,2939090
SSI,20191108,12.0113,12.1475,11.9568,12.0113,2388020
SSI,20191111,12.0113,12.0113,11.8207,11.8207,1804140
SSI,20191112,11.8207,11.9296,11.7934,11.7934,1526400
SSI,20191113,11.7934,11.8479,11.7117,11.7934,1294780
SSI,20191114,11.7934,11.8207,11.6028,11.6845,1586090
SSI,20191115,11.6845,11.6845,11.4938,11.4938,1624740
SSI,20191118,11.4938,11.5483,11.4121,11.4393,1089630
SSI,20191119,11.4393,11.5755,11.4393,11.4938,904070
SSI,20191120,11.4938,11.5211,11.3849,11.3849,1248390
SSI,20191121,11.3849,11.3849,11.1125,11.1125,2083430
SSI,20191122,11.1125,11.2487,10.9218,10.9491,1895590
SSI,20191125,10.9491,11.0580,10.9218,11.0308,954610
SSI,20191126,11.0308,11.1125,10.8946,10.8946,1658300
SSI,20191127,10.8946,10.9491,10.8129,10.8129,1816170
SSI,20191128,10.8129,10.8946,10.7584,10.8129,1132110
SSI,20191129,10.8129,10.8674,10.7857,10.7857,1003800
SSI,20191202,10.7857,10.8674,10.6222,10.6222,1531820
SSI,20191203,10.6222,10.6767,10.4861,10.5133,1208130
SSI,20191204,10.5133,10.7857,10.5133,10.7857,1058620
SSI,20191205,10.7857,10.8946,10.6767,10.6767,718100
SSI,20191206,10.6767,10.7312,10.6222,10.6222,606440
SSI,20191209,10.6222,10.8129,10.5950,10.6767,842290
SSI,20191210,10.6767,10.6767,10.4044,10.4588,1237160
SSI,20191211,10.4588,10.5133,10.2137,10.3499,1402910
SSI,20191212,10.3499,10.5678,10.3226,10.5678,1480900
SSI,20191213,10.5678,10.6495,10.4588,10.4588,1035860
SSI,20191216,10.4588,10.5133,10.3499,10.3771,826290
SSI,20191217,10.3771,10.4316,10.1592,10.1592,1565970
SSI,20191218,10.1592,10.2682,10.0230,10.0230,1375490
SSI,20191219,10.0230,10.1320,9.8596,9.8596,992680
SSI,20191220,9.8596,10.0503,9.8596,9.9686,1297840
SSI,20191223,9.9686,10.0775,9.9686,9.9958,1083840
SSI,20191224,9.9958,10.0503,9.9141,9.9958,879570
SSI,20191225,9.9958,9.9958,9.8869,9.9141,915210
SSI,20191226,9.9141,9.9686,9.8596,9.9413,712470
SSI,20191227,9.9413,9.9413,9.8324,9.8596,1253730
SSI,20191230,9.8596,10.0503,9.8596,9.8869,1089430
SSI,20191231,9.8869,9.9141,9.8324,9.8324,1060150
SSI,20200102,9.8324,10.0230,9.8324,10.0230,991450
SSI,20200103,10.0230,10.1320,9.8869,9.9413,703890
SSI,20200106,9.9413,9.9686,9.8324,9.9141,1348120
SSI,20200107,9.9141,9.9686,9.8869,9.9413,643090
SSI,20200108,9.9413,9.9413,9.5600,9.6690,2622960
SSI,20200109,9.6690,9.8324,9.6690,9.7779,1149130
SSI,20200110,9.7779,9.9958,9.7507,9.9686,2067400
SSI,20200113,9.9686,10.0775,9.9141,9.9686,1125380
SSI,20200114,9.9686,10.0503,9.9413,10.0230,1066740
SSI,20200115,10.0230,10.0503,9.9686,10.0230,830260
SSI,20200116,10.0230,10.4044,10.0230,10.4044,2384770
SSI,20200117,10.4044,10.6222,10.3499,10.4861,2832740
SSI,20200120,10.4861,10.4861,10.3499,10.4861,1288010
SSI,20200121,10.4861,10.5950,10.3771,10.4861,1541100
SSI,20200122,10.4861,10.5678,10.4316,10.5133,1729500
SSI,20200130,10.5133,10.5133,9.8596,10.0775,2412920
SSI,20200131,10.0775,10.0775,9.3966,9.6417,4457280
SSI,20200203,9.6417,9.6417,8.9881,9.2877,3144570
SSI,20200204,9.2877,9.3966,9.1515,9.2604,1782240
SSI,20200205,9.2604,9.3966,9.2059,9.2332,2164080
SSI,20200206,9.2332,9.6417,9.2059,9.6417,2870780
SSI,20200207,9.6417,9.7779,9.5328,9.6417,2561750
SSI,20200210,9.6417,9.6417,9.1515,9.5600,775620
SSI,20200211,9.5600,9.5873,9.4783,9.5055,1521880
SSI,20200212,9.5055,9.6962,9.5055,9.6962,2789960
SSI,20200213,9.6962,9.6962,9.5600,9.5873,1264660
SSI,20200214,9.5873,9.7234,9.5328,9.6962,1102790
SSI,20200217,9.6962,9.7779,9.6145,9.6145,1955060
SSI,20200218,9.6145,9.6417,9.4783,9.5600,1478110
SSI,20200219,9.5600,9.6145,9.5055,9.5873,1668460
SSI,20200220,9.5873,9.7234,9.5328,9.5873,1664520
SSI,20200221,9.5873,9.6145,9.5055,9.5055,1197860
SSI,20200224,9.5055,9.5055,8.8519,8.8519,3482920
SSI,20200225,8.8519,8.9608,8.6340,8.9336,1693240
SSI,20200226,8.9336,9.0970,8.6612,8.7702,1038320
SSI,20200227,8.7702,8.9881,8.6885,8.9881,1490420
SSI,20200228,8.9881,8.9881,8.6067,8.6612,1987700
SSI,20200302,8.6612,8.7702,8.5795,8.6067,2114140
SSI,20200303,8.6067,8.8519,8.6067,8.6885,2088500
SSI,20200304,8.6885,8.9608,8.6612,8.8519,2852970
SSI,20200305,8.8519,9.2332,8.8519,9.1515,3298460
SSI,20200306,9.1515,9.1515,8.9608,9.0970,1362870
SSI,20200309,9.0970,9.0970,8.4706,8.4706,3576610
SSI,20200310,8.4706,8.5250,8.1165,8.4706,3374030
SSI,20200311,8.4706,8.6340,7.8986,7.8986,3614130
SSI,20200312,7.8986,7.8986,7.3539,7.3811,4606030
SSI,20200313,7.3811,7.4900,6.9181,7.2449,4484960
SSI,20200316,7.2449,7.4083,7.1904,7.2449,2897920
SSI,20200317,7.2449,7.7352,6.9726,7.7352,4834780
SSI,20200318,7.7352,7.8441,7.4083,7.4628,3190370
SSI,20200319,7.4628,7.5718,7.2449,7.4628,2568540
SSI,20200320,7.4628,7.6535,7.4083,7.5445,2868770
SSI,20200323,7.5445,7.5445,7.0270,7.0270,3296350
SSI,20200324,7.0270,7.0815,6.6457,6.8091,3009990
SSI,20200325,6.8091,7.2722,6.8091,7.2722,2376040
SSI,20200326,7.2722,7.2722,7.0270,7.0543,1256940
SSI,20200327,7.0543,7.1087,6.7274,6.7274,2469460
SSI,20200330,6.7274,6.7274,6.2644,6.2644,2427550
SSI,20200331,6.2644,6.5095,6.0465,6.3189,1680730
SSI,20200401,6.3189,6.7547,6.3189,6.7547,3715270
SSI,20200403,6.7547,7.2177,6.7547,7.2177,4544530
SSI,20200406,7.2177,7.7079,7.2177,7.7079,5473010
SSI,20200407,7.7079,7.9258,7.6262,7.7079,6377610
SSI,20200408,7.7079,7.8986,7.4083,7.8169,4091610
SSI,20200409,7.8164,8.3409,7.8164,8.3409,5507100
SSI,20200410,8.3409,8.5937,8.2145,8.4041,3233820
SSI,20200413,8.4041,8.4673,8.2145,8.3093,3573400
SSI,20200414,8.3093,8.3409,8.0566,8.3409,3902110
SSI,20200415,8.3409,8.4989,8.3409,8.4357,3075990
SSI,20200416,8.4357,8.5621,8.2777,8.4357,2603060
SSI,20200417,8.4357,8.7200,8.4357,8.5937,3936040
SSI,20200420,8.5937,8.7200,8.4989,8.6569,3326260
SSI,20200421,8.6569,8.6569,8.0566,8.1198,4437860
SSI,20200422,8.1198,8.4989,7.8986,8.4041,3435210
SSI,20200423,8.4041,8.7200,8.4041,8.4041,2594810
SSI,20200424,8.4041,8.4357,8.2461,8.3725,1507530
SSI,20200427,8.3725,8.4357,8.2461,8.2777,2112890
SSI,20200428,8.2777,8.2777,8.0882,8.1829,2587110
SSI,20200429,8.1829,8.2777,8.1513,8.2145,1454150
SSI,20200504,8.2145,8.2145,8.0250,8.0250,2180310
SSI,20200505,8.0250,8.1513,7.9618,7.9934,1667710
SSI,20200506,7.9934,8.2145,7.9934,8.1829,1675700
SSI,20200507,8.1829,8.3409,8.1513,8.3409,2332040
SSI,20200508,8.3409,8.7200,8.3409,8.5305,7919390
SSI,20200511,8.5305,8.9412,8.5305,8.9412,6209600
SSI,20200512,8.9412,9.0676,8.7200,8.9728,3956090
SSI,20200513,8.9728,9.0360,8.6569,8.8780,5490540
SSI,20200514,8.8780,9.2572,8.7516,9.0044,5857120
SSI,20200515,9.0044,9.1308,8.7832,8.8148,3732360
SSI,20200518,8.8148,8.9728,8.7516,8.9412,2313840
SSI,20200519,8.9412,9.2256,8.9412,9.0360,6873020
SSI,20200520,9.0360,9.0992,8.9728,9.0360,2577550
SSI,20200521,9.0360,9.1624,8.9728,9.0676,3314490
SSI,20200522,9.0676,9.2887,8.9096,9.0360,7455010
SSI,20200525,9.0360,9.2256,9.0360,9.1940,6022830
SSI,20200526,9.1940,9.7311,9.1940,9.6995,8120570
SSI,20200527,9.6995,9.8259,9.4151,9.4151,7938010
SSI,20200528,9.4151,9.5415,9.3519,9.3835,4876490
SSI,20200529,9.3835,9.4151,9.2572,9.3519,3573780
SSI,20200601,9.3519,9.6679,9.3519,9.6047,4455460
SSI,20200602,9.6047,9.6995,9.4783,9.5099,6106810
SSI,20200603,9.5099,9.6047,9.4783,9.6047,3251400
SSI,20200604,9.6047,10.0786,9.6047,9.9206,9360040
SSI,20200605,9.9206,9.9838,9.7943,9.9206,5731890
SSI,20200608,9.9206,10.2366,9.9206,10.1418,5993130
SSI,20200609,10.1418,10.2998,9.9838,10.0154,6435790
SSI,20200610,10.0154,10.1734,9.7311,10.1102,6544090
SSI,20200611,10.1102,10.2366,9.4151,9.4151,9349070
SSI,20200612,9.4151,9.7943,9.0360,9.7943,7587730
SSI,20200615,9.7943,9.8259,9.1308,9.1308,7253720
SSI,20200616,9.1308,9.6363,9.1308,9.6047,5005720
SSI,20200617,9.6047,9.6363,9.3835,9.4783,2911920
SSI,20200618,9.4783,9.4783,9.2887,9.4783,1838500
