<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BVH,20190611,75.7280,76.5907,75.0570,76.4948,394630
BVH,20190612,76.5907,77.5492,75.7279,76.9741,578310
BVH,20190613,76.6865,76.7824,76.1114,76.6866,218690
BVH,20190614,76.3032,77.5493,76.3032,76.6866,431440
BVH,20190617,76.6866,77.1659,75.7280,77.1658,259530
BVH,20190618,76.6865,77.2617,76.2072,77.1658,378680
BVH,20190619,76.8782,77.1658,76.2072,76.4948,180940
BVH,20190620,76.6865,77.0700,76.2072,77.0700,389260
BVH,20190621,76.8783,76.9741,76.2073,76.2073,483210
BVH,20190624,76.0156,77.1659,75.2487,76.9741,566940
BVH,20190625,76.7824,77.0700,76.5907,76.7824,261160
BVH,20190626,76.6865,77.4534,76.2073,77.4534,481930
BVH,20190627,77.4534,78.5078,77.2617,77.5493,251800
BVH,20190628,76.9742,77.6452,76.9742,77.4534,130010
BVH,20190701,77.2617,77.8368,76.9741,77.7410,188730
BVH,20190702,77.4534,78.0286,77.4534,77.9327,168710
BVH,20190703,77.9327,79.2747,77.6451,79.2747,440630
BVH,20190704,79.2747,79.7540,78.7954,79.2747,167950
BVH,20190705,79.5623,79.7540,78.6037,79.4664,106450
BVH,20190708,79.5623,79.7540,79.0830,79.4664,199930
BVH,20190709,79.4664,79.9457,79.3705,79.9457,188400
BVH,20190710,79.9457,81.1919,79.8498,81.0960,284930
BVH,20190711,81.0960,81.3836,81.0960,81.3836,143890
BVH,20190712,81.3836,82.0546,81.3836,81.3836,192430
BVH,20190715,81.2877,81.5753,79.5623,80.8085,163750
BVH,20190716,80.0416,82.8215,80.0416,82.8215,204330
BVH,20190717,82.6298,84.9304,82.1505,84.3552,441090
BVH,20190718,83.3966,84.1635,82.2463,82.2463,372910
BVH,20190719,82.3422,82.3422,80.4250,81.0002,338310
BVH,20190722,80.8085,82.2464,80.1375,82.2463,71060
BVH,20190723,81.4794,82.4380,80.7126,80.7126,157410
BVH,20190724,80.8085,81.6712,80.4250,81.6712,127290
BVH,20190725,81.0961,81.6712,80.7126,81.2877,170270
BVH,20190726,81.0960,82.1504,81.0960,81.8629,225070
BVH,20190729,81.6712,82.2463,81.0002,81.9588,151520
BVH,20190730,81.4795,82.0547,81.1919,81.7670,153390
BVH,20190731,81.5753,81.7670,80.4250,80.5209,117780
BVH,20190801,80.5209,81.4795,80.1375,80.7126,147320
BVH,20190802,80.7126,80.7126,79.5623,79.5623,268720
BVH,20190805,79.0830,79.5623,74.9611,75.3445,359980
BVH,20190806,74.7694,75.2486,73.8108,73.8108,173600
BVH,20190807,73.8108,75.0570,71.9895,72.3729,100880
BVH,20190808,72.3729,76.6865,72.3729,76.5907,193150
BVH,20190809,76.3031,76.5907,74.7694,74.7694,105190
BVH,20190812,74.7694,75.0570,74.7694,74.7694,38810
BVH,20190813,74.7694,74.7694,73.9067,74.0984,158390
BVH,20190814,74.3860,75.6321,74.3860,75.2487,88740
BVH,20190815,74.2901,75.1528,73.6191,75.1528,92830
BVH,20190816,74.7694,74.7694,73.8108,73.9067,144210
BVH,20190819,74.6736,74.6736,73.6191,74.4818,42400
BVH,20190820,74.6735,74.6735,73.3315,73.8108,128690
BVH,20190821,73.8108,74.5777,73.7149,74.5777,85620
BVH,20190822,74.7694,76.4949,74.7694,75.4404,144600
BVH,20190823,75.5363,75.5363,74.2901,75.2487,91040
BVH,20190826,74.0984,74.7694,73.9067,74.5777,85800
BVH,20190827,74.0984,74.5777,73.8108,73.8108,107890
BVH,20190828,73.8108,74.2901,73.3315,74.0025,89400
BVH,20190829,73.4274,73.4274,72.8522,72.8522,166240
BVH,20190830,73.8108,73.8108,72.8522,72.8522,64770
BVH,20190903,73.6191,73.6191,72.3729,72.3729,78770
BVH,20190904,72.1812,73.3315,71.8936,72.8522,127710
BVH,20190905,72.7563,73.1398,72.5646,72.8522,49380
BVH,20190906,72.8522,73.3315,72.3729,72.3729,41090
BVH,20190909,71.8936,72.3729,71.6060,71.8936,54720
BVH,20190910,71.8936,71.8936,69.1137,69.3055,226180
BVH,20190911,69.0179,69.8806,68.9221,69.2096,142170
BVH,20190912,69.2096,71.4143,69.2096,70.8392,86800
BVH,20190913,71.5102,71.5102,70.2641,71.2226,95610
BVH,20190916,71.4143,71.4143,70.4557,70.7433,82100
BVH,20190917,70.7433,70.8392,70.2640,70.2641,99630
BVH,20190918,70.2641,70.8392,70.2641,70.6475,79090
BVH,20190919,70.7434,70.9351,70.1682,70.6475,115760
BVH,20190920,70.2641,70.4558,69.0179,69.0179,1437250
BVH,20190923,69.6889,70.4558,69.6889,70.0723,106260
BVH,20190924,70.0723,70.5516,69.6889,70.1682,82690
BVH,20190925,69.9765,69.9765,69.1138,69.1138,285900
BVH,20190926,69.3055,69.7848,68.8262,69.3055,216600
BVH,20190927,69.4972,70.6475,69.1138,70.2641,312160
BVH,20190930,70.4558,72.7564,70.4558,71.7019,538970
BVH,20191001,71.7019,73.2356,71.7019,72.5647,223610
BVH,20191002,72.3730,72.8523,71.6061,71.7019,140250
BVH,20191003,70.1682,71.4144,70.0723,71.4144,145590
BVH,20191004,71.7020,71.7020,69.7848,69.7848,236400
BVH,20191007,69.4972,69.9765,67.7717,67.7717,377380
BVH,20191008,68.0593,69.0179,68.0593,68.9220,133110
BVH,20191009,68.9220,68.9220,67.8676,68.2510,108940
BVH,20191010,68.0593,68.8261,68.0593,68.5386,119930
BVH,20191011,68.5386,69.9765,68.5386,69.1138,69830
BVH,20191014,69.3055,69.3055,69.0179,69.0179,101310
BVH,20191015,69.0179,69.2096,68.5386,68.6345,106480
BVH,20191016,68.9221,69.0179,68.5386,68.8262,104680
BVH,20191017,68.6345,68.8262,68.3469,68.3469,135060
BVH,20191018,68.3469,68.6345,68.3469,68.4428,61890
BVH,20191021,68.6345,68.6345,67.5801,67.8676,101280
BVH,20191022,67.4842,67.8676,67.2925,67.5800,124850
BVH,20191023,67.4841,68.4427,67.4841,67.8676,76080
BVH,20191024,68.0593,68.0593,67.5800,67.7717,84560
BVH,20191025,67.7717,68.6344,67.7717,68.5386,73560
BVH,20191028,68.4427,68.4427,67.6759,68.0593,216540
BVH,20191029,67.8676,68.2510,67.8676,67.9635,99310
BVH,20191030,67.9635,68.7304,67.7718,67.8676,146510
BVH,20191031,68.5386,69.8806,68.4427,69.1138,318850
BVH,20191101,69.1138,71.0310,69.1138,70.9351,410880
BVH,20191104,71.5102,71.6061,70.5517,70.9351,232940
BVH,20191105,70.9351,72.3730,70.7434,72.0854,365140
BVH,20191106,72.2771,72.2771,71.6061,71.9895,201360
BVH,20191107,71.9895,71.9895,70.9351,71.0309,192310
BVH,20191108,71.3185,71.4143,70.4558,70.5516,164590
BVH,20191111,70.5516,71.2226,70.1682,70.5516,135680
BVH,20191112,70.5516,70.9350,69.9765,70.7433,136550
BVH,20191113,70.9350,70.9350,69.5930,69.9765,194320
BVH,20191114,69.5931,70.5516,69.5931,70.4558,105870
BVH,20191115,70.9417,71.8163,70.6502,71.1365,118990
BVH,20191118,70.9421,71.4280,70.8450,70.9422,110590
BVH,20191119,70.9422,70.9422,70.3591,70.4563,179930
BVH,20191120,70.1648,70.2619,69.8732,70.0675,118680
BVH,20191121,69.5816,69.9703,68.5126,68.5126,195650
BVH,20191122,68.9985,69.6788,68.4154,68.9014,135120
BVH,20191125,68.9986,70.1648,68.9014,70.0675,112070
BVH,20191126,69.8731,70.3590,69.3872,69.3873,121720
BVH,20191127,69.3873,69.8732,68.9985,68.9985,108940
BVH,20191128,68.8041,69.4844,67.9295,68.1239,114250
BVH,20191129,68.1239,68.4154,67.8324,68.3183,67070
BVH,20191202,68.9014,68.9014,66.5690,66.5690,88870
BVH,20191203,66.1803,66.8605,64.6254,64.8198,199420
BVH,20191204,64.8198,65.2085,63.2649,64.9169,130450
BVH,20191205,64.9169,65.7915,64.1395,64.3338,105160
BVH,20191206,64.3338,64.3338,63.1676,63.9451,108190
BVH,20191209,64.1395,64.1395,63.5564,63.8479,120840
BVH,20191210,64.1394,66.9577,64.1394,65.7916,267860
BVH,20191211,66.1803,66.5690,65.5972,66.0831,91410
BVH,20191212,65.7916,66.4718,65.6944,66.0831,169360
BVH,20191213,66.0831,66.3746,65.1113,66.0831,137540
BVH,20191216,66.6662,70.6506,66.0831,70.6506,434040
BVH,20191217,71.4280,72.3027,70.1647,70.1647,378650
BVH,20191218,70.1647,72.4970,69.5816,70.9422,292770
BVH,20191219,70.9422,72.3027,69.4844,69.4844,193310
BVH,20191220,69.4844,71.5252,69.4844,70.4563,957620
BVH,20191223,70.4563,71.2337,69.9703,69.9703,325140
BVH,20191224,69.9703,70.4562,67.4436,67.6380,185890
BVH,20191225,67.6380,68.2211,66.7634,66.7634,165220
BVH,20191226,66.6662,66.7634,65.5972,66.0831,182140
BVH,20191227,65.9859,67.9295,65.9859,66.8606,126510
BVH,20191230,67.0550,67.5409,66.5691,67.4436,137330
BVH,20191231,67.1521,68.5126,66.6662,66.6662,85290
BVH,20200102,66.6662,67.5408,66.6662,67.0549,87010
BVH,20200103,67.4436,67.4436,66.5690,66.6662,59290
BVH,20200106,66.3747,66.5690,65.6944,65.6944,129160
BVH,20200107,65.9859,66.0831,65.5000,65.5972,67160
BVH,20200108,65.0141,65.0141,63.8479,64.1395,163230
BVH,20200109,65.3057,65.3057,63.2649,63.2649,157250
BVH,20200110,64.1395,65.4029,63.1677,65.1113,136260
BVH,20200113,65.0141,65.1113,64.6254,64.8198,63230
BVH,20200114,64.6254,65.1113,63.1677,64.1395,171640
BVH,20200115,64.5282,64.5282,63.4592,64.0423,92440
BVH,20200116,63.9451,64.4310,63.9451,64.1395,157100
BVH,20200117,64.2367,64.2367,63.8480,64.0423,131930
BVH,20200120,64.0423,64.3338,63.2649,63.5564,107680
BVH,20200121,63.9451,64.0423,63.3620,64.0423,119020
BVH,20200122,63.4592,65.1113,63.3620,65.1113,156250
BVH,20200130,64.0423,64.1395,60.7382,61.3212,335430
BVH,20200131,61.3212,62.7789,57.1424,57.1425,176570
BVH,20200203,53.4496,56.5594,53.1581,54.0327,270730
BVH,20200204,53.5468,55.3932,53.5468,54.1298,312880
BVH,20200205,54.3242,55.4903,54.2270,55.1988,298760
BVH,20200206,56.3650,56.7537,55.4903,56.7537,176570
BVH,20200207,57.9199,58.1143,56.9481,58.1143,158980
BVH,20200210,58.0171,58.0171,55.5876,55.8791,208410
BVH,20200211,55.8791,56.3650,55.6847,56.1706,210080
BVH,20200212,57.6283,57.6283,55.7819,55.8791,192330
BVH,20200213,56.6565,56.6565,55.6847,55.8791,145610
BVH,20200214,55.8791,56.0735,55.3932,55.3932,215320
BVH,20200217,55.3932,55.8791,54.8101,54.8101,178000
BVH,20200218,55.6847,55.6847,54.4214,54.5186,313670
BVH,20200219,54.5186,55.3932,53.9355,54.8101,159970
BVH,20200220,54.8101,56.3650,54.8101,55.8791,281140
BVH,20200221,55.8791,58.1143,55.8791,56.8509,369290
BVH,20200224,52.9637,55.8791,52.9637,54.4214,211810
BVH,20200225,53.9355,55.2960,53.9355,55.2960,98010
BVH,20200226,54.1298,55.0045,53.9355,53.9355,258550
BVH,20200227,54.0327,54.8101,53.0609,54.8101,240770
BVH,20200228,53.4496,53.9355,52.9637,53.3524,225310
BVH,20200302,53.3524,53.9355,53.1580,53.1580,150220
BVH,20200303,53.9354,54.2270,53.3524,54.1298,134260
BVH,20200304,54.1298,54.1298,53.4495,54.1298,98150
BVH,20200305,54.6157,54.6157,53.5467,53.6439,180900
BVH,20200306,53.4495,53.9354,53.0608,53.5468,140150
BVH,20200309,50.0483,50.5342,49.8539,49.8539,223930
BVH,20200310,46.9385,50.5342,46.4040,47.3272,379820
BVH,20200311,47.3272,49.1736,44.0230,44.3146,333320
BVH,20200312,41.5935,43.7315,41.2534,41.2534,333240
BVH,20200313,38.3866,40.8161,38.3866,39.3097,771590
BVH,20200316,39.3583,39.8442,37.4147,37.4147,256330
BVH,20200317,36.9288,38.8724,35.4711,37.9006,259670
BVH,20200318,38.5809,39.0668,37.9006,37.9006,359810
BVH,20200319,37.7062,37.7062,35.7626,36.0542,410470
BVH,20200320,36.0542,36.7345,33.7218,33.7218,1738250
BVH,20200323,34.0133,34.0133,31.3895,31.3895,719140
BVH,20200324,32.0698,33.5761,31.5839,33.5760,656590
BVH,20200325,35.4224,35.9084,35.1795,35.9084,572360
BVH,20200326,36.7344,38.3865,36.4429,38.3865,1358190
BVH,20200327,38.8724,39.6499,36.9288,36.9288,891510
BVH,20200330,34.6936,36.7344,34.3535,34.9852,539450
BVH,20200331,34.9852,36.6373,34.6937,35.9570,805060
BVH,20200401,35.9570,38.4351,35.8598,38.4351,640300
BVH,20200403,39.3583,41.1076,39.3583,41.1076,1120910
BVH,20200406,41.2048,43.9744,41.1562,43.9744,1131900
BVH,20200407,44.2174,46.5497,43.4399,46.4525,851500
BVH,20200408,44.7032,48.1046,43.5371,46.4525,993810
BVH,20200409,46.4525,48.2018,45.6751,45.8695,803850
BVH,20200410,45.6751,46.7441,44.2660,44.7033,750810
BVH,20200413,45.6751,46.2582,44.6061,44.9462,688640
BVH,20200414,44.9462,45.2863,43.9258,44.8976,558310
BVH,20200415,45.6750,47.7158,45.5779,47.2300,699600
BVH,20200416,47.1328,47.2300,45.8695,46.8899,448560
BVH,20200417,47.6188,47.6188,46.1610,47.0842,758580
BVH,20200420,46.7441,47.0842,45.8694,46.5011,893750
BVH,20200421,45.6751,46.2581,44.3145,44.3146,608330
BVH,20200422,42.8569,46.6469,42.8569,45.6751,398660
BVH,20200423,46.5497,46.9870,45.6751,45.9666,607220
BVH,20200424,45.6751,46.1610,45.0920,45.6751,307960
BVH,20200427,46.6469,46.6469,45.1406,45.1406,287510
BVH,20200428,44.9948,45.5779,43.8287,44.8005,433680
BVH,20200429,44.8977,45.1892,44.3146,44.8976,312690
BVH,20200504,44.7032,45.1406,42.8568,42.8568,449700
BVH,20200505,42.7596,43.7315,42.7596,43.7315,361060
BVH,20200506,43.9259,45.1892,43.2456,45.1892,587550
BVH,20200507,45.1892,46.1610,44.7033,45.6265,874170
BVH,20200508,45.6751,48.0074,45.6751,46.5497,1646520
BVH,20200511,46.7927,47.4243,46.6469,46.7927,917750
BVH,20200512,46.5497,48.5906,46.1610,48.3962,1471180
BVH,20200513,48.2990,51.0201,47.1814,49.0764,1085990
BVH,20200514,48.1046,49.5623,48.1046,48.2990,963990
BVH,20200515,48.4934,48.8821,46.8413,46.8899,932240
BVH,20200518,47.1329,47.8131,46.6469,47.4243,619780
BVH,20200519,48.6877,48.6877,47.1328,47.2300,999630
BVH,20200520,47.1814,48.5905,46.9385,48.1046,873620
BVH,20200521,48.4933,49.5623,48.1046,48.6877,1347860
BVH,20200522,48.2990,48.9792,47.7159,47.7645,891980
BVH,20200525,47.8131,48.3476,47.6187,48.1046,618230
BVH,20200526,48.0074,50.9228,47.8616,50.5341,2157490
BVH,20200527,51.0200,51.7003,49.0764,49.0764,1804210
BVH,20200528,49.0764,49.6595,48.3961,48.9792,771840
BVH,20200529,48.7848,48.9792,48.2989,48.5419,865840
BVH,20200601,48.6877,49.7567,48.6877,49.2708,710180
BVH,20200602,49.5623,49.6595,48.4933,48.4933,1122590
BVH,20200603,48.5905,48.8820,48.0074,48.4933,1059760
BVH,20200604,48.5905,49.2707,48.3475,48.4447,690490
BVH,20200605,48.4447,48.4447,47.7158,48.3476,669340
BVH,20200608,49.1736,50.0483,48.6877,49.1736,1401870
BVH,20200609,49.5623,51.5059,49.4651,50.9229,2255000
BVH,20200610,51.1173,51.5060,49.9511,51.3116,1128810
BVH,20200611,51.0201,51.2144,47.8131,47.8131,1531870
BVH,20200612,47.4244,47.6187,45.1892,46.9384,1764620
BVH,20200615,47.1328,48.0560,44.7032,45.8695,1240270
BVH,20200616,46.6469,47.8131,46.2582,47.8131,641350
BVH,20200617,47.8131,47.8131,46.6469,46.6469,487610
BVH,20200618,46.4525,46.9870,45.9666,46.6469,274450
BVH,20200619,46.6469,48.1046,46.6469,48.1046,1296450
BVH,20200622,48.1046,48.3961,47.1328,47.6187,570410
BVH,20200623,47.6187,48.0074,46.7441,47.2300,526810
BVH,20200624,47.2300,47.5215,46.6469,46.6469,515830
BVH,20200625,46.1610,46.6469,46.0638,46.6469,434930
BVH,20200626,46.6469,46.9384,46.1610,46.1610,272160
BVH,20200629,44.7033,45.6751,44.3146,44.4603,810560
BVH,20200630,45.0434,45.2377,43.7314,44.2174,422070
BVH,20200701,44.7033,44.7033,43.9259,44.6547,538190
BVH,20200702,44.6547,46.1610,44.5575,45.5779,474710
BVH,20200703,45.2864,45.6751,43.7315,45.1892,323340
BVH,20200706,45.1892,46.1610,44.9948,45.6751,435550
BVH,20200707,45.8695,46.5497,45.7723,45.8695,548920
BVH,20200708,45.7723,46.1125,45.5294,45.8695,225550
BVH,20200709,46.0639,46.5498,45.8695,46.4039,444710
BVH,20200710,46.1609,47.2785,46.0638,46.5497,561640
BVH,20200713,46.6469,46.9870,46.1610,46.1610,435230
BVH,20200714,46.0638,46.3554,45.7237,46.2096,352890
BVH,20200715,46.4526,46.7441,46.2582,46.5011,611470
BVH,20200716,46.5983,46.6955,46.1610,46.6469,361820
BVH,20200717,46.6469,47.5215,46.3068,46.9870,641980
BVH,20200720,45.7722,47.0356,45.7722,45.7723,499110
BVH,20200721,45.8695,45.8695,45.2864,45.3835,529300
BVH,20200722,45.3835,45.8694,44.6546,44.7033,641900
BVH,20200723,44.7033,44.9948,44.2174,44.6061,394690
BVH,20200724,44.5089,44.7033,41.5935,42.3709,822340
BVH,20200727,39.4555,41.2533,39.4069,39.4069,1074090
BVH,20200728,39.3583,41.1076,39.3583,40.7189,731010
BVH,20200729,39.3584,40.6217,38.4837,38.9696,595950
BVH,20200730,39.6499,39.8442,39.2611,39.4555,413760
BVH,20200731,38.3865,39.9414,38.0950,39.2611,875290
BVH,20200803,39.2611,41.9822,39.2611,41.9822,766120
BVH,20200804,43.1484,44.7033,42.8568,44.0230,741900
BVH,20200805,44.0230,44.8976,43.2456,44.7033,848700
BVH,20200806,44.6547,44.6547,43.8773,44.0716,446440
BVH,20200807,44.2174,44.2174,43.3913,43.6343,478820
BVH,20200810,43.7315,44.4117,43.7315,44.1202,364040
BVH,20200811,44.2174,44.3632,43.9258,43.9744,216390
BVH,20200812,44.1202,44.4603,43.7314,44.1688,333050
BVH,20200813,44.2174,46.2582,44.2174,45.6265,920670
BVH,20200814,45.6265,45.6751,44.4603,44.5575,584630
BVH,20200817,44.2174,44.5089,43.9258,44.2174,230300
BVH,20200818,44.2174,44.4118,43.2456,43.3427,762020
BVH,20200819,43.3427,44.1201,43.3427,44.0230,348070
BVH,20200820,44.2174,44.5089,43.4885,44.0230,378780
BVH,20200821,44.0230,44.6547,44.0230,44.5575,438610
BVH,20200824,45.1892,45.7723,44.7519,45.5779,948780
BVH,20200825,46.1610,46.8413,46.0152,46.0638,1069560
BVH,20200826,46.0638,46.5497,45.8694,46.2582,548640
BVH,20200827,46.2582,46.4526,45.8695,46.2582,585730
BVH,20200828,46.3554,47.0356,45.9181,46.6955,1183880
BVH,20200831,46.8899,48.8821,46.8899,48.4933,2226020
BVH,20200901,48.3961,50.1454,48.2018,50.0482,1763210
BVH,20200903,50.0482,50.6313,49.7567,50.2426,1133940
BVH,20200904,49.0764,49.9511,48.6877,49.8539,1202750
BVH,20200907,50.0483,50.4370,47.6673,47.6673,1640520
BVH,20200908,48.1046,48.5905,47.4729,48.4933,996740
BVH,20200909,47.6187,48.3961,47.4243,47.9103,684210
BVH,20200910,48.1047,48.5906,46.8413,46.9384,1823420
BVH,20200911,45.9666,46.6469,45.9666,46.3068,1033830
BVH,20200914,46.3554,48.1047,46.3554,47.2300,546410
BVH,20200915,47.2300,47.4244,46.6469,46.6955,517470
BVH,20200916,46.6469,46.8413,46.5983,46.7927,362290
BVH,20200917,46.6469,47.0357,46.6469,47.0356,521720
BVH,20200918,47.2786,47.8130,47.2300,47.3272,950600
BVH,20200921,47.5702,48.4934,47.4244,48.0560,980320
BVH,20200922,47.6673,48.8820,47.6187,48.4933,880580
BVH,20200923,48.4933,48.9792,48.2989,48.4447,651310
BVH,20200924,48.1046,48.2017,47.6187,47.9103,613090
BVH,20200925,47.9103,48.2018,47.6188,48.1046,538610
BVH,20200928,48.3961,48.8820,47.9102,48.2990,538880
BVH,20200929,48.3476,48.4448,46.6469,46.6469,1113070
BVH,20200930,46.6469,47.4243,46.4525,47.3272,471690
BVH,20201001,47.3272,47.6673,47.3272,47.4729,254320
BVH,20201002,47.7159,47.7159,45.8694,47.1328,657470
BVH,20201005,47.0356,47.1814,46.6469,46.6469,926830
BVH,20201006,47.1328,47.5701,46.8413,47.2786,731120
BVH,20201007,47.2786,48.7849,46.8413,48.4447,1472800
BVH,20201008,48.8820,49.3679,48.2017,48.4447,686840
BVH,20201009,48.2503,48.7848,47.9102,48.3962,440560
BVH,20201012,48.6877,51.5060,48.6877,51.4088,3903200
BVH,20201013,51.9919,53.1581,51.5060,52.1862,2057180
BVH,20201014,52.4777,53.1580,52.4777,52.8665,1146350
BVH,20201015,52.4778,53.2552,51.7003,52.4778,1663940
BVH,20201016,52.3806,52.3806,51.1173,52.3806,1483160
BVH,20201019,53.5468,54.4214,53.5468,53.9355,1599020
BVH,20201020,53.9355,54.5271,52.1607,53.2439,980240
BVH,20201021,53.2439,53.2439,51.2719,51.2719,1321570
BVH,20201022,50.6803,53.6383,50.2859,53.5397,1581840
BVH,20201023,53.9341,55.1173,53.5397,54.7229,1487560
BVH,20201026,55.0187,55.7089,53.1453,53.1453,1570570
BVH,20201027,52.7509,53.4411,51.8635,52.2579,960170
BVH,20201028,51.7649,52.2579,48.8069,48.8069,1554490
BVH,20201029,48.3139,50.0887,48.0181,49.4971,1239150
BVH,20201030,50.0887,50.0887,48.7576,49.7929,737940
BVH,20201102,49.7929,50.4831,48.4125,50.2859,404520
BVH,20201103,50.7789,51.4691,50.4831,51.2719,759870
BVH,20201104,51.2719,52.2579,50.6803,51.8635,691310
BVH,20201105,51.8635,52.5537,51.4691,51.4691,477620
BVH,20201106,51.4691,51.6663,50.7789,51.2719,423060
BVH,20201109,51.6663,52.4551,51.2719,52.1593,947000
BVH,20201110,53.1453,53.1453,52.3565,52.7509,992420
BVH,20201111,52.7509,53.3425,52.0607,52.5537,725960
BVH,20201112,52.7509,53.2439,52.3565,53.2439,621470
BVH,20201113,53.2439,54.8215,53.2439,54.4271,1229580
BVH,20201116,54.7229,54.7229,53.1453,53.2439,1160320
BVH,20201117,53.5397,54.1313,52.9481,53.9341,590000
BVH,20201118,53.9341,54.9201,53.6383,54.5257,1049940
BVH,20201119,54.3285,56.6949,54.2299,56.1033,1615620
BVH,20201120,56.3991,56.4977,55.8075,56.0047,460010
BVH,20201123,55.9061,56.1033,55.2159,56.0047,859800
BVH,20201124,56.2019,57.1879,53.2439,55.0187,1569950
BVH,20201125,55.1173,55.7089,54.2299,54.4271,844330
BVH,20201126,54.3285,54.5257,53.6383,53.8355,892770
BVH,20201127,54.1313,55.0187,54.0327,55.0187,747250
BVH,20201130,55.1173,55.7089,54.2299,54.2299,974780
BVH,20201201,54.4271,54.7229,52.9481,54.4271,992550
BVH,20201202,54.4271,55.0187,54.1313,55.0187,686600
BVH,20201203,55.2159,56.0047,55.2159,55.6103,639210
BVH,20201204,55.8075,56.0047,54.5257,54.6243,545990
BVH,20201207,55.2159,55.5117,54.5257,55.2159,565990
BVH,20201208,55.7089,57.3851,55.6103,56.7935,1601980
BVH,20201209,56.7935,57.6809,56.4977,57.0893,1283610
BVH,20201210,57.0893,57.1879,55.7089,55.9061,1116050
BVH,20201211,55.9061,56.6949,55.2159,56.6949,1161870
BVH,20201214,57.1879,58.5683,56.4977,57.7795,1530650
BVH,20201215,57.7795,58.5683,57.1879,57.3851,1522230
BVH,20201216,57.7795,57.7795,56.9907,57.7795,937270
BVH,20201217,57.5823,57.7795,56.2019,56.2019,1212490
BVH,20201218,56.2019,56.8921,55.8075,56.3005,1271560
BVH,20201221,56.7935,56.9907,56.1033,56.3005,1266240
BVH,20201222,56.3005,56.5963,56.0047,56.1033,871000
BVH,20201223,57.7795,59.1599,56.1033,57.7795,1934620
BVH,20201224,58.1739,58.7655,56.2019,57.5823,1191350
BVH,20201225,58.0753,61.5263,57.4837,61.0333,2812050
BVH,20201228,61.1319,64.2871,61.0333,63.1039,2393040
BVH,20201229,66.0619,66.0619,62.3151,66.0619,1342220
BVH,20201230,64.0899,66.8507,63.5969,64.0899,1719280
BVH,20201231,64.0899,65.8647,63.1039,65.0759,1317310
BVH,20210104,66.0619,66.5549,64.6815,65.3717,1192300
BVH,20210105,64.5829,65.3717,64.4843,65.0759,1018200
BVH,20210106,65.5689,66.8507,65.0759,65.5689,1472400
BVH,20210107,65.5689,66.4563,65.5689,66.0619,898000
BVH,20210108,66.8507,68.0339,66.6535,67.3437,1639800
BVH,20210111,67.1465,68.3297,65.9633,67.1465,1106000
BVH,20210112,66.8507,67.4423,66.1605,67.2451,641100
BVH,20210113,68.0339,70.2031,67.5409,69.4143,1738600
BVH,20210114,69.4143,69.8087,67.2451,69.0199,710400
BVH,20210115,69.2171,69.2171,67.9353,68.4283,1399200
BVH,20210118,68.4283,68.7241,67.2451,67.6395,1008300
BVH,20210119,67.6395,68.0339,62.9067,64.0899,1798900
BVH,20210120,63.1039,64.2871,59.7515,63.3997,1133400
BVH,20210121,63.3997,65.0759,63.2025,64.7801,638500
BVH,20210122,65.0759,65.2731,63.1039,63.7941,685900
BVH,20210125,63.6955,63.7941,63.1039,63.1039,695400
BVH,20210126,62.9067,63.1039,59.1599,59.6529,1166900
BVH,20210127,58.3711,59.9487,56.3991,57.1879,931000
BVH,20210128,53.7369,56.2019,53.2439,53.2439,1256500
BVH,20210129,50.2859,56.3991,50.2859,55.7089,1069500
BVH,20210201,56.1033,56.6949,52.6523,52.7509,1216900
BVH,20210202,53.5397,54.7229,51.5677,53.9341,573400
BVH,20210203,55.2159,57.6809,55.2159,57.6809,810900
BVH,20210204,59.0613,59.0613,57.2865,57.2865,922900
BVH,20210205,58.1739,59.3571,57.6809,59.1599,588100
BVH,20210208,56.5963,60.1459,55.3145,56.5963,914200
BVH,20210209,56.5963,59.0613,56.2019,59.0613,743300
BVH,20210217,59.6529,61.0333,59.1599,61.0333,872100
BVH,20210218,61.0333,61.2305,59.6529,61.0333,803300
BVH,20210219,60.6389,61.0333,60.0473,60.6389,424400
BVH,20210222,60.6389,60.8361,59.6529,60.2445,585300
BVH,20210223,59.6529,60.0473,58.8641,59.6529,954000
BVH,20210224,60.0473,60.3431,58.4697,58.8641,603300
BVH,20210225,59.1599,59.6529,58.1739,58.7655,676100
BVH,20210226,58.0753,58.7655,57.9767,58.2725,556000
BVH,20210301,58.8641,61.1319,58.5683,60.9347,941100
BVH,20210302,62.1179,62.1179,60.6389,60.9347,996300
BVH,20210303,61.0333,61.1319,60.3431,60.4417,489900
BVH,20210304,61.0333,61.0333,58.6669,59.1599,491000
BVH,20210305,58.9627,58.9627,57.6809,58.1739,744100
BVH,20210308,58.1739,59.2585,58.1739,58.2725,784000
BVH,20210309,58.1739,58.2725,57.0893,58.0753,570700
BVH,20210310,58.1739,59.1599,57.6809,58.7655,464200
BVH,20210311,59.6529,59.8501,59.2585,59.6529,561200
BVH,20210312,59.9487,60.5403,59.1599,59.6529,675600
BVH,20210315,59.6529,59.7515,59.1599,59.2585,393400
BVH,20210316,59.2585,59.5543,58.3711,58.7655,379700
BVH,20210317,58.9627,58.9627,58.3711,58.7655,391200
BVH,20210318,59.6529,59.9487,59.0613,59.8501,958800
BVH,20210319,59.8501,62.8081,59.8501,60.1459,3085100
