<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MSN,20131108,41.4783,41.7375,41.2190,41.7375,158550
MSN,20131111,41.4783,41.7375,41.2190,41.7375,91680
MSN,20131112,41.4783,41.4783,40.9598,41.4783,235120
MSN,20131113,41.4783,41.4783,40.9598,41.4783,223260
MSN,20131114,41.2191,41.4783,41.2191,41.4783,117560
MSN,20131115,41.2191,41.4783,41.2191,41.4783,123680
MSN,20131118,41.4783,43.0337,41.4783,42.2560,424650
MSN,20131119,42.7745,42.7745,42.2560,42.2560,171740
MSN,20131120,42.2560,42.2560,41.7375,41.9968,363820
MSN,20131121,41.9968,41.9968,41.4783,41.4783,283300
MSN,20131122,41.7375,41.7375,41.4783,41.4783,147600
MSN,20131125,41.7375,42.7745,41.4783,42.5153,499650
MSN,20131126,42.5153,43.5523,41.9968,43.5522,551760
MSN,20131127,43.5522,43.8114,43.0337,43.2930,217460
MSN,20131128,43.0338,43.2930,42.5153,42.7745,123890
MSN,20131129,42.5153,43.0337,42.5153,42.7745,104520
MSN,20131202,42.7745,42.7745,42.5153,42.5153,68200
MSN,20131203,42.5153,43.2930,42.5153,43.0337,263600
MSN,20131204,43.2929,43.2929,42.7745,42.7745,45240
MSN,20131205,42.7745,42.7745,42.2560,42.5153,123380
MSN,20131206,42.5153,42.7745,42.2560,42.2560,104970
MSN,20131209,45.1076,45.1077,44.5892,45.1077,1873950
MSN,20131210,45.8854,47.1816,45.3669,45.3669,369880
MSN,20131211,45.6261,45.6261,44.3299,44.3299,233870
MSN,20131212,44.0707,45.1077,44.0707,45.1077,280310
MSN,20131213,45.1077,45.3669,44.5892,44.5892,232120
MSN,20131216,44.3300,44.5892,43.8115,44.0707,267530
MSN,20131217,44.0707,44.5892,44.0707,44.3299,176960
MSN,20131218,44.3299,44.5891,43.8114,44.3299,94370
MSN,20131219,44.0707,44.5891,44.0707,44.0707,165590
MSN,20131220,44.3299,45.1077,43.8115,45.1077,1824120
MSN,20131223,44.5892,44.5892,43.8115,44.3299,298650
MSN,20131224,44.0707,44.3299,43.8114,44.0707,185210
MSN,20131225,43.8115,44.3299,43.8115,44.0707,93200
MSN,20131226,44.0707,44.0707,43.8115,43.8115,59250
MSN,20131227,43.5523,44.0707,43.5522,43.5522,32130
MSN,20131230,43.5522,43.8114,42.7745,42.7745,144730
MSN,20131231,42.7745,43.2930,42.5153,42.7745,101020
MSN,20140102,43.0337,43.0337,42.2560,42.5153,92560
MSN,20140103,42.5153,42.7745,42.2560,42.2560,48500
MSN,20140106,42.5152,42.7745,42.2560,42.5153,119510
MSN,20140107,42.5153,43.2930,42.5153,42.7745,121200
MSN,20140108,43.2930,43.8115,42.7745,43.8115,153340
MSN,20140109,43.8115,44.0707,43.8115,44.0707,100970
MSN,20140110,44.3299,45.1077,44.3299,44.5892,296040
MSN,20140113,44.5892,44.8484,44.3300,44.5892,118640
MSN,20140114,44.5892,44.8484,44.3300,44.5892,134720
MSN,20140115,44.8484,45.1077,44.5892,44.8484,139580
MSN,20140116,45.1076,46.4039,45.1076,46.4039,539730
MSN,20140117,46.6631,49.5148,46.6631,49.5147,847000
MSN,20140120,50.2924,52.8848,50.2924,51.3294,593890
MSN,20140121,51.3294,51.3294,49.2555,50.0332,491030
MSN,20140122,50.2924,50.2924,47.7000,47.9593,235210
MSN,20140123,47.7001,48.9963,47.4408,48.7370,213720
MSN,20140124,48.9962,50.2924,48.7370,50.2924,142800
MSN,20140127,49.7739,49.7739,48.4777,49.2555,146430
MSN,20140206,48.2185,48.7370,47.7000,47.7000,334740
MSN,20140207,47.7000,48.2185,46.9223,46.9223,361760
MSN,20140210,46.9223,47.7000,46.9223,47.4408,89050
MSN,20140211,47.7000,48.7370,47.7000,47.7000,221170
MSN,20140212,47.7000,48.2185,47.4408,47.9593,156760
MSN,20140213,48.7370,49.2555,47.9593,48.7370,280980
MSN,20140214,48.4778,49.2555,48.4778,48.4778,74410
MSN,20140217,48.7370,48.7370,47.7001,48.2185,232920
MSN,20140218,47.9593,48.2185,47.7000,47.9593,192910
MSN,20140219,47.9593,48.7370,47.9593,48.7370,328980
MSN,20140220,48.7370,49.5147,48.2185,48.9962,455000
MSN,20140221,48.7370,49.7739,48.7370,49.2555,287340
MSN,20140224,48.7370,50.0332,48.7370,50.0332,282900
MSN,20140225,50.0332,52.8848,50.0332,51.8479,830970
MSN,20140226,52.3664,52.3664,51.0702,51.8479,180060
MSN,20140227,51.3294,52.3664,50.8109,50.8109,324330
MSN,20140228,50.5517,53.4033,50.5517,52.8848,508920
MSN,20140303,52.8848,52.8848,50.2924,50.2924,273600
MSN,20140304,50.0332,50.5516,48.7370,50.0332,304540
MSN,20140305,50.8109,51.0702,50.0332,50.5517,133460
MSN,20140306,50.2925,51.0702,50.2925,50.8109,221980
MSN,20140307,50.8109,51.0701,50.2924,50.2924,75540
MSN,20140310,50.2924,51.3294,50.2924,50.8109,146510
MSN,20140311,50.8109,51.3294,50.5517,51.3294,114670
MSN,20140312,51.3294,52.3664,51.0702,51.3294,324300
MSN,20140313,51.0702,51.8479,51.0702,51.5886,409760
MSN,20140314,51.5886,52.8848,51.3294,52.3664,561580
MSN,20140317,55.9958,55.9958,55.9957,55.9957,1728150
MSN,20140318,58.0696,58.5881,55.9957,55.9957,1721630
MSN,20140319,55.4772,56.5142,55.4772,55.9957,443130
MSN,20140320,55.9957,55.9957,54.4403,54.4403,374660
MSN,20140321,53.9218,54.4403,53.4033,53.4033,5340000
MSN,20140324,52.8848,53.4033,51.3294,51.8479,370320
MSN,20140325,51.8479,53.4033,51.5886,51.5886,486700
MSN,20140326,51.5886,51.8478,50.5516,50.5517,316470
MSN,20140327,50.5517,50.8109,49.7740,50.2924,240510
MSN,20140328,50.2924,51.5886,50.0332,51.5886,159820
MSN,20140331,51.5886,51.5886,50.2924,50.2924,142520
MSN,20140401,50.2924,50.2924,48.7370,49.2555,177440
MSN,20140402,48.9963,49.7740,47.4408,48.2185,291400
MSN,20140403,48.7370,48.9962,48.2185,48.4778,119190
MSN,20140404,48.7370,48.9963,48.4778,48.4778,115290
MSN,20140407,48.4778,48.9963,48.4778,48.9962,143610
MSN,20140408,48.9962,50.2924,48.9962,49.7740,173460
MSN,20140410,50.2925,50.5517,49.5148,50.2924,203600
MSN,20140411,50.0332,52.8848,49.2554,50.8109,496530
MSN,20140414,51.3294,51.3294,49.7739,49.7740,103120
MSN,20140415,50.2925,50.8110,49.7740,50.0332,365880
MSN,20140416,49.7740,50.0332,48.2185,48.9962,238480
MSN,20140417,49.2554,50.0332,48.9962,49.5147,93950
MSN,20140418,49.5147,49.7739,46.4038,46.4039,40870
MSN,20140421,46.4039,47.7001,46.4039,46.6631,90030
MSN,20140422,47.1816,47.9593,46.6631,47.9593,95800
MSN,20140423,47.7001,49.5147,47.7001,49.2555,132800
MSN,20140424,49.2555,49.5147,48.7370,49.5147,71400
MSN,20140425,49.5147,50.0332,48.9962,50.0332,320620
MSN,20140428,50.0332,50.2924,48.4778,48.4778,81830
MSN,20140429,48.2186,49.7740,48.2186,49.7740,27710
MSN,20140505,48.9963,49.7740,47.1816,47.1816,128110
MSN,20140506,47.1816,47.7001,46.9224,47.4408,174370
MSN,20140507,47.7000,48.9962,47.7000,48.4778,135570
MSN,20140508,48.2186,48.7370,45.1077,45.1077,222570
MSN,20140509,44.0707,46.6631,44.0707,46.6631,367480
MSN,20140512,45.1077,47.1816,44.8484,47.1816,220620
MSN,20140513,47.1816,47.1816,46.1446,46.6631,117030
MSN,20140514,45.6261,47.1816,45.6261,46.9223,145790
MSN,20140515,47.1815,47.9593,46.1446,47.4408,422850
MSN,20140516,47.7000,47.7000,47.1816,47.4408,28060
MSN,20140519,47.9593,47.9593,46.9223,47.9593,88040
MSN,20140520,47.9593,48.2185,47.4408,47.7000,41760
MSN,20140521,47.9592,47.9592,46.9223,46.9223,137550
MSN,20140522,46.6631,47.1815,46.4038,46.4039,132040
MSN,20140523,46.6631,46.9224,46.4039,46.4039,55720
MSN,20140526,46.9224,47.1816,46.4039,47.1816,76030
MSN,20140527,46.6631,47.9593,46.6631,47.9593,89880
MSN,20140528,48.2185,49.2555,47.9593,49.2555,150680
MSN,20140529,49.2555,50.5517,49.2555,50.2924,280950
MSN,20140530,50.8109,51.3294,50.5516,51.0702,755110
MSN,20140602,50.0332,51.3294,50.0332,51.0702,229020
MSN,20140603,50.8110,51.5887,50.8110,51.5886,184340
MSN,20140604,51.8478,51.8478,50.8109,51.3294,51080
MSN,20140605,51.0702,51.0702,50.2924,50.2924,76150
MSN,20140606,51.0701,51.0701,50.0332,50.5517,22360
MSN,20140609,50.2925,50.8109,50.2924,50.2924,15720
MSN,20140610,50.0332,51.3294,50.0332,51.0702,75940
MSN,20140611,51.5887,51.5887,50.8109,50.8109,63000
MSN,20140612,50.8109,51.3294,50.2924,51.3294,85470
MSN,20140613,51.0702,51.5886,50.8109,51.0702,44600
MSN,20140616,51.0702,51.5887,51.0702,51.5886,152360
MSN,20140617,51.5886,51.5886,50.2924,50.2924,91030
MSN,20140618,50.2924,51.0701,49.5147,49.5147,77630
MSN,20140619,49.2555,50.2924,48.2185,48.9962,78850
MSN,20140620,49.7739,49.7739,45.8853,45.8854,734130
MSN,20140623,46.6631,47.9593,46.6631,47.7000,145190
MSN,20140624,47.7000,47.9593,47.7000,47.9593,140290
MSN,20140625,47.9593,47.9593,47.1816,47.7000,257640
MSN,20140626,47.7000,47.9592,47.4408,47.4408,350120
MSN,20140627,47.9593,47.9593,47.1816,47.4408,49150
MSN,20140630,47.7000,47.7000,46.9223,46.9223,26750
MSN,20140701,47.1815,47.7000,47.1815,47.4408,71000
MSN,20140702,47.4408,47.9593,47.1816,47.9593,127400
MSN,20140703,47.9593,47.9593,47.4408,47.7000,46380
MSN,20140704,47.7000,48.2185,47.4408,47.4408,99490
MSN,20140707,47.4408,47.9593,47.4408,47.9593,83010
MSN,20140708,48.2185,48.2185,47.7001,48.2185,119560
MSN,20140709,48.2185,48.7370,47.9593,48.4778,245550
MSN,20140710,48.4778,48.4778,47.4408,47.9593,206000
MSN,20140711,47.9593,47.9593,47.1816,47.4408,175810
MSN,20140714,47.4408,47.7000,47.1816,47.1816,134220
MSN,20140715,47.4408,47.7001,47.1816,47.1816,170690
MSN,20140716,47.7001,47.9593,46.9224,47.7000,128360
MSN,20140717,47.4408,48.2185,47.4408,47.7000,81430
MSN,20140718,47.9592,48.2185,47.9592,48.2185,239000
MSN,20140721,48.2185,48.2185,47.4408,47.7000,170140
MSN,20140722,47.9592,47.9592,47.1815,47.4408,137860
MSN,20140723,47.7000,47.7000,47.4408,47.4408,46210
MSN,20140724,47.4408,48.2185,47.4408,47.7000,147440
MSN,20140725,47.7000,47.9592,46.9223,46.9223,296770
MSN,20140728,46.9223,46.9223,46.1446,46.4039,104340
MSN,20140729,46.4039,47.1816,46.1447,47.1816,80750
MSN,20140730,46.6631,47.1816,45.3669,45.8854,532220
MSN,20140731,45.6262,46.4039,45.6262,46.1446,198320
MSN,20140801,46.1446,46.1446,45.3669,45.8854,69140
MSN,20140804,45.3669,45.8854,45.3669,45.6261,88690
MSN,20140805,45.6261,46.1446,45.3669,45.6261,435700
MSN,20140806,45.8853,46.9223,45.6261,45.8854,1210150
MSN,20140807,45.6262,46.1446,45.3669,45.3669,245360
MSN,20140808,45.3669,46.1446,45.1077,45.8854,207960
MSN,20140811,45.3669,45.8854,44.8484,44.8484,416620
MSN,20140812,44.8484,45.1076,43.8114,44.5892,522720
MSN,20140813,44.5892,44.8484,44.0707,44.3299,198470
MSN,20140814,44.8484,44.8484,44.3299,44.5892,317820
MSN,20140815,44.0707,44.3300,43.0337,43.0337,482010
MSN,20140818,43.2929,44.0707,42.7745,43.0337,283000
MSN,20140819,43.2929,43.2929,42.2560,42.5153,553680
MSN,20140820,42.5153,43.5523,42.5153,43.0337,364730
MSN,20140821,43.0337,43.8115,43.0337,43.8115,334290
MSN,20140822,43.8115,44.5892,43.5523,44.3299,555690
MSN,20140825,44.3299,44.5891,44.0707,44.3299,432620
MSN,20140826,44.0707,44.3299,43.5522,43.8115,234820
MSN,20140827,43.8115,44.0707,43.0338,43.2930,235940
MSN,20140828,43.2930,43.5522,43.0338,43.2930,81470
MSN,20140829,43.2930,44.0707,43.2930,44.0707,149840
MSN,20140903,44.5892,44.5892,44.0707,44.0707,261620
MSN,20140904,44.0707,44.3299,43.8115,44.0707,236530
MSN,20140905,43.5522,43.8115,42.7745,43.5522,371700
MSN,20140908,43.8114,43.8114,43.2930,43.5522,178170
MSN,20140909,43.2930,43.5522,43.0337,43.2930,160630
MSN,20140910,43.2930,43.2930,42.5153,43.0337,203810
MSN,20140911,43.0337,43.0337,42.7745,43.0337,123790
MSN,20140912,43.0337,43.2929,42.7745,43.0337,201680
MSN,20140915,43.2929,43.8114,43.0337,43.2930,368760
MSN,20140916,43.2930,43.5522,43.0337,43.0337,88800
MSN,20140917,43.2929,43.2929,42.7745,42.7745,164070
MSN,20140918,42.7745,44.0707,42.7745,43.0337,191230
MSN,20140919,43.5522,43.5522,43.0337,43.5522,1451540
MSN,20140922,43.2930,43.2930,42.7745,42.7745,67670
MSN,20140923,43.0337,43.2930,42.7745,42.7745,84720
MSN,20140924,42.7745,43.2930,42.7745,43.0337,283660
MSN,20140925,43.0337,43.2930,42.2560,43.2930,151010
MSN,20140926,43.5522,43.5522,42.7745,42.7745,51470
MSN,20140929,42.7745,43.0337,42.2560,42.2560,52180
MSN,20140930,42.5152,42.7745,42.2560,42.5153,78700
MSN,20141001,43.0338,43.5523,42.7745,43.0337,179570
MSN,20141002,43.0337,43.0337,42.5152,42.5153,92420
MSN,20141003,42.5153,42.7745,42.2561,42.5153,93820
MSN,20141006,42.5153,42.7745,42.2561,42.7745,100130
MSN,20141007,42.5153,42.7745,42.2560,42.5153,42820
MSN,20141008,42.5153,42.7745,42.2561,42.5153,83660
MSN,20141009,42.5153,42.7745,42.2561,42.5153,28940
MSN,20141010,42.5153,42.7745,42.2560,42.2560,144170
MSN,20141013,42.2560,42.5152,41.9968,41.9968,73360
MSN,20141014,41.9968,41.9968,41.4783,41.9968,160960
MSN,20141015,41.4783,41.9968,41.2191,41.9968,188930
MSN,20141016,41.4783,41.4783,40.7006,40.9598,334340
MSN,20141017,40.7006,40.9598,38.3674,40.7006,586840
MSN,20141020,40.1821,41.4783,39.4044,41.2191,300730
MSN,20141021,41.2191,41.7376,40.9599,41.4783,613020
MSN,20141022,41.4783,41.7375,41.2191,41.4783,304340
MSN,20141023,41.4783,41.4783,40.9598,41.4783,207050
MSN,20141024,40.9598,41.4783,40.9598,41.4783,249330
MSN,20141027,41.4783,41.4783,40.7006,40.7006,145680
MSN,20141028,40.4414,40.9598,40.4414,40.7006,111910
MSN,20141029,40.4414,41.2191,40.4414,40.9598,103270
MSN,20141030,41.2190,41.4783,40.9598,40.9598,127350
MSN,20141031,41.2190,42.2560,40.9598,42.2560,292410
MSN,20141103,42.5152,42.5152,42.2560,42.2560,95290
MSN,20141104,41.9968,42.5152,41.4783,41.4783,35710
MSN,20141105,41.9968,42.5153,41.9968,41.9968,309850
MSN,20141106,41.9968,42.5153,41.9968,42.5153,141040
MSN,20141107,42.7745,44.3300,42.2561,44.3299,384920
MSN,20141110,44.0707,45.6261,44.0707,44.3299,521440
MSN,20141111,44.0707,44.3299,43.2929,43.2930,90020
MSN,20141112,43.2930,43.8115,43.0337,43.0337,78550
MSN,20141113,43.2929,43.2929,42.7745,42.7745,78560
MSN,20141114,42.7745,43.2930,42.7745,43.2930,88410
MSN,20141117,43.2930,43.8115,43.2930,43.5522,35080
MSN,20141118,43.5522,43.5522,41.9968,41.9968,101830
MSN,20141119,41.9968,42.7745,41.4783,41.4783,108230
MSN,20141120,42.2560,42.2560,41.4783,41.7375,46100
MSN,20141121,41.7375,42.7745,41.7375,42.5153,72010
MSN,20141124,41.7376,41.9968,41.2191,41.2191,85930
MSN,20141125,41.7376,42.7745,41.4783,42.7745,153690
MSN,20141126,42.7745,43.5522,42.5153,42.7745,346860
MSN,20141127,42.2560,42.5153,41.4783,41.9968,51270
MSN,20141128,41.9968,42.5153,41.7375,41.7375,59820
MSN,20141201,42.5152,42.5153,41.7375,42.5153,219510
MSN,20141202,41.9968,42.5153,41.7375,41.7375,59090
MSN,20141203,41.7375,42.2560,41.7375,41.7375,18960
MSN,20141204,42.2560,42.2560,41.9967,41.9968,55090
MSN,20141205,42.2560,43.0338,41.9968,42.7745,154990
MSN,20141208,42.5153,44.0707,42.5153,43.8115,315560
MSN,20141209,43.8115,44.8485,43.5523,43.8115,516420
MSN,20141210,43.8115,44.0707,43.2930,43.5522,121240
MSN,20141211,43.0337,43.5522,41.9968,41.9968,377890
MSN,20141212,42.5153,42.7745,41.9968,42.2560,53060
MSN,20141215,42.2560,43.5522,42.2560,42.2560,194120
MSN,20141216,42.5152,42.5152,41.7375,41.9968,80450
MSN,20141217,41.7376,41.9968,40.9598,40.9598,341360
MSN,20141218,40.9598,40.9598,40.4413,40.9598,504280
MSN,20141219,40.1821,40.4413,38.8859,40.1821,2619470
MSN,20141222,40.7006,41.4783,40.4413,41.4783,59610
MSN,20141223,41.4783,42.5153,41.4783,42.2560,57520
MSN,20141224,42.5152,43.2930,42.5152,43.2930,212470
MSN,20141225,42.7745,43.2930,42.5153,42.7745,5910
MSN,20141226,42.5153,42.7745,41.9968,41.9968,69930
MSN,20141229,42.5153,42.5153,41.9968,42.5153,23890
MSN,20141230,41.9968,42.7745,41.9968,41.9968,14610
MSN,20141231,41.9968,43.2930,41.9968,43.0337,166240
MSN,20150105,43.5522,43.8114,43.2929,43.2930,104510
MSN,20150106,43.5522,44.0707,43.0338,43.8115,165250
MSN,20150107,43.5523,44.0707,43.5523,43.8115,120290
MSN,20150108,43.8115,44.0707,43.5523,43.8115,134780
MSN,20150109,43.8115,44.0707,43.5523,43.8115,296010
MSN,20150112,43.8115,44.5892,43.8115,44.3299,328310
MSN,20150113,44.3299,44.5891,44.0707,44.3299,45490
MSN,20150114,44.3299,44.3299,43.8114,44.0707,40770
MSN,20150115,43.8115,43.8115,43.0337,43.8115,147100
MSN,20150116,43.0338,44.0707,43.0338,44.0707,118180
MSN,20150119,44.0707,44.0707,43.2930,44.0707,13290
MSN,20150120,44.0707,44.3299,43.2930,43.2930,45150
MSN,20150121,43.5522,43.5522,43.0337,43.0337,22090
MSN,20150122,43.2929,43.2930,42.7745,43.2930,58600
MSN,20150123,43.2930,43.5522,43.2930,43.2930,10850
MSN,20150126,43.2930,43.8115,43.2930,43.2930,30360
MSN,20150127,43.2930,43.5522,42.7745,43.0337,81070
MSN,20150128,43.2929,43.2930,42.5152,43.2930,46550
MSN,20150129,43.2930,43.2930,42.7745,42.7745,10820
MSN,20150130,43.0337,43.5522,42.7745,43.5522,34570
MSN,20150202,43.5522,43.5522,42.7745,42.7745,67020
MSN,20150203,42.5153,42.7745,41.9968,41.9968,37120
MSN,20150204,41.4783,42.5153,40.9598,42.2560,105860
MSN,20150205,41.4783,42.2560,41.4783,42.2560,97330
MSN,20150206,41.9968,42.5152,41.7375,42.2560,41570
MSN,20150209,42.2560,42.7745,42.2560,42.2560,79360
MSN,20150210,42.7745,42.7745,42.2560,42.2560,116210
MSN,20150211,42.2560,43.2930,42.2560,42.5153,136510
MSN,20150212,42.5153,43.5523,42.5153,43.2930,134180
MSN,20150213,43.2930,43.8115,43.0338,43.8115,134690
MSN,20150224,44.0707,44.5892,44.0707,44.5892,345530
MSN,20150225,44.5892,44.5892,44.3300,44.5892,151230
MSN,20150226,44.5892,45.1077,44.3300,45.1077,125870
MSN,20150227,45.1077,45.1077,44.3299,44.3299,181680
MSN,20150302,44.3299,44.8484,44.3299,44.8484,121830
MSN,20150303,45.1076,47.1816,44.8484,46.6631,353320
MSN,20150304,47.1816,47.1816,46.4039,46.4039,263570
MSN,20150305,46.1447,46.4039,45.8854,45.8854,134530
MSN,20150306,45.6262,46.4039,45.6261,45.6261,166270
MSN,20150309,45.6261,46.6631,45.3669,45.6261,72100
MSN,20150310,44.5891,45.6261,44.5891,45.3669,34220
MSN,20150311,45.6261,45.6261,44.8484,45.1077,77110
MSN,20150312,46.1447,46.1447,44.8485,45.3669,47600
MSN,20150313,45.6261,45.6261,45.1077,45.1077,31350
MSN,20150316,43.8115,45.1077,43.8115,44.0707,31770
MSN,20150317,43.2930,44.0707,43.0337,43.5522,104070
MSN,20150318,43.2930,44.0707,43.2930,43.5522,58050
MSN,20150319,44.0707,44.0707,42.7745,42.7745,285720
MSN,20150320,42.7745,43.0337,40.9598,40.9598,1752250
MSN,20150323,41.2190,42.2560,41.2190,41.9968,179030
MSN,20150324,41.9968,42.5153,41.4783,41.7375,68630
MSN,20150325,41.2190,41.4783,40.4413,40.9598,538530
MSN,20150326,40.7006,40.9598,39.6636,39.9229,526170
MSN,20150327,39.9229,39.9229,38.8859,39.9229,525320
MSN,20150330,39.1452,39.9229,39.1452,39.9229,153520
MSN,20150331,39.9229,40.1821,39.4044,39.9229,310390
MSN,20150401,39.6637,39.9229,38.8859,38.8859,470880
MSN,20150402,39.4044,39.4044,38.8859,38.8859,182450
MSN,20150403,39.1451,39.6636,38.8859,38.8859,499450
MSN,20150406,39.4044,39.4044,38.6267,38.6267,123110
MSN,20150407,38.6267,38.8859,37.8490,38.6267,137510
MSN,20150408,38.6267,38.6267,37.5897,38.6267,277580
MSN,20150409,38.6267,39.4044,38.3675,38.8859,111500
MSN,20150410,38.8859,39.9229,38.8859,38.8859,593880
MSN,20150413,38.8859,40.9598,38.8859,40.9598,272990
MSN,20150414,40.1821,41.9968,40.1821,41.2191,358940
MSN,20150415,41.2191,41.9968,40.9599,41.7375,230720
MSN,20150416,41.9967,42.2560,41.2190,41.2191,87880
MSN,20150417,40.9599,41.7376,40.9599,41.4783,137710
MSN,20150420,41.7375,41.9968,41.4783,41.7375,98780
MSN,20150421,41.9967,41.9967,41.4783,41.7375,113620
MSN,20150422,41.9967,41.9968,41.7375,41.9968,77210
MSN,20150423,41.7376,42.2560,41.7376,41.9968,97820
MSN,20150424,41.9968,42.2560,41.9968,42.2560,92090
MSN,20150427,42.7745,43.0337,41.9968,41.9968,127950
MSN,20150504,42.5153,42.5153,39.9229,41.4783,193200
MSN,20150505,41.7375,41.7375,40.7006,41.4783,14740
MSN,20150506,41.4783,41.9968,40.4413,41.7375,117740
MSN,20150507,41.9967,42.5153,41.7375,42.5153,144180
MSN,20150508,42.2561,42.7745,41.9968,42.7745,167370
MSN,20150511,42.7745,43.5522,42.7745,42.7745,201240
MSN,20150512,42.5153,42.5153,40.9598,40.9598,93750
MSN,20150513,40.9598,41.4783,40.9598,41.4783,1450
MSN,20150514,41.4783,41.4783,40.9598,41.4783,32340
MSN,20150515,41.4783,41.7375,40.4413,40.4413,60210
MSN,20150518,41.2190,41.2190,40.1821,40.1821,47590
MSN,20150519,40.1821,40.9598,39.9229,39.9229,152760
MSN,20150520,40.4414,40.9599,40.4414,40.7006,25070
MSN,20150521,40.7006,41.4783,40.4414,41.4783,77390
MSN,20150522,41.4783,42.2560,40.7006,42.2560,125080
MSN,20150525,42.5152,43.0337,41.7375,42.7745,129490
MSN,20150526,42.7745,43.8115,42.7745,43.2930,351810
MSN,20150527,43.2930,43.8115,43.0338,43.5522,160660
MSN,20150528,43.5522,43.8115,43.2930,43.8115,153710
MSN,20150529,43.8115,43.8115,43.5522,43.5522,184200
MSN,20150601,43.5522,43.8114,43.2930,43.5522,265770
MSN,20150602,43.5522,43.5522,43.2930,43.2930,55130
MSN,20150603,42.5153,43.2930,41.4783,41.7375,89000
MSN,20150604,41.7375,41.9967,40.9598,41.2191,86400
MSN,20150605,41.9968,41.9968,41.4783,41.7375,2800
MSN,20150608,41.4783,41.9967,41.2190,41.2191,31750
MSN,20150609,41.2191,41.7376,40.9598,40.9598,15400
MSN,20150610,41.7375,41.7375,40.9598,41.4783,64730
MSN,20150611,41.4783,41.7375,41.2191,41.7375,55840
MSN,20150612,41.7375,41.9967,41.2190,41.2191,49830
MSN,20150615,41.2191,41.2191,40.7006,40.9598,75540
MSN,20150616,41.2190,41.2190,40.7006,40.7006,49270
MSN,20150617,40.4414,40.7006,40.4413,40.4413,50560
MSN,20150618,40.4413,40.4413,39.9228,40.1821,49970
MSN,20150619,40.4413,40.7006,39.4044,39.4044,683780
MSN,20150622,40.4414,41.4783,40.4414,41.4783,130780
MSN,20150623,41.4783,41.7375,41.2191,41.4783,100040
MSN,20150624,40.9598,41.2191,40.7006,40.9598,73620
MSN,20150625,40.7006,40.9598,39.6636,40.9598,131600
MSN,20150626,40.1821,40.9598,40.1821,40.9598,83130
MSN,20150629,40.4413,41.4783,40.4413,41.4783,219690
MSN,20150630,41.2191,41.9968,41.2191,41.9968,552810
MSN,20150701,41.4783,42.5153,41.4783,42.2560,186730
MSN,20150702,41.9968,43.2930,41.9968,43.2930,499980
MSN,20150703,43.2930,43.5522,43.2930,43.5522,303950
MSN,20150706,43.5522,45.1077,43.0337,45.1077,610250
MSN,20150707,45.3669,45.8854,44.5892,45.8854,540910
MSN,20150708,45.6262,45.8854,44.5892,44.8484,644590
MSN,20150709,44.0707,45.1076,43.8114,44.8484,416440
MSN,20150710,45.3669,45.3669,44.8484,45.1077,290670
MSN,20150713,45.1077,45.3669,44.5892,45.3669,326520
MSN,20150714,45.3669,47.7001,45.3669,47.7000,780490
MSN,20150715,48.2185,50.0332,48.2185,50.0332,1021490
MSN,20150716,49.2555,49.7740,48.2185,48.2185,135130
MSN,20150717,47.9593,48.9962,47.4408,48.9962,147370
MSN,20150720,47.4408,48.7370,47.4408,48.7370,211130
MSN,20150721,48.7370,48.7370,46.4038,46.6631,286220
MSN,20150722,46.9223,48.4778,46.9223,48.2185,278150
MSN,20150723,47.7000,47.9593,47.4408,47.9593,194950
MSN,20150724,48.2185,48.4778,47.4408,48.4778,257470
MSN,20150727,48.7370,48.7370,47.9593,47.9593,118030
MSN,20150728,47.7001,48.4778,47.4408,47.7000,372170
MSN,20150729,47.7000,47.9592,46.6630,46.6631,115950
MSN,20150730,46.6631,47.7001,46.6631,47.7000,123390
MSN,20150731,47.7000,47.9592,46.6630,46.6631,98300
MSN,20150803,46.6631,47.7001,46.1446,46.1446,169770
MSN,20150804,46.1446,46.1446,43.5522,43.8115,409800
MSN,20150805,44.5892,45.1077,44.3299,44.3299,114130
MSN,20150806,44.3299,45.1076,43.5522,43.8115,62310
MSN,20150807,44.3300,44.8485,43.8115,44.8484,82370
MSN,20150810,43.8114,44.8484,43.8114,44.5892,59420
MSN,20150811,44.5892,45.6262,44.3300,45.1077,181490
MSN,20150812,45.1077,45.1077,44.0707,45.1077,258670
MSN,20150813,44.5892,45.1077,44.3299,44.3299,116970
MSN,20150814,44.0707,44.5892,44.0707,44.5892,96070
MSN,20150817,44.5892,45.8854,44.5892,45.8854,203600
MSN,20150818,46.1446,46.6631,45.6261,45.6261,175640
MSN,20150819,45.3669,45.3669,44.0707,44.0707,86100
MSN,20150820,44.0707,44.3299,43.2930,43.5522,174000
MSN,20150821,42.7745,43.5522,41.7375,43.0337,199920
MSN,20150824,42.7745,42.7745,40.1821,40.9598,629030
MSN,20150825,39.6636,40.9598,38.8859,40.9598,145010
MSN,20150826,40.9598,40.9598,40.1821,40.4413,171480
MSN,20150827,40.9598,41.2190,40.7005,40.9598,184510
MSN,20150828,40.9598,43.0337,40.9598,43.0337,252540
MSN,20150831,43.0337,43.0337,41.4783,41.7375,175980
MSN,20150901,41.2190,41.7375,40.7005,40.7006,112990
MSN,20150903,40.7006,40.7006,39.9229,40.1821,163690
MSN,20150904,40.4413,41.9968,39.6636,41.9968,254620
