<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VNM,20200406,72.7886,74.0145,72.7886,73.7080,1840550
VNM,20200407,73.7080,75.8534,73.4015,75.4703,2273090
VNM,20200408,75.4703,75.8534,73.9379,75.8534,904920
VNM,20200409,75.8534,77.3091,75.8534,76.6962,1220550
VNM,20200410,76.6962,76.6962,75.1638,76.3131,1111470
VNM,20200413,76.3131,76.4663,75.3170,75.9300,1127670
VNM,20200414,75.9300,76.3897,75.6235,75.8534,1059560
VNM,20200415,75.8534,76.3897,75.8534,76.0066,886130
VNM,20200416,76.0066,76.2364,75.7767,76.0832,1155660
VNM,20200417,76.0832,76.6962,75.8534,76.0832,1767310
VNM,20200420,76.0832,77.5390,76.0832,76.6195,1471680
VNM,20200421,76.6195,76.6195,73.4015,74.1677,2129360
VNM,20200422,74.1677,74.7807,73.4015,74.7041,1085950
VNM,20200423,74.7041,75.5469,73.4781,73.6314,1443180
VNM,20200424,73.6314,78.7649,73.6314,78.7649,3624460
VNM,20200427,78.7649,81.5998,78.7649,78.7649,1950560
VNM,20200428,78.7649,78.9181,76.3897,77.0026,1401520
VNM,20200429,77.0026,77.0026,75.8534,75.8534,1769090
VNM,20200504,75.8534,75.8534,74.3210,74.7807,1235970
VNM,20200505,74.7807,77.3091,74.7807,77.0026,1163800
VNM,20200506,77.0026,77.7688,76.3897,77.7688,1105020
VNM,20200507,77.7688,79.5311,77.7688,79.2246,1583260
VNM,20200508,79.2246,82.4426,79.2246,80.4505,3184170
VNM,20200511,80.4505,83.1322,80.2207,83.1322,1792200
VNM,20200512,83.1322,87.6528,82.2894,87.2697,2944650
VNM,20200513,87.2697,88.1125,84.2815,87.1164,2507730
VNM,20200514,87.1164,87.2697,86.1970,86.5801,1397750
VNM,20200515,86.5801,86.9632,83.8218,84.8945,2320230
VNM,20200518,84.8945,85.6607,83.5153,85.1243,898370
VNM,20200519,85.1243,87.6528,85.1243,86.2736,1432400
VNM,20200520,86.2736,87.6528,86.1970,87.3463,1199680
VNM,20200521,87.3463,88.1125,86.9632,88.1125,1582090
VNM,20200522,88.1125,88.1125,86.9632,87.6528,1083060
VNM,20200525,87.6528,90.1046,87.4229,90.1046,1581860
VNM,20200526,90.1046,90.4111,88.2657,90.1046,983170
VNM,20200527,90.1046,90.2578,88.1125,88.1125,1108350
VNM,20200528,88.1125,88.8787,87.9592,87.9592,1004500
VNM,20200529,87.9592,88.2657,86.9632,88.1125,1203680
VNM,20200601,88.1125,89.6449,88.1125,88.9553,1047020
VNM,20200602,88.9553,89.6449,88.6488,88.8787,891910
VNM,20200603,88.8787,90.4877,88.5722,89.3384,1322080
VNM,20200604,89.3384,90.3344,89.3384,90.2578,735420
VNM,20200605,90.2578,91.3305,89.4150,91.3305,1076470
VNM,20200608,91.3305,94.5485,91.2539,94.0888,1419750
VNM,20200609,94.0888,96.5406,94.0888,95.7744,1704320
VNM,20200610,95.7744,96.5406,94.0888,94.2420,1242180
VNM,20200611,94.2420,95.7744,92.7097,93.7057,1098260
VNM,20200612,93.7057,93.7057,87.8060,90.4111,2394330
VNM,20200615,90.4111,92.6330,85.8139,85.8139,2058870
VNM,20200616,85.8139,90.0280,85.8139,89.6449,844740
VNM,20200617,89.6449,89.7981,88.4190,88.5722,513570
VNM,20200618,88.5722,89.3384,87.4229,88.2657,523160
VNM,20200619,88.2657,89.2618,88.1125,88.1125,1251600
VNM,20200622,88.1125,88.8021,87.9592,88.4190,867620
VNM,20200623,88.4190,89.1852,88.4190,88.8787,1063470
VNM,20200624,88.8787,90.7175,88.8787,89.7215,750960
VNM,20200625,89.7215,89.7215,88.3423,89.1852,572770
VNM,20200626,89.1852,89.7215,88.4190,88.8021,495750
VNM,20200629,88.8019,88.8019,85.4641,86.8613,1519040
VNM,20200630,86.8613,88.1033,86.8613,87.4823,797960
VNM,20200701,87.4823,89.2677,86.9390,89.0348,450020
VNM,20200702,89.0348,89.1901,87.7152,87.7152,720480
VNM,20200703,87.7152,88.6467,87.5600,88.5691,729290
VNM,20200706,88.5691,90.5097,88.5691,90.4321,1319980
VNM,20200707,90.4321,90.8978,90.0439,90.0439,1024960
VNM,20200708,90.0439,90.0439,89.6558,89.6558,551310
VNM,20200709,89.6558,90.5873,89.6558,89.9663,1560410
VNM,20200710,89.9663,90.3544,89.5006,89.5006,677180
VNM,20200713,89.5006,89.8887,88.7243,89.1124,943850
VNM,20200714,89.1124,89.4229,88.4138,89.4229,731170
VNM,20200715,89.4229,90.8202,89.4229,90.0439,1015000
VNM,20200716,90.0439,91.2083,90.0439,91.2083,1112460
VNM,20200717,91.2083,91.2083,90.4321,90.6649,583510
VNM,20200720,90.6649,90.6649,89.6558,89.8111,474700
VNM,20200721,89.8111,90.2768,88.9572,90.0439,1618780
VNM,20200722,90.0439,90.0439,88.5691,88.5691,1051320
VNM,20200723,88.5691,88.9572,88.1033,88.6467,766500
VNM,20200724,88.6467,88.6467,84.6102,86.2404,2313270
VNM,20200727,86.2404,86.2404,80.2633,80.2633,2553780
VNM,20200728,80.2633,85.3089,80.2633,85.3089,1390810
VNM,20200729,85.3089,85.3089,81.8934,82.2815,1497450
VNM,20200730,82.2815,84.9984,82.2815,84.6102,1028620
VNM,20200731,84.6102,84.7655,82.6696,83.0578,839830
VNM,20200803,83.0578,85.3865,83.0578,84.7655,860190
VNM,20200804,84.7655,86.3956,84.7655,86.3956,765170
VNM,20200805,86.3956,88.1810,85.3865,87.0166,888080
VNM,20200806,87.0166,90.0439,87.0166,89.1124,1360570
VNM,20200807,89.1124,90.0439,89.1124,89.6558,1148200
VNM,20200810,89.6558,90.4321,88.8796,88.8796,1412680
VNM,20200811,88.8796,89.2677,88.4915,88.8796,852250
VNM,20200812,88.8796,89.9663,88.8796,89.7334,1451960
VNM,20200813,89.7334,90.5097,89.7334,90.3544,1238980
VNM,20200814,90.3544,91.5964,90.1992,90.5873,1623690
VNM,20200817,90.5873,91.5188,89.5006,90.8202,906890
VNM,20200818,90.8202,91.1307,89.7334,89.7334,604570
VNM,20200819,89.7334,90.0439,89.1901,89.5006,981840
VNM,20200820,89.5006,89.8887,88.9572,89.4229,1254280
VNM,20200821,89.4229,90.0439,89.3453,89.7334,884990
VNM,20200824,89.7334,91.2859,89.7334,90.4321,1526860
VNM,20200825,90.4321,91.5188,90.4321,91.0530,1693030
VNM,20200826,91.0530,91.7517,90.7426,90.8978,1922780
VNM,20200827,90.8978,91.5188,90.8202,90.9754,799570
VNM,20200828,90.9754,93.1489,90.9754,92.6055,1341270
VNM,20200831,92.6055,93.9251,92.6055,93.9251,1634090
VNM,20200901,93.9251,95.6329,93.3041,95.6329,1448060
VNM,20200903,95.6329,96.8749,95.6329,96.7972,2016680
VNM,20200904,96.7972,97.0301,95.5552,97.0301,1711980
VNM,20200907,97.0301,99.6693,96.9525,97.8063,2178380
VNM,20200908,97.8063,98.8931,96.1762,96.4091,1809570
VNM,20200909,96.4091,96.4091,94.3133,96.0986,1621920
VNM,20200910,96.0986,97.3406,96.0986,96.7972,848330
VNM,20200911,96.7972,96.7972,95.8657,96.0986,956670
VNM,20200914,96.0986,97.0301,96.0986,96.4091,1194170
VNM,20200915,96.4091,96.9525,96.2539,96.8749,882030
VNM,20200916,96.8749,97.0301,96.1762,96.4091,724510
VNM,20200917,96.4091,97.6511,96.2539,96.6420,1376570
VNM,20200918,96.6420,98.1168,96.4091,98.1168,1224030
VNM,20200921,98.1168,101.0666,98.1168,100.9889,2614310
VNM,20200922,100.9889,101.0666,99.7469,100.6008,1244610
VNM,20200923,100.6008,101.0666,100.2127,100.2903,1042800
VNM,20200924,100.2903,100.2903,98.8155,98.8155,1506610
VNM,20200925,98.8155,99.3588,98.8155,99.1260,1011140
VNM,20200928,99.1260,99.8246,98.8155,99.5917,2169790
VNM,20200929,99.5912,106.5461,99.5912,103.3289,5191680
VNM,20200930,103.3289,105.4106,102.6665,103.0450,1432380
VNM,20201001,103.0450,103.5181,102.0987,103.4235,1702500
VNM,20201002,103.4235,104.1805,100.9633,102.1934,2864220
VNM,20201005,102.1934,103.1396,101.2471,101.5310,1427600
VNM,20201006,101.5310,102.1934,100.7740,101.2471,2044710
VNM,20201007,101.2471,102.1934,100.7740,102.1934,2153700
VNM,20201008,102.1934,102.1934,101.0579,101.1525,1325810
VNM,20201009,101.1525,101.3418,100.8686,100.9633,980970
VNM,20201012,100.9633,102.0041,100.8686,101.2471,1209250
VNM,20201013,101.2471,102.1934,101.1525,101.3418,858550
VNM,20201014,101.3418,101.9095,101.0579,101.6256,1299160
VNM,20201015,101.6256,102.0987,101.2471,101.7203,1854560
VNM,20201016,101.7203,102.1934,101.1525,101.6256,1637740
VNM,20201019,101.6256,102.4772,101.6256,101.9095,1617740
VNM,20201020,101.9095,101.9095,100.3009,100.4901,2150990
VNM,20201021,100.4901,101.1525,100.3009,100.6794,805550
VNM,20201022,100.6794,101.0579,99.4493,100.9633,2422540
VNM,20201023,100.9633,104.0858,100.9633,104.0858,2946790
VNM,20201026,104.0858,106.4514,104.0858,104.5590,2313520
VNM,20201027,104.5590,105.0321,103.2342,103.7073,1721090
VNM,20201028,103.7073,103.7073,100.7740,101.6256,2609180
VNM,20201029,101.6256,101.6256,99.9224,101.1525,1723240
VNM,20201030,101.1525,102.1934,99.6385,102.1934,2683620
VNM,20201102,102.1934,102.1934,101.2471,101.8149,867340
VNM,20201103,101.8149,102.1934,101.2471,101.9095,870230
VNM,20201104,101.9095,103.5181,101.6256,102.1934,1342780
VNM,20201105,102.1934,103.5181,102.1934,102.9504,1891270
VNM,20201106,102.9504,103.5181,102.1934,102.9504,1011020
VNM,20201109,102.9504,103.5181,102.6665,102.9504,1066640
VNM,20201110,102.9504,103.3289,101.7203,101.7203,2297200
VNM,20201111,101.7203,102.0987,100.3009,101.7203,2429710
VNM,20201112,101.7203,101.7203,100.9633,101.2471,1074590
VNM,20201113,101.2471,101.6256,101.2471,101.6256,1089500
VNM,20201116,101.6256,102.8557,101.2471,101.3418,2571160
VNM,20201117,101.3418,101.9095,101.2471,101.8149,1648330
VNM,20201118,101.8149,103.6127,101.8149,103.5181,3396750
VNM,20201119,103.5181,103.8020,103.1396,103.8020,3140680
VNM,20201120,103.8020,105.5052,103.2342,104.9375,2801420
VNM,20201123,104.9375,105.3159,103.8966,104.6536,2104330
VNM,20201124,104.6536,104.9375,103.1396,103.7073,1937130
VNM,20201125,103.7073,105.0321,103.2342,104.5590,2190900
VNM,20201126,104.5590,104.9375,103.4235,103.9912,1490270
VNM,20201127,103.9912,103.9912,102.8557,103.8966,2823860
VNM,20201130,103.8966,104.0858,102.1934,102.3826,2687040
VNM,20201201,102.3826,103.8966,101.4364,103.8020,2493230
VNM,20201202,103.8020,103.8966,102.8557,103.1396,1332460
VNM,20201203,103.1396,103.9912,102.9504,103.6127,1108730
VNM,20201204,103.6127,103.8020,102.9504,103.1396,1571130
VNM,20201207,103.1396,104.9375,102.9504,104.0858,1970400
VNM,20201208,104.0858,104.3697,103.1396,103.3289,1468350
VNM,20201209,103.3289,104.1805,103.3289,103.8020,1701940
VNM,20201210,103.8020,107.7762,103.8020,105.9783,6077770
VNM,20201211,105.9783,106.7353,105.7891,106.5461,2297940
VNM,20201214,106.5461,107.3030,106.3568,107.3030,2535300
VNM,20201215,107.3030,107.3030,104.8428,105.2213,4572910
VNM,20201216,105.2213,106.2622,104.7482,105.5998,2106480
VNM,20201217,105.5998,105.5998,104.3697,104.4643,2951870
VNM,20201218,104.4643,105.0321,104.0858,104.4643,3342900
VNM,20201221,104.4643,105.4106,104.2751,105.0321,2341080
VNM,20201222,105.0321,105.0321,103.8966,103.9912,2266760
VNM,20201223,103.9912,105.4106,103.9912,104.2751,2432590
VNM,20201224,104.2751,104.5590,102.1934,102.8557,2511360
VNM,20201225,102.8557,103.2342,102.2880,103.1396,1755510
VNM,20201228,103.1396,103.8020,102.4772,102.8557,2305300
VNM,20201229,102.8557,103.5181,102.7611,103.3289,1299700
VNM,20201230,103.3289,104.2751,102.7611,102.9504,1856600
VNM,20201231,102.9504,103.9912,102.9504,102.9504,993810
VNM,20210104,102.9504,103.8966,102.9504,103.4235,2299600
VNM,20210105,103.4236,106.9570,103.4236,105.8110,4013900
VNM,20210106,105.8110,106.2885,104.8560,104.8560,2823100
VNM,20210107,104.8560,105.8110,104.8560,105.4290,2453000
VNM,20210108,105.4290,107.8165,105.4290,106.9570,3323000
VNM,20210111,106.9570,110.7769,106.9570,110.6814,4603900
VNM,20210112,110.6814,111.4454,110.2039,111.0634,2344900
VNM,20210113,111.0634,111.9228,109.0579,109.3444,2521600
VNM,20210114,109.3444,109.3444,107.5300,108.0074,3680400
VNM,20210115,108.0074,110.1084,108.0074,108.7714,2125700
VNM,20210118,108.7714,109.9174,108.1984,108.1984,2624000
VNM,20210119,108.1984,108.1984,102.1821,102.8506,3668300
VNM,20210120,102.8506,104.5695,101.2271,104.0921,3363700
VNM,20210121,104.0921,105.7155,103.9011,105.3335,2531200
VNM,20210122,105.3335,105.8110,103.8056,103.8056,2429000
VNM,20210125,103.8056,104.7605,103.1371,103.3281,2554800
VNM,20210126,103.3281,103.6146,100.2722,101.8956,2596900
VNM,20210127,101.8956,101.9911,97.8847,98.6487,3153800
VNM,20210128,98.6487,98.6487,91.7729,91.7729,4565600
VNM,20210129,91.7729,98.1712,91.6774,98.1712,4140500
VNM,20210201,98.1712,100.4632,97.4072,98.0757,2934800
VNM,20210202,98.0757,102.1821,97.6937,101.6091,3350900
VNM,20210203,101.6091,104.7605,101.6091,104.7605,3056500
VNM,20210204,104.7605,104.7605,102.1821,103.9011,1896800
VNM,20210205,103.9011,105.0470,103.7101,104.6650,2231200
VNM,20210208,104.6650,104.6650,99.1262,100.5587,4331600
VNM,20210209,100.5587,103.9966,100.1767,103.1371,1931700
VNM,20210217,103.1371,103.9966,102.4686,103.8056,2872300
VNM,20210218,103.8056,104.0921,102.6596,104.0921,2847400
VNM,20210219,104.0921,104.0921,102.2776,103.1371,2696500
VNM,20210222,103.1371,103.1371,102.4686,102.6596,3006200
VNM,20210223,102.6596,103.1371,101.4181,102.1821,3048400
VNM,20210224,102.1821,103.0416,100.7497,101.0361,2801000
VNM,20210225,101.0361,101.5136,99.5082,99.8902,4282900
VNM,20210226,99.8902,100.1767,98.7442,100.0812,3357800
VNM,20210301,100.0812,101.1316,100.0812,100.8452,2179000
VNM,20210302,100.8452,101.7046,99.3172,100.1767,3050100
VNM,20210303,100.1767,100.1767,99.3172,99.7947,2551300
VNM,20210304,99.7947,100.7497,98.3622,98.7442,2755100
VNM,20210305,98.7442,98.7442,97.1208,98.3622,4187600
VNM,20210308,98.3622,98.9352,97.1208,97.5982,3208200
VNM,20210309,97.5982,97.5982,95.6883,95.9748,4141900
VNM,20210310,95.9748,97.8847,95.3063,96.5478,3391300
VNM,20210311,96.5478,99.1262,96.5478,98.1712,2417000
VNM,20210312,98.1712,98.6487,97.1208,97.5982,2704600
VNM,20210315,97.5982,98.3622,97.5027,97.5982,2379400
VNM,20210316,97.5982,97.6937,95.5928,96.4523,4121100
VNM,20210317,96.4523,96.4523,95.5928,95.9748,3568400
VNM,20210318,95.9748,97.8847,95.9748,97.8847,2553400
VNM,20210319,97.8847,97.8847,96.8343,97.1208,2339400
VNM,20210322,97.1208,97.2163,96.0703,96.2613,3416300
VNM,20210323,96.2613,96.2613,95.2108,95.6883,4554300
VNM,20210324,95.6883,95.6883,94.0648,94.2558,3192200
VNM,20210325,94.2558,95.2108,93.8738,94.0648,3152700
VNM,20210326,94.0648,94.0648,92.2504,93.0144,3653700
VNM,20210329,93.0144,95.4018,93.0144,94.5423,2790300
VNM,20210330,94.5423,95.5928,94.1603,94.7333,2590400
VNM,20210331,94.7333,94.7333,93.5874,93.9693,2815600
VNM,20210401,93.9693,96.4523,93.5874,96.4523,5594000
VNM,20210402,96.4523,99.3172,96.4523,98.0757,3840000
VNM,20210405,98.0757,99.7947,97.5982,97.9802,2822700
VNM,20210406,97.9802,98.0757,96.2613,96.9298,3452600
VNM,20210407,96.9298,96.9298,95.4973,95.5928,3503700
VNM,20210408,95.5928,95.9748,94.9243,95.4018,3603800
VNM,20210409,95.4018,95.4973,94.7333,95.3063,2716700
VNM,20210412,95.3063,95.7838,95.0198,95.4973,3632400
VNM,20210413,95.4973,97.1208,95.2108,95.4973,3799100
VNM,20210414,95.4973,95.4973,94.4468,94.8288,3498500
VNM,20210415,94.8288,95.9748,94.4468,94.6378,3549400
VNM,20210416,94.6378,94.6378,92.0594,92.5369,4876400
VNM,20210419,92.5369,93.1099,90.8179,91.7729,5722900
VNM,20210420,91.7729,96.4523,91.7729,94.8288,6987200
VNM,20210422,94.8288,95.0198,92.6324,93.5874,3166300
VNM,20210423,93.5874,95.4018,92.4414,95.0198,3556800
VNM,20210426,95.0198,95.0198,91.6774,91.6774,5045600
VNM,20210427,91.6774,92.1549,90.7224,91.3909,3149400
VNM,20210428,91.3909,91.4864,89.2900,89.4810,5027100
VNM,20210429,89.4810,89.9585,87.3800,89.2900,6499700
VNM,20210504,89.2900,89.2900,87.3800,87.4755,4112800
VNM,20210505,87.4755,88.8125,87.4755,87.8575,3792300
VNM,20210506,87.8575,87.8575,85.5656,85.5656,7448600
VNM,20210507,85.5656,85.5656,82.8917,83.0827,6744500
VNM,20210510,83.0827,88.8125,82.2232,88.8125,8176900
VNM,20210511,88.8125,90.2450,87.0935,87.0935,4197000
VNM,20210512,87.0935,88.0485,85.9476,87.6665,3199300
VNM,20210513,87.6665,87.6665,86.4251,86.4251,3118400
VNM,20210514,86.4251,87.0935,85.4701,85.4701,4391200
VNM,20210517,85.4701,85.9476,83.2736,83.2736,5001300
VNM,20210518,83.2736,84.0376,82.8917,83.0827,2970100
VNM,20210519,83.0827,84.9926,83.0827,83.5601,3526100
VNM,20210520,83.5601,84.1331,83.0827,84.0376,2800500
VNM,20210521,84.0376,86.7116,83.1782,85.1836,3942800
VNM,20210524,85.1836,87.7620,85.1836,87.0935,4349800
VNM,20210525,87.0935,87.0935,85.9476,86.4251,2791200
VNM,20210526,86.4251,87.7620,85.2791,86.9025,3773300
VNM,20210527,86.9025,87.4755,85.9476,86.4251,2924300
VNM,20210528,86.4251,87.5710,86.3296,86.9980,3122200
VNM,20210531,86.9980,87.8575,86.1386,86.4251,3095900
VNM,20210601,86.4251,86.6161,85.8521,85.8521,2339900
VNM,20210602,85.8521,85.8521,84.9926,85.3746,3672400
VNM,20210603,85.3746,86.7116,85.3746,86.1386,3629000
VNM,20210604,86.1386,86.9025,85.0881,85.4701,4564400
VNM,20210607,85.4701,86.6303,85.0833,86.4369,3736600
VNM,20210608,86.4369,88.2740,86.4369,86.7270,5477700
VNM,20210609,86.7270,87.1137,85.8568,86.1469,3013500
VNM,20210610,86.1469,90.4977,85.6635,89.1441,5619300
VNM,20210611,89.1441,89.4342,88.1773,88.9508,2940400
VNM,20210614,88.9508,90.4011,88.4673,89.4342,4875100
VNM,20210615,89.4342,90.1110,89.0475,89.8209,4534800
VNM,20210616,89.8209,89.9176,88.2740,88.7574,3041200
VNM,20210617,88.7574,89.1441,87.7905,87.9839,2388800
VNM,20210618,87.9839,89.6276,87.9839,89.0475,2971800
VNM,20210621,89.0475,89.0475,87.5972,87.5972,4193600
VNM,20210622,87.5972,88.4673,87.5972,87.5972,2242800
VNM,20210623,87.5972,87.7905,86.7270,87.0171,3357300
VNM,20210624,87.0171,87.2104,85.3734,85.7601,4225000
VNM,20210625,85.7601,86.9204,85.7601,86.7270,2079300
VNM,20210628,86.7270,87.2104,86.0502,86.2436,1847900
VNM,20210629,86.2436,88.6607,86.0502,87.9839,4368100
VNM,20210630,87.9839,88.0806,87.2104,87.4038,2115600
VNM,20210701,87.4038,88.2740,87.4038,87.8872,3811500
VNM,20210702,87.8872,87.9839,87.1137,87.1137,2750900
VNM,20210705,87.1137,87.4038,85.6635,86.2436,2931000
VNM,20210706,86.2436,86.8237,84.1165,84.1165,4706900
VNM,20210707,84.1165,86.8237,83.7297,86.8237,4738700
VNM,20210708,86.8237,86.8237,85.0833,85.4701,1908900
VNM,20210709,85.4701,85.4701,84.0198,84.1165,3058100
VNM,20210712,84.1165,85.0833,81.5060,83.4397,4833100
VNM,20210713,83.4397,83.6331,81.4093,81.5060,2883300
VNM,20210714,81.5060,82.8596,81.5060,82.1828,4180200
VNM,20210715,82.1828,83.4397,81.6993,82.3761,3284100
VNM,20210716,82.3761,83.3430,82.3761,83.0529,1449600
VNM,20210719,83.0529,83.0529,81.2159,82.1828,4111700
VNM,20210720,82.1828,83.1496,81.5060,83.0529,3207300
VNM,20210721,83.0529,83.0529,82.3761,82.4728,1696200
VNM,20210722,82.4728,84.2132,82.4728,83.9231,2152400
VNM,20210723,83.9231,86.8237,83.2463,84.6966,4126700
VNM,20210726,84.6966,86.2436,84.6966,85.9535,2791500
VNM,20210727,85.9535,86.5336,84.5999,84.5999,2388200
VNM,20210728,84.5999,84.5999,83.7297,84.0198,1665500
VNM,20210729,84.0198,84.7933,83.1496,83.9231,2648300
VNM,20210730,83.9231,84.3099,83.0529,83.2463,4405200
VNM,20210802,83.2463,84.0198,83.1496,83.6331,2574300
VNM,20210803,83.6331,84.5999,83.6331,84.2132,2714600
VNM,20210804,84.2132,84.5999,84.1165,84.2132,2873000
VNM,20210805,84.2132,84.2132,83.7297,83.7297,2833600
VNM,20210806,83.7297,85.4701,83.7297,84.3099,3960600
VNM,20210809,84.3099,84.9867,84.1165,84.7933,2731300
VNM,20210810,84.7933,87.0171,84.7933,86.4369,5833300
VNM,20210811,86.4369,88.3707,86.4369,87.8872,5330400
VNM,20210812,87.8872,88.4673,87.3071,87.5005,4287800
VNM,20210813,87.5005,87.5005,86.2436,86.9204,4105500
VNM,20210816,86.9204,87.5972,86.0502,86.5336,3270800
VNM,20210817,86.5336,87.1137,86.1469,86.3403,2202200
VNM,20210818,86.3403,87.8872,86.3403,87.0171,4710100
VNM,20210819,87.0171,87.5005,86.8237,87.3071,3061300
VNM,20210820,87.3071,87.3071,84.1165,84.8900,4326800
VNM,20210823,84.8900,84.8900,83.1496,83.1496,4356500
VNM,20210824,83.1496,84.1165,82.8596,83.4397,2375700
VNM,20210825,83.4397,84.2132,83.1496,84.0198,1675500
VNM,20210826,84.0198,84.7933,83.8264,84.1165,1896000
VNM,20210827,84.1165,84.5999,83.8264,84.1165,2346900
VNM,20210830,84.1165,84.6966,84.1165,84.5032,4306000
VNM,20210831,84.5032,84.6966,84.2132,84.5032,2957200
VNM,20210901,84.5032,85.8568,84.3099,85.1800,3430100
VNM,20210906,85.1800,85.8568,85.1800,85.3734,3212200
VNM,20210907,85.3734,86.3570,84.8816,84.8816,2622200
VNM,20210908,84.8816,84.8816,83.8981,83.9964,3682200
VNM,20210909,83.9964,84.0948,83.6030,83.7997,2452400
VNM,20210910,83.7997,85.5701,83.6030,85.0783,3962100
VNM,20210913,85.0783,85.9635,84.8816,85.7668,2956200
VNM,20210914,85.7668,85.8652,85.1767,85.5701,2482900
VNM,20210915,85.5701,85.5701,84.6849,84.6849,2425000
VNM,20210916,84.6849,85.0783,84.4882,84.9800,1825400
VNM,20210917,84.9800,86.9471,84.8816,85.0783,5292600
VNM,20210920,85.0783,87.6356,85.0783,87.2422,5447700
VNM,20210921,87.2422,87.4389,86.2586,87.3405,3096300
VNM,20210922,87.3405,90.1929,87.0455,89.9962,10050100
VNM,20210923,89.9962,90.8814,88.9142,89.3077,3941300
VNM,20210924,89.3077,89.8978,89.0126,89.2093,2990000
VNM,20210927,89.2093,89.8978,87.3405,87.3405,5053900
VNM,20210928,87.3405,88.4225,86.5537,87.8323,3757200
VNM,20210929,87.8323,88.6192,87.2422,88.1274,2763400
VNM,20210930,88.1274,89.2093,88.1274,88.1274,2799400
VNM,20211001,88.1274,88.9142,87.6356,88.3241,3805400
VNM,20211004,88.3241,89.6027,88.3241,88.7175,3060200
VNM,20211005,88.7175,88.8159,88.1274,88.1274,2268000
VNM,20211006,88.1274,88.6192,87.7340,87.8323,2498500
VNM,20211007,87.8323,87.9307,87.3405,87.3405,2981800
VNM,20211008,87.3405,88.5208,87.2422,88.1274,2618600
VNM,20211011,88.1274,88.9142,88.0290,88.5208,2474800
VNM,20211012,88.5208,89.7995,88.5208,88.9142,3616300
VNM,20211013,88.9142,89.7995,88.5208,88.6192,3793100
VNM,20211014,88.6192,89.0126,88.1274,88.5208,2006400
VNM,20211015,88.5208,89.2093,88.1274,88.5208,3206000
VNM,20211018,88.5208,88.6192,87.7340,88.3241,2305800
VNM,20211019,88.3241,89.0126,88.3241,88.8159,5984500
VNM,20211020,88.8159,89.1110,87.5373,88.5208,3480500
VNM,20211021,88.5208,88.6192,87.6356,87.6356,2936500
VNM,20211022,87.6356,89.0126,87.6356,89.0126,4487700
VNM,20211025,89.0126,89.1110,88.4225,88.6192,2769500
VNM,20211026,88.6192,88.7175,87.9307,88.1274,1641200
VNM,20211027,88.1274,89.1110,88.1274,88.9142,3549900
VNM,20211028,88.9142,89.9962,88.9142,89.1110,4093700
VNM,20211029,89.1110,89.5044,88.8159,89.2093,3748500
