<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LGC,20160921,21.6799,21.6799,21.6799,21.6799,0
LGC,20160922,21.7738,21.7738,21.7738,21.7738,700
LGC,20160923,21.8677,21.8677,21.8676,21.8676,10000
LGC,20160926,21.8676,21.8676,21.8676,21.8676,0
LGC,20160927,20.8352,20.8353,20.8352,20.8353,4000
LGC,20160928,21.7738,21.7738,21.7738,21.7738,400
LGC,20160929,21.8677,21.9615,21.8677,21.9615,3520
LGC,20160930,22.4308,22.4308,20.5068,21.9615,1770
LGC,20161003,20.6945,21.8207,20.6476,21.8207,5010
LGC,20161004,20.7414,21.5861,20.7414,21.5861,2880
LGC,20161005,21.5861,21.5861,21.5861,21.5861,0
LGC,20161006,21.6800,21.6800,21.6799,21.6799,2000
LGC,20161007,20.6475,20.6476,20.6475,20.6476,1500
LGC,20161010,20.6476,21.5861,19.7091,21.5861,21230
LGC,20161011,20.6476,21.5861,20.0845,21.5861,6480
LGC,20161012,21.5861,21.5861,21.5861,21.5861,0
LGC,20161013,21.5861,21.5861,21.5861,21.5861,0
LGC,20161014,21.5861,21.5861,21.5861,21.5861,0
LGC,20161017,22.3838,22.3838,22.3838,22.3838,10
LGC,20161018,21.5391,21.5392,21.5391,21.5392,30
LGC,20161019,21.7269,21.7269,20.0845,21.1168,5480
LGC,20161020,21.4922,21.4922,21.1168,21.1168,4850
LGC,20161021,20.6475,21.5861,20.6475,20.6476,7050
LGC,20161024,19.7560,21.4453,19.7091,21.4453,380
LGC,20161025,20.0375,20.0375,20.0375,20.0375,1020
LGC,20161026,21.3984,21.3984,19.2867,21.1168,1620
LGC,20161027,20.6475,20.6475,20.0844,20.0844,3040
LGC,20161028,18.8174,20.5067,18.7235,20.3660,14110
LGC,20161031,19.2398,21.2576,19.2398,21.2576,230
LGC,20161101,19.8967,20.0844,19.8029,20.0844,10750
LGC,20161102,19.1459,19.6621,18.8643,19.6621,13610
LGC,20161103,19.1928,19.2398,18.3482,19.2398,25310
LGC,20161104,18.7705,19.2398,18.7705,19.2398,60
LGC,20161107,19.9906,19.9906,19.9906,19.9906,10
LGC,20161108,20.3660,20.3660,20.3660,20.3660,10
LGC,20161109,20.6476,20.6476,18.9582,20.3660,194470
LGC,20161110,19.7090,20.3660,19.7090,20.3660,302510
LGC,20161111,18.9582,18.9582,18.9582,18.9582,1040
LGC,20161114,19.6152,19.6152,19.5682,19.5683,410
LGC,20161115,20.2722,20.2722,18.7705,18.7705,84880
LGC,20161116,18.8174,20.0844,18.7705,20.0844,330250
LGC,20161117,21.3983,21.3984,21.3983,21.3984,10
LGC,20161118,21.3984,21.3984,21.3984,21.3984,0
LGC,20161121,21.3984,21.3984,21.3984,21.3984,130
LGC,20161122,20.6007,22.8531,20.1314,22.5246,17150
LGC,20161123,22.5246,24.0732,21.0230,22.9939,483040
LGC,20161124,21.4923,23.7447,21.4453,23.2754,39710
LGC,20161125,23.2754,23.4631,23.2754,23.4631,5040
LGC,20161128,23.4162,23.4162,21.8207,22.9939,6300
LGC,20161129,21.3984,22.9939,21.3984,22.9939,23680
LGC,20161130,21.4453,22.9000,21.4453,22.9000,14490
LGC,20161201,22.9000,22.9000,22.9000,22.9000,0
LGC,20161202,21.3984,21.3984,21.3984,21.3984,7000
LGC,20161205,22.4777,22.8531,22.4777,22.8531,4000
LGC,20161206,21.2576,22.8531,21.2576,22.8531,5930
LGC,20161207,22.8531,22.8531,22.8531,22.8531,0
LGC,20161208,23.2285,23.2285,23.2285,23.2285,10
LGC,20161209,22.5246,22.5246,22.5246,22.5246,10
LGC,20161212,22.0553,22.1961,22.0553,22.1961,1710
LGC,20161213,23.4631,23.4631,23.4631,23.4631,10
LGC,20161214,21.8207,23.4631,21.8207,21.8207,1110
LGC,20161215,21.7738,21.7738,20.4598,20.4599,20
LGC,20161216,20.4599,21.5861,19.7560,21.5861,1620
LGC,20161219,22.7123,22.7123,20.1314,22.5246,30
LGC,20161220,22.9939,22.9939,22.5246,22.5246,150
LGC,20161221,20.9760,23.9324,20.9760,23.9324,18020
LGC,20161222,22.5246,23.4631,22.5246,23.4631,16110
LGC,20161223,23.5570,23.5570,23.5570,23.5570,300
LGC,20161226,22.0554,22.9939,22.0554,22.9000,2630
LGC,20161227,22.9000,22.9000,22.9000,22.9000,130
LGC,20161228,21.5861,22.8062,21.5861,22.8062,3000
LGC,20161229,22.8062,22.8062,22.8062,22.8062,1020
LGC,20161230,22.8062,22.8062,22.8062,22.8062,0
LGC,20170103,21.6800,24.4017,21.5861,21.5861,47520
LGC,20170104,21.5861,23.0877,21.5861,23.0877,31040
LGC,20170105,22.6184,23.5570,22.6184,23.5570,94110
LGC,20170106,22.5246,24.2140,22.5246,23.5570,63650
LGC,20170109,23.9324,24.0263,23.9324,24.0263,6200
LGC,20170110,24.0263,24.0263,24.0263,24.0263,0
LGC,20170111,24.0263,24.0263,22.4308,22.4308,30910
LGC,20170112,23.4632,23.4632,23.4631,23.4631,10
LGC,20170113,23.6508,23.6508,23.6508,23.6508,30
LGC,20170116,23.6508,23.6508,23.6508,23.6508,100
LGC,20170117,22.1022,22.1023,22.1022,22.1023,340
LGC,20170118,23.4632,23.4632,23.4631,23.4631,10
LGC,20170119,23.4631,23.4631,21.9145,21.9146,10170
LGC,20170120,23.4162,23.4162,23.4162,23.4162,3538550
LGC,20170123,24.5894,24.5894,23.4631,23.4631,1069350
LGC,20170124,24.5893,24.5893,23.6977,23.6978,701090
LGC,20170125,23.6978,23.6978,22.5246,23.6978,1680410
LGC,20170202,23.6978,23.7447,23.6978,23.6978,555710
LGC,20170203,22.4308,24.4017,22.4308,24.3078,1180
LGC,20170206,23.5570,24.2139,23.5570,23.5570,597620
LGC,20170207,23.5570,23.5570,23.5101,23.5101,558990
LGC,20170208,24.0263,24.0263,22.9939,23.5101,637930
LGC,20170209,23.6509,23.6509,23.5101,23.5101,903000
LGC,20170210,23.5570,24.2140,23.5570,24.2140,150
LGC,20170213,24.3079,24.3079,23.5101,23.5101,16610
LGC,20170214,23.5101,23.5101,23.4632,23.5101,6020
LGC,20170215,23.5570,23.5570,23.5101,23.5101,6000
LGC,20170216,23.5101,23.5101,23.5101,23.5101,7000
LGC,20170217,23.5101,24.8710,23.5101,24.8709,11090
LGC,20170220,23.9324,24.4017,23.9324,24.4017,50
LGC,20170221,24.2140,25.1525,24.2140,25.1525,3040
LGC,20170222,24.4017,26.8418,24.4017,26.8418,1620
LGC,20170223,25.0586,28.1088,24.9648,28.1088,110
LGC,20170224,28.1088,28.1088,28.1088,28.1088,0
LGC,20170227,28.1088,29.0943,26.1848,29.0943,2310
LGC,20170228,27.2172,30.5021,27.0765,30.3144,770
LGC,20170301,30.3144,30.3144,30.3144,30.3144,0
LGC,20170302,30.3144,30.3144,30.3144,30.3144,0
LGC,20170303,31.9099,31.9099,31.9099,31.9099,10
LGC,20170306,29.7044,32.2853,29.7044,32.2853,50
LGC,20170307,32.2853,33.6931,30.0328,33.6931,420
LGC,20170308,33.6931,33.6931,33.6931,33.6931,400
LGC,20170309,33.6931,33.6931,33.6931,33.6931,0
LGC,20170310,33.1300,33.1300,32.7545,32.7545,210
LGC,20170313,30.5020,32.7545,30.5020,32.7545,20
LGC,20170314,32.7545,32.7545,32.7545,32.7545,10
LGC,20170315,30.5020,30.5021,30.5020,30.5021,10
LGC,20170316,28.3904,28.3904,28.3904,28.3904,120
LGC,20170317,26.4195,26.4195,26.4195,26.4195,20
LGC,20170320,24.7771,28.1558,24.5894,24.5894,590
LGC,20170321,23.4632,24.4017,23.2755,24.3078,80
LGC,20170322,23.5268,23.6244,22.9411,23.5867,13330
LGC,20170323,23.8304,23.8304,23.3918,23.3918,70
LGC,20170324,23.1969,23.1969,21.8811,21.8811,5070
LGC,20170327,21.8811,21.8811,21.4425,21.4425,1160
LGC,20170328,20.5653,22.9045,20.5653,22.9045,16240
LGC,20170329,22.9045,24.3178,21.3450,23.7329,9440
LGC,20170330,23.7329,23.7329,23.7329,23.7329,0
LGC,20170331,23.0019,23.3918,23.0019,23.3918,11810
LGC,20170403,24.3665,24.3665,21.8323,24.1715,600
LGC,20170404,24.1715,24.1715,24.1715,24.1715,1000
LGC,20170405,24.7563,24.7563,22.5146,24.4639,14620
LGC,20170407,22.7582,23.9279,22.7582,23.9279,80
LGC,20170410,22.2710,23.3918,22.2710,23.3918,60
LGC,20170411,21.7836,24.3665,21.7836,24.3665,810
LGC,20170412,22.9045,22.9045,22.6608,22.6608,5570
LGC,20170413,22.6608,22.6608,22.6608,22.6608,10
LGC,20170414,21.2475,24.1228,21.1988,24.1228,2320
LGC,20170417,24.3177,24.3177,24.3177,24.3177,10
LGC,20170418,25.3411,25.3411,25.3411,25.3411,10
LGC,20170419,23.5867,23.5867,23.5867,23.5867,20
LGC,20170420,22.1247,23.3430,22.0760,23.2456,1240
LGC,20170421,21.8323,23.3431,21.6374,23.3431,70
LGC,20170424,22.4172,24.3178,22.4172,24.0741,4070
LGC,20170425,22.4172,23.9279,22.4172,23.9279,150
LGC,20170426,22.2710,23.3431,22.2710,23.3431,210
LGC,20170427,24.1716,24.1716,21.8811,23.8791,1020
LGC,20170428,24.3664,24.3664,22.4171,23.3918,130
LGC,20170503,23.8791,23.8791,21.9298,23.8304,210
LGC,20170504,23.8304,23.8304,23.8304,23.8304,0
LGC,20170505,22.1735,23.6842,22.1735,23.6842,210
LGC,20170508,23.6842,23.6842,23.6842,23.6842,0
LGC,20170509,23.8791,23.8791,23.8791,23.8791,2000
LGC,20170510,22.2709,23.2943,22.2709,23.2943,1010
LGC,20170511,23.2943,23.2943,23.2943,23.2943,0
LGC,20170512,21.9298,22.4171,21.7348,21.7349,4640
LGC,20170515,20.6628,22.6121,20.6628,20.9552,300
LGC,20170516,21.0527,22.4172,21.0527,22.3684,3010
LGC,20170517,21.4912,23.7817,21.4425,22.6608,6740
LGC,20170518,21.9298,21.9298,21.1013,21.1014,17750
LGC,20170519,21.4425,22.4172,20.9552,22.3684,7270
LGC,20170522,22.2709,22.4172,21.0526,22.4172,1700
LGC,20170523,21.4425,22.9045,20.8577,22.4172,4070
LGC,20170524,21.8324,21.8811,21.0527,21.1988,2140
LGC,20170525,20.7602,22.3684,20.0292,22.1735,1450
LGC,20170526,20.7602,22.1248,20.7602,22.1248,80
LGC,20170529,23.6355,23.6355,23.6355,23.6355,9850
LGC,20170530,22.0273,23.7817,22.0273,23.5867,4110
LGC,20170531,22.0272,23.2943,22.0272,22.0760,520
LGC,20170601,21.6374,23.1969,21.6374,23.1969,20
LGC,20170602,23.1969,23.1969,23.1969,23.1969,0
LGC,20170605,23.1969,23.1969,23.1969,23.1969,0
LGC,20170606,22.8558,23.7817,22.8558,23.7817,1100
LGC,20170607,22.4172,22.4172,22.4172,22.4172,630
LGC,20170608,22.4172,22.4172,22.4172,22.4172,370
LGC,20170609,22.4172,22.4172,22.4172,22.4172,0
LGC,20170612,22.4172,22.4172,22.4172,22.4172,0
LGC,20170613,22.4172,22.4172,22.4172,22.4172,1000
LGC,20170614,22.4172,22.4172,22.4172,22.4172,1000
LGC,20170615,21.1014,22.8558,20.8577,22.8558,1960
LGC,20170616,22.8558,22.8558,22.8558,22.8558,0
LGC,20170619,23.2944,23.2944,23.2943,23.2943,10
LGC,20170620,23.1481,23.1481,22.4171,22.4172,90
LGC,20170621,20.9552,20.9552,20.9552,20.9552,10
LGC,20170622,21.7349,21.7349,21.7349,21.7349,30
LGC,20170623,22.5146,22.5146,20.9552,20.9552,20
LGC,20170626,20.9552,21.0527,20.9552,21.0526,3030
LGC,20170627,21.2963,21.8324,21.2963,21.8324,1050
LGC,20170628,21.8324,21.8324,21.8324,21.8324,0
LGC,20170629,20.6141,22.8071,20.6141,22.8070,2050
LGC,20170630,23.0994,23.0994,23.0994,23.0994,100
LGC,20170703,23.0994,23.0994,23.0994,23.0994,0
LGC,20170704,21.5399,21.5400,21.5399,21.5400,960
LGC,20170705,21.5400,21.5400,21.5400,21.5400,0
LGC,20170706,22.3197,22.3197,22.3197,22.3197,10
LGC,20170707,20.8577,22.3197,20.8577,22.3197,30
LGC,20170710,22.3197,22.3197,22.3197,22.3197,0
LGC,20170711,22.3197,22.3197,22.3197,22.3197,1370
LGC,20170712,22.3197,22.3197,22.3197,22.3197,0
LGC,20170713,22.7583,22.7583,20.8090,22.3684,3490
LGC,20170714,22.4171,22.4171,20.9064,20.9064,70
LGC,20170717,22.3197,22.3197,22.3197,22.3197,10
LGC,20170718,22.3197,22.3197,22.3197,22.3197,100
LGC,20170719,23.7817,23.7817,23.7329,23.7329,200
LGC,20170720,22.0760,22.0760,22.0760,22.0760,70
LGC,20170721,23.4893,23.4893,23.4893,23.4893,10
LGC,20170724,22.9045,22.9045,22.9045,22.9045,10
LGC,20170725,22.9045,22.9045,21.3450,22.8070,40
LGC,20170726,22.8070,22.8070,21.2475,21.2476,60
LGC,20170727,21.3451,21.3451,21.2476,21.2476,5710
LGC,20170728,22.6121,22.6121,22.6121,22.6121,10
LGC,20170731,21.1014,21.1014,21.1014,21.1014,10
LGC,20170801,22.2710,22.2710,22.2710,22.2710,10
LGC,20170802,22.2710,22.2710,22.2710,22.2710,50
LGC,20170803,22.3197,22.3197,21.2963,21.2963,2010
LGC,20170804,21.2963,21.2963,21.2963,21.2963,0
LGC,20170807,21.2963,21.4425,21.2963,21.4425,40
LGC,20170808,21.2476,21.2476,21.2476,21.2476,10
LGC,20170809,22.4172,22.4172,22.4172,22.4172,200
LGC,20170810,20.9552,22.4172,20.9552,22.4172,110
LGC,20170811,22.4172,22.4172,22.4172,22.4172,350
LGC,20170814,22.4172,22.4172,22.3197,22.3197,120
LGC,20170815,22.2710,22.2710,22.2710,22.2710,10
LGC,20170816,22.2710,22.2710,22.2710,22.2710,0
LGC,20170817,22.7096,22.7096,20.8090,20.8090,20
LGC,20170818,20.8090,20.8090,20.8090,20.8090,0
LGC,20170821,20.8090,20.8090,20.8090,20.8090,10
LGC,20170822,22.1735,22.1735,19.6394,19.6394,30
LGC,20170823,20.9552,20.9552,20.1267,20.1267,50
LGC,20170824,20.1267,20.1267,20.1267,20.1267,0
LGC,20170825,21.3938,21.3938,21.3938,21.3938,10
LGC,20170828,22.4172,22.4172,22.4172,22.4172,200
LGC,20170829,23.2944,23.2944,23.2943,23.2943,10
LGC,20170830,22.4171,22.4172,22.4171,22.4172,10
LGC,20170831,21.9299,21.9299,21.9298,21.9298,10
LGC,20170901,22.7583,22.7583,20.6627,20.6628,20
LGC,20170905,19.5419,19.5419,19.4932,19.4932,90
LGC,20170906,19.5907,20.8090,19.5907,20.8090,310
LGC,20170907,22.2223,22.2223,19.5906,19.5906,2110
LGC,20170908,19.4931,20.9552,19.4931,20.9552,170
LGC,20170911,22.4172,22.4172,22.4172,22.4172,30
LGC,20170912,23.5868,23.5868,20.9065,22.4172,310
LGC,20170913,20.9552,23.3919,20.9552,23.3918,330
LGC,20170914,23.3918,23.3918,23.2943,23.2943,350
LGC,20170915,23.2943,23.2943,23.2943,23.2943,0
LGC,20170918,22.4171,22.4172,22.4171,22.4172,60
LGC,20170919,22.3197,22.3197,22.3197,22.3197,10
LGC,20170920,21.8324,22.3684,21.8324,22.3684,20
LGC,20170921,22.3197,22.3197,22.3197,22.3197,10
LGC,20170922,22.4172,22.4172,22.4172,22.4172,10
LGC,20170925,20.9552,22.4172,20.9552,22.4172,30
LGC,20170926,20.9065,23.8792,20.9065,22.9045,660
LGC,20170927,22.9045,22.9045,22.9045,22.9045,0
LGC,20170928,22.9045,22.9045,22.9045,22.9045,0
LGC,20170929,21.4425,22.3684,21.4425,22.3684,20
LGC,20171002,23.8791,23.8791,23.8791,23.8791,10
LGC,20171003,25.4386,25.4386,22.4171,24.3665,180
LGC,20171004,22.7096,22.7096,22.7096,22.7096,20
LGC,20171005,21.1501,21.4425,21.1501,21.4425,1090
LGC,20171006,22.8070,22.8070,22.8070,22.8070,10
LGC,20171009,24.3665,24.3665,21.2475,24.3665,1050
LGC,20171010,22.6608,22.6608,22.6608,22.6608,10
LGC,20171011,21.2475,22.2709,21.1013,21.2476,2380
LGC,20171012,19.7856,19.7856,19.7856,19.7856,820
LGC,20171013,21.0039,21.0039,21.0039,21.0039,20
LGC,20171016,21.1501,21.4425,19.5419,21.4425,3140
LGC,20171017,22.0273,22.9045,21.4425,22.9045,1890
LGC,20171018,23.3431,23.3431,23.3431,23.3431,150
LGC,20171019,21.7349,24.2690,21.7349,24.2690,3390
LGC,20171020,24.2690,24.2690,24.2690,24.2690,0
LGC,20171023,23.3918,23.3918,23.3918,23.3918,10
LGC,20171024,22.9045,22.9045,22.7583,22.8070,30
LGC,20171025,21.4425,23.3918,21.4425,23.3918,6000
LGC,20171026,21.8323,23.3918,21.7836,23.3918,3500
LGC,20171027,21.7836,23.3918,21.7836,23.3918,1010
LGC,20171030,21.7836,22.7095,21.7836,22.5146,1080
LGC,20171031,22.5146,23.2456,22.5146,23.2456,40
LGC,20171101,21.6374,22.3197,21.6374,22.3197,540
LGC,20171102,20.9552,22.2222,20.9552,22.2222,1010
LGC,20171103,22.2222,22.6121,22.2222,22.6121,190
LGC,20171106,22.4172,22.4172,22.4172,22.4172,10
LGC,20171107,22.4172,22.4172,22.4172,22.4172,0
LGC,20171108,22.4172,22.4172,22.4172,22.4172,10
LGC,20171109,21.1501,21.1501,21.1501,21.1501,10
LGC,20171110,22.5146,22.5146,22.5146,22.5146,2200
LGC,20171113,21.9298,21.9298,21.9298,21.9298,10
LGC,20171114,20.5165,20.5165,20.4678,20.4678,1000
LGC,20171115,20.4678,20.4678,20.4678,20.4678,500
LGC,20171116,20.4678,20.4678,20.4678,20.4678,1100
LGC,20171117,20.4678,20.4678,20.4678,20.4678,50
LGC,20171120,21.1501,21.8811,21.1501,21.7349,3210
LGC,20171121,21.7349,21.7349,21.7349,21.7349,0
LGC,20171122,20.5166,20.5653,20.4678,20.4678,8000
LGC,20171123,20.4678,20.4678,20.4678,20.4678,0
LGC,20171124,19.2495,21.8324,19.1520,21.8324,1500
LGC,20171127,22.4172,22.4172,22.4172,22.4172,60
LGC,20171128,20.8577,22.3197,20.8577,22.3197,520
LGC,20171129,20.7602,21.8324,20.7602,21.8324,1510
LGC,20171130,20.4679,20.6141,20.4679,20.6140,50
LGC,20171201,21.4425,21.4425,19.9805,21.4425,1530
LGC,20171204,21.3938,21.3938,20.0780,20.0780,6110
LGC,20171205,20.3704,20.3704,20.3704,20.3704,260
LGC,20171206,20.0780,20.0780,19.6881,19.9805,110
LGC,20171207,19.9805,20.1754,19.9805,20.1754,600
LGC,20171208,19.9805,19.9805,19.9805,19.9805,10
LGC,20171211,19.9805,19.9805,19.9805,19.9805,30
LGC,20171212,19.9805,19.9805,19.9805,19.9805,0
LGC,20171213,19.0546,19.6881,19.0546,19.6881,60
LGC,20171214,19.6881,19.6881,19.1033,19.1033,2190
LGC,20171215,20.2729,20.3216,19.6881,19.6881,310
LGC,20171218,19.6881,19.6881,19.6881,19.6881,0
LGC,20171219,19.1033,20.4191,19.0058,20.4191,1130
LGC,20171220,20.9064,20.9064,19.0058,20.6140,2570
LGC,20171221,20.9551,20.9551,19.2007,20.7602,610
LGC,20171222,19.4931,20.5653,19.3469,19.4932,3690
LGC,20171225,20.6141,20.6141,18.1287,18.1287,4530
LGC,20171226,18.7135,19.3958,17.2515,19.3957,16280
LGC,20171227,20.4678,20.7115,20.2729,20.7115,13050
LGC,20171228,21.8324,21.9298,20.7115,21.9298,10270
LGC,20171229,22.8557,22.8558,22.8557,22.8558,5010
LGC,20180102,21.2963,22.5147,21.2963,21.4425,2030
LGC,20180103,19.9805,21.4425,19.9805,21.4425,1030
LGC,20180104,19.9805,21.4425,19.9805,21.3938,1200
LGC,20180105,21.3938,21.4425,21.3938,21.4425,40
LGC,20180108,20.4678,20.4678,20.2729,20.2729,1060
LGC,20180109,19.1520,19.1520,19.1520,19.1520,10
LGC,20180110,18.7621,20.4678,18.7621,20.4678,7130
LGC,20180111,20.9551,20.9552,20.9551,20.9552,20
LGC,20180112,20.9552,20.9552,20.9552,20.9552,50
LGC,20180115,19.4932,19.6881,19.4932,19.6881,2680
LGC,20180116,19.6881,19.6881,18.8596,18.8596,290
LGC,20180117,18.8109,20.0292,18.8109,20.0292,2830
LGC,20180118,19.9317,19.9318,19.9317,19.9318,30
LGC,20180119,20.0780,20.0780,19.9805,20.0780,800
LGC,20180122,20.0780,20.0780,20.0780,20.0780,0
LGC,20180125,18.8109,20.3704,18.7622,20.3704,1610
LGC,20180126,20.3704,20.3704,20.3704,20.3704,10
LGC,20180129,20.3704,20.3704,20.3704,20.3704,0
LGC,20180130,19.4932,20.4191,19.4932,20.4191,1340
LGC,20180131,20.4191,20.4191,20.4191,20.4191,0
LGC,20180201,20.4191,20.4191,20.4191,20.4191,0
LGC,20180202,20.2729,20.2729,20.2729,20.2729,20
LGC,20180205,20.2242,20.2242,20.2242,20.2242,10
LGC,20180206,20.2242,20.2242,20.2242,20.2242,0
LGC,20180207,20.2242,20.2242,20.2242,20.2242,200
LGC,20180208,20.2242,20.2242,20.2242,20.2242,0
LGC,20180209,20.2242,20.2242,20.2242,20.2242,0
LGC,20180212,18.9084,20.1755,18.9084,20.1754,80
LGC,20180213,20.1754,20.1754,20.1754,20.1754,0
LGC,20180221,20.1754,20.1754,20.1754,20.1754,0
LGC,20180222,18.8109,20.2242,18.8109,20.2242,1020
LGC,20180223,20.6628,21.0039,20.6628,21.0039,20
LGC,20180226,21.8324,21.8324,21.8324,21.8324,20
LGC,20180227,20.3217,20.3217,20.3216,20.3216,770
LGC,20180228,18.9571,20.3216,18.9083,18.9084,270
LGC,20180301,18.9084,18.9084,18.9084,18.9084,0
LGC,20180302,19.9805,19.9805,19.9805,19.9805,20
LGC,20180305,18.7134,19.9805,18.7134,19.0546,860
LGC,20180306,20.1267,20.1755,17.8850,20.1754,110
LGC,20180307,20.4678,20.4678,20.4678,20.4678,10
LGC,20180308,19.2007,19.2008,19.2007,19.2008,10
LGC,20180309,18.1774,18.1774,18.1774,18.1774,10
LGC,20180312,19.3470,19.3470,19.3470,19.3470,17300
LGC,20180313,18.1287,18.1287,18.0799,18.0799,70
LGC,20180314,18.3236,18.3236,18.3236,18.3236,40
LGC,20180315,18.0799,19.4932,18.0799,19.4932,230
LGC,20180316,19.0059,19.3957,19.0059,19.3957,100
LGC,20180319,19.3957,19.3957,19.3957,19.3957,0
LGC,20180320,18.0799,18.1286,18.0799,18.0799,6340
LGC,20180321,18.8109,18.8109,18.8109,18.8109,10
LGC,20180322,18.8109,18.8109,18.8109,18.8109,40
LGC,20180323,18.8109,18.8109,18.8109,18.8109,0
LGC,20180326,17.5438,18.7622,17.5438,18.7622,340
LGC,20180327,18.5185,18.5185,18.5185,18.5185,10
LGC,20180328,18.4210,18.4211,18.3723,18.4211,30
LGC,20180329,18.4211,18.4211,17.1540,17.1540,820
LGC,20180330,18.2749,18.2749,16.0331,17.9337,220
LGC,20180402,17.9337,17.9337,17.9337,17.9337,0
LGC,20180403,17.9337,17.9337,17.9337,17.9337,0
LGC,20180404,16.7154,18.9084,16.7154,18.5185,3900
LGC,20180405,18.4210,19.4444,18.4210,19.4444,210
LGC,20180406,20.2729,20.2729,20.1267,20.1267,210
LGC,20180409,18.7622,18.7622,18.7622,18.7622,10
LGC,20180410,17.4951,18.7622,17.4951,17.5439,2020
LGC,20180411,17.0566,17.0566,17.0078,17.0565,1510
LGC,20180412,16.3742,18.2261,16.1793,16.1793,4550
LGC,20180413,17.3002,17.3002,17.3002,17.3002,650
LGC,20180416,17.2515,18.4698,17.2515,18.4698,2330
LGC,20180417,19.6881,19.7369,19.6881,19.7368,1000
LGC,20180418,21.1013,21.1014,21.1013,21.1014,4480
LGC,20180419,22.5147,22.5634,22.4172,22.5146,10560
LGC,20180420,22.9045,24.0741,22.5146,24.0741,70140
LGC,20180423,24.0741,25.7310,22.8558,25.6335,91930
LGC,20180424,25.8284,25.8285,25.8284,25.8285,5000
LGC,20180426,25.8285,25.8285,25.8285,25.8285,1340
LGC,20180427,26.7057,26.7057,25.8285,25.8285,220
LGC,20180502,25.8285,25.8285,25.8285,25.8285,0
LGC,20180503,25.8285,25.8285,25.8285,25.8285,0
LGC,20180504,25.3412,26.3158,25.3412,26.3158,1000
LGC,20180507,25.8285,25.8285,25.7310,25.7310,6000
LGC,20180508,25.7310,25.7310,25.7310,25.7310,0
LGC,20180509,25.7310,25.7310,25.7310,25.7310,0
LGC,20180510,25.7310,25.7310,25.7310,25.7310,0
LGC,20180511,25.7310,25.7310,25.6335,25.6335,5010
LGC,20180514,25.8284,25.8285,25.8284,25.8285,10
LGC,20180515,25.3412,25.3412,25.3411,25.3411,10
LGC,20180516,25.2436,25.2436,24.4639,24.4639,20
LGC,20180517,24.4639,24.4639,24.4639,24.4639,0
LGC,20180518,24.4639,24.4639,24.4639,24.4639,0
LGC,20180521,24.4639,24.4639,24.4639,24.4639,0
LGC,20180522,22.7582,22.7583,22.7582,22.7583,100
LGC,20180523,21.9298,21.9298,21.9298,21.9298,20
LGC,20180524,20.6627,20.6628,20.6627,20.6628,50
LGC,20180525,20.6628,20.6628,20.6628,20.6628,0
LGC,20180528,20.6628,20.6628,20.6628,20.6628,0
LGC,20180529,20.6628,20.6628,20.6628,20.6628,0
LGC,20180530,19.2983,19.2983,19.2982,19.2982,10
LGC,20180531,18.5185,20.6140,17.9824,20.6140,1750
LGC,20180601,22.0273,22.0273,19.3957,19.3957,1010
LGC,20180604,20.7115,20.7115,20.7115,20.7115,20
LGC,20180605,19.2982,22.1248,19.2982,19.2982,1220
LGC,20180606,19.2982,20.6140,18.3235,18.3236,630
LGC,20180607,19.5907,19.5907,19.5906,19.5906,100
LGC,20180608,20.9551,20.9552,20.9551,20.9552,6440
LGC,20180611,22.3197,22.4172,20.9552,22.4172,1580
LGC,20180612,22.4172,22.4172,22.4172,22.4172,10
LGC,20180613,23.9767,23.9767,23.9766,23.9766,10
LGC,20180614,23.9766,23.9766,23.9766,23.9766,0
LGC,20180615,25.6335,25.6335,25.6335,25.6335,10
LGC,20180618,27.2904,27.2904,25.6335,25.6335,20
LGC,20180619,25.6335,25.6335,25.6335,25.6335,0
LGC,20180620,25.6335,25.6335,25.6335,25.6335,0
LGC,20180621,26.2183,26.2183,26.2183,26.2183,10
LGC,20180622,26.2183,26.2183,26.2183,26.2183,0
LGC,20180625,26.2183,26.2183,26.2183,26.2183,0
LGC,20180626,26.2183,26.2183,26.2183,26.2183,0
LGC,20180627,26.2183,26.2183,26.2183,26.2183,0
LGC,20180628,24.8538,26.2183,24.5614,26.2183,1010
LGC,20180629,28.0214,28.0214,24.4152,24.4152,110
LGC,20180702,24.4152,24.4152,24.4152,24.4152,0
LGC,20180703,25.2437,25.2437,25.2437,25.2437,10
LGC,20180704,25.2437,25.2437,25.2437,25.2437,0
LGC,20180705,25.2437,25.2437,25.2437,25.2437,0
LGC,20180706,25.2437,25.2437,25.2437,25.2437,0
LGC,20180709,25.2437,25.2437,25.2437,25.2437,10
LGC,20180710,25.2437,25.2437,25.2437,25.2437,0
LGC,20180711,25.2437,25.2437,25.2437,25.2437,0
LGC,20180712,25.3412,25.3412,23.4893,25.3411,320
LGC,20180713,25.3411,25.3411,25.3411,25.3411,0
LGC,20180716,25.3411,25.3411,25.3411,25.3411,0
LGC,20180717,25.3411,25.3411,25.3411,25.3411,0
