<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VIC,20170117,31.5886,31.5886,31.0744,31.3315,662430
VIC,20170118,31.0744,31.3315,30.9275,30.9275,743470
VIC,20170119,30.9275,31.0744,30.7071,30.8540,1160620
VIC,20170120,30.9642,31.0009,30.7438,30.8540,714290
VIC,20170123,31.0009,31.0009,30.6336,30.8540,729750
VIC,20170124,31.0009,31.0009,30.4867,30.4867,539560
VIC,20170125,30.7805,30.8540,30.4867,30.8540,788030
VIC,20170202,31.0744,31.4784,31.0744,31.2213,390520
VIC,20170203,31.2213,31.2213,30.8173,30.8540,397270
VIC,20170206,31.2213,31.2948,30.8540,31.1478,473180
VIC,20170207,31.1478,31.4417,31.0009,31.4417,794850
VIC,20170208,31.5152,31.5152,31.3682,31.4050,334800
VIC,20170209,31.4417,31.4785,31.2581,31.3315,282170
VIC,20170210,31.2948,31.4050,30.8907,31.2213,834560
VIC,20170213,31.2213,31.2948,31.0744,31.2213,316160
VIC,20170214,31.2948,31.4784,31.1846,31.2580,496140
VIC,20170215,31.2947,32.8374,31.2947,32.6905,2270860
VIC,20170216,32.6905,32.8374,32.3232,32.3232,871460
VIC,20170217,32.3967,32.3967,32.0294,32.3232,692670
VIC,20170220,32.1763,33.3517,31.8090,33.2782,804050
VIC,20170221,33.2782,34.5271,33.2782,34.1230,1291740
VIC,20170222,34.0128,34.3801,33.4251,33.5721,885490
VIC,20170223,33.5721,33.7925,33.0579,33.2415,584670
VIC,20170224,33.2415,33.7925,32.9844,33.2415,508290
VIC,20170227,33.2782,34.1598,33.2782,33.7557,788600
VIC,20170228,33.9394,33.9394,33.0578,33.0579,1009600
VIC,20170301,32.8375,33.3150,32.5437,32.8375,651080
VIC,20170302,32.7640,33.0212,32.3233,32.3967,794680
VIC,20170303,32.6538,32.9844,32.5436,32.6905,290560
VIC,20170306,32.9843,33.3517,32.7640,32.8742,366910
VIC,20170307,32.8742,33.2782,32.7640,32.9477,238620
VIC,20170308,32.9477,32.9477,32.3233,32.6905,554530
VIC,20170309,32.6905,32.6905,32.4701,32.4702,271170
VIC,20170310,32.3600,32.8375,32.3233,32.4702,841330
VIC,20170313,32.7640,32.8375,32.4702,32.4702,362880
VIC,20170314,32.4702,32.6906,32.3600,32.3600,370080
VIC,20170315,32.3967,32.4702,31.8090,31.9559,557540
VIC,20170316,31.7355,32.3232,31.7355,32.3232,192350
VIC,20170317,32.4701,32.9109,32.1763,32.1763,1070220
VIC,20170320,32.5436,32.6905,31.8090,31.8090,1170670
VIC,20170321,32.1763,32.1763,30.1194,30.4500,6736840
VIC,20170322,30.4500,31.1479,30.4500,30.5969,1495860
VIC,20170323,30.5969,31.2948,30.5969,31.2213,1028940
VIC,20170324,31.0744,31.1846,30.9642,31.1111,1562480
VIC,20170327,30.9274,31.1478,30.8540,31.1111,1056690
VIC,20170328,31.1111,31.1111,30.8540,30.8540,710950
VIC,20170329,31.0744,31.1478,30.8540,31.0009,732520
VIC,20170330,31.0744,31.1111,30.8540,31.0009,665180
VIC,20170331,30.9274,31.1111,30.7071,30.7071,604220
VIC,20170403,30.7806,30.8540,30.4867,30.4867,623430
VIC,20170404,30.6336,30.8540,30.5234,30.8540,529490
VIC,20170405,30.8540,30.9275,30.5601,30.5601,526530
VIC,20170407,30.5601,30.8540,30.4866,30.8540,370920
VIC,20170410,30.8540,31.2213,30.7805,31.1478,949330
VIC,20170411,30.9274,31.5518,30.9274,31.2580,1211260
VIC,20170412,31.2580,31.5151,30.8540,30.8907,660120
VIC,20170413,30.8907,31.4049,30.8907,31.1478,860710
VIC,20170414,31.0009,31.1111,30.6336,30.6703,700080
VIC,20170417,30.6703,30.8540,29.9357,30.6703,1273790
VIC,20170418,30.4866,30.8540,30.3397,30.6336,420640
VIC,20170419,30.6336,30.6336,30.4499,30.4867,961170
VIC,20170420,30.4867,30.5602,29.7521,29.8255,1169510
VIC,20170421,29.5317,30.3030,29.5317,29.7521,473170
VIC,20170424,29.6052,30.0459,29.1277,29.3848,422960
VIC,20170425,29.3848,29.7521,29.3848,29.6419,291630
VIC,20170426,29.6786,29.7521,29.4582,29.6786,418510
VIC,20170427,29.6786,30.1194,29.6786,30.0459,532960
VIC,20170428,29.7521,30.0459,29.6786,30.0459,868180
VIC,20170503,30.1928,30.1928,29.6051,29.7521,330500
VIC,20170504,29.7888,29.7888,29.4583,29.6051,695060
VIC,20170505,29.6051,29.6786,29.4582,29.6786,518030
VIC,20170508,29.6786,29.7888,29.4949,29.6786,457360
VIC,20170509,29.6786,30.0459,29.6051,29.9357,579970
VIC,20170510,29.7888,29.9724,29.6786,29.7153,722530
VIC,20170511,29.7520,30.0091,29.7153,29.7521,861350
VIC,20170512,29.6786,29.8256,29.6052,29.7521,372820
VIC,20170515,29.7521,30.3398,29.6052,30.0459,655580
VIC,20170516,30.1194,30.4867,29.9724,30.4867,1007010
VIC,20170517,30.3398,30.6336,30.2296,30.3398,538140
VIC,20170518,30.3398,30.6336,30.1561,30.3398,815460
VIC,20170519,30.3398,30.3398,29.8990,30.0459,645030
VIC,20170522,29.9724,30.4132,29.9724,30.2663,825830
VIC,20170523,30.2663,30.2663,29.9725,30.0092,799020
VIC,20170524,30.0092,30.0827,29.6786,29.7521,1407180
VIC,20170525,29.6052,29.7521,29.3481,29.4215,1822220
VIC,20170526,29.4582,29.7521,29.3848,29.7521,724620
VIC,20170529,29.7521,29.9358,29.3848,29.8623,784880
VIC,20170530,29.6052,29.8256,29.5684,29.5684,665930
VIC,20170531,29.6051,29.8990,29.5317,29.5684,633970
VIC,20170601,29.7521,29.8622,29.5684,29.7888,710890
VIC,20170602,29.7888,29.8623,29.6786,29.8255,630520
VIC,20170605,29.7520,29.8622,29.5684,29.8255,494100
VIC,20170606,29.9357,29.9357,29.7888,29.8623,439540
VIC,20170607,29.8623,30.1194,29.8623,30.1194,494480
VIC,20170608,30.1929,30.7071,29.8990,30.3398,702230
VIC,20170609,30.4133,30.7071,30.4133,30.5601,538240
VIC,20170612,30.7070,31.1111,30.5601,31.1111,1150090
VIC,20170613,31.2580,31.5886,31.0376,31.5886,953070
VIC,20170614,31.5886,31.6621,30.2663,30.4867,1835800
VIC,20170615,30.5602,31.0744,30.5602,31.0744,777300
VIC,20170616,31.4784,31.5886,31.1479,31.5886,3660640
VIC,20170619,31.2213,31.6621,31.1111,31.6621,756020
VIC,20170620,31.7356,31.7356,31.0744,31.0744,475170
VIC,20170621,31.0744,31.4417,30.8173,31.4417,556290
VIC,20170622,31.3315,31.3682,30.9275,30.9275,291210
VIC,20170623,30.7071,30.9275,30.7071,30.8907,452090
VIC,20170626,30.8907,31.5519,30.8907,31.4417,579860
VIC,20170627,31.4417,31.4417,31.2213,31.2948,217480
VIC,20170628,31.2948,31.2948,31.0377,31.1846,240730
VIC,20170629,31.4417,31.4417,31.0744,31.1111,171730
VIC,20170630,31.2948,31.3682,31.0376,31.3682,452240
VIC,20170703,31.3682,31.3682,31.0009,31.0744,537620
VIC,20170704,31.0009,31.0744,30.4867,30.8540,938440
VIC,20170705,31.0744,31.1478,30.5969,30.8540,493510
VIC,20170706,31.2213,31.2213,30.8540,31.1478,324260
VIC,20170707,31.3315,31.3682,30.8540,30.8540,238900
VIC,20170710,31.0744,31.0744,30.1194,30.1928,555810
VIC,20170711,30.1928,30.9275,30.1928,30.9275,436010
VIC,20170712,31.1846,31.2948,30.8540,31.2948,459760
VIC,20170713,31.2948,31.2948,30.7806,31.2948,552600
VIC,20170714,31.2948,31.2948,31.0010,31.2948,355150
VIC,20170717,31.2213,31.2213,30.7071,31.1478,489240
VIC,20170718,30.4866,31.0744,30.4866,31.0744,146220
VIC,20170719,31.2213,31.2213,30.8173,30.8540,300130
VIC,20170720,30.8540,31.1478,30.7071,31.1478,259280
VIC,20170721,30.9274,31.1846,30.5968,31.1846,563380
VIC,20170724,31.1846,31.1846,30.7806,31.0009,222770
VIC,20170725,30.7071,30.9274,30.7071,30.8540,193720
VIC,20170726,30.8540,31.2948,30.7071,31.2948,508260
VIC,20170727,30.9275,31.2948,30.9275,31.0744,254710
VIC,20170728,31.0744,31.5152,30.8540,31.5152,431700
VIC,20170731,32.0294,32.6906,31.9560,32.6905,1244560
VIC,20170801,32.6905,32.6905,32.3232,32.6171,404610
VIC,20170802,32.2498,32.6906,32.2498,32.6171,388850
VIC,20170803,32.4702,32.9109,32.3233,32.6171,481890
VIC,20170804,32.7640,32.9844,32.6171,32.7273,436280
VIC,20170807,32.7273,32.7640,32.5436,32.6905,342670
VIC,20170808,32.6905,32.9844,32.6905,32.9844,655500
VIC,20170809,32.5436,33.0579,31.9559,31.9559,631740
VIC,20170810,31.9559,32.1763,31.5886,31.7355,178660
VIC,20170811,31.7355,32.1028,31.5151,31.9559,125330
VIC,20170814,31.9559,31.9926,31.7355,31.9559,227890
VIC,20170815,31.8824,31.9559,31.2213,31.2948,508250
VIC,20170816,31.2213,31.4785,31.1479,31.4417,259540
VIC,20170817,31.5886,31.5886,31.1479,31.4050,334020
VIC,20170818,31.4050,31.6621,31.1479,31.4050,523350
VIC,20170821,31.0744,31.5152,31.0744,31.5152,297760
VIC,20170822,31.2948,31.5887,31.2948,31.4417,219070
VIC,20170823,31.7723,31.8090,31.4417,31.8090,141920
VIC,20170824,31.9559,32.2865,31.8090,31.9927,391490
VIC,20170825,31.9927,32.8742,31.9927,32.7273,625340
VIC,20170828,32.7273,33.4252,32.3967,33.4252,815250
VIC,20170829,33.3517,33.9394,33.0212,33.8292,1051820
VIC,20170830,33.8292,36.1433,33.8292,36.1433,1588730
VIC,20170831,35.9964,37.1718,35.6291,35.9963,1464890
VIC,20170901,35.7759,36.6575,35.7759,36.2902,613910
VIC,20170905,36.6575,36.9514,36.4371,36.8779,1083940
VIC,20170906,36.8779,36.8779,35.9964,36.7309,977140
VIC,20170907,36.7309,36.7309,36.2901,36.6942,468460
VIC,20170908,36.7309,37.6859,36.2534,37.1717,1674650
VIC,20170911,37.0248,37.0248,36.2167,36.2167,678430
VIC,20170912,35.7025,36.2167,35.7025,36.2167,1762650
VIC,20170913,36.2167,36.2534,35.2617,35.3352,983030
VIC,20170914,34.9312,36.7310,34.9312,36.1065,1038060
VIC,20170915,35.4086,36.3636,35.4086,35.9229,3535620
VIC,20170918,35.9229,36.2902,35.8494,35.9963,309400
VIC,20170919,35.9963,36.2167,35.8861,36.0698,677170
VIC,20170920,36.0698,36.1065,35.7760,35.9963,587010
VIC,20170921,35.9963,36.0698,35.2984,36.0698,642630
VIC,20170922,36.1433,36.5106,35.4821,36.0698,635450
VIC,20170925,35.9963,36.2167,35.8494,35.9963,991050
VIC,20170926,35.9963,36.6942,35.8494,36.2902,1097210
VIC,20170927,36.5840,37.8329,36.5840,37.5390,1612010
VIC,20170928,37.7594,38.0532,37.3186,37.3186,802280
VIC,20170929,37.0982,37.6125,37.0982,37.6125,771460
VIC,20171002,37.6125,37.6860,37.3921,37.4656,719100
VIC,20171003,37.5391,38.5675,37.5390,37.5390,2940110
VIC,20171004,37.7594,38.2002,37.6125,38.2002,1930800
VIC,20171005,38.2737,39.0817,38.2002,38.7144,1639860
VIC,20171006,38.7144,38.8613,38.4206,38.6410,1246450
VIC,20171009,38.4941,38.4941,37.6860,38.2002,655850
VIC,20171010,37.8329,38.3471,37.2452,38.3471,1812200
VIC,20171011,38.3471,40.3306,38.3471,40.3306,1820720
VIC,20171012,40.0368,40.9918,39.5960,40.4040,955520
VIC,20171013,40.0367,41.1387,39.9632,41.1387,1163690
VIC,20171016,41.1387,41.2856,40.1102,40.1102,1164490
VIC,20171017,40.2571,40.9917,40.0367,40.6244,611740
VIC,20171018,40.6244,40.9182,40.3306,40.3306,645210
VIC,20171019,40.3306,40.5510,40.0368,40.4040,652270
VIC,20171020,40.4040,40.9917,40.1102,40.6244,1699930
VIC,20171023,40.6979,40.8448,40.4040,40.6979,1042390
VIC,20171024,40.7714,40.9917,40.1837,40.7713,1015940
VIC,20171025,40.7713,40.8448,40.4040,40.6244,639470
VIC,20171026,40.6244,40.6979,38.9348,40.6244,1424800
VIC,20171027,40.9917,42.1671,40.5509,41.8733,1881040
VIC,20171030,42.1671,42.9752,41.9468,42.6079,1520110
VIC,20171031,42.8283,43.1956,42.3875,42.9752,1225710
VIC,20171101,43.0487,43.1956,42.7548,43.0487,1443760
VIC,20171102,43.0487,44.0772,42.9752,44.0771,1396970
VIC,20171103,44.0036,44.5179,43.3425,44.2241,1227960
VIC,20171106,44.3710,44.6649,44.0772,44.4444,1023210
VIC,20171107,44.6648,45.9136,44.2975,45.5464,1645400
VIC,20171108,47.0156,48.1910,45.9137,48.1175,2031740
VIC,20171109,49.5867,51.4233,49.2194,50.3949,1902810
VIC,20171110,49.8072,51.4234,47.9707,48.4848,2037660
VIC,20171113,48.4848,50.3949,47.9706,50.3949,1213210
VIC,20171114,50.3214,51.0561,49.5134,50.3949,1697460
VIC,20171115,50.3949,51.0561,49.4399,50.6887,2415870
VIC,20171116,49.9541,51.3499,49.9541,51.3499,1449350
VIC,20171117,51.5703,52.8926,51.3499,52.4518,1572620
VIC,20171120,52.7456,56.0514,52.5253,56.0514,1958970
VIC,20171121,57.3003,59.9449,56.1983,56.5657,3764030
VIC,20171122,56.5657,57.8880,53.9945,55.8310,1670670
VIC,20171123,55.8310,57.1533,55.2433,56.1983,1302120
VIC,20171124,56.1983,56.1983,54.7291,54.7291,858280
VIC,20171127,54.3618,58.4022,52.8926,55.8310,2152690
VIC,20171128,56.9329,57.9614,55.8310,55.9780,1786250
VIC,20171129,56.5657,56.5657,55.9045,55.9780,1324620
VIC,20171130,55.9780,56.3453,54.7291,54.7291,1728020
VIC,20171201,54.7291,55.3903,54.2149,54.8026,966230
VIC,20171204,55.1699,56.7126,54.7291,55.9045,1716220
VIC,20171205,56.5657,57.6676,52.0110,53.6272,3682370
VIC,20171206,54.0680,54.0680,51.3499,53.6272,2680770
VIC,20171207,53.2599,54.2149,52.1580,52.8926,1010070
VIC,20171208,52.3049,53.9945,51.0561,53.6272,1767290
VIC,20171211,52.8926,53.7741,52.1580,52.8926,1057910
VIC,20171212,53.6272,53.7007,50.6887,52.3049,1138470
VIC,20171213,52.5253,53.0395,52.0845,52.8926,547600
VIC,20171214,52.8191,53.2599,52.1580,52.8926,477210
VIC,20171215,51.9376,52.6722,51.4968,51.5702,4185530
VIC,20171218,52.4517,54.3618,52.4517,54.3618,1199690
VIC,20171219,54.8026,55.4637,53.8476,53.9945,1006310
VIC,20171220,53.8476,54.2883,53.1864,53.9945,1506770
VIC,20171221,54.2883,55.4637,53.6272,53.6272,1721550
VIC,20171222,54.1414,55.5372,53.9210,55.5372,2254940
VIC,20171225,55.8310,57.3003,55.6841,57.3003,1399540
VIC,20171226,57.5207,58.0349,57.1534,57.3003,2308080
VIC,20171227,57.3003,58.0349,56.3453,56.7126,2925370
VIC,20171228,56.9330,57.6676,56.8595,56.8595,1109290
VIC,20171229,57.0064,58.6960,56.5657,56.7860,2105550
VIC,20180102,57.0064,57.6675,56.8595,57.4472,1435130
VIC,20180103,58.4022,61.1203,57.7410,59.1368,5014340
VIC,20180104,59.8714,61.0468,59.1368,59.5041,2937490
VIC,20180105,59.5041,59.5041,58.0349,58.7695,2825160
VIC,20180108,58.7695,60.1653,58.1083,58.9899,3978990
VIC,20180109,59.4307,60.6061,58.7695,59.2103,3276860
VIC,20180110,59.5041,60.4592,59.2103,59.3572,3525280
VIC,20180111,59.3572,60.3857,58.8430,59.5041,3234530
VIC,20180112,59.8714,63.3976,59.7245,62.7365,5641810
VIC,20180115,63.4711,65.2342,63.2507,64.0588,3992270
VIC,20180116,64.0588,64.2792,62.4426,63.1772,4033950
VIC,20180117,63.1772,63.7649,60.9733,61.7080,3664360
VIC,20180118,60.9734,62.0018,59.1368,62.0018,2516550
VIC,20180119,62.4426,63.3241,61.7080,61.7080,4547470
VIC,20180122,62.0753,62.8834,61.7080,62.4426,1971820
VIC,20180125,62.4426,65.7484,62.4426,62.5161,6498690
VIC,20180126,63.1773,63.5446,62.3692,62.8099,1879950
VIC,20180129,63.1772,64.1322,62.5895,62.8099,1648430
VIC,20180130,62.8099,63.0303,61.3407,62.4426,2528460
VIC,20180131,62.8099,64.9403,62.5161,63.1772,5163910
VIC,20180201,64.2791,64.4995,62.4426,63.6180,2444650
VIC,20180202,63.5445,65.0138,63.5445,64.0588,4141270
VIC,20180205,62.7365,63.1773,59.5776,59.5776,2587460
VIC,20180206,55.4637,59.5776,55.4637,59.5776,6416850
VIC,20180207,60.2388,60.8999,59.5041,59.5041,1569240
VIC,20180208,58.7695,59.5041,58.0349,58.0349,1035980
VIC,20180209,55.8310,57.7411,54.7291,57.4472,1512070
VIC,20180212,58.0349,61.4141,58.0349,61.4141,1403590
VIC,20180213,62.4426,63.9118,61.7079,63.2507,1361140
VIC,20180221,64.5730,67.5850,64.1322,66.1157,3032580
VIC,20180222,66.1157,67.5849,65.4545,66.4830,2059700
VIC,20180223,66.8503,67.5849,66.8503,67.2911,1315690
VIC,20180226,67.5849,70.8907,67.5849,69.7888,2663650
VIC,20180227,70.8907,71.1846,67.9523,68.6869,2312070
VIC,20180228,67.8054,69.8623,67.8054,69.7153,1652330
VIC,20180301,69.3480,70.3765,68.5399,69.0542,1228940
VIC,20180302,67.5850,70.1561,67.5850,69.4215,876310
VIC,20180305,69.7888,73.1681,69.0542,69.0542,1957990
VIC,20180306,70.5234,72.3600,69.0542,72.3600,1563590
VIC,20180307,72.3600,73.4619,70.8908,72.4334,1554880
VIC,20180308,71.9926,76.6942,71.9192,75.8127,2497640
VIC,20180309,75.8127,77.8696,73.4619,76.0331,3193390
VIC,20180312,75.6658,76.4739,73.2415,73.4619,4156360
VIC,20180313,73.4619,75.5923,73.3884,75.3719,1364520
VIC,20180314,75.2984,77.0615,75.2984,75.2984,2048400
VIC,20180315,75.5922,75.5922,73.0945,73.0946,2784640
VIC,20180316,73.0211,74.1965,73.0211,73.2415,3090070
VIC,20180319,73.6088,77.1350,73.6088,76.6942,1201010
VIC,20180320,75.6657,77.5023,75.6657,76.5473,1045660
VIC,20180321,77.0615,79.7796,76.7677,79.3388,3520200
VIC,20180322,80.0734,81.3223,79.3388,79.3388,2262170
VIC,20180323,77.5757,81.6896,77.5023,80.4408,3455080
VIC,20180326,80.8081,86.0239,79.7062,83.5996,4681960
VIC,20180327,85.9504,86.5381,82.9384,83.0119,3149210
VIC,20180328,83.0119,85.2158,82.4242,84.1139,1452270
VIC,20180329,84.1139,84.8485,83.3793,84.4812,1580300
VIC,20180330,84.5547,86.0974,83.7466,86.0973,1733950
VIC,20180402,87.1992,91.4600,86.6850,90.3581,2458390
VIC,20180403,89.7704,90.3581,88.7419,89.8439,2412640
VIC,20180404,90.3581,94.6924,90.3581,93.6639,1939060
VIC,20180405,96.9697,97.7043,95.2801,96.2351,3190050
VIC,20180406,95.5005,97.3370,95.2801,97.2635,1954390
VIC,20180409,99.1735,99.5408,97.7043,99.1001,3209490
VIC,20180410,99.1736,100.4959,96.2351,96.2351,4492970
VIC,20180411,96.6759,98.0716,91.0928,92.5620,3216110
VIC,20180412,91.0928,93.8843,89.1828,93.2966,3592730
VIC,20180413,94.0312,95.9412,93.2966,93.7374,2093210
VIC,20180416,94.0312,94.9128,91.4601,94.5455,1686590
VIC,20180417,95.5005,96.9697,93.6640,95.5005,2303090
VIC,20180418,96.2351,96.9697,95.4270,95.4270,2306360
VIC,20180419,94.4720,94.7658,88.8154,88.8154,5509300
VIC,20180420,88.8154,91.4600,83.6731,90.3581,4165000
VIC,20180423,91.0927,92.4150,90.2112,90.5051,4834080
VIC,20180424,88.1543,93.7374,86.8320,93.2966,8719000
VIC,20180426,93.1497,93.2966,90.2847,93.2966,6434440
VIC,20180427,90.1377,92.9293,89.6235,92.5620,3015830
VIC,20180502,92.5620,92.5620,88.1543,91.8274,5204200
VIC,20180503,90.3582,92.6355,89.6235,90.3581,4728270
VIC,20180504,89.3296,91.9008,88.1542,91.4601,3214170
VIC,20180507,90.7255,91.8274,90.7255,91.5335,1059820
VIC,20180508,91.5335,91.7539,90.5050,91.0193,1263540
VIC,20180509,90.0643,90.5051,89.4766,90.2847,1685960
VIC,20180510,90.2112,90.2112,88.1543,88.5216,1783310
VIC,20180511,88.2278,91.0928,87.4197,91.0927,1349320
VIC,20180514,91.8273,96.9697,91.8273,96.9697,2365670
VIC,20180515,98.3655,99.0266,96.9697,96.9697,1713520
VIC,20180516,96.9697,96.9697,94.0312,95.5005,879210
VIC,20180517,95.5005,95.5005,89.9909,90.3581,1772650
VIC,20180518,89.6235,91.8273,88.5216,90.3581,1523270
VIC,20180521,90.3581,90.3581,84.0404,84.0404,2255860
VIC,20180522,81.3958,83.7466,78.1634,78.1635,2590430
VIC,20180523,74.2700,78.0900,72.7273,75.6657,2360420
VIC,20180524,75.6657,77.1349,74.3434,76.4738,3032350
VIC,20180525,76.4738,81.2488,73.4619,78.6042,2656380
VIC,20180528,75.5188,81.5427,75.2984,81.5427,3154610
VIC,20180529,78.0900,81.9100,77.9431,80.8081,1698700
VIC,20180530,80.8816,83.3793,77.7962,81.5427,1827510
VIC,20180531,82.1304,85.9504,80.0735,85.2158,5567040
VIC,20180601,84.7750,88.1543,83.7466,87.4197,4227700
VIC,20180604,87.4197,88.2278,87.0524,88.1543,901540
VIC,20180605,88.1543,89.9908,87.1258,88.9624,996780
VIC,20180606,88.1543,91.3866,86.4647,91.1662,2053160
VIC,20180607,91.7539,92.1212,90.5050,91.2397,1475370
VIC,20180608,90.5051,91.6805,89.6235,91.2397,902860
VIC,20180611,91.0928,91.9009,89.9908,91.3131,1434380
VIC,20180612,88.1542,91.5335,88.1542,91.3866,2086270
VIC,20180613,89.6235,94.0312,89.6235,94.0312,1823230
VIC,20180614,94.6189,94.6189,91.8273,92.5620,1578250
VIC,20180615,92.5620,93.1497,90.7254,90.7254,4770820
VIC,20180618,90.7254,92.4885,89.9908,90.6520,1411490
VIC,20180619,89.2562,90.6520,85.9504,90.3581,2024310
VIC,20180620,90.3581,91.8274,89.6235,91.8274,872130
VIC,20180621,91.8274,92.1947,89.7705,91.0927,1700320
VIC,20180622,91.7539,91.7539,90.2112,90.2112,461620
VIC,20180625,91.8274,91.8274,90.3581,90.8724,562650
VIC,20180626,88.8889,91.0193,88.5216,90.7989,762320
VIC,20180627,90.7989,92.4151,90.3581,91.9743,1177710
VIC,20180628,93.3073,98.3725,93.3073,95.5556,1193310
VIC,20180629,93.4223,95.8223,93.4223,95.5556,2967850
VIC,20180702,94.2223,96.4445,94.2223,95.2889,953200
VIC,20180703,94.2222,95.1111,88.6222,88.6222,3208300
VIC,20180704,88.4444,94.4000,86.2222,93.3333,1971010
VIC,20180705,92.4444,95.3777,91.5555,94.6667,1420080
VIC,20180706,92.5334,95.0223,90.4889,94.4000,1431620
VIC,20180709,94.2222,95.3778,92.8889,93.3333,701990
VIC,20180710,93.3333,94.6666,91.1111,91.5556,795030
VIC,20180711,89.7778,92.8889,88.8889,92.8889,840120
VIC,20180712,93.2445,93.2445,89.7778,91.5556,357710
VIC,20180713,92.6223,92.6223,90.6667,91.5556,564040
VIC,20180716,92.0000,92.0000,89.7778,91.1111,1073340
VIC,20180717,89.7778,92.5333,88.8889,92.4444,1207830
VIC,20180718,91.1111,93.3333,91.1111,93.3333,1918790
VIC,20180719,93.3333,93.3333,91.5555,93.3333,2857260
VIC,20180720,92.0000,93.3333,92.0000,92.0889,2187590
VIC,20180723,92.0889,94.6667,91.8222,92.4444,1255810
VIC,20180724,92.4444,93.8666,92.4444,92.8889,1493670
VIC,20180725,92.8889,93.6889,92.5333,92.8000,755570
VIC,20180726,93.6000,94.2222,92.8000,94.2222,1297470
VIC,20180727,95.1111,95.6444,93.9555,94.5778,1187590
VIC,20180730,95.0222,95.0222,93.8667,94.5778,1158200
VIC,20180731,94.2222,95.5556,93.4222,94.5778,1902890
VIC,20180801,94.4889,95.5556,94.4889,94.6667,1267370
VIC,20180802,94.6667,95.4667,94.4000,94.8444,1629230
VIC,20180803,95.2888,100.1777,94.9333,99.1111,2531090
VIC,20180806,99.5555,100.3555,97.5111,99.1111,3669840
VIC,20180807,98.6667,99.1111,97.6889,98.0444,1103740
VIC,20180808,97.5111,98.5777,96.5333,96.7111,1617710
VIC,20180809,95.5555,96.6222,92.4444,92.6222,2819240
VIC,20180810,92.4444,94.0444,89.7778,92.6222,1885210
VIC,20180813,92.0000,92.4444,90.1333,91.3778,1730190
VIC,20180814,91.3778,92.9778,90.4889,91.8222,1167680
VIC,20180815,91.8222,92.7111,90.5778,90.5778,644810
VIC,20180816,88.9778,91.6445,88.9778,90.7556,1225510
VIC,20180817,90.7556,91.8223,90.7556,90.9333,449530
VIC,20180820,90.6666,91.7333,90.6666,91.2000,1000000
VIC,20180821,91.1111,91.6444,90.6667,91.6444,1041910
VIC,20180822,92.0000,92.5333,91.6444,92.0889,795470
VIC,20180823,92.4445,94.1333,92.4445,92.9778,1808380
VIC,20180824,92.9778,93.4222,92.2667,92.4444,1261290
VIC,20180827,92.5333,93.3333,92.2666,92.6222,839360
VIC,20180828,92.0889,92.8889,92.0000,92.6222,617620
VIC,20180829,92.6222,92.6222,91.5555,91.5556,533720
VIC,20180830,91.5556,92.0000,91.1112,91.9111,1172570
VIC,20180831,91.8222,91.9111,90.2222,91.9111,1811230
VIC,20180904,91.9111,91.9111,90.6667,90.7556,343190
VIC,20180905,90.7556,91.3778,90.2222,90.2222,610500
VIC,20180906,89.8666,90.2222,87.1111,87.1111,918940
VIC,20180907,85.4222,88.0000,85.4222,86.4000,698830
VIC,20180910,87.1111,88.8000,86.3111,88.2667,896450
VIC,20180911,87.5556,90.6667,87.5556,89.9556,726370
VIC,20180912,89.9556,91.5556,89.8667,90.1333,629760
VIC,20180913,90.1333,90.6666,88.8889,89.1556,422540
VIC,20180914,89.1556,90.2223,88.6223,89.7778,614370
VIC,20180917,89.6000,90.0445,87.9111,88.0000,465650
