<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VCB,20160825,28.8349,29.1019,28.5679,28.8349,453540
VCB,20160826,29.9029,30.7039,29.6359,30.7039,1821780
VCB,20160829,31.7719,32.3058,30.7039,30.7039,1324350
VCB,20160830,30.1699,30.4369,29.3689,29.6359,1550890
VCB,20160831,29.6359,30.1699,28.5679,28.8349,2593570
VCB,20160901,29.1019,29.3689,27.5000,28.0340,3427730
VCB,20160905,28.0340,28.0340,26.5923,26.9660,4191860
VCB,20160906,27.2330,27.5000,26.6990,26.9660,1844160
VCB,20160907,27.2330,27.7670,26.6990,26.9660,1582570
VCB,20160908,27.2330,27.2330,26.6990,26.9660,1899730
VCB,20160909,27.9212,28.7294,27.7742,28.4619,3353710
VCB,20160912,28.3884,28.3884,27.2116,27.5426,1033010
VCB,20160913,27.5794,27.5794,26.4762,26.4762,2161880
VCB,20160914,26.1452,27.5058,26.1452,26.8440,1555400
VCB,20160915,27.0646,27.2853,26.4762,26.4762,717270
VCB,20160916,26.4762,26.5497,25.7407,25.7408,7265480
VCB,20160919,26.2556,27.1014,26.2556,26.9543,1527320
VCB,20160920,26.9911,27.6530,26.6969,27.5426,1203310
VCB,20160921,27.2116,27.6529,27.2116,27.5426,1739860
VCB,20160922,27.8000,28.1677,27.5426,27.5794,1593200
VCB,20160923,27.5794,27.6897,27.3588,27.4691,836780
VCB,20160926,27.4691,27.9104,27.2485,27.6529,1147450
VCB,20160927,27.6529,28.4251,27.5058,28.3884,2049090
VCB,20160928,28.5355,28.8297,28.3516,28.6826,1753620
VCB,20160929,28.6826,28.7929,27.9471,28.1678,1749200
VCB,20160930,28.1678,28.5355,27.9472,28.1678,1402860
VCB,20161003,28.1678,28.3884,27.7265,27.8736,1293590
VCB,20161004,27.8736,28.3884,27.8001,27.8736,1653180
VCB,20161005,28.3149,28.3884,28.0575,28.0942,931670
VCB,20161006,28.0942,28.4252,28.0942,28.2045,1173090
VCB,20161007,28.2780,28.4251,27.8000,27.9104,1316880
VCB,20161010,27.9104,28.0943,27.2117,27.5794,1014570
VCB,20161011,27.7265,27.8000,26.9175,27.8000,2070950
VCB,20161012,27.8000,27.9103,27.5426,27.6529,532610
VCB,20161013,27.7264,27.7264,27.2852,27.4323,587930
VCB,20161014,27.4323,27.7265,27.3588,27.3588,840790
VCB,20161017,27.3588,27.3588,26.7704,26.7704,1573680
VCB,20161018,26.7704,27.1381,26.5498,26.8072,943960
VCB,20161019,27.0646,27.3588,26.9175,26.9910,960210
VCB,20161020,27.0645,27.2116,26.9910,26.9910,590370
VCB,20161021,26.9910,27.2116,26.9175,26.9910,775760
VCB,20161024,27.0645,27.2116,26.5497,26.5498,682740
VCB,20161025,26.5498,26.5498,26.0350,26.2924,1336590
VCB,20161026,26.2924,26.3292,25.9614,25.9614,694100
VCB,20161027,25.9614,26.6969,25.9614,26.6969,844890
VCB,20161028,26.6969,26.7704,26.4027,26.6969,435980
VCB,20161031,26.6969,26.8072,26.4762,26.4762,672940
VCB,20161101,26.3291,26.6233,26.2556,26.4027,519580
VCB,20161102,26.3292,26.4395,26.0350,26.0350,508170
VCB,20161103,25.8511,25.9247,25.5570,25.7408,984650
VCB,20161104,25.8879,25.8879,25.6673,25.7408,613830
VCB,20161107,25.8143,26.6969,25.7776,26.6601,1085380
VCB,20161108,26.7704,26.8072,26.4762,26.7704,1088300
VCB,20161109,26.6969,26.6969,25.7408,26.4762,1690880
VCB,20161110,26.7704,26.9175,26.7336,26.7704,792150
VCB,20161111,26.8439,27.0646,26.5130,26.6601,898610
VCB,20161114,26.6601,26.6601,26.2924,26.3291,745100
VCB,20161115,26.2923,26.6601,26.2923,26.3291,278870
VCB,20161116,26.3291,26.4026,26.1820,26.3291,455210
VCB,20161117,26.3291,26.3291,25.9981,26.2188,737730
VCB,20161118,26.1085,26.2188,26.0717,26.1453,628230
VCB,20161121,26.1453,26.3292,26.1085,26.2556,592840
VCB,20161122,26.2556,26.4762,26.2188,26.4762,623270
VCB,20161123,26.5497,26.8072,26.4762,26.6969,938330
VCB,20161124,26.5498,26.7337,26.4027,26.4762,632950
VCB,20161125,26.4762,26.5497,26.2556,26.3291,689900
VCB,20161128,26.2556,26.2556,25.9981,26.1085,1062520
VCB,20161129,25.9614,26.1085,25.5937,25.7408,1322100
VCB,20161130,25.4466,25.8879,25.2995,25.8879,2063550
VCB,20161201,26.1085,26.1085,25.8879,25.9246,866550
VCB,20161202,25.8878,25.9981,25.8143,25.9614,751530
VCB,20161205,25.8143,25.8511,25.6672,25.6672,548780
VCB,20161206,25.7040,25.7040,25.0053,25.1156,1338320
VCB,20161207,25.1156,25.2995,25.1156,25.2995,779510
VCB,20161208,25.2995,26.0717,25.1524,25.7408,677500
VCB,20161209,25.5937,25.8511,25.5937,25.7775,566840
VCB,20161212,25.4465,25.7407,25.4465,25.6672,557230
VCB,20161213,25.6672,25.6672,25.1892,25.2995,775830
VCB,20161214,25.1892,25.6305,25.1892,25.5937,500040
VCB,20161215,25.5937,25.9614,25.3731,25.7408,540870
VCB,20161216,25.7408,25.8143,25.5202,25.8143,1269760
VCB,20161219,25.8143,25.9614,25.7408,25.8511,847210
VCB,20161220,25.9614,25.9614,25.6305,25.7040,449350
VCB,20161221,25.6672,25.8879,25.5201,25.7040,314930
VCB,20161222,25.8143,25.8143,25.6305,25.6672,422940
VCB,20161223,25.7040,26.1820,25.6304,26.1820,985440
VCB,20161226,26.2188,26.6233,26.1820,26.5498,1005930
VCB,20161227,26.6233,26.7704,26.4762,26.4762,821630
VCB,20161228,26.5497,26.5497,26.1820,26.1820,647070
VCB,20161229,26.4026,26.4026,26.0349,26.0717,482410
VCB,20161230,26.0717,26.2556,26.0349,26.0717,565850
VCB,20170103,26.1820,27.5794,26.1820,27.3955,2018750
VCB,20170104,27.5794,27.6529,27.0645,27.2117,1339740
VCB,20170105,27.1382,27.4323,27.1014,27.3220,855250
VCB,20170106,27.3588,28.2413,27.2852,27.8736,2495910
VCB,20170109,28.0942,28.6458,28.0207,28.4619,2379510
VCB,20170110,28.2413,28.4251,28.2045,28.2413,1234210
VCB,20170111,28.2413,28.4987,28.1310,28.2781,1498220
VCB,20170112,28.2413,28.3149,27.8001,27.8736,1863070
VCB,20170113,27.6530,28.1678,27.5426,27.5426,1164660
VCB,20170116,27.5794,27.8000,27.2484,27.4691,641920
VCB,20170117,27.5794,28.7929,27.5794,28.6458,2340000
VCB,20170118,28.4987,28.7929,28.1678,28.1678,1143460
VCB,20170119,28.2413,28.3149,27.9471,27.9471,521040
VCB,20170120,28.0942,28.3148,27.9471,27.9471,908930
VCB,20170123,28.2045,28.2045,27.9103,28.0207,717890
VCB,20170124,27.9839,28.3884,27.9472,28.3884,899030
VCB,20170125,28.6090,28.9032,28.2413,28.9032,1352580
VCB,20170202,29.1238,29.1238,28.6090,29.0135,1368580
VCB,20170203,29.0503,29.0503,28.4619,28.4619,1546040
VCB,20170206,28.4619,28.6090,28.2413,28.4619,1288900
VCB,20170207,28.5354,28.8664,28.4987,28.8664,1527190
VCB,20170208,28.9767,29.2709,28.7561,29.2342,1792740
VCB,20170209,29.3077,29.3445,29.0503,29.1974,1203520
VCB,20170210,29.1606,29.1606,28.9032,28.9032,1754030
VCB,20170213,28.9032,28.9032,28.4619,28.5723,1490330
VCB,20170214,28.5723,28.7562,28.3149,28.4619,1325510
VCB,20170215,28.5722,28.9032,28.3884,28.6826,1419820
VCB,20170216,28.8297,29.0871,28.3149,28.3884,1359740
VCB,20170217,28.4619,28.4987,28.1678,28.1678,1220700
VCB,20170220,28.3149,28.3149,27.8736,27.9104,1322360
VCB,20170221,27.9472,28.2781,27.9104,28.2413,1076370
VCB,20170222,28.3148,28.3148,27.8000,27.8736,802090
VCB,20170223,27.8736,28.0942,27.6162,27.6529,1453770
VCB,20170224,27.8000,27.8368,27.4323,27.5426,785650
VCB,20170227,27.3587,28.2045,27.3587,28.0942,902460
VCB,20170228,28.0942,28.0942,27.5058,27.5059,703780
VCB,20170301,27.5059,27.6530,27.3588,27.3588,753500
VCB,20170302,27.6530,27.7265,27.1381,27.1381,1147120
VCB,20170303,27.3587,27.6529,27.1381,27.5794,516470
VCB,20170306,27.9471,27.9471,27.4323,27.4323,510190
VCB,20170307,27.5794,27.5794,27.2852,27.5794,561990
VCB,20170308,27.4323,28.0942,27.4323,27.7265,892080
VCB,20170309,27.9104,28.2413,27.8000,27.8000,1001970
VCB,20170310,27.8735,28.0942,27.4690,27.5794,596520
VCB,20170313,27.2852,27.5059,27.2484,27.2484,885720
VCB,20170314,27.2484,27.5058,27.2484,27.2484,502570
VCB,20170315,27.3955,27.3955,27.1749,27.1749,561660
VCB,20170316,27.2117,27.3955,27.1749,27.2852,574840
VCB,20170317,27.2852,27.6162,27.1749,27.2117,3101080
VCB,20170320,27.5059,27.8736,27.5059,27.6162,1083060
VCB,20170321,27.8736,27.9472,27.6530,27.9471,975510
VCB,20170322,27.9471,28.2045,27.6529,27.7265,1941850
VCB,20170323,27.7265,28.3149,27.6530,28.1310,1640470
VCB,20170324,28.3149,28.3516,27.7633,27.9471,1411600
VCB,20170327,27.9471,28.2413,27.7632,27.8000,1677100
VCB,20170328,27.8000,27.9839,27.4690,27.5059,1950220
VCB,20170329,27.3956,27.5794,27.3220,27.4323,1380040
VCB,20170330,27.4323,27.6529,27.3588,27.3588,1000760
VCB,20170331,27.3588,27.5059,27.1381,27.1381,1648790
VCB,20170403,27.1381,27.2484,26.6968,26.7704,2231080
VCB,20170404,26.8439,27.2852,26.8072,27.0646,1012810
VCB,20170405,27.0646,27.4323,27.0646,27.1014,620740
VCB,20170407,26.9175,27.1382,26.9175,27.0646,746360
VCB,20170410,27.1381,27.2852,26.9910,26.9910,701010
VCB,20170411,26.9910,27.2116,26.9910,27.1381,494890
VCB,20170412,27.2116,27.2116,26.9542,27.0646,925540
VCB,20170413,26.9543,27.3220,26.9543,27.0278,771230
VCB,20170414,26.9910,27.0278,26.4762,26.7336,1028920
VCB,20170417,26.7336,26.8071,26.1085,26.1085,1031640
VCB,20170418,26.1085,26.3659,26.0350,26.3659,534340
VCB,20170419,26.3291,26.5498,26.2556,26.4027,571690
VCB,20170420,26.4027,26.4027,26.0350,26.0350,1002210
VCB,20170421,26.0350,26.4027,26.0350,26.1085,517030
VCB,20170424,26.1085,26.2924,25.8143,25.8143,450210
VCB,20170425,25.8143,25.9614,25.7040,25.8143,656130
VCB,20170426,25.8143,25.8878,25.7408,25.7775,709260
VCB,20170427,25.8878,25.9614,25.5201,25.6305,2240170
VCB,20170428,25.5937,25.9247,25.5570,25.8143,1522920
VCB,20170503,25.8143,26.4762,25.7775,26.1085,899880
VCB,20170504,26.1085,26.9175,26.0350,26.6969,2186490
VCB,20170505,26.6969,26.6969,26.4027,26.5498,783900
VCB,20170508,26.5498,26.6969,26.2556,26.2924,863080
VCB,20170509,26.2924,26.9175,26.2189,26.8072,1633890
VCB,20170510,26.8072,27.2117,26.8072,27.0278,1447800
VCB,20170511,27.0646,27.2117,27.0278,27.0646,1216160
VCB,20170512,27.0278,27.0646,26.7336,26.8072,898130
VCB,20170515,26.7704,26.8440,26.5866,26.6969,1127830
VCB,20170516,26.5498,26.7704,26.4763,26.5130,1005430
VCB,20170517,26.4762,26.7336,26.4762,26.6233,1250660
VCB,20170518,26.5498,26.8807,26.5498,26.7336,1050880
VCB,20170519,26.7704,27.0278,26.6968,27.0278,1089810
VCB,20170522,27.2852,28.0942,27.0278,27.5794,3432310
VCB,20170523,27.5794,27.7265,27.3588,27.3588,1332510
VCB,20170524,27.3220,27.9839,27.2485,27.7633,1579160
VCB,20170525,27.8001,27.8368,27.2852,27.2852,1692550
VCB,20170526,27.2484,27.3955,26.9910,26.9910,1241870
VCB,20170529,27.2852,27.5058,26.7704,26.7704,1697170
VCB,20170530,26.9910,26.9910,26.6233,26.6969,1368210
VCB,20170531,26.9911,26.9911,26.3292,26.6233,1478930
VCB,20170601,26.7704,26.9543,26.6233,26.6969,972860
VCB,20170602,26.6969,26.8440,26.5498,26.6969,1088530
VCB,20170605,26.7704,27.4324,26.7337,27.3588,1909000
VCB,20170606,27.4323,28.4252,27.3588,28.4252,4750190
VCB,20170607,28.4620,28.5723,28.0942,28.1678,2419330
VCB,20170608,28.0943,28.1678,27.8001,27.8736,1634700
VCB,20170609,28.0207,28.3884,27.8736,28.2413,1972850
VCB,20170612,28.2413,28.2781,27.9103,28.2045,971550
VCB,20170613,27.9839,28.4251,27.9471,28.3516,986280
VCB,20170614,28.3516,28.9767,28.3516,28.8297,2818810
VCB,20170615,28.8297,29.1239,28.7194,29.0503,2996650
VCB,20170616,29.3077,29.3077,28.8664,29.0503,2708280
VCB,20170619,29.3077,29.4180,28.9768,29.1974,1526720
VCB,20170620,29.2709,29.2709,28.9032,29.0503,2278990
VCB,20170621,28.9032,28.9400,27.9471,28.4252,2270290
VCB,20170622,28.4620,28.4987,28.0207,28.0207,1355410
VCB,20170623,27.9839,28.0942,27.7633,28.0207,1880570
VCB,20170626,28.1678,28.3884,28.0575,28.3149,1214450
VCB,20170627,28.5355,28.5723,28.1310,28.1310,1026510
VCB,20170628,28.1310,28.1678,27.8368,27.9839,1400580
VCB,20170629,28.1678,28.2045,27.8736,28.0942,841580
VCB,20170630,28.1677,28.3884,28.0207,28.3149,854400
VCB,20170703,28.3149,28.7929,28.2414,28.6090,1812960
VCB,20170704,28.6825,28.6825,28.3148,28.4619,819980
VCB,20170705,28.6825,28.6825,28.2780,28.5723,799160
VCB,20170706,28.5355,29.0503,28.5355,28.9400,2378800
VCB,20170707,29.0503,29.1606,28.4619,28.4619,1164990
VCB,20170710,28.6090,28.7561,27.9471,28.0207,1364350
VCB,20170711,27.9472,28.1678,27.6530,28.1678,1103920
VCB,20170712,28.3149,28.3149,27.8368,27.9471,1299690
VCB,20170713,28.3148,28.3148,27.9471,28.0942,467540
VCB,20170714,28.0942,28.2045,27.9839,28.1310,386280
VCB,20170717,28.1310,28.2045,27.7265,27.7265,703340
VCB,20170718,27.6530,27.9471,27.6162,27.7633,1396110
VCB,20170719,27.8001,27.9104,27.5794,27.6529,1170570
VCB,20170720,27.5794,27.6529,27.2852,27.5426,1086130
VCB,20170721,27.6529,27.7265,27.2116,27.2117,1058900
VCB,20170724,27.2117,27.4323,26.9543,27.4323,914230
VCB,20170725,27.3588,27.4691,27.1381,27.4323,483370
VCB,20170726,27.5426,27.6529,27.3588,27.5059,1240450
VCB,20170727,27.5059,27.6162,27.4691,27.4691,661800
VCB,20170728,27.4691,27.8001,27.4323,27.5794,1246630
VCB,20170731,27.5794,27.8736,27.5794,27.7633,1097910
VCB,20170801,27.9472,28.4620,27.9472,28.2413,1710380
VCB,20170802,28.0207,28.2413,27.8000,28.0207,943280
VCB,20170803,28.1678,28.2413,28.0207,28.1678,677010
VCB,20170804,28.1678,28.2413,27.8736,27.9839,755620
VCB,20170807,28.0207,28.1310,27.9471,27.9839,748690
VCB,20170808,27.9839,28.6458,27.9839,28.2413,1643470
VCB,20170809,28.2413,28.3516,27.5794,27.8000,1227850
VCB,20170810,27.6161,27.8735,27.5426,27.7265,1133390
VCB,20170811,27.5426,27.6162,27.4323,27.5426,580140
VCB,20170814,27.5426,27.8000,27.5426,27.6897,363540
VCB,20170815,27.6529,27.7265,27.4323,27.4323,466800
VCB,20170816,27.4323,27.6162,27.3955,27.5794,388380
VCB,20170817,27.5794,27.6162,27.3220,27.4323,521370
VCB,20170818,27.4323,27.8000,27.3220,27.5794,720950
VCB,20170821,27.5794,27.6529,27.4323,27.5059,257280
VCB,20170822,27.5794,27.5794,27.1381,27.1381,547530
VCB,20170823,27.2116,27.2852,26.9910,27.2117,551970
VCB,20170824,27.3220,27.5427,27.1382,27.2484,326460
VCB,20170825,27.2484,27.5058,27.2484,27.3220,222240
VCB,20170828,27.3220,27.5426,27.2852,27.5426,664630
VCB,20170829,27.5426,27.5794,27.2116,27.2117,691290
VCB,20170830,27.2117,27.4323,27.1382,27.2117,697600
VCB,20170831,27.1382,27.5427,27.1014,27.2852,697650
VCB,20170901,27.5058,27.5794,27.2852,27.5426,655740
VCB,20170905,27.5058,28.1677,27.3220,28.0574,1658120
VCB,20170906,27.9471,28.0574,27.7632,27.9471,589690
VCB,20170907,27.9471,27.9471,27.7265,27.7265,558020
VCB,20170908,27.9471,28.0207,27.6897,27.7265,753240
VCB,20170911,27.8000,28.6090,27.7265,27.7265,1858420
VCB,20170912,27.7265,28.0207,27.6897,27.9839,1335940
VCB,20170913,28.2413,28.2413,27.8736,27.9839,774520
VCB,20170914,28.0942,28.3149,27.8736,28.1678,2432090
VCB,20170915,28.1678,28.2413,27.8736,27.9471,2799180
VCB,20170918,27.9471,28.0942,27.6529,27.6529,2916990
VCB,20170919,27.5426,27.8000,27.4323,27.5059,2466890
VCB,20170920,27.5427,28.0943,27.5427,27.8000,2168280
VCB,20170921,27.8000,28.0574,27.7632,27.8368,1215880
VCB,20170922,27.8368,27.8736,27.6529,27.6897,1052820
VCB,20170925,27.6897,27.7632,27.5426,27.5794,1065690
VCB,20170926,27.5794,27.7265,27.4323,27.6897,871840
VCB,20170927,27.8736,27.9471,27.6162,27.7265,1377060
VCB,20170928,27.9519,28.1398,27.8768,27.9900,1573710
VCB,20170929,27.9900,28.3657,27.9524,28.2530,2122200
VCB,20171002,28.4033,28.6287,28.1403,28.2906,1205110
VCB,20171003,28.4033,28.4785,28.1779,28.2530,1417210
VCB,20171004,28.1779,29.3050,28.1779,29.1547,4836990
VCB,20171005,29.4553,30.0564,29.0796,29.0796,5672370
VCB,20171006,29.0796,29.4177,29.0420,29.3426,2322970
VCB,20171009,29.5680,29.7934,29.4177,29.6056,2500440
VCB,20171010,29.6056,29.9813,29.4553,29.7934,2583380
VCB,20171011,29.9061,29.9813,29.3426,29.5680,2835470
VCB,20171012,29.5680,29.6431,29.3426,29.3426,1767480
VCB,20171013,29.3050,29.6056,29.3050,29.5680,1784200
VCB,20171016,29.6431,29.6807,29.2674,29.3426,1542490
VCB,20171017,29.3426,30.8079,29.3050,30.8078,3062770
VCB,20171018,30.7327,31.1084,30.4697,30.5824,3053330
VCB,20171019,30.5824,30.7327,30.2818,30.4321,1482080
VCB,20171020,30.4697,31.0332,30.3945,30.6575,2072400
VCB,20171023,30.6951,31.0708,29.9061,29.9813,3568930
VCB,20171024,29.9437,30.2819,29.6807,30.0564,1212060
VCB,20171025,30.0564,30.6575,30.0564,30.6200,1385130
VCB,20171026,30.6200,30.9957,30.2067,30.5072,1922030
VCB,20171027,30.5072,31.5592,30.3945,31.5592,2347090
VCB,20171030,31.7846,32.2730,31.1835,31.4841,3808170
VCB,20171031,31.4841,31.6344,31.1084,31.1084,1322440
VCB,20171101,31.2587,31.4465,31.0708,31.2587,2149100
VCB,20171102,31.2587,32.2355,30.8829,30.8829,2341010
VCB,20171103,31.1083,31.4841,30.6575,31.4841,1399850
VCB,20171106,31.5592,32.2355,31.4090,31.9349,2460760
VCB,20171107,31.9349,32.1979,31.5592,31.8974,1712940
VCB,20171108,31.8974,33.0621,31.7095,32.7615,2695690
VCB,20171109,32.9118,33.0621,32.3858,32.3858,1899000
VCB,20171110,32.3107,32.7991,32.1604,32.3858,2187370
VCB,20171113,32.6864,32.8366,32.3107,32.6112,2104320
VCB,20171114,32.6863,33.3626,32.5736,32.9118,3008230
VCB,20171115,32.9118,33.2124,32.7615,32.7615,1304050
VCB,20171116,32.8742,33.7008,32.7615,33.5880,2077060
VCB,20171117,33.6631,33.9261,33.3250,33.3626,2063770
VCB,20171120,33.3626,33.8134,33.3250,33.8134,1783000
VCB,20171121,34.0388,35.8422,33.9637,35.0908,3799100
VCB,20171122,35.0908,36.1428,35.0908,36.0677,3116060
VCB,20171123,36.5937,36.7440,35.2036,35.9925,2666680
VCB,20171124,35.6919,35.8422,35.3162,35.6168,1363450
VCB,20171127,35.6919,36.2179,35.1660,35.9925,2242960
VCB,20171128,36.1428,36.3682,35.6919,36.2180,1712500
VCB,20171129,36.0677,36.8191,36.0677,36.8191,1440140
VCB,20171130,36.6688,37.5705,36.4434,36.4434,1997210
VCB,20171201,36.5185,36.7440,36.0677,36.2931,2085760
VCB,20171204,36.4434,37.1197,36.2931,37.1197,1939700
VCB,20171205,36.8191,37.5705,36.1428,36.1428,1975550
VCB,20171206,36.0677,36.2931,35.3914,36.0677,2102030
VCB,20171207,36.0677,36.0677,35.0909,35.7671,2737090
VCB,20171208,35.7671,35.7671,34.9405,35.3538,1517040
VCB,20171211,34.5648,35.2411,33.5128,33.5129,1447900
VCB,20171212,34.0389,34.1140,31.2587,33.5880,2440280
VCB,20171213,33.8134,33.8886,32.8366,33.0620,1177420
VCB,20171214,33.0620,34.1891,32.9869,34.0389,2166840
VCB,20171215,34.0389,34.9406,33.9638,34.5649,2574240
VCB,20171218,35.3163,36.2180,35.0157,35.9174,2349430
VCB,20171219,35.9925,36.4058,35.5793,35.8798,1958480
VCB,20171220,35.8798,37.0821,35.6168,36.8191,2587600
VCB,20171221,36.8191,36.9694,36.4434,36.4434,1547200
VCB,20171222,36.2180,38.1716,36.1053,38.1716,4459390
VCB,20171225,38.3219,38.8479,38.1716,38.6225,1491740
VCB,20171226,38.6976,38.8479,37.9462,38.6225,1701570
VCB,20171227,38.6225,39.6745,38.3971,39.4490,2214360
VCB,20171228,39.4490,41.2524,39.4490,40.6513,2321870
VCB,20171229,40.5762,41.3276,40.5010,40.8016,2753570
VCB,20180102,40.5762,41.6282,40.2756,41.3275,2801720
VCB,20180103,41.7032,41.8535,40.9518,41.2524,1843870
VCB,20180104,41.0270,41.6281,40.8016,41.6281,1990040
VCB,20180105,41.4027,41.4027,40.5010,40.5761,2045200
VCB,20180108,40.5761,41.7032,39.8247,41.6281,2071140
VCB,20180109,42.0789,43.9575,40.9518,43.9575,2853160
VCB,20180110,43.8072,44.4835,43.0558,43.5818,2842830
VCB,20180111,43.2061,44.1829,42.9807,44.1829,1766240
VCB,20180112,44.1829,44.6337,43.5818,43.5818,2525840
VCB,20180115,43.5818,45.0846,42.8304,45.0846,2061850
VCB,20180116,44.5586,45.3100,44.1829,45.0846,2218380
VCB,20180117,44.9343,45.0095,42.2292,42.2292,2077670
VCB,20180118,42.0789,43.9575,42.0038,43.9575,2845720
VCB,20180119,44.0326,46.1366,43.8072,45.8360,2998270
VCB,20180122,46.5874,47.6394,46.3620,47.5643,2300660
VCB,20180125,49.2174,50.8705,47.9400,50.8705,4788340
VCB,20180126,52.1479,52.5987,49.9688,51.9224,2617800
VCB,20180129,52.5987,53.7258,50.9456,51.0959,2281360
VCB,20180130,49.9688,50.9456,49.7434,50.3445,2818520
VCB,20180131,50.3445,51.7722,49.7434,50.0439,1936300
VCB,20180201,49.8936,50.9456,49.4428,50.0439,2166810
VCB,20180202,50.7202,50.7202,50.0439,50.6450,1652660
VCB,20180205,49.5930,50.3444,47.1134,47.1134,2687810
VCB,20180206,43.8823,47.3388,43.8823,46.5874,6724710
VCB,20180207,48.8416,48.9919,47.1885,47.7145,1635780
VCB,20180208,47.0382,47.7145,46.2117,47.2637,855160
VCB,20180209,43.9575,46.8129,43.9575,45.7609,2408810
VCB,20180212,46.5875,47.7146,45.6106,47.7145,1847850
VCB,20180213,48.3156,48.7665,47.7896,48.0902,1527780
VCB,20180221,48.8416,51.0207,48.4659,49.7433,2132410
VCB,20180222,49.2925,50.6450,49.1422,50.1942,2352100
VCB,20180223,50.3445,53.6507,50.1191,53.6507,4825770
VCB,20180226,55.8298,55.8298,53.6507,54.0264,3453290
VCB,20180227,54.7778,55.2287,53.8761,55.0032,2249770
VCB,20180228,54.1766,56.3557,54.1015,55.4541,3475320
VCB,20180301,54.5524,56.0552,53.3502,53.7258,3615670
VCB,20180302,52.5987,54.1015,52.5987,53.9512,2525210
VCB,20180305,54.1015,54.4772,51.0958,51.0959,2914810
VCB,20180306,51.8473,53.7258,50.8705,53.5004,3103920
VCB,20180307,53.7258,54.0264,51.4716,52.2981,2277620
VCB,20180308,52.2981,52.8992,51.6970,52.2230,1554260
VCB,20180309,52.9744,53.7258,52.2981,53.3501,3236520
VCB,20180312,54.1015,55.1535,53.7258,54.1015,2899140
VCB,20180313,54.1015,54.5523,53.0495,54.1015,2146470
VCB,20180314,54.5523,55.8297,54.5523,55.4541,4053460
VCB,20180315,54.8530,55.9801,54.7027,55.4541,2111990
VCB,20180316,55.9801,56.5812,55.6795,56.1303,5327050
VCB,20180319,56.8066,57.4828,54.8529,55.8298,2803610
VCB,20180320,55.0784,56.2806,55.0784,55.6043,1836040
VCB,20180321,55.9800,56.5060,55.2286,55.2286,2952180
VCB,20180322,55.6043,55.6043,54.1015,54.1015,3871380
VCB,20180323,51.4716,53.1247,51.4716,52.5236,4563730
VCB,20180326,52.5987,54.0264,52.2982,54.0264,1821910
VCB,20180327,54.7027,54.7778,53.0496,53.3501,2322350
VCB,20180328,52.5235,53.5755,52.4484,52.9744,1643300
VCB,20180329,53.1998,53.8010,52.6738,53.3501,1457380
VCB,20180330,53.3501,53.6507,52.7490,52.9744,1280140
VCB,20180402,53.3501,55.6043,53.1998,55.6043,3055600
VCB,20180403,55.6043,56.5811,55.2286,55.8298,3500060
VCB,20180404,55.9801,56.2055,55.2286,55.2286,2089100
VCB,20180405,55.4540,55.6043,54.5523,55.2286,1763710
VCB,20180406,55.3037,56.2054,55.1535,55.2286,2346040
VCB,20180409,55.2286,55.8297,55.2286,55.4541,2693260
VCB,20180410,55.9801,56.5812,55.3038,55.9800,5026810
VCB,20180411,56.1303,56.2054,52.5987,53.5004,3911130
VCB,20180412,53.2750,53.7258,52.5987,53.2750,3262970
VCB,20180413,53.5756,53.6507,50.7202,51.0207,5148440
VCB,20180416,50.4947,50.7953,48.9168,49.5179,3992890
VCB,20180417,49.5930,50.3445,49.2173,50.3445,2104840
VCB,20180418,50.9456,50.9456,48.6914,48.6914,2005410
VCB,20180419,48.3908,48.4660,45.8360,45.8360,4909820
VCB,20180420,45.9863,48.0902,45.6106,48.0902,2996320
VCB,20180423,48.4659,48.6913,44.7840,44.7840,2876760
VCB,20180424,44.3332,45.6106,43.5817,45.0846,4451970
VCB,20180426,45.0846,46.0614,43.5818,43.7321,4669710
VCB,20180427,43.7321,45.2349,43.6570,45.0846,2940100
VCB,20180502,45.5354,45.8360,43.4315,43.7321,2862030
VCB,20180503,43.7321,44.8592,42.7553,44.7840,3451890
VCB,20180504,45.2348,45.6106,44.2580,44.3332,3234250
VCB,20180507,44.9343,46.6626,44.5586,46.6626,3511210
VCB,20180508,46.0615,46.7377,45.8360,45.8360,2947160
VCB,20180509,45.6106,45.8360,44.7089,44.7089,2787480
VCB,20180510,45.0095,45.2349,41.7784,42.4547,4433980
VCB,20180511,42.4547,43.5818,40.9519,43.5066,3954360
VCB,20180514,43.7320,43.9574,42.7552,43.8072,1522180
VCB,20180515,43.8072,44.9343,43.7321,44.1078,2498910
VCB,20180516,43.9575,44.2581,42.8304,42.8304,2368960
VCB,20180517,42.8304,43.1310,42.2293,42.6801,2079780
VCB,20180518,42.7552,42.9055,41.1773,42.4547,2437850
VCB,20180521,42.4547,43.1310,41.8535,41.8535,1835620
VCB,20180522,41.2524,41.7032,39.0733,40.1253,3235250
VCB,20180523,39.8247,40.9519,39.0733,40.9518,2045320
VCB,20180524,40.9518,41.1772,39.8247,40.0502,1312180
VCB,20180525,40.1253,40.3508,37.5705,37.5705,2718610
VCB,20180528,36.8191,37.2699,35.1660,35.1660,4579370
VCB,20180529,35.6920,37.5705,35.1660,37.5705,2610350
VCB,20180530,38.3219,39.6744,37.9462,39.0733,4432950
VCB,20180531,38.6976,40.9518,38.6225,40.6513,3736400
