<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VNE,20120319,3.7324,3.7324,3.7324,3.7324,265090
VNE,20120320,3.8706,3.8707,3.8015,3.8707,2016250
VNE,20120321,4.0089,4.0089,3.9398,4.0089,2530860
VNE,20120322,4.0089,4.1471,3.9398,3.9398,1877710
VNE,20120323,3.9398,4.0780,3.8707,4.0089,1392550
VNE,20120326,4.0780,4.1472,3.9398,4.1472,2147240
VNE,20120327,4.3546,4.3546,4.0089,4.0089,3070880
VNE,20120328,4.0089,4.1472,3.8707,4.1472,1400830
VNE,20120329,4.1472,4.2163,3.9398,3.9398,1463960
VNE,20120330,3.8707,3.9398,3.8016,3.8016,1865240
VNE,20120403,3.7325,3.9398,3.6634,3.8707,1571200
VNE,20120404,3.7325,3.9398,3.7324,3.7324,1331860
VNE,20120405,3.6633,3.8706,3.5942,3.8016,625310
VNE,20120406,3.8016,3.9398,3.7325,3.8707,1078600
VNE,20120409,3.8707,4.0089,3.7325,3.9398,1185220
VNE,20120410,3.9398,4.0780,3.9398,4.0780,2614330
VNE,20120411,4.2162,4.2163,4.0780,4.2163,1459340
VNE,20120412,4.2854,4.3545,4.1472,4.1472,1314290
VNE,20120413,4.0781,4.1472,3.9398,4.0089,1142110
VNE,20120416,4.0089,4.1472,3.8707,4.1472,1764380
VNE,20120417,4.2854,4.3546,4.1472,4.3545,2120620
VNE,20120418,4.3545,4.5619,4.2163,4.3545,2750100
VNE,20120419,4.2854,4.4236,4.1471,4.1472,1467770
VNE,20120420,4.0781,4.2854,4.0090,4.1472,1073570
VNE,20120423,4.3546,4.3546,4.2854,4.3545,2217690
VNE,20120424,4.4236,4.5619,4.3545,4.5619,1920430
VNE,20120425,4.7693,4.7693,4.7692,4.7692,415280
VNE,20120426,4.9766,4.9766,4.9074,4.9766,1855490
VNE,20120427,5.1840,5.1840,5.1839,5.1839,472760
VNE,20120502,5.3913,5.3913,5.1148,5.1148,3325300
VNE,20120503,5.2530,5.3222,5.1839,5.3222,5994340
VNE,20120504,5.5296,5.5296,5.5295,5.5295,223420
VNE,20120507,5.8060,5.8060,5.8060,5.8060,312540
VNE,20120508,6.0825,6.0825,6.0134,6.0825,2863510
VNE,20120509,6.0134,6.3590,5.9443,6.2207,5418970
VNE,20120510,6.2898,6.2898,5.9442,5.9443,3394260
VNE,20120511,5.9443,6.0134,5.7369,5.9443,1389880
VNE,20120514,5.8752,6.0134,5.6678,5.6678,1477050
VNE,20120515,5.4604,5.5296,5.3913,5.3913,2753750
VNE,20120516,5.3222,5.4604,5.1839,5.2531,1908080
VNE,20120517,5.3913,5.4605,5.3222,5.4604,1730320
VNE,20120518,5.3913,5.5986,5.2530,5.5295,1170800
VNE,20120521,5.6677,5.8060,5.5295,5.8060,1209530
VNE,20120522,5.8060,5.8060,5.5295,5.5295,1331020
VNE,20120523,5.3221,5.3913,5.2530,5.2531,745460
VNE,20120524,5.1149,5.1149,5.0457,5.0457,696310
VNE,20120525,5.1148,5.2531,5.0457,5.2531,1357730
VNE,20120528,5.3913,5.3913,5.0457,5.0457,1099680
VNE,20120529,4.8383,4.9766,4.8383,4.8383,1127050
VNE,20120530,4.8383,5.0457,4.8383,4.9766,1245480
VNE,20120531,4.8384,5.0457,4.7692,4.8383,937890
VNE,20120601,4.9074,4.9765,4.8383,4.8383,407260
VNE,20120604,4.7001,4.8383,4.6309,4.6310,1281090
VNE,20120605,4.6310,4.8384,4.5619,4.7692,725520
VNE,20120606,4.7692,4.9766,4.7692,4.9766,891180
VNE,20120607,5.1148,5.1840,5.0457,5.1839,1308850
VNE,20120608,5.3913,5.3913,5.2530,5.2531,2608850
VNE,20120611,5.3222,5.4605,5.1840,5.3222,981740
VNE,20120612,5.2531,5.2531,5.1148,5.1148,1219110
VNE,20120613,5.1148,5.1148,4.9074,5.0457,818250
VNE,20120614,4.9766,5.1148,4.9075,4.9766,545950
VNE,20120615,5.0457,5.1840,4.9766,5.1148,887130
VNE,20120618,5.3222,5.3222,5.1839,5.2531,1159710
VNE,20120619,5.1840,5.1840,5.0457,5.0457,1000530
VNE,20120620,5.1148,5.2531,5.0457,5.1839,691340
VNE,20120621,5.1148,5.3221,5.1148,5.1839,563920
VNE,20120622,5.1148,5.1148,4.9765,5.0457,1749510
VNE,20120625,4.9766,5.1148,4.8383,4.8383,878950
VNE,20120626,4.8383,4.8383,4.6309,4.6310,0
VNE,20120627,4.6310,4.7692,4.4928,4.6310,709870
VNE,20120628,4.5619,4.6310,4.4928,4.5619,533630
VNE,20120629,4.5619,4.7693,4.5619,4.7692,579680
VNE,20120702,4.8383,4.8383,4.5618,4.5619,735180
VNE,20120703,4.5619,4.6310,4.3545,4.3545,999510
VNE,20120704,4.4236,4.4927,4.2163,4.2163,500380
VNE,20120705,4.2163,4.4237,4.1472,4.4236,841420
VNE,20120706,4.4927,4.6310,4.4236,4.6310,1060430
VNE,20120709,4.7001,4.7692,4.4928,4.5619,1147390
VNE,20120710,4.4928,4.7693,4.4928,4.7692,542970
VNE,20120711,4.6310,4.8383,4.6310,4.7692,530680
VNE,20120712,4.7692,4.9074,4.7692,4.8383,1378260
VNE,20120713,4.8383,5.0457,4.7692,5.0457,1753630
VNE,20120716,5.0457,5.1839,4.8383,4.8383,1295100
VNE,20120717,5.0457,5.0457,5.0457,5.0457,176220
VNE,20120718,5.2531,5.2531,5.2531,5.2531,193370
VNE,20120719,5.4605,5.4605,5.3222,5.4604,4258470
VNE,20120720,5.5295,5.6678,5.3913,5.3913,1737310
VNE,20120723,5.3913,5.5987,5.3222,5.4604,1592310
VNE,20120724,5.4604,5.4604,5.2530,5.2531,1454640
VNE,20120725,5.1149,5.2531,5.0457,5.1148,1713610
VNE,20120726,5.1839,5.3222,5.0457,5.2531,519600
VNE,20120727,5.3222,5.3222,5.0457,5.0457,1314270
VNE,20120730,5.0457,5.1148,4.9075,4.9766,658070
VNE,20120731,5.0457,5.1840,4.9766,5.1148,838190
VNE,20120801,5.1148,5.1148,4.9074,5.0457,711990
VNE,20120802,5.1148,5.1839,5.0457,5.1148,517990
VNE,20120803,5.0457,5.1839,5.0457,5.0457,465390
VNE,20120806,5.1148,5.2531,5.1148,5.2531,1178700
VNE,20120807,5.2531,5.4605,5.2531,5.2531,1647130
VNE,20120808,5.2531,5.3913,5.2531,5.3913,771430
VNE,20120809,5.4604,5.5295,5.3913,5.3913,1081520
VNE,20120810,5.3222,5.3913,5.1839,5.3222,788530
VNE,20120813,5.2531,5.3222,5.1840,5.2531,446900
VNE,20120814,5.2531,5.3913,5.2531,5.3222,938260
VNE,20120815,5.3222,5.3913,5.1839,5.1839,498910
VNE,20120816,5.1839,5.2530,5.0457,5.1148,611670
VNE,20120817,5.1148,5.2531,5.1148,5.2531,401980
VNE,20120820,5.3222,5.3913,5.2531,5.3222,537910
VNE,20120821,5.1840,5.2531,5.1148,5.1148,1254140
VNE,20120822,4.9074,5.0457,4.9074,4.9075,2889900
VNE,20120823,4.7001,4.7001,4.7001,4.7001,519490
VNE,20120824,4.4927,4.9075,4.4927,4.7001,2788180
VNE,20120827,4.6310,4.6310,4.4927,4.4928,860940
VNE,20120828,4.4928,4.4928,4.2854,4.3545,1400190
VNE,20120829,4.4927,4.5619,4.4236,4.5619,792270
VNE,20120830,4.5619,4.7001,4.4928,4.5619,1270150
VNE,20120831,4.4928,4.6310,4.4237,4.4928,573580
VNE,20120904,4.4928,4.7002,4.4928,4.6310,715810
VNE,20120905,4.5619,4.6310,4.4236,4.4928,942300
VNE,20120906,4.4237,4.5619,4.3545,4.3545,728850
VNE,20120907,4.3545,4.4236,4.2854,4.3545,554830
VNE,20120910,4.2854,4.3545,4.1471,4.1472,1571340
VNE,20120911,4.0090,4.2163,3.9398,4.0780,870680
VNE,20120912,4.0780,4.2162,4.0780,4.0780,692740
VNE,20120913,4.0780,4.2163,4.0089,4.2163,689570
VNE,20120914,4.4237,4.4237,4.4236,4.4236,1598080
VNE,20120917,4.5618,4.6310,4.4927,4.4928,1163970
VNE,20120918,4.4237,4.4928,4.2854,4.2854,1169600
VNE,20120919,4.1472,4.3545,4.1472,4.2854,1046620
VNE,20120920,4.2163,4.2854,4.0780,4.2163,1067940
VNE,20120921,4.2854,4.3545,4.2163,4.3545,561830
VNE,20120924,4.2854,4.2854,4.1471,4.2163,596670
VNE,20120925,4.1472,4.2854,4.0781,4.1472,393630
VNE,20120926,4.2163,4.3546,4.2163,4.3545,816000
VNE,20120927,4.3545,4.3545,4.1471,4.2163,497080
VNE,20120928,4.2163,4.2854,4.2163,4.2163,421890
VNE,20121001,4.2163,4.2854,4.0089,4.0780,1221990
VNE,20121002,4.0780,4.1471,4.0089,4.0780,547670
VNE,20121003,4.1471,4.2163,4.1471,4.2163,765690
VNE,20121004,4.1472,4.2163,4.0781,4.1472,457590
VNE,20121005,4.0781,4.2163,4.0781,4.2163,412310
VNE,20121008,4.2163,4.4237,4.2163,4.3545,1233850
VNE,20121009,4.3545,4.4236,4.2854,4.2854,819620
VNE,20121010,4.3545,4.4928,4.2854,4.4928,1610750
VNE,20121011,4.6310,4.7002,4.5619,4.6310,3034510
VNE,20121012,4.5619,4.6310,4.4236,4.5619,957160
VNE,20121015,4.4928,4.5619,4.3545,4.3545,1126240
VNE,20121016,4.4236,4.5619,4.4236,4.5619,1537290
VNE,20121017,4.5619,4.5619,4.3545,4.4236,1165440
VNE,20121018,4.4236,4.4927,4.3545,4.3545,581510
VNE,20121019,4.4236,4.4927,4.2163,4.4236,1742560
VNE,20121022,4.3545,4.3545,4.2162,4.2854,835300
VNE,20121023,4.2854,4.3545,4.2163,4.2854,372550
VNE,20121024,4.2163,4.2854,4.1472,4.2163,936760
VNE,20121025,4.2163,4.2163,4.0781,4.1472,880940
VNE,20121026,4.1472,4.2854,4.1472,4.1472,558360
VNE,20121029,4.2163,4.2163,4.1472,4.2163,275240
VNE,20121030,4.2163,4.2163,4.0781,4.1472,619110
VNE,20121031,4.0781,4.1472,4.0090,4.0780,631180
VNE,20121101,4.1471,4.1471,4.0780,4.0780,500930
VNE,20121102,3.9398,4.0089,3.9398,3.9398,1705480
VNE,20121105,3.8707,3.9398,3.8016,3.8016,917160
VNE,20121106,3.8707,3.8707,3.6634,3.7324,563020
VNE,20121107,3.8015,3.8707,3.7324,3.8707,547100
VNE,20121108,3.9398,3.9398,3.8707,3.8707,692050
VNE,20121109,3.8707,3.9398,3.8707,3.9398,675830
VNE,20121112,4.0089,4.0780,3.9398,4.0780,965050
VNE,20121113,4.0780,4.1471,4.0089,4.0780,767530
VNE,20121114,4.0780,4.1471,4.0780,4.0780,755460
VNE,20121115,4.0089,4.0780,3.9398,3.9398,1051730
VNE,20121116,3.9398,4.0780,3.9398,4.0089,703870
VNE,20121119,4.0089,4.0089,3.8707,3.9398,379410
VNE,20121120,3.8707,4.0089,3.8707,3.9398,315060
VNE,20121121,3.9398,4.0089,3.8707,3.8707,246280
VNE,20121122,3.9398,3.9398,3.8707,3.9398,118200
VNE,20121123,3.9398,3.9398,3.8707,3.9398,221580
VNE,20121126,3.8707,3.9398,3.8016,3.8707,263480
VNE,20121127,3.8707,3.9398,3.8016,3.8707,239610
VNE,20121128,3.8707,3.8707,3.8016,3.8016,298350
VNE,20121129,3.8016,3.8707,3.8016,3.8707,123130
VNE,20121130,3.8707,3.8707,3.8016,3.8016,201130
VNE,20121203,3.8016,3.8707,3.7325,3.8707,346820
VNE,20121204,3.8016,3.9398,3.8016,3.9398,328780
VNE,20121205,3.9398,4.0780,3.8707,3.9398,762450
VNE,20121206,3.9398,4.0089,3.8707,3.9398,565160
VNE,20121207,4.0780,4.0780,4.0780,4.0780,744390
VNE,20121210,4.2162,4.2163,4.1471,4.2163,2106340
VNE,20121211,4.2854,4.2854,4.0781,4.1472,992450
VNE,20121212,4.0781,4.3546,4.0090,4.2163,1435560
VNE,20121213,4.1472,4.2854,4.0780,4.0780,1093120
VNE,20121214,4.0780,4.1471,4.0089,4.0780,728260
VNE,20121217,4.0089,4.1471,4.0089,4.0780,853810
VNE,20121218,4.0780,4.1471,4.0089,4.0089,888430
VNE,20121219,4.0780,4.1472,4.0780,4.1472,862390
VNE,20121220,4.1472,4.2163,4.0781,4.1472,857380
VNE,20121221,4.0781,4.1472,4.0090,4.0780,568030
VNE,20121224,4.0780,4.1472,4.0780,4.1472,500920
VNE,20121225,4.1472,4.1472,4.0780,4.0780,857240
VNE,20121226,4.0780,4.2163,4.0089,4.2163,1516260
VNE,20121227,4.2854,4.4237,4.2854,4.2854,2394600
VNE,20121228,4.3545,4.4236,4.2163,4.4236,1135480
VNE,20130102,4.4927,4.6310,4.4236,4.5619,1554210
VNE,20130103,4.4928,4.5619,4.3545,4.3545,1827210
VNE,20130104,4.2854,4.4927,4.2163,4.3545,1523400
VNE,20130107,4.4927,4.5619,4.3545,4.5619,2902040
VNE,20130108,4.4928,4.7001,4.4237,4.5619,1661710
VNE,20130109,4.7001,4.7693,4.3545,4.4236,2525510
VNE,20130110,4.4236,4.4928,4.2854,4.4928,1350050
VNE,20130111,4.6310,4.6310,4.3545,4.3545,1377420
VNE,20130114,4.3545,4.5619,4.3545,4.5619,2516130
VNE,20130115,4.6310,4.8384,4.5619,4.8383,3244550
VNE,20130116,4.9074,4.9765,4.7692,4.7692,1706350
VNE,20130117,4.7001,4.7692,4.5618,4.5619,1470860
VNE,20130118,4.5619,4.5619,4.4237,4.5619,1238020
VNE,20130121,4.5619,4.6310,4.4928,4.6310,461860
VNE,20130122,4.5619,4.6310,4.3545,4.4236,902730
VNE,20130123,4.4236,4.4236,4.2162,4.2163,664990
VNE,20130124,4.2854,4.4237,4.2854,4.3545,950670
VNE,20130125,4.4236,4.4927,4.3545,4.4236,729750
VNE,20130128,4.4927,4.6310,4.4236,4.4928,1399250
VNE,20130129,4.4237,4.5619,4.4237,4.4928,1313410
VNE,20130130,4.4928,4.7002,4.4237,4.7001,1384350
VNE,20130131,4.6310,4.7001,4.5619,4.5619,946530
VNE,20130201,4.4928,4.5619,4.4237,4.5619,619760
VNE,20130204,4.5619,4.5619,4.4928,4.4928,540250
VNE,20130205,4.4928,4.4928,4.4236,4.4236,824730
VNE,20130206,4.4927,4.5618,4.4236,4.4928,509560
VNE,20130207,4.4928,4.7693,4.4928,4.6310,1920400
VNE,20130208,4.6310,4.8384,4.5619,4.7001,1583000
VNE,20130218,4.7692,4.9766,4.7001,4.9766,2395340
VNE,20130219,4.9075,5.1148,4.7692,4.8383,1925560
VNE,20130220,4.8383,4.9074,4.7001,4.8383,1065770
VNE,20130221,4.8383,5.1148,4.6309,4.6310,3481440
VNE,20130222,4.7692,4.8384,4.4928,4.5619,1612750
VNE,20130225,4.5619,4.7001,4.5619,4.6310,652530
VNE,20130226,4.5619,4.6310,4.3545,4.3545,2175000
VNE,20130227,4.2854,4.3545,4.1471,4.2854,870100
VNE,20130228,4.3545,4.4236,4.2163,4.3545,750740
VNE,20130301,4.3545,4.3545,4.2163,4.2854,858950
VNE,20130304,4.2854,4.2854,4.0089,4.0780,903420
VNE,20130305,4.0780,4.1471,3.9398,4.0089,640180
VNE,20130306,4.0780,4.1471,4.0089,4.0780,233920
VNE,20130307,4.0780,4.1471,4.0089,4.0780,390450
VNE,20130308,4.1471,4.1472,4.0780,4.1472,297830
VNE,20130311,4.1472,4.3546,4.0781,4.2854,787000
VNE,20130312,4.2854,4.3545,4.0780,4.2163,531100
VNE,20130313,4.2163,4.2854,4.1472,4.1472,342320
VNE,20130314,4.1472,4.2163,4.0781,4.1472,393060
VNE,20130315,4.1472,4.2163,4.1472,4.2163,288910
VNE,20130318,4.2163,4.2854,4.1472,4.1472,414390
VNE,20130319,4.1472,4.1472,4.0781,4.1472,236640
VNE,20130320,4.1472,4.2163,4.1472,4.1472,243500
VNE,20130321,4.1472,4.2163,4.0780,4.0780,162170
VNE,20130322,4.0780,4.1471,3.8706,4.0089,574030
VNE,20130325,3.9398,4.0780,3.8707,4.0089,476870
VNE,20130326,4.0089,4.0780,3.9398,4.0089,201670
VNE,20130327,4.0089,4.0780,3.9398,4.0089,293460
VNE,20130328,4.0089,4.0780,3.9398,3.9398,362540
VNE,20130329,3.9398,3.9398,3.8016,3.9398,226830
VNE,20130401,4.0089,4.0780,3.8707,4.0780,301130
VNE,20130402,4.0780,4.2162,4.0089,4.0089,446620
VNE,20130403,4.0089,4.0780,3.9398,4.0089,406750
VNE,20130404,4.0089,4.0780,3.9398,3.9398,249510
VNE,20130405,3.9398,4.1472,3.9398,4.1472,759070
VNE,20130408,4.1472,4.2163,4.0780,4.0780,294070
VNE,20130409,4.0780,4.3545,4.0089,4.3545,1661230
VNE,20130410,4.4236,4.4236,4.0780,4.0780,930370
VNE,20130411,4.1471,4.2162,4.0780,4.1472,418450
VNE,20130412,4.1472,4.1472,4.0089,4.0089,739970
VNE,20130415,4.0089,4.0089,3.8015,3.8707,560370
VNE,20130416,3.8707,3.9398,3.7325,3.8707,661420
VNE,20130417,3.8707,3.9398,3.8707,3.8707,167840
VNE,20130418,3.8707,3.8707,3.7324,3.7324,218460
VNE,20130422,3.8015,3.8015,3.6633,3.7324,259250
VNE,20130423,3.7324,3.8015,3.6633,3.6633,672560
VNE,20130424,3.6633,3.7324,3.5942,3.5942,378920
VNE,20130425,3.5942,3.7324,3.5942,3.7324,226180
VNE,20130426,3.7324,3.7324,3.5942,3.5942,322610
VNE,20130502,3.5942,3.6633,3.5942,3.6633,119350
VNE,20130503,3.6633,3.6633,3.5942,3.5942,136800
VNE,20130506,3.6633,3.8016,3.6633,3.8016,818560
VNE,20130507,3.8707,3.9398,3.7325,3.8016,338770
VNE,20130508,3.8016,3.8707,3.6633,3.6633,284660
VNE,20130509,3.7324,3.8016,3.7324,3.8016,381630
VNE,20130510,3.7325,3.8016,3.6634,3.7324,255470
VNE,20130513,3.7324,3.7324,3.6633,3.7324,204810
VNE,20130514,3.6633,3.6633,3.5942,3.5942,395630
VNE,20130515,3.5251,3.7324,3.5251,3.5942,346410
VNE,20130516,3.5942,3.7324,3.5942,3.5942,578060
VNE,20130517,3.6633,3.6633,3.5942,3.5942,193400
VNE,20130520,3.5942,3.7324,3.5942,3.6633,473060
VNE,20130521,3.6633,3.8015,3.6633,3.7324,577550
VNE,20130522,3.7324,3.8706,3.7324,3.7324,1185050
VNE,20130523,3.8015,3.8706,3.7324,3.8016,946800
VNE,20130524,3.8016,3.8707,3.7325,3.8016,195900
VNE,20130527,3.8707,4.0090,3.8016,3.9398,1001160
VNE,20130528,3.9398,4.0089,3.9398,4.0089,786990
VNE,20130529,4.0780,4.0780,3.8707,3.8707,1159010
VNE,20130530,3.8707,3.9398,3.8707,3.9398,388360
VNE,20130531,4.0089,4.0780,3.8707,3.9398,646430
VNE,20130603,3.9398,4.0089,3.8707,3.9398,567350
VNE,20130604,3.8707,3.9398,3.8016,3.8016,724680
VNE,20130605,3.8016,3.8707,3.7325,3.8707,249490
VNE,20130606,3.8016,3.8707,3.7325,3.8016,398890
VNE,20130607,3.8016,3.9398,3.8016,3.9398,805610
VNE,20130610,3.9398,3.9398,3.8016,3.8016,359070
VNE,20130611,3.8016,3.8707,3.8016,3.8016,280700
VNE,20130612,3.8016,3.8707,3.7325,3.8016,258660
VNE,20130613,3.8016,3.8016,3.7325,3.8016,232610
VNE,20130614,3.8707,3.8707,3.7325,3.8016,226210
VNE,20130617,3.8016,3.8707,3.7324,3.7324,518180
VNE,20130618,3.6633,3.7324,3.5942,3.7324,303790
VNE,20130619,3.8015,3.8015,3.6633,3.7324,240560
VNE,20130620,3.7324,3.7324,3.6633,3.6633,314760
VNE,20130621,3.6633,3.6633,3.5942,3.6633,299670
VNE,20130624,3.6633,3.7324,3.5251,3.5942,250720
VNE,20130625,3.5251,3.5942,3.3868,3.4560,1060080
VNE,20130626,3.4560,3.5251,3.4560,3.4560,200950
VNE,20130627,3.4560,3.5942,3.4560,3.5251,241920
VNE,20130628,3.5251,3.5942,3.4560,3.4560,361960
VNE,20130701,3.5251,3.5251,3.4560,3.4560,185400
VNE,20130702,3.5251,3.5942,3.5251,3.5251,309070
VNE,20130703,3.5251,3.5942,3.4560,3.4560,183840
VNE,20130704,3.5251,3.5251,3.4560,3.4560,160960
VNE,20130705,3.5251,3.5251,3.3869,3.4560,143260
VNE,20130708,3.4560,3.5251,3.4560,3.4560,120050
VNE,20130709,3.5251,3.5251,3.4560,3.5251,81350
VNE,20130710,3.5251,3.5251,3.4560,3.4560,31360
VNE,20130711,3.4560,3.4560,3.3868,3.3868,277240
VNE,20130712,3.4559,3.5250,3.3868,3.4560,199360
VNE,20130715,3.4560,3.5251,3.3869,3.4560,96740
VNE,20130716,3.4560,3.4560,3.3869,3.4560,134020
VNE,20130717,3.4560,3.4560,3.3869,3.4560,96880
VNE,20130718,3.3869,3.4560,3.3868,3.3868,79590
VNE,20130719,3.3868,3.4559,3.3868,3.3868,157150
VNE,20130722,3.3868,3.3868,3.3177,3.3177,279570
VNE,20130723,3.3177,3.3177,3.2486,3.2486,220410
VNE,20130724,3.1795,3.2486,3.1104,3.1795,578420
VNE,20130725,3.1795,3.1795,3.0412,3.0412,344820
VNE,20130726,3.0412,3.1794,3.0412,3.1104,157990
VNE,20130729,3.1104,3.1104,2.9030,2.9030,266610
VNE,20130730,2.9721,2.9721,2.8339,2.8339,176660
VNE,20130731,2.8339,2.9721,2.8339,2.9721,311750
VNE,20130801,3.1795,3.1795,3.1103,3.1795,546860
VNE,20130802,3.3177,3.3869,3.2486,3.2486,508390
VNE,20130805,3.1795,3.2486,3.1104,3.1104,342930
VNE,20130806,3.1104,3.1795,3.0413,3.1104,138720
VNE,20130807,3.1104,3.1795,3.0412,3.0412,106690
VNE,20130808,3.1103,3.1103,3.0412,3.0412,143950
VNE,20130809,3.0412,3.1103,2.9721,2.9721,247050
VNE,20130812,3.0412,3.0412,2.9721,2.9721,109910
VNE,20130813,3.0412,3.0412,2.9030,2.9030,106070
VNE,20130814,2.9030,3.0412,2.9030,3.0412,232670
VNE,20130815,3.0412,3.1103,3.0412,3.0412,201940
VNE,20130816,3.1103,3.1103,2.9721,3.0412,182860
VNE,20130819,3.1103,3.1794,2.9721,3.1104,475290
VNE,20130820,3.1104,3.1795,3.0413,3.1104,372280
VNE,20130821,3.1104,3.1795,3.1104,3.1795,402560
VNE,20130822,3.1104,3.1795,3.0413,3.1104,326590
VNE,20130823,3.0413,3.1104,2.9722,3.0412,128530
VNE,20130826,3.0412,3.0412,2.9030,3.0412,128280
VNE,20130827,3.0412,3.0412,2.9030,2.9030,123060
VNE,20130828,2.9721,2.9721,2.8339,2.9030,297560
VNE,20130829,2.9030,2.9721,2.8339,2.9030,130060
VNE,20130830,2.9030,2.9721,2.8339,2.9030,108480
VNE,20130903,2.9030,2.9721,2.8339,2.9030,112110
VNE,20130904,2.8339,2.9030,2.7648,2.7648,701770
VNE,20130905,2.7648,2.8339,2.6957,2.7648,264330
VNE,20130906,2.7648,2.8339,2.7648,2.7648,200890
VNE,20130909,2.7648,2.7648,2.6265,2.6265,355780
VNE,20130910,2.6956,2.7647,2.6265,2.6957,346030
VNE,20130911,2.6957,2.7648,2.6266,2.6957,411160
VNE,20130912,2.6957,2.7648,2.6957,2.6957,172350
VNE,20130913,2.6957,2.8339,2.6957,2.8339,574030
VNE,20130916,2.9030,2.9030,2.7648,2.7648,266600
VNE,20130917,2.7648,2.8339,2.6957,2.7648,212610
VNE,20130918,2.7648,2.7648,2.6957,2.6957,395990
VNE,20130919,2.6957,2.7648,2.6957,2.6957,174270
VNE,20130920,2.7648,2.7648,2.6957,2.6957,73660
VNE,20130923,2.6957,2.8339,2.6957,2.8339,213290
VNE,20130924,2.7648,2.9030,2.7648,2.8339,275240
VNE,20130925,2.8339,2.9721,2.8339,2.9721,984640
VNE,20130926,2.9721,3.1795,2.9721,3.1795,968100
VNE,20130927,3.1104,3.1795,3.0413,3.1104,703590
VNE,20130930,3.1104,3.3178,3.1104,3.3177,982370
VNE,20131001,3.2486,3.3868,3.1795,3.2486,892910
VNE,20131002,3.2486,3.3177,3.1795,3.3177,622860
VNE,20131003,3.2486,3.2486,3.1795,3.1795,522780
VNE,20131004,3.1795,3.2486,3.1795,3.2486,257660
VNE,20131007,3.2486,3.2486,3.1104,3.1795,714570
VNE,20131008,3.1104,3.3869,3.1104,3.3868,2277290
VNE,20131009,3.5250,3.5942,3.5250,3.5942,1842450
VNE,20131010,3.5942,3.7324,3.5251,3.5251,1025780
VNE,20131011,3.5251,3.5942,3.3177,3.3868,1808910
VNE,20131014,3.3177,3.4559,3.2486,3.3177,1116220
VNE,20131015,3.3177,3.5251,3.3177,3.5251,1172350
VNE,20131016,3.5251,3.5942,3.4560,3.4560,962980
VNE,20131017,3.5251,3.5942,3.3869,3.5251,1094000
VNE,20131018,3.5251,3.5942,3.4560,3.5251,829910
VNE,20131021,3.5251,3.7325,3.5251,3.5942,1527540
VNE,20131022,3.5942,3.5942,3.4560,3.5251,848200
VNE,20131023,3.5251,3.5942,3.4560,3.4560,1357600
VNE,20131024,3.5251,3.6634,3.4560,3.5251,2171800
VNE,20131025,3.5251,3.7325,3.5251,3.6633,1800640
VNE,20131028,3.7324,3.8707,3.6633,3.8707,2397790
VNE,20131029,3.8707,3.9398,3.6633,3.8016,1997410
VNE,20131030,3.8016,4.0090,3.7325,3.8016,1556340
VNE,20131031,3.8707,3.9398,3.8016,3.9398,1273470
VNE,20131101,3.8707,3.9398,3.8016,3.8707,997990
VNE,20131104,3.8707,4.0781,3.8707,4.0780,2257530
VNE,20131105,4.0780,4.2162,4.0089,4.1472,1357640
VNE,20131106,4.1472,4.2163,4.0090,4.2163,1575240
VNE,20131107,4.1472,4.2163,4.0089,4.0089,2057470
VNE,20131108,4.0089,4.1471,3.9398,4.0780,1061660
VNE,20131111,4.0780,4.1472,4.0089,4.1472,1462810
VNE,20131112,4.1472,4.1472,3.9398,3.9398,1882650
VNE,20131113,3.9398,4.0089,3.8016,3.8016,1472670
VNE,20131114,3.8707,3.9398,3.8016,3.9398,988170
VNE,20131115,3.9398,4.0089,3.8707,3.9398,1048100
VNE,20131118,4.0780,4.1472,4.0780,4.1472,1169150
VNE,20131119,4.2854,4.4237,4.2163,4.3545,4687090
VNE,20131120,4.2854,4.5619,4.2854,4.5619,2783710
VNE,20131121,4.6310,4.8384,4.4928,4.4928,4392120
VNE,20131122,4.4928,4.6310,4.4237,4.4928,1977750
VNE,20131125,4.5619,4.7002,4.4928,4.4928,1649490
VNE,20131126,4.4928,4.7002,4.4237,4.6310,2123800
VNE,20131127,4.7001,4.7692,4.4236,4.6310,2131630
VNE,20131128,4.6310,4.6310,4.4928,4.5619,1625890
VNE,20131129,4.5619,4.5619,4.3545,4.4236,2265190
VNE,20131202,4.3545,4.4927,4.3545,4.4236,725180
VNE,20131203,4.4927,4.7001,4.4927,4.6310,1834540
VNE,20131204,4.6310,4.6310,4.4928,4.5619,942250
VNE,20131205,4.5619,4.6310,4.4928,4.5619,730260
VNE,20131206,4.5619,4.5619,4.4237,4.4928,1129770
VNE,20131209,4.4928,4.5619,4.4236,4.4236,963730
VNE,20131210,4.4236,4.4927,4.3545,4.3545,810050
VNE,20131211,4.3545,4.4236,4.0780,4.1472,1824470
VNE,20131212,4.1472,4.2854,4.0781,4.2163,544280
VNE,20131213,4.2163,4.3545,4.1472,4.2854,989350
VNE,20131216,4.2163,4.3545,4.1472,4.2163,474890
VNE,20131217,4.2163,4.4928,4.2163,4.4928,2151980
VNE,20131218,4.4928,4.5619,4.4237,4.4928,1512870
VNE,20131219,4.6310,4.7693,4.6310,4.7001,1636470
VNE,20131220,4.6310,4.8383,4.5619,4.6310,2618750
