<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DIG,20150519,5.7123,5.7662,5.6045,5.6585,294870
DIG,20150520,5.6585,6.0357,5.6046,5.8740,467990
DIG,20150521,5.8740,6.0357,5.8740,5.9279,315480
DIG,20150522,5.9279,6.1435,5.9279,6.1435,457070
DIG,20150525,6.1435,6.1974,6.0357,6.1435,291480
DIG,20150526,6.1435,6.3052,6.0896,6.0896,654640
DIG,20150527,6.0896,6.1974,6.0357,6.0357,312210
DIG,20150528,6.0357,6.2513,6.0357,6.0896,490750
DIG,20150529,6.0896,6.2513,6.0896,6.1974,1190570
DIG,20150601,6.1974,6.1974,6.0357,6.0896,608080
DIG,20150602,6.0896,6.0896,5.8201,5.8740,782430
DIG,20150603,5.8740,5.9818,5.8740,5.9279,265910
DIG,20150604,5.9279,6.0357,5.9279,5.9279,338080
DIG,20150605,5.9279,6.0896,5.9279,5.9818,485070
DIG,20150608,5.9818,6.1435,5.9818,6.0896,475760
DIG,20150609,6.0896,6.0896,5.9279,5.9279,389770
DIG,20150610,5.9279,5.9818,5.8740,5.8740,537680
DIG,20150611,5.8740,6.2512,5.8740,6.2512,1079770
DIG,20150612,6.2512,6.6823,6.2512,6.5746,3182490
DIG,20150615,6.5746,6.8441,6.4668,6.5746,889040
DIG,20150616,6.5746,6.6824,6.4668,6.4668,958380
DIG,20150617,6.4668,6.4668,6.3051,6.3590,762500
DIG,20150618,6.3590,6.4129,6.3051,6.3590,413130
DIG,20150619,6.3590,6.6823,6.3590,6.4668,1193800
DIG,20150622,6.4668,6.6285,6.4129,6.5207,367350
DIG,20150623,6.5207,6.6824,6.4668,6.5746,490480
DIG,20150624,6.5746,6.5746,6.4129,6.4668,538870
DIG,20150625,6.4668,6.7901,6.3590,6.6285,3581870
DIG,20150626,6.6285,6.6824,6.5207,6.5207,805260
DIG,20150629,6.5207,6.6285,6.4668,6.6285,578870
DIG,20150630,6.6285,6.6824,6.4668,6.4668,1624500
DIG,20150701,6.4668,6.5207,6.3051,6.4129,920720
DIG,20150702,6.4129,6.5746,6.4129,6.5207,412170
DIG,20150703,6.5207,6.6285,6.4668,6.5207,885160
DIG,20150706,6.5207,6.7902,6.4668,6.7363,1914770
DIG,20150707,6.7363,6.8441,6.6285,6.6824,1279680
DIG,20150708,6.6824,6.7363,6.5207,6.5746,953660
DIG,20150709,6.5746,6.6824,6.4668,6.6824,1314540
DIG,20150710,6.6824,6.7902,6.6285,6.6824,1569300
DIG,20150713,6.6824,6.9519,6.6824,6.8979,2067280
DIG,20150714,6.8979,7.1673,6.8979,7.0057,1994050
DIG,20150715,7.0057,7.0596,6.7901,6.7901,1154290
DIG,20150716,6.7901,6.8440,6.6823,6.6824,901940
DIG,20150717,6.6824,6.7902,6.6824,6.6824,807790
DIG,20150720,6.6824,6.6824,6.4668,6.6285,742810
DIG,20150721,6.6285,6.6824,6.4668,6.5207,456310
DIG,20150722,6.5207,6.7363,6.4668,6.7363,777320
DIG,20150723,6.7363,6.7902,6.5207,6.5746,650280
DIG,20150724,6.5746,6.6285,6.5207,6.5746,652870
DIG,20150727,6.5746,6.6285,6.4668,6.4668,1279480
DIG,20150728,6.4668,6.7363,6.4668,6.6285,991410
DIG,20150729,6.6285,6.6824,6.5746,6.5746,555830
DIG,20150730,6.5746,6.6285,6.5207,6.5746,359880
DIG,20150731,6.5746,6.6285,6.4668,6.4668,447160
DIG,20150803,6.4668,6.4668,6.2512,6.3051,640660
DIG,20150804,6.3051,6.4129,6.2512,6.3051,525990
DIG,20150805,6.3051,6.5746,6.3051,6.5746,539350
DIG,20150806,6.5746,6.5746,6.4129,6.4668,446400
DIG,20150807,6.4668,6.4668,6.4129,6.4668,172590
DIG,20150810,6.4668,6.4668,6.4129,6.4668,245890
DIG,20150811,6.4668,6.5207,6.3590,6.3590,389570
DIG,20150812,6.3590,6.4129,6.3051,6.3051,613250
DIG,20150813,6.3051,6.4129,6.1973,6.2512,636070
DIG,20150814,6.2512,6.3051,6.0895,6.2512,515860
DIG,20150817,6.2512,6.3051,6.0356,6.0357,410530
DIG,20150818,6.0357,6.1974,5.9818,6.0896,597840
DIG,20150819,6.0896,6.2513,6.0896,6.1974,690560
DIG,20150820,6.1974,6.1974,6.0357,6.0896,446520
DIG,20150821,6.0896,6.0896,5.7124,5.7662,1351560
DIG,20150824,5.7662,5.7662,5.3890,5.3890,1156880
DIG,20150825,5.3890,5.3890,5.0118,5.2812,893550
DIG,20150826,5.2812,5.6045,5.1734,5.5507,803320
DIG,20150827,5.5507,5.7124,5.5507,5.6046,795020
DIG,20150828,5.6046,5.7124,5.5507,5.7123,513970
DIG,20150831,5.7123,5.7662,5.6045,5.6585,428030
DIG,20150901,5.6585,6.0357,5.6046,6.0357,1334930
DIG,20150903,6.0357,6.3590,6.0357,6.1974,1313590
DIG,20150904,6.1974,6.2513,6.0357,6.0357,259190
DIG,20150907,6.0357,6.0896,5.8201,5.8201,551800
DIG,20150908,5.8201,5.9818,5.7662,5.9818,547040
DIG,20150909,5.9818,6.1435,5.9818,6.0896,862750
DIG,20150910,6.0896,6.0896,5.9279,6.0357,304480
DIG,20150911,6.0357,6.2513,5.9818,6.0357,839250
DIG,20150914,6.0357,6.0896,5.8740,5.8740,373900
DIG,20150915,5.8740,6.0896,5.8740,5.9818,670720
DIG,20150916,5.9818,6.0896,5.9818,5.9818,249690
DIG,20150917,5.9818,6.0896,5.9818,5.9818,314790
DIG,20150918,5.9818,6.3590,5.9818,6.3590,2475510
DIG,20150921,6.3590,6.5746,6.3590,6.5746,1055940
DIG,20150922,6.5746,6.5746,6.4129,6.5207,991860
DIG,20150923,6.5207,6.7363,6.4129,6.6285,2028050
DIG,20150924,6.6285,6.7902,6.6285,6.6824,999900
DIG,20150925,6.6824,6.6824,6.4668,6.5207,628890
DIG,20150928,6.5207,6.6285,6.3590,6.3590,649640
DIG,20150929,6.3590,6.4129,6.1973,6.3051,839610
DIG,20150930,6.3051,6.6284,6.3051,6.5207,1148470
DIG,20151001,6.5207,6.5746,6.4668,6.5746,540250
DIG,20151002,6.5746,6.6285,6.5207,6.5207,428540
DIG,20151005,6.5207,6.6824,6.4668,6.5207,411850
DIG,20151006,6.5207,6.7363,6.5207,6.6824,1065230
DIG,20151007,6.6824,6.7902,6.6285,6.6824,727300
DIG,20151008,6.6824,7.0057,6.6824,6.8979,2404960
DIG,20151009,6.8979,6.9518,6.7362,6.8440,737300
DIG,20151012,6.8440,6.8979,6.7362,6.7901,784600
DIG,20151013,6.7901,6.7901,6.6284,6.6824,695700
DIG,20151014,6.6824,6.7363,6.5746,6.6285,792120
DIG,20151015,6.6285,6.7363,6.5746,6.6285,1781870
DIG,20151016,6.6285,6.8441,6.6285,6.7363,1768670
DIG,20151019,6.7363,6.7902,6.6285,6.7363,423070
DIG,20151020,6.7363,6.7363,6.5746,6.5746,930640
DIG,20151021,6.5746,6.5746,6.4129,6.5746,1431030
DIG,20151022,6.5746,6.5746,6.4668,6.5207,510870
DIG,20151023,6.5207,6.6824,6.5207,6.5207,568050
DIG,20151026,6.5207,6.6285,6.4668,6.4668,530820
DIG,20151027,6.4668,6.5746,6.4129,6.4668,619630
DIG,20151028,6.4668,6.5207,6.4129,6.4129,802930
DIG,20151029,6.4129,6.5207,6.3590,6.4129,562060
DIG,20151030,6.4129,6.5207,6.4129,6.4668,538730
DIG,20151102,6.4668,6.5746,6.3590,6.4129,405250
DIG,20151103,6.4129,6.4668,6.3051,6.4129,592400
DIG,20151104,6.4129,6.5746,6.3051,6.3590,810840
DIG,20151105,6.3590,6.4129,6.3051,6.3051,441480
DIG,20151106,6.3051,6.4129,6.2512,6.2512,607610
DIG,20151109,6.2512,6.3051,6.1973,6.2512,397910
DIG,20151110,6.2746,6.4265,6.1693,6.1693,506120
DIG,20151111,6.1693,6.2275,6.0529,6.0529,367150
DIG,20151112,6.0529,6.0529,5.8783,5.9365,410660
DIG,20151113,5.9365,6.2275,5.9365,6.1111,536860
