<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HBC,20070626,4.5595,4.5595,4.5595,4.5595,16130
HBC,20070627,4.5233,4.5233,4.4509,4.4510,16210
HBC,20070628,4.3786,4.4510,4.3786,4.3786,23970
HBC,20070629,4.3786,4.3786,4.3424,4.3786,22800
HBC,20070702,4.4148,4.4148,4.1615,4.1615,30260
HBC,20070703,4.0891,4.0891,4.0891,4.0891,33240
HBC,20070704,4.2700,4.2700,4.2700,4.2700,29240
HBC,20070705,4.4509,4.4510,4.4509,4.4510,17800
HBC,20070706,4.6681,4.6681,4.6681,4.6681,97550
HBC,20070709,4.8490,4.8852,4.6681,4.8852,210010
HBC,20070710,4.9576,5.1023,4.9576,5.1023,150950
HBC,20070711,5.3556,5.3556,5.3556,5.3556,144260
HBC,20070712,5.2109,5.2109,5.1023,5.1023,22460
HBC,20070713,5.1023,5.1023,5.1023,5.1023,37570
HBC,20070716,5.1023,5.1023,5.0299,5.0299,120410
HBC,20070717,5.0661,5.2108,5.0661,5.1023,62860
HBC,20070718,5.0661,5.0661,4.9214,4.9214,25420
HBC,20070719,4.7767,4.7767,4.7043,4.7043,49390
HBC,20070720,4.7043,4.7405,4.7043,4.7405,28180
HBC,20070723,4.8129,4.8129,4.6319,4.6319,24700
HBC,20070724,4.5957,4.6681,4.5957,4.6681,32760
HBC,20070725,4.7405,4.7405,4.6681,4.6681,77280
HBC,20070726,4.7767,4.7767,4.5233,4.5233,96910
HBC,20070727,4.6057,4.6079,4.5088,4.6079,94050
HBC,20070730,4.7777,4.8262,4.7777,4.8262,23790
HBC,20070731,5.0445,5.0445,4.8505,5.0445,78170
HBC,20070801,5.2870,5.2870,5.2870,5.2870,46040
HBC,20070802,5.5295,5.5295,5.3840,5.5295,143090
HBC,20070803,5.5295,5.5295,5.2870,5.2870,36680
HBC,20070806,5.1900,5.5295,5.1415,5.5295,84620
HBC,20070807,5.7720,5.7721,5.7720,5.7721,53400
HBC,20070808,5.9661,5.9661,5.7721,5.7721,44100
HBC,20070809,5.9176,6.0146,5.9176,6.0146,81200
HBC,20070810,6.2571,6.3056,5.8206,6.3056,84160
HBC,20070813,6.2086,6.2086,6.0146,6.0146,22520
