<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DXG,20161124,6.9155,7.1402,6.9155,7.0404,609980
DXG,20161125,7.0654,7.0654,6.9655,7.0154,458600
DXG,20161128,6.9904,7.1402,6.9405,6.9405,569060
DXG,20161129,6.8906,6.9405,6.7408,6.7657,1153160
DXG,20161130,6.7407,6.8406,6.7407,6.7907,257730
DXG,20161201,6.7907,6.9405,6.7907,6.8157,168660
DXG,20161202,6.8157,6.8906,6.7907,6.7907,469250
DXG,20161205,6.7907,6.8406,6.6159,6.6159,719420
DXG,20161206,6.5410,6.6908,6.3912,6.4911,2302220
DXG,20161207,6.4412,6.5910,6.4162,6.4911,1279430
DXG,20161208,6.4911,6.5910,6.4661,6.4911,913390
DXG,20161209,6.4911,6.5410,6.4661,6.4661,742320
DXG,20161212,6.4411,6.4661,6.1915,6.2914,1319190
DXG,20161213,6.2914,6.3413,5.9918,6.0917,1577640
DXG,20161214,6.0917,6.4912,5.9918,6.4911,1249980
DXG,20161215,6.4412,6.5660,6.3912,6.5161,568400
DXG,20161216,6.4911,6.5411,6.4412,6.5410,631010
DXG,20161219,6.5410,6.7407,6.5410,6.6409,1329110
DXG,20161220,6.6409,6.6659,6.4911,6.4911,497510
DXG,20161221,6.4911,6.5410,6.2664,6.2664,1163810
DXG,20161222,6.2664,6.3663,5.9918,6.0667,1534780
DXG,20161223,6.0168,6.1166,5.8170,5.9169,1651270
DXG,20161226,5.9419,6.1915,5.9419,6.1666,555510
DXG,20161227,6.1666,6.1916,6.0168,6.1166,515190
DXG,20161228,6.0916,6.1166,5.8919,5.9668,681640
DXG,20161229,5.9668,6.0667,5.9418,5.9918,617310
DXG,20161230,5.9918,6.2415,5.9419,6.2415,650380
DXG,20170103,6.1916,6.1916,6.0418,6.0667,251990
DXG,20170104,6.0667,6.1915,6.0417,6.1666,1042690
DXG,20170105,6.1916,6.1916,6.0917,6.0917,1178430
DXG,20170106,6.1416,6.2914,6.1416,6.1416,2075730
DXG,20170109,6.1416,6.2664,6.1416,6.1416,1458480
DXG,20170110,6.1915,6.2165,6.1666,6.1915,1024990
DXG,20170111,6.2165,6.2414,6.0916,6.0917,852980
DXG,20170112,6.1416,6.1666,6.0667,6.1416,1407170
DXG,20170113,6.0917,6.1915,6.0667,6.0917,1634420
DXG,20170116,6.1167,6.1916,6.0667,6.1666,1710110
DXG,20170117,6.1666,6.5161,6.1666,6.4412,2473760
DXG,20170118,6.4412,6.4412,6.3163,6.3163,652030
DXG,20170119,6.3163,6.3413,6.2164,6.2165,933560
DXG,20170120,6.2415,6.3913,6.2415,6.3912,1048980
DXG,20170123,6.5410,6.6658,6.4911,6.5161,2850200
DXG,20170124,6.4911,6.5660,6.4911,6.5161,928130
DXG,20170125,6.5411,6.7158,6.5411,6.7158,1588360
DXG,20170202,6.7408,6.9155,6.7158,6.8656,2211120
DXG,20170203,6.8906,6.8906,6.6908,6.6908,1421940
DXG,20170206,6.6908,6.9155,6.6409,6.9155,2669170
DXG,20170207,6.9405,7.0403,6.8406,6.8656,2327780
DXG,20170208,6.8406,6.9155,6.8157,6.8406,1437350
DXG,20170209,6.8406,6.9654,6.8406,6.9155,1717200
DXG,20170210,6.9405,7.2650,6.9405,7.2401,3885360
DXG,20170213,7.3400,7.5147,7.2900,7.4648,2555930
DXG,20170214,7.4898,7.4898,7.2651,7.3649,2101420
DXG,20170215,7.3649,7.5397,7.3399,7.4648,2907690
DXG,20170216,7.4898,7.7145,7.4398,7.4897,2753570
DXG,20170217,7.4647,7.7394,7.4647,7.7394,3390720
DXG,20170220,7.9142,8.2637,7.8143,8.2637,3651520
DXG,20170221,8.2887,8.4634,8.0889,8.3885,3059650
DXG,20170222,8.3885,8.5882,8.3386,8.3885,3264600
DXG,20170223,8.3885,8.4884,8.2137,8.4884,2768500
DXG,20170224,8.4884,8.8379,8.4385,8.5133,4714030
DXG,20170227,8.4883,8.6881,8.2886,8.5882,3143870
DXG,20170228,8.6631,8.7130,8.2137,8.2387,2836400
DXG,20170301,8.0889,8.2637,7.8392,8.2387,3997590
DXG,20170302,8.3386,8.5633,8.2637,8.4135,2968000
DXG,20170303,8.4385,8.8130,8.3885,8.6382,3144230
DXG,20170306,8.8879,9.2374,8.7880,9.1874,6942690
DXG,20170307,9.1874,9.4121,8.9877,8.9877,3284300
DXG,20170308,8.9877,9.3372,8.8878,9.1874,3375800
DXG,20170309,9.2373,9.2873,9.0875,9.1874,3437840
DXG,20170310,9.2373,9.4121,9.2373,9.2873,5254100
DXG,20170313,9.2873,9.2873,9.0626,9.1625,2940910
DXG,20170314,9.1625,9.2124,8.9877,9.1625,3531760
DXG,20170315,9.2124,9.5370,9.2124,9.5369,3778850
DXG,20170316,9.6118,9.8615,9.5369,9.7866,3957520
DXG,20170317,9.7866,9.8615,9.2873,9.3871,5151740
DXG,20170320,9.4370,9.7366,9.2373,9.5869,4024600
DXG,20170321,9.5869,9.6868,9.3872,9.5369,2125050
DXG,20170322,9.5369,9.5369,8.9877,9.0876,3533000
DXG,20170323,9.0377,9.2873,8.8629,9.2373,4857240
DXG,20170324,9.2872,9.4370,9.0376,9.0876,3916550
DXG,20170327,9.2124,9.7117,9.1875,9.5120,4281750
DXG,20170328,9.5869,9.7117,9.4870,9.5120,4820950
DXG,20170329,9.5120,9.9864,9.5120,9.9863,4362390
DXG,20170330,10.0862,10.4357,10.0862,10.3109,4373430
DXG,20170331,10.3858,10.5606,10.2110,10.2859,4858950
DXG,20170403,10.2859,10.8601,10.2859,10.8352,6032120
DXG,20170404,10.9351,11.0349,10.7353,10.8352,3931040
DXG,20170405,10.8352,10.9351,10.5855,10.7353,4676780
DXG,20170407,10.6854,11.2346,10.4107,11.2346,5238530
DXG,20170410,11.3345,11.5841,11.3345,11.4843,3524000
DXG,20170411,11.4843,11.5842,10.9850,11.2845,4022230
DXG,20170412,11.2346,11.6840,10.9849,11.4843,4042090
DXG,20170413,11.5342,11.6591,11.2846,11.3095,2223960
DXG,20170414,11.1847,11.2596,10.8851,10.9850,5848050
DXG,20170417,11.0349,11.0599,10.2360,10.2360,5291870
DXG,20170418,10.1361,10.3858,9.6868,10.1112,4199830
DXG,20170419,10.3609,10.8102,10.3359,10.8102,4275680
DXG,20170420,10.9350,11.1847,10.4856,10.5855,3793640
DXG,20170421,10.4856,10.7852,10.3858,10.7603,2619000
DXG,20170424,10.5606,10.8602,10.4357,10.7852,3388950
DXG,20170425,10.7602,11.1597,10.6604,11.1348,4372190
DXG,20170426,11.2846,11.2846,11.0349,11.1348,4454300
DXG,20170427,11.1348,11.2347,10.9600,11.0848,3207980
DXG,20170428,10.9849,11.0349,10.7103,10.8102,3296270
DXG,20170503,10.5855,10.9350,10.5106,10.7852,2505070
DXG,20170504,10.8851,11.2346,10.8601,11.2096,5397820
DXG,20170505,11.3095,11.4343,11.2096,11.2096,4667400
DXG,20170508,11.2096,11.4593,11.0848,11.4593,4984410
DXG,20170509,11.5841,12.2332,11.5592,12.2332,6373950
DXG,20170510,12.3081,12.3081,11.7838,11.7839,4010350
DXG,20170511,11.7839,11.9587,11.5842,11.7839,3935510
DXG,20170512,11.7839,12.1334,11.6840,11.9836,5528230
DXG,20170515,12.6173,12.8190,12.4445,12.6190,7253270
DXG,20170516,12.6766,12.7342,12.2157,12.2157,4446370
DXG,20170517,12.1293,12.3886,11.6971,11.8123,5386080
DXG,20170518,11.6394,12.2156,11.5242,11.8988,6080790
DXG,20170519,12.0140,12.1005,11.6395,11.6395,4694660
DXG,20170522,11.5243,11.7836,10.8904,10.8904,6099480
DXG,20170523,10.7752,11.2649,10.6887,10.8328,5315580
DXG,20170524,11.0633,11.1209,10.8904,11.0056,2688400
DXG,20170525,11.1785,11.5818,11.1785,11.5242,4104650
DXG,20170526,11.6971,11.6971,11.0632,11.3225,4717890
DXG,20170529,11.3225,11.3225,10.6887,10.6887,5374110
DXG,20170530,10.6887,10.7751,9.9684,9.9684,6751400
DXG,20170531,10.0260,10.4294,9.7379,9.8820,4893480
DXG,20170601,10.0261,10.3718,9.9396,10.3718,3347450
DXG,20170602,10.4870,10.4870,10.1989,10.3142,2454470
DXG,20170605,10.3430,10.3718,9.9109,9.9973,2638690
DXG,20170606,10.0261,10.1990,9.7956,10.0549,2528580
DXG,20170607,10.1413,10.4294,10.1413,10.1989,3140090
DXG,20170608,10.1989,10.3141,9.9684,9.9973,2441670
DXG,20170609,9.9685,10.2278,9.9397,10.0837,2441470
DXG,20170612,10.1701,10.1701,9.9685,9.9973,2145510
DXG,20170613,9.9685,9.9973,9.5651,9.7380,6166960
DXG,20170614,9.7956,9.9109,9.7668,9.7956,2854290
DXG,20170615,9.7956,9.8820,9.6227,9.7956,1610960
DXG,20170616,9.7092,10.3142,9.6227,10.1125,7714490
DXG,20170619,10.2854,10.5735,10.2277,10.3718,5797240
DXG,20170620,10.4294,10.4870,10.2277,10.2277,4203510
DXG,20170621,10.1989,10.2277,9.8532,9.9684,6945660
DXG,20170622,9.9684,10.1989,9.9396,10.1989,6648170
DXG,20170623,10.1989,10.4870,10.1989,10.2277,8492590
DXG,20170626,10.2277,10.3141,10.0260,10.0549,3230260
DXG,20170627,10.0261,10.0837,9.7380,9.7956,5670180
DXG,20170628,9.7668,9.9397,9.7380,9.7956,3822100
DXG,20170629,9.7956,9.9973,9.7956,9.8532,2789690
DXG,20170630,9.8532,10.0549,9.8244,9.9684,3466230
DXG,20170703,9.9684,10.0260,9.8820,9.9108,2745860
DXG,20170704,9.9684,9.9684,9.8244,9.8532,2538790
DXG,20170705,9.8244,9.8820,9.7091,9.7956,4299960
DXG,20170706,9.7956,9.9685,9.7380,9.9684,3868530
DXG,20170707,9.9684,10.0548,9.7667,9.7956,5256540
DXG,20170710,9.8244,9.8532,9.5939,9.5939,3231970
DXG,20170711,9.5651,9.6803,9.1041,9.3346,8093640
DXG,20170712,9.3346,9.3346,9.1329,9.1329,4386160
DXG,20170713,9.1329,9.6515,9.0465,9.5939,5354870
DXG,20170714,9.5939,9.7380,9.4498,9.7380,3190020
DXG,20170717,9.6228,9.7668,9.4499,9.5075,4086590
DXG,20170718,9.3923,9.5075,9.2482,9.4210,2787630
DXG,20170719,9.4210,9.6515,9.3922,9.4499,2388720
DXG,20170720,9.5075,9.6516,9.3923,9.6515,2314490
DXG,20170721,9.6515,9.7379,9.5363,9.5939,5378520
DXG,20170724,9.5075,9.5651,9.2770,9.4210,1926600
DXG,20170725,9.3922,9.5939,9.3922,9.5651,1581660
DXG,20170726,9.5651,10.2277,9.5651,10.2277,8128320
DXG,20170727,10.3429,10.7751,10.3141,10.5735,10429060
DXG,20170728,10.6311,10.6311,10.4294,10.5158,3506040
DXG,20170731,10.4870,11.0344,10.4294,11.0056,6599430
DXG,20170801,10.9480,11.0920,10.8039,10.8040,6927910
DXG,20170802,10.8040,11.0345,10.6023,10.8904,4807270
DXG,20170803,10.9192,11.1497,10.8328,10.9192,3744240
DXG,20170804,11.0344,11.1497,10.8904,11.1209,3721040
DXG,20170807,11.2073,11.4666,11.2073,11.3225,4746960
DXG,20170808,11.2937,11.3513,10.9768,11.0632,4978400
DXG,20170809,10.9768,11.0056,10.3141,10.5158,7224370
DXG,20170810,10.3141,10.6887,10.3141,10.6023,2621680
DXG,20170811,10.5447,10.7175,10.4870,10.4870,2137210
DXG,20170814,10.4870,10.6599,10.4582,10.6599,2636310
DXG,20170815,10.8328,10.8904,10.6599,10.6887,3045640
DXG,20170816,10.6887,11.2937,10.6599,11.1785,4817450
DXG,20170817,11.2361,11.4378,11.0056,11.0056,8075640
DXG,20170818,10.8904,11.2073,10.8327,11.1497,3912560
DXG,20170821,11.2073,11.4378,11.0632,11.0632,4237710
DXG,20170822,11.0920,11.1208,10.7175,10.7751,3437640
DXG,20170823,10.8327,10.9768,10.6887,10.9480,2247910
DXG,20170824,10.9480,11.1785,10.8904,11.0344,2782130
DXG,20170825,11.0344,11.6106,11.0344,11.5242,7567070
DXG,20170828,11.6971,11.9564,11.5818,11.8699,5531400
DXG,20170829,11.8123,11.9275,11.6394,11.6395,4857660
DXG,20170830,11.6395,11.9852,11.6395,11.8699,3877990
DXG,20170831,11.9851,12.1580,11.7547,11.7547,4768710
DXG,20170901,11.7547,11.9276,11.7547,11.9276,2622350
DXG,20170905,11.9276,12.0717,11.7835,11.8988,2765290
DXG,20170906,11.8700,11.9276,11.6683,11.7835,3843210
DXG,20170907,11.7259,11.9276,11.7259,11.8123,3282010
DXG,20170908,11.8123,11.9275,11.7259,11.7259,2935560
DXG,20170911,11.6683,11.7547,11.1785,11.1785,6029780
DXG,20170912,11.1785,11.4378,11.1209,11.4378,2762810
DXG,20170913,11.4666,11.6971,11.3802,11.6971,1930470
DXG,20170914,11.6683,11.7259,11.4666,11.4666,2227040
DXG,20170915,11.4666,11.6395,11.4090,11.5818,2080970
DXG,20170918,11.6970,12.1004,11.6970,11.8699,4897660
DXG,20170919,11.8699,12.0428,11.7547,11.7547,3400800
DXG,20170920,11.7547,11.9276,11.7259,11.9276,2191560
DXG,20170921,11.9276,12.0140,11.8700,11.8988,1154790
DXG,20170922,11.9276,12.3886,11.9276,12.3597,5160030
DXG,20170925,12.4173,12.4461,12.1868,12.3309,2771170
DXG,20170926,12.3885,12.4461,12.1868,12.3885,2341920
DXG,20170927,12.3885,12.5614,12.2733,12.5038,3816150
DXG,20170928,12.4462,12.5614,11.6395,11.8123,9015590
DXG,20170929,11.8699,12.1004,11.7259,12.1004,3183510
DXG,20171002,11.9852,12.1004,11.5818,11.6395,3753940
DXG,20171003,11.5243,11.6395,11.2362,11.3802,5193280
DXG,20171004,11.3802,11.8124,11.3802,11.8123,2349630
DXG,20171005,11.9275,12.0140,11.6971,11.6971,2518050
DXG,20171006,11.6683,11.7835,11.6683,11.6971,1432380
DXG,20171009,11.6971,11.8700,11.6971,11.8699,2602860
DXG,20171010,11.9275,12.2444,11.8699,12.1869,4756320
DXG,20171011,12.2157,12.3598,12.0140,12.1004,2944350
DXG,20171012,12.1004,12.1580,11.8699,11.9276,2955660
DXG,20171013,11.9276,12.1581,11.7835,12.1580,4062620
DXG,20171016,12.1580,12.3021,11.9851,11.9852,2371100
DXG,20171017,11.9852,12.1004,11.8700,12.1004,2362570
DXG,20171018,12.2156,12.3021,11.8699,11.8699,7301800
DXG,20171019,11.9275,11.9563,11.6106,11.6106,3767510
DXG,20171020,11.6394,11.7547,11.2361,11.3802,4803910
DXG,20171023,11.3226,11.4378,11.0057,11.0632,4040840
DXG,20171024,11.1208,11.1784,10.8903,10.9480,4879490
DXG,20171025,11.0632,11.2937,11.0056,11.2649,2117780
DXG,20171026,11.3225,11.3225,10.8904,11.0344,2519450
DXG,20171027,11.0056,11.1209,10.9768,11.1209,2483700
DXG,20171030,11.2073,11.2361,10.4006,10.4006,4944260
DXG,20171031,10.5820,10.9448,10.3401,10.7996,3731770
DXG,20171101,10.8904,10.8904,10.4366,10.4366,2131480
DXG,20171102,10.2248,10.5879,9.9526,9.9829,4503960
DXG,20171103,10.0132,10.6484,10.0132,10.6484,3901530
DXG,20171106,10.7694,11.0114,10.7694,10.8904,3287190
DXG,20171107,10.8904,10.9509,10.7089,10.7391,3037440
DXG,20171108,10.7088,11.3139,10.7088,11.3139,4787110
DXG,20171109,11.3139,11.4954,11.1324,11.1626,3749550
DXG,20171110,11.1323,11.3139,11.0718,11.1626,2482470
DXG,20171113,11.1626,11.1626,10.8903,10.8904,2019980
DXG,20171114,10.8299,11.1324,10.8299,10.9811,2828330
DXG,20171115,10.9811,11.4349,10.9811,11.2231,2867570
DXG,20171116,11.3139,11.4349,11.2231,11.2836,2064890
DXG,20171117,11.3139,11.3441,11.1626,11.1929,2567760
DXG,20171120,11.1929,11.3139,11.0719,11.1324,1817860
DXG,20171121,11.1627,11.2837,10.9509,10.9509,3615220
DXG,20171122,10.9509,11.1022,10.9206,11.0114,1786970
DXG,20171123,11.0719,11.4349,10.9811,11.1929,4060920
DXG,20171124,11.1929,11.9492,11.1929,11.9492,7140690
DXG,20171127,12.1912,12.2820,11.9795,12.1307,4390710
DXG,20171128,12.0399,12.1004,11.8282,11.9794,3671190
DXG,20171129,11.9189,12.2517,11.7676,12.1307,4023390
DXG,20171130,12.1610,12.2517,11.9189,11.9189,3198120
DXG,20171201,11.9492,12.4029,11.9189,12.2517,5209770
DXG,20171204,12.4635,12.7055,12.2820,12.7054,5697100
DXG,20171205,12.7054,12.9172,12.2819,12.2819,6693410
DXG,20171206,12.1609,12.3424,11.9189,12.1609,4668740
DXG,20171207,12.1609,12.3122,11.8584,12.1004,3165640
DXG,20171208,12.1004,12.3424,11.9491,12.0702,3045840
DXG,20171211,11.9492,12.2517,11.8584,11.8584,3856870
DXG,20171212,11.8887,12.0097,11.0416,11.6164,6927220
DXG,20171213,11.6164,11.6164,11.1929,11.3744,4148650
DXG,20171214,11.3139,11.7979,11.3139,11.7979,2422900
DXG,20171215,11.7979,11.9492,11.7071,11.9189,2022640
DXG,20171218,11.9794,12.1609,11.9189,11.9189,2941410
DXG,20171219,11.9189,12.2214,11.8584,12.0399,4862660
DXG,20171220,12.2214,12.4332,12.1307,12.4029,4666220
DXG,20171221,12.5239,12.7659,12.3424,12.3424,6302180
DXG,20171222,12.3424,12.3424,12.0399,12.1307,3035880
DXG,20171225,12.1912,12.2215,12.0097,12.0097,1933010
DXG,20171226,11.9794,12.4332,11.9189,12.4332,2536330
DXG,20171227,12.4635,12.6450,12.4332,12.5542,4466360
DXG,20171228,12.5845,12.5845,12.4634,12.4634,2947520
DXG,20171229,12.4634,13.2499,12.4634,13.0382,11402970
DXG,20180102,13.3105,13.4012,13.1895,13.4012,5968230
DXG,20180103,13.4012,13.5222,13.1592,13.3710,4493570
DXG,20180104,13.4315,13.8248,13.4013,13.5222,5395680
DXG,20180105,13.3104,13.5222,13.0987,13.1592,8393430
DXG,20180108,13.1895,14.0667,13.0382,14.0667,5311910
DXG,20180109,14.1877,14.5205,13.7339,14.2785,5174950
DXG,20180110,14.2785,14.6718,14.1575,14.5205,6545720
DXG,20180111,14.3995,14.8230,14.1575,14.8230,5958890
DXG,20180112,14.8230,14.9743,14.4600,14.6113,3841190
DXG,20180115,14.6113,15.6096,14.5810,15.6096,5228390
DXG,20180116,15.3978,16.1239,15.3978,15.7306,5401340
DXG,20180117,15.9121,15.9424,14.8836,15.1255,5471640
DXG,20180118,14.9137,15.7306,14.6717,15.7306,7917320
DXG,20180119,15.7306,16.7894,15.6096,16.6381,7336480
DXG,20180122,16.6381,16.8499,16.3356,16.7591,4942720
DXG,20180125,16.8801,17.7574,16.4566,17.5456,7180320
DXG,20180126,17.5456,17.7271,17.0616,17.3641,3570290
DXG,20180129,17.3641,17.5759,17.1221,17.2431,3175750
DXG,20180130,17.0616,18.4229,16.8498,18.4229,6332110
DXG,20180131,18.7254,19.4212,18.4532,18.4532,2840980
DXG,20180201,18.4532,18.8162,17.5457,17.8481,3042040
DXG,20180202,17.8481,17.9994,17.4246,17.9994,2018170
DXG,20180205,17.6061,17.6061,16.7591,16.7591,4335850
DXG,20180206,15.6096,16.7591,15.6096,16.1541,6611920
DXG,20180207,17.1826,17.1826,16.2146,16.9406,2520670
DXG,20180208,16.6986,17.7876,16.6986,17.2431,3277360
DXG,20180209,16.2751,17.3036,16.2146,17.0616,3142580
DXG,20180212,17.4851,18.1506,17.3036,18.1506,2145830
DXG,20180213,18.6951,18.8161,18.3926,18.5137,2275020
DXG,20180221,18.6650,19.4212,18.6650,19.0279,2659490
DXG,20180222,18.6346,19.7237,18.6346,19.3002,4391400
DXG,20180223,19.4212,20.2682,19.3002,20.2380,3876300
DXG,20180226,20.5708,20.6313,19.6027,19.6632,4779870
DXG,20180227,19.7842,19.9052,19.1792,19.5422,3726030
DXG,20180228,19.2397,20.2380,19.1489,20.1472,3578320
DXG,20180301,19.9657,20.5405,19.6632,19.9657,2660470
DXG,20180302,19.7237,21.3573,19.6632,21.3573,6665070
DXG,20180305,21.6598,22.2346,21.4783,21.7203,6315160
DXG,20180306,21.7203,22.5068,21.2968,22.3858,3680000
DXG,20180307,22.2043,22.4463,21.9623,22.1438,3888230
DXG,20180308,21.9018,22.4766,21.8413,22.3253,3241230
DXG,20180309,22.4463,22.5068,21.7808,21.7808,2168300
DXG,20180312,21.7808,22.0833,20.9338,20.9942,4056870
DXG,20180313,20.6917,22.0833,20.6614,22.0833,2394680
DXG,20180314,22.0833,22.4463,21.8715,21.8715,1585240
DXG,20180315,21.4782,21.9623,21.4782,21.9623,1555890
DXG,20180316,21.9018,22.0531,21.6295,21.7203,2784000
DXG,20180319,22.0833,23.2329,21.9018,23.2328,6653820
DXG,20180320,23.1118,23.7168,22.9908,23.2328,2067540
DXG,20180321,23.3538,23.4143,22.9303,23.1118,2587760
DXG,20180322,23.0815,23.4446,22.9908,23.1118,2981900
DXG,20180323,22.2043,22.8698,22.1438,22.2648,4755760
DXG,20180326,22.1135,23.2026,22.1135,23.2026,2360960
DXG,20180327,23.4749,23.5959,22.5673,22.6883,2265000
DXG,20180328,22.5673,22.9908,22.2043,22.2043,2653850
DXG,20180329,22.3858,22.4463,21.6900,22.1438,3642710
DXG,20180330,21.9018,22.5068,21.6900,22.0228,3727360
DXG,20180402,22.3556,22.8093,22.0833,22.6278,2972320
DXG,20180403,22.5673,22.8093,22.2648,22.2648,2201580
DXG,20180404,22.4463,23.1723,22.3858,22.6883,6350270
DXG,20180405,22.9606,23.0513,22.0833,22.9606,5683910
DXG,20180406,22.9909,23.8379,22.9606,23.7168,5484740
DXG,20180409,23.7168,24.3218,23.7168,24.0799,4440570
DXG,20180410,24.1404,24.1404,23.2026,23.3538,4284700
DXG,20180411,23.3538,23.4143,22.1740,22.2043,5281800
DXG,20180412,21.8413,22.5673,21.7808,22.2648,2720090
DXG,20180413,22.5976,22.5976,21.6598,21.6598,3318900
DXG,20180416,21.4783,21.5993,20.8127,20.8127,3658540
DXG,20180417,20.9337,21.9623,20.7522,21.9623,3382270
DXG,20180418,22.0833,22.3556,21.1758,21.2665,2534350
DXG,20180419,21.2665,21.7505,20.6917,21.4783,3858540
DXG,20180420,21.4783,22.3858,21.4480,22.3858,3952790
DXG,20180423,22.6278,22.6883,20.8430,20.8430,2882770
DXG,20180424,20.5707,21.2363,20.2985,20.8732,2451360
DXG,20180426,20.8732,20.9942,19.4212,19.4212,3348690
DXG,20180427,18.7557,19.9052,18.6044,19.9052,2627470
DXG,20180502,20.0867,20.1472,18.5137,18.5137,2268700
DXG,20180503,18.2112,18.6347,17.3339,18.6347,3605810
DXG,20180504,18.8767,19.3607,18.7557,19.0582,2099170
DXG,20180507,19.0582,20.3892,19.0279,20.3892,2817940
DXG,20180508,20.3892,20.7825,20.1472,20.3892,3663980
DXG,20180509,20.2682,20.9640,20.2077,20.8127,3495650
DXG,20180510,20.5707,20.9640,19.8447,19.9657,1956590
DXG,20180511,19.4817,20.4497,19.3607,20.2682,1830460
DXG,20180514,20.5102,21.1757,20.3892,21.1757,2593590
DXG,20180515,21.3572,21.9017,21.2967,21.7505,3024070
DXG,20180516,21.6597,21.9925,21.4177,21.9623,3470200
DXG,20180517,21.9623,21.9623,21.3573,21.6598,2136750
DXG,20180518,21.6598,21.7808,21.0548,21.7808,2699990
DXG,20180521,22.0833,22.0833,21.0245,21.2968,2889630
DXG,20180522,21.1603,21.2968,19.7951,19.8266,5032560
DXG,20180523,19.2113,20.4077,19.1429,20.4077,1670420
DXG,20180524,20.4077,20.5786,20.1000,20.3735,1275030
DXG,20180525,20.1342,20.6470,19.2112,19.2112,1871730
DXG,20180528,18.8010,18.9377,17.8780,17.8781,5650310
DXG,20180529,18.0490,19.1087,18.0490,19.1087,1905860
DXG,20180530,19.1429,19.9633,19.0061,19.6556,2434900
DXG,20180531,19.6556,21.0230,19.5530,21.0230,3731680
DXG,20180601,21.1256,22.1511,20.9204,21.8776,5229370
DXG,20180604,21.8776,22.5613,21.5358,22.4929,3380060
DXG,20180605,22.3562,23.2108,22.1169,23.2107,4557600
DXG,20180606,22.9030,23.3133,22.7663,23.1766,3270330
DXG,20180607,23.1766,23.2792,22.5613,22.6980,3716910
DXG,20180608,22.5613,23.0740,22.2536,23.0740,4570800
DXG,20180611,22.8005,22.9373,22.2194,22.2194,4055330
DXG,20180612,21.8092,22.5612,21.1939,22.5271,5434890
DXG,20180613,22.2878,23.1082,22.2194,22.8347,4233110
DXG,20180614,22.6980,22.9031,21.8092,22.2194,5692940
DXG,20180615,22.0143,22.2194,21.6725,22.2194,3191430
DXG,20180618,22.0827,22.1510,20.6811,20.6811,7657780
DXG,20180619,19.6214,20.1683,19.2454,19.6214,7935660
DXG,20180620,19.8265,20.8521,19.5530,20.8521,4640530
DXG,20180621,20.7154,20.7154,19.8266,19.9633,2671300
DXG,20180622,19.4847,20.4419,19.4505,20.4077,2209830
DXG,20180625,20.5103,20.6812,20.3393,20.5102,2216480
DXG,20180626,19.9633,20.1684,19.8607,20.0658,2058900
DXG,20180627,19.9974,20.1684,19.1428,19.3480,3530950
DXG,20180628,18.9378,19.2796,18.1174,18.3225,4794410
DXG,20180629,18.3225,19.0062,18.2883,18.5618,2620260
DXG,20180702,18.3909,18.5960,17.2628,17.9806,7095120
DXG,20180703,17.6729,18.4592,16.7500,16.7500,4233750
DXG,20180704,16.7500,17.1602,15.9980,17.0235,3190590
DXG,20180705,17.0919,17.0919,15.8612,15.8612,6715490
DXG,20180706,14.7673,16.6816,14.7673,16.2714,6150780
DXG,20180709,16.4765,16.7158,15.3826,15.4510,3475250
DXG,20180710,15.4510,15.7245,14.3913,14.4255,4454670
DXG,20180711,13.7418,13.8102,13.4342,13.7419,6369770
DXG,20180712,13.6052,14.6649,13.5026,14.4255,3057210
DXG,20180713,14.8357,15.3826,14.8357,15.2801,4450930
DXG,20180716,15.2117,15.3827,14.8357,15.1776,3397070
DXG,20180717,14.9041,16.2373,14.9041,16.2373,3207700
DXG,20180718,16.4082,17.1944,16.4082,16.9551,3644910
DXG,20180719,16.9209,17.2286,16.5449,17.1260,3735470
DXG,20180720,16.9551,16.9551,16.1347,16.7500,3557800
DXG,20180723,16.4765,16.8184,16.2714,16.2714,3662550
DXG,20180724,16.2714,16.6474,16.0321,16.4765,2744410
DXG,20180725,16.5791,16.8183,16.3398,16.4765,1877340
DXG,20180726,16.3398,17.0919,16.2030,17.0919,2745390
DXG,20180727,17.5021,18.2883,17.2970,18.0490,5065540
DXG,20180730,18.1174,18.2883,17.7413,18.1174,2113330
DXG,20180731,17.9123,18.5618,17.7755,17.7755,2962190
DXG,20180801,17.6729,18.1173,17.5020,17.6388,3141190
DXG,20180802,17.5021,17.7755,16.9893,17.7755,4046940
DXG,20180803,17.8097,18.2541,17.6388,17.7072,2885770
DXG,20180806,17.8439,18.1858,17.5705,17.9806,1973030
DXG,20180807,17.7755,18.0490,17.5362,17.6388,1554360
DXG,20180808,17.6388,18.4592,17.6388,18.4592,2439990
DXG,20180809,18.5276,18.6643,18.2541,18.5959,4247730
DXG,20180810,18.5959,18.6985,18.2541,18.6643,1836610
DXG,20180813,18.5959,19.5189,18.3908,19.4163,3626400
DXG,20180814,19.4163,19.6214,19.1086,19.1429,3531520
DXG,20180815,19.1429,19.2796,18.4592,18.5276,3062970
DXG,20180816,18.1858,18.6643,18.1174,18.5959,2778190
DXG,20180817,18.7326,18.9377,18.5617,18.5618,1557320
DXG,20180820,18.5276,19.0404,18.5276,19.0403,2733130
DXG,20180821,19.0403,19.3821,18.9719,19.2112,2884090
DXG,20180822,19.4163,19.4505,19.0061,19.0745,2297180
DXG,20180823,19.0403,19.2112,18.8010,19.0745,1919620
DXG,20180824,19.0745,19.2454,18.8010,19.0061,2967750
