<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
^VNINDEX,20200928,911.2000,913.6000,910.0400,912.5000,420240133
^VNINDEX,20200929,916.6300,917.4900,904.6900,905.2800,439634973
^VNINDEX,20200930,904.3400,907.0000,900.4400,905.2100,340685594
^VNINDEX,20201001,910.1300,914.0900,909.1300,914.0900,352448619
^VNINDEX,20201002,914.0900,916.6700,897.7200,909.9100,527158154
^VNINDEX,20201005,913.7700,915.5500,910.9600,914.6800,456101119
^VNINDEX,20201006,918.1100,918.9300,912.7700,915.6700,496132393
^VNINDEX,20201007,913.6200,923.5700,912.6900,919.7200,523961365
^VNINDEX,20201008,922.0800,922.0800,914.0400,918.8400,470304445
^VNINDEX,20201009,919.4800,924.0000,917.7000,924.0000,388133119
^VNINDEX,20201012,930.7800,933.1300,923.2800,925.8300,457229293
^VNINDEX,20201013,926.7600,930.9600,923.7800,929.8600,359015145
^VNINDEX,20201014,931.8900,940.1800,931.8900,940.1800,474920831
^VNINDEX,20201015,945.2800,945.9300,938.7000,942.7600,470505206
^VNINDEX,20201016,944.0300,946.2300,935.9800,943.3000,443329721
^VNINDEX,20201019,945.0100,946.2900,941.9200,943.6900,389468232
^VNINDEX,20201020,941.0000,944.5400,937.3200,944.4200,444327632
^VNINDEX,20201021,947.1600,948.2000,939.0000,939.0300,412650340
^VNINDEX,20201022,938.0600,949.9000,933.7800,949.9000,365115464
^VNINDEX,20201023,953.4500,961.2600,953.1400,961.2600,452492266
^VNINDEX,20201026,967.5200,970.1500,950.8000,950.8000,428249098
^VNINDEX,20201027,950.8000,954.7200,946.2800,946.4700,455852375
^VNINDEX,20201028,942.8200,946.9100,921.0500,921.0500,456058310
^VNINDEX,20201029,916.4900,925.8400,914.3300,919.0800,436132930
^VNINDEX,20201030,925.4100,926.3200,911.2000,925.4700,312753239
^VNINDEX,20201102,926.0900,933.6800,924.1400,933.6800,297601123
^VNINDEX,20201103,936.7300,937.5700,932.1800,935.4100,318702179
^VNINDEX,20201104,935.4100,943.5600,933.8600,939.7600,350871986
^VNINDEX,20201105,940.3200,945.5100,937.7500,937.7500,304332571
^VNINDEX,20201106,939.7300,941.2000,934.6300,938.2900,268232099
^VNINDEX,20201109,942.1500,951.9900,942.1500,951.9900,393195035
^VNINDEX,20201110,962.6800,963.4700,951.9000,951.9000,456747250
^VNINDEX,20201111,954.4600,956.6500,947.6100,952.2200,376513728
^VNINDEX,20201112,953.9700,959.2800,953.6200,959.2800,343912246
^VNINDEX,20201113,959.5600,966.2900,959.1300,966.2900,457828978
^VNINDEX,20201116,970.1100,972.9800,950.5000,950.7900,518930355
^VNINDEX,20201117,955.5200,968.9000,953.2200,968.9000,400955086
^VNINDEX,20201118,969.4800,974.3000,966.3200,973.5300,478682286
^VNINDEX,20201119,975.3200,983.2600,974.3300,983.2600,500118822
^VNINDEX,20201120,984.7100,990.0000,980.7200,990.0000,501052016
^VNINDEX,20201123,991.8700,995.9000,985.3800,994.1900,489689829
^VNINDEX,20201124,996.5500,997.9900,984.9200,995.7600,550067967
^VNINDEX,20201125,1000.3900,1002.3100,996.8000,999.9400,475736585
^VNINDEX,20201126,999.2400,1005.9700,994.9100,1005.9700,493557788
^VNINDEX,20201127,1006.6800,1010.2200,1004.0000,1010.2200,446435493
^VNINDEX,20201130,1011.8200,1012.5000,1002.6100,1003.0800,532930170
^VNINDEX,20201201,988.7100,1008.8700,988.7100,1008.8700,583307874
^VNINDEX,20201202,1008.7700,1015.8600,1007.9100,1014.3200,684524912
^VNINDEX,20201203,1016.7300,1020.3500,1014.0600,1019.8000,518905499
^VNINDEX,20201204,1019.8000,1025.1700,1018.6700,1021.4900,553590343
^VNINDEX,20201207,1024.3400,1030.4100,1022.1400,1029.9800,520338686
^VNINDEX,20201208,1029.9800,1032.5800,1025.6300,1029.2600,527667121
^VNINDEX,20201209,1029.2600,1039.5500,1029.2600,1039.1300,586051690
^VNINDEX,20201210,1041.6500,1044.1000,1030.9100,1030.9100,626451597
^VNINDEX,20201211,1033.1899,1045.9600,1030.0601,1045.9600,463771359
^VNINDEX,20201214,1048.9700,1064.0900,1048.9700,1064.0900,583588995
^VNINDEX,20201215,1062.0200,1067.4500,1052.0100,1055.2700,675180208
^VNINDEX,20201216,1058.3400,1066.9900,1057.2100,1066.9900,591566382
^VNINDEX,20201217,1065.8500,1065.8500,1051.4200,1051.7700,667888063
^VNINDEX,20201218,1055.7500,1068.5601,1055.7500,1067.4600,623638382
^VNINDEX,20201221,1071.6200,1081.6000,1070.8600,1081.0800,713662252
^VNINDEX,20201222,1081.8500,1084.2300,1077.0601,1083.4500,756114347
^VNINDEX,20201223,1087.8900,1094.0900,1077.9200,1078.9000,813169564
^VNINDEX,20201224,1083.8300,1084.7600,1046.8900,1067.5200,757318877
^VNINDEX,20201225,1068.8300,1084.4200,1061.8300,1084.4200,652808639
^VNINDEX,20201228,1094.3700,1096.1100,1083.9000,1091.3300,723882551
^VNINDEX,20201229,1090.4900,1102.7900,1087.9301,1099.4900,678818432
^VNINDEX,20201230,1099.7800,1108.8300,1094.9100,1097.5400,676978950
^VNINDEX,20201231,1098.2500,1105.3300,1096.5100,1103.8700,527818627
^VNINDEX,20210104,1113.7700,1126.4301,1113.5900,1120.4700,764035996
^VNINDEX,20210105,1116.9600,1134.4500,1116.4900,1132.5500,763427860
^VNINDEX,20210106,1139.1200,1152.8500,1133.7000,1143.2100,790451912
^VNINDEX,20210107,1147.2600,1156.4900,1143.4399,1156.4900,763739596
^VNINDEX,20210108,1164.1000,1176.3300,1160.4800,1167.6899,808314023
^VNINDEX,20210111,1176.4700,1186.4500,1175.0000,1184.8900,845851690
^VNINDEX,20210112,1190.3800,1192.2800,1179.2400,1192.2800,719934730
^VNINDEX,20210113,1197.3199,1200.8199,1183.1801,1186.0500,819291996
^VNINDEX,20210114,1189.4800,1190.5000,1178.8400,1187.4000,779343266
^VNINDEX,20210115,1188.8400,1197.7400,1188.8400,1194.2000,783113133
^VNINDEX,20210118,1198.7900,1200.8500,1190.3300,1191.9399,747415059
^VNINDEX,20210119,1189.9100,1189.9100,1117.1700,1131.0000,986187155
^VNINDEX,20210120,1136.5000,1142.4800,1098.0500,1134.6801,839300719
^VNINDEX,20210121,1146.8600,1164.2100,1132.6600,1164.2100,721919685
^VNINDEX,20210122,1166.7700,1175.7200,1161.4301,1166.7800,758315840
^VNINDEX,20210125,1164.2000,1172.1801,1162.8000,1166.0500,707236185
^VNINDEX,20210126,1164.9700,1164.9700,1121.0300,1136.1200,782270801
^VNINDEX,20210127,1122.4100,1136.1200,1088.8600,1097.1700,714917500
^VNINDEX,20210128,1041.7100,1052.1600,1022.7700,1023.9400,666812100
^VNINDEX,20210129,998.3300,1076.1100,998.3300,1056.6100,711837700
^VNINDEX,20210201,1062.1300,1074.5200,1035.5100,1035.5100,561669800
^VNINDEX,20210202,1036.9500,1075.5300,1029.3600,1075.5300,526221500
^VNINDEX,20210203,1084.8700,1113.2400,1075.5300,1111.2900,606731400
^VNINDEX,20210204,1112.9700,1117.8800,1098.8500,1112.1899,445476800
^VNINDEX,20210205,1114.7900,1126.9100,1112.1899,1126.9100,436892900
^VNINDEX,20210208,1127.0601,1127.0601,1075.1000,1083.1801,609698500
^VNINDEX,20210209,1090.8800,1114.9301,1078.9800,1114.9301,459794700
^VNINDEX,20210217,1127.4600,1155.7800,1114.9301,1155.7800,482046200
^VNINDEX,20210218,1157.1000,1174.3800,1148.6600,1174.3800,560699200
^VNINDEX,20210219,1160.6500,1178.1801,1157.6000,1173.5000,520714600
^VNINDEX,20210222,1173.5699,1182.6700,1169.1200,1175.0400,542637200
^VNINDEX,20210223,1174.5699,1184.3199,1168.3199,1177.6400,545038100
^VNINDEX,20210224,1184.3199,1185.5800,1154.3600,1162.0100,545511700
^VNINDEX,20210225,1169.9700,1169.9700,1155.7400,1165.4301,468526100
^VNINDEX,20210226,1148.8800,1169.2800,1148.8800,1168.4700,506960700
^VNINDEX,20210301,1176.9301,1186.8199,1174.4500,1186.1700,574423600
^VNINDEX,20210302,1196.1600,1196.1600,1181.9900,1186.6100,512197000
^VNINDEX,20210303,1184.7300,1189.1801,1180.2500,1186.9500,563365200
^VNINDEX,20210304,1191.7800,1191.9000,1159.4800,1168.5200,612855400
^VNINDEX,20210305,1164.1899,1169.5601,1155.6000,1168.6899,537313300
^VNINDEX,20210308,1180.3300,1181.2500,1164.0200,1168.2700,608624800
^VNINDEX,20210309,1160.9600,1168.2700,1150.9399,1161.9700,575592300
^VNINDEX,20210310,1163.8600,1170.5900,1154.8900,1170.0800,547558000
^VNINDEX,20210311,1170.0800,1183.7300,1170.0800,1181.7300,568292300
^VNINDEX,20210312,1185.2100,1186.5200,1178.1400,1181.5601,571414100
^VNINDEX,20210315,1183.8900,1186.0601,1178.8000,1184.5601,616698600
^VNINDEX,20210316,1184.9100,1184.9100,1171.7600,1179.9000,607821300
^VNINDEX,20210317,1178.6400,1186.0900,1176.2600,1186.0900,628147900
^VNINDEX,20210318,1196.6000,1200.9399,1186.0900,1200.9399,554147600
^VNINDEX,20210319,1195.4700,1199.6700,1191.9600,1194.0500,582011200
^VNINDEX,20210322,1200.0500,1200.2100,1189.3101,1194.4301,607716400
^VNINDEX,20210323,1190.2800,1191.4700,1177.1000,1183.4500,624727100
^VNINDEX,20210324,1169.4200,1183.4500,1154.2200,1161.8101,631818400
^VNINDEX,20210325,1164.4100,1170.7600,1154.4399,1163.1000,591235700
^VNINDEX,20210326,1162.7100,1165.7600,1137.9000,1162.2100,611213000
^VNINDEX,20210329,1169.6500,1175.7700,1165.7800,1175.6801,575362200
^VNINDEX,20210330,1179.6400,1187.2900,1172.8500,1186.3600,681706500
^VNINDEX,20210331,1187.4399,1196.4500,1186.4000,1191.4399,651568100
^VNINDEX,20210401,1194.5900,1217.2600,1191.4399,1216.1000,616140600
^VNINDEX,20210402,1225.7600,1228.2900,1221.0699,1224.4500,588762600
^VNINDEX,20210405,1245.2800,1245.2800,1228.1801,1236.0500,613466100
^VNINDEX,20210406,1233.3700,1244.6300,1231.1400,1239.9600,635565900
^VNINDEX,20210407,1237.3900,1242.3800,1232.5200,1242.3800,657493400
^VNINDEX,20210408,1242.3800,1246.4000,1232.2600,1234.8900,617181800
^VNINDEX,20210409,1231.5100,1234.9800,1227.6000,1231.6600,637649300
^VNINDEX,20210412,1236.7900,1252.4500,1231.6600,1252.4500,828755200
^VNINDEX,20210413,1262.4399,1268.0200,1247.6600,1248.3300,948996600
^VNINDEX,20210414,1240.9000,1255.8700,1233.0100,1255.8700,786635900
^VNINDEX,20210415,1262.2500,1265.8700,1247.2500,1247.2500,738699000
^VNINDEX,20210416,1245.0601,1254.6100,1227.1400,1238.7100,917754200
^VNINDEX,20210419,1243.5800,1260.5800,1233.7700,1260.5800,739537900
^VNINDEX,20210420,1267.7400,1286.3199,1261.2800,1268.2800,744607400
^VNINDEX,20210422,1264.3101,1271.9800,1227.8199,1227.8199,698613300
^VNINDEX,20210423,1227.1801,1248.5300,1216.1500,1248.5300,650003400
^VNINDEX,20210426,1251.2500,1251.2500,1214.1400,1215.7700,658568800
^VNINDEX,20210427,1213.8400,1220.9600,1204.1400,1219.7500,521704000
^VNINDEX,20210428,1220.2600,1230.9100,1217.4900,1229.5500,565094300
^VNINDEX,20210429,1234.9100,1239.3900,1231.2500,1239.3900,590035400
^VNINDEX,20210504,1222.0800,1242.8000,1212.5601,1242.2000,685755900
^VNINDEX,20210505,1244.6899,1265.9301,1242.2000,1256.4301,654569700
^VNINDEX,20210506,1255.4200,1261.4900,1246.6400,1250.5699,641117500
^VNINDEX,20210507,1245.4800,1250.5000,1231.9200,1241.8101,714688200
^VNINDEX,20210510,1239.9600,1259.5800,1236.8500,1259.5800,697146500
^VNINDEX,20210511,1265.1100,1272.5500,1256.0400,1256.0400,675426300
^VNINDEX,20210512,1251.9700,1269.0900,1249.1801,1269.0900,633464200
^VNINDEX,20210513,1262.9800,1273.4900,1261.9900,1261.9900,652466800
^VNINDEX,20210514,1266.4301,1271.4500,1259.9700,1266.3600,646009100
^VNINDEX,20210517,1272.5500,1277.8300,1258.5000,1258.7000,672713200
^VNINDEX,20210518,1259.5699,1262.2200,1249.0200,1252.6801,634400100
^VNINDEX,20210519,1254.7800,1262.7100,1250.5800,1262.4900,623892200
^VNINDEX,20210520,1264.6200,1278.2200,1255.7800,1278.2200,680615500
^VNINDEX,20210521,1272.8400,1289.0300,1268.4600,1283.9301,625629100
^VNINDEX,20210524,1287.5000,1299.8300,1283.9301,1297.9800,640625700
^VNINDEX,20210525,1299.1899,1308.5800,1297.2300,1308.5800,616066700
^VNINDEX,20210526,1308.0400,1317.3000,1304.6801,1316.7000,659595400
^VNINDEX,20210527,1318.4200,1319.6700,1299.9900,1303.5699,665777400
^VNINDEX,20210528,1307.7900,1323.0900,1300.0601,1320.4600,702181700
^VNINDEX,20210531,1326.6500,1328.0500,1307.5601,1328.0500,685028300
^VNINDEX,20210601,1329.4700,1346.3400,1328.8400,1337.7800,584817500
^VNINDEX,20210602,1330.9900,1344.9800,1330.8199,1340.7800,740763400
^VNINDEX,20210603,1345.2100,1366.0000,1340.7800,1364.2800,841507900
^VNINDEX,20210604,1367.0601,1374.0500,1360.4200,1374.0500,872452800
^VNINDEX,20210607,1374.5900,1375.7400,1347.2100,1358.7800,826169700
^VNINDEX,20210608,1355.3600,1364.4800,1318.1100,1319.8800,857967000
^VNINDEX,20210609,1323.5200,1339.1400,1312.0800,1332.9000,750693000
^VNINDEX,20210610,1332.9000,1336.7100,1317.4900,1323.5800,665592200
^VNINDEX,20210611,1326.7900,1352.4700,1322.0800,1351.7400,694619900
^VNINDEX,20210614,1352.7300,1368.5300,1352.7300,1361.7200,704021300
^VNINDEX,20210615,1361.5800,1372.7200,1356.5900,1367.3600,694197500
^VNINDEX,20210616,1363.8500,1370.1400,1350.7300,1356.5200,731329200
^VNINDEX,20210617,1353.8400,1359.9200,1337.4900,1359.9200,704236700
^VNINDEX,20210618,1366.1899,1377.7700,1359.9200,1377.7700,741785200
^VNINDEX,20210621,1373.5900,1381.7400,1367.8500,1372.6300,722673600
^VNINDEX,20210622,1380.8400,1385.9800,1372.6300,1379.9700,685249500
^VNINDEX,20210623,1383.1500,1388.3300,1372.0601,1376.8700,635671800
^VNINDEX,20210624,1376.8700,1384.7100,1372.9900,1379.7200,529135200
^VNINDEX,20210625,1382.1100,1390.1200,1372.8000,1390.1200,510070000
^VNINDEX,20210628,1397.9600,1406.0200,1390.5601,1405.8101,643843600
^VNINDEX,20210629,1408.3400,1416.3400,1405.8101,1410.0400,597483200
^VNINDEX,20210630,1410.8300,1419.6100,1408.1801,1408.5500,520397700
^VNINDEX,20210701,1412.1500,1417.2700,1402.1801,1417.0800,688259900
^VNINDEX,20210702,1422.8900,1424.2800,1415.8199,1420.2700,638260100
^VNINDEX,20210705,1420.2700,1421.5200,1394.1200,1411.1300,763287300
^VNINDEX,20210706,1412.9301,1418.9900,1354.7900,1354.7900,762108800
^VNINDEX,20210707,1361.7600,1388.5500,1334.5800,1388.5500,721213400
^VNINDEX,20210708,1381.1100,1385.7500,1363.9200,1374.6801,520186100
^VNINDEX,20210709,1365.2800,1373.5100,1335.9000,1347.1400,701591000
^VNINDEX,20210712,1338.1100,1340.6500,1270.0601,1296.3000,895935000
^VNINDEX,20210713,1305.3600,1307.7300,1278.3000,1297.5400,489817300
^VNINDEX,20210714,1297.5400,1305.3700,1264.6801,1279.9100,537526800
^VNINDEX,20210715,1270.7700,1299.1801,1270.7700,1293.9200,410860200
^VNINDEX,20210716,1298.3800,1304.3700,1296.0601,1299.3101,407835900
^VNINDEX,20210719,1270.1801,1276.5500,1237.7900,1243.5100,661312300
^VNINDEX,20210720,1243.5100,1273.2900,1225.5200,1273.2900,529526200
^VNINDEX,20210721,1277.2700,1284.3300,1266.7100,1270.7900,387700800
^VNINDEX,20210722,1270.7900,1294.1600,1266.5400,1293.6700,484899000
^VNINDEX,20210723,1288.8300,1295.6300,1268.8300,1268.8300,542390300
^VNINDEX,20210726,1268.8300,1277.3300,1254.5699,1272.7100,452370000
^VNINDEX,20210727,1283.6700,1288.3500,1276.5300,1276.9301,510647200
^VNINDEX,20210728,1273.4800,1281.1700,1271.7800,1277.0699,352981000
^VNINDEX,20210729,1286.3300,1293.6000,1282.8800,1293.6000,434028400
^VNINDEX,20210730,1298.0100,1311.9700,1296.9500,1310.0500,603387400
^VNINDEX,20210802,1308.6899,1322.3500,1304.4900,1314.2200,575155300
^VNINDEX,20210803,1316.1500,1332.4399,1315.5699,1332.4399,603630100
^VNINDEX,20210804,1337.7200,1340.7600,1328.4000,1334.7400,609611000
^VNINDEX,20210805,1331.1400,1346.6200,1326.8000,1345.5500,570804900
^VNINDEX,20210806,1348.2400,1351.8500,1341.4500,1341.4500,663742700
^VNINDEX,20210809,1337.7800,1361.1200,1334.6899,1359.8600,636278900
^VNINDEX,20210810,1367.9900,1370.3500,1358.1200,1362.4301,664188000
^VNINDEX,20210811,1365.0500,1374.0300,1357.7900,1357.7900,750543100
^VNINDEX,20210812,1356.2700,1364.2600,1353.0500,1353.0500,707595600
^VNINDEX,20210813,1352.5601,1357.4100,1336.7400,1357.0500,712033900
^VNINDEX,20210816,1357.0500,1372.3300,1357.0500,1370.9600,790657200
^VNINDEX,20210817,1377.7000,1379.7000,1359.1100,1363.0900,725626800
^VNINDEX,20210818,1361.2400,1370.5000,1355.8300,1360.9399,623257200
^VNINDEX,20210819,1360.6100,1374.8500,1352.9399,1374.8500,646885200
^VNINDEX,20210820,1374.8500,1374.8500,1317.5200,1329.4301,1162172100
^VNINDEX,20210823,1322.6200,1327.0400,1298.8600,1298.8600,747995000
^VNINDEX,20210824,1304.0000,1307.5601,1289.1600,1298.7400,634592900
^VNINDEX,20210825,1300.7400,1310.1600,1291.7000,1309.5500,469248200
^VNINDEX,20210826,1313.1801,1316.2600,1295.7700,1301.1200,489976000
^VNINDEX,20210827,1301.1200,1313.2000,1285.1600,1313.2000,622856200
^VNINDEX,20210830,1323.3900,1329.6200,1313.2000,1328.1400,619477300
^VNINDEX,20210831,1332.6200,1336.1400,1325.6899,1331.4700,700384100
^VNINDEX,20210901,1328.5400,1338.0200,1328.2600,1334.6500,656904200
^VNINDEX,20210906,1340.7100,1348.3600,1339.8000,1346.3900,871508000
^VNINDEX,20210907,1349.1300,1353.6600,1340.3199,1341.9000,829928300
^VNINDEX,20210908,1343.9200,1344.4900,1328.3500,1333.6100,580802100
^VNINDEX,20210909,1333.6100,1345.5900,1332.6700,1343.9800,563607000
^VNINDEX,20210910,1348.7400,1350.4301,1345.0699,1345.3101,530762800
^VNINDEX,20210913,1348.0699,1350.6899,1340.5000,1341.4301,719863400
^VNINDEX,20210914,1343.3800,1349.1300,1336.8400,1339.7000,670954500
^VNINDEX,20210915,1338.1100,1347.7000,1334.9700,1345.8300,622274200
^VNINDEX,20210916,1351.8500,1353.1200,1341.2300,1345.8700,547188700
^VNINDEX,20210917,1347.6600,1356.4500,1347.1300,1352.6400,773922200
^VNINDEX,20210920,1361.1200,1365.9200,1349.1801,1350.4800,820277200
^VNINDEX,20210921,1335.9600,1350.4800,1324.8199,1339.8400,787035700
^VNINDEX,20210922,1339.8400,1350.7100,1336.6300,1350.6801,706204600
^VNINDEX,20210923,1357.6500,1361.0900,1350.4301,1352.7600,937843800
^VNINDEX,20210924,1354.8400,1356.9700,1348.0699,1351.1700,612874400
^VNINDEX,20210927,1353.3900,1354.3800,1324.9900,1324.9900,702783900
^VNINDEX,20210928,1319.5300,1341.8101,1316.4100,1339.3101,567532100
^VNINDEX,20210929,1338.8000,1340.9000,1328.1700,1339.2100,545429900
^VNINDEX,20210930,1341.8300,1348.8900,1341.1500,1342.0601,420717600
^VNINDEX,20211001,1339.6801,1344.0601,1332.9700,1334.8900,584601900
^VNINDEX,20211004,1337.7400,1347.4900,1334.4000,1339.5400,683485400
^VNINDEX,20211005,1345.4301,1354.6300,1343.4800,1354.6300,555948300
^VNINDEX,20211006,1359.6300,1362.8199,1354.6300,1362.8199,575444400
^VNINDEX,20211007,1365.5400,1367.6400,1360.5699,1365.9900,640283100
^VNINDEX,20211008,1365.9900,1373.1801,1365.9301,1372.7300,580722600
^VNINDEX,20211011,1377.5300,1394.6400,1377.3000,1394.0900,695144700
^VNINDEX,20211012,1398.0300,1400.7800,1389.4301,1394.8000,680550900
^VNINDEX,20211013,1398.2100,1400.6700,1389.6100,1391.9100,581359400
^VNINDEX,20211014,1392.8800,1398.6700,1388.8900,1391.8500,669287500
^VNINDEX,20211015,1395.8101,1399.0300,1388.0000,1392.7000,710519000
^VNINDEX,20211018,1395.5699,1402.6300,1390.8800,1395.5300,740018700
^VNINDEX,20211019,1395.5300,1399.6600,1388.9500,1395.3300,582318100
^VNINDEX,20211020,1398.4500,1401.7600,1376.1500,1393.8000,771825800
^VNINDEX,20211021,1397.5900,1398.4500,1384.7700,1384.7700,659155300
^VNINDEX,20211022,1384.7700,1393.7000,1384.7700,1389.2400,722492800
^VNINDEX,20211025,1395.4500,1395.7200,1385.4000,1385.4000,839836200
^VNINDEX,20211026,1384.1200,1393.0300,1377.5601,1391.6300,666130300
^VNINDEX,20211027,1397.5100,1423.0200,1395.8300,1423.0200,830868000
^VNINDEX,20211028,1427.8900,1440.6400,1420.4200,1438.0100,793709800
^VNINDEX,20211029,1439.2700,1447.6200,1432.1899,1444.2700,903703600
^VNINDEX,20211101,1449.3199,1451.8101,1435.5699,1438.9700,1048323800
^VNINDEX,20211102,1439.6100,1452.4600,1438.8300,1452.4600,939881300
^VNINDEX,20211103,1460.4399,1463.6300,1444.3000,1444.3000,1411319400
^VNINDEX,20211104,1442.8900,1451.9800,1435.8400,1448.3400,860185400
^VNINDEX,20211105,1450.7100,1459.4900,1444.5100,1456.5100,813598700
^VNINDEX,20211108,1461.6100,1470.4900,1456.5100,1467.5699,968067400
^VNINDEX,20211109,1469.9399,1474.2000,1457.5699,1461.5000,970241100
^VNINDEX,20211110,1465.1000,1470.1899,1457.9800,1465.0200,925701000
^VNINDEX,20211111,1469.2200,1472.8900,1449.1801,1462.3500,1170544800
^VNINDEX,20211112,1462.3500,1474.5699,1453.2200,1473.3700,879182900
^VNINDEX,20211115,1481.7500,1481.9600,1466.0100,1476.5699,1114244700
^VNINDEX,20211116,1472.8199,1476.9700,1459.0800,1466.4500,1124412600
^VNINDEX,20211117,1466.4500,1477.0400,1464.7800,1475.8500,800040000
^VNINDEX,20211118,1479.3900,1482.8700,1469.8300,1469.8300,1016609500
^VNINDEX,20211119,1475.0000,1481.5300,1434.6899,1452.3500,1452208700
^VNINDEX,20211122,1453.3500,1466.4600,1442.8500,1447.2500,1177326300
^VNINDEX,20211123,1442.6600,1463.6300,1438.4100,1463.6300,810865000
^VNINDEX,20211124,1470.6600,1491.0500,1467.2900,1488.8700,1025021500
^VNINDEX,20211125,1496.4100,1505.3600,1490.3199,1500.8101,908516000
^VNINDEX,20211126,1506.6899,1511.6801,1488.8300,1493.0300,966269500
^VNINDEX,20211129,1467.4800,1488.9301,1467.3500,1484.8400,932067900
^VNINDEX,20211130,1500.2400,1503.0900,1471.5699,1478.4399,1005714000
^VNINDEX,20211201,1477.8500,1487.6801,1471.3000,1485.1899,810951400
^VNINDEX,20211202,1489.1200,1493.8400,1482.0500,1482.0500,719084000
^VNINDEX,20211203,1490.4000,1491.2000,1443.3199,1443.3199,997434600
^VNINDEX,20211206,1446.2800,1452.5500,1400.8700,1413.5800,975385500
^VNINDEX,20211207,1426.8800,1446.7700,1421.6000,1446.7700,662111000
