<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DRC,20210709,27.1948,28.0323,26.9977,27.0963,2267900
DRC,20210712,27.0963,27.3919,25.4705,26.4065,2771400
DRC,20210713,26.7514,27.0962,26.4065,26.9977,1290700
DRC,20210714,27.1948,27.1948,25.7168,26.5051,915900
DRC,20210715,26.4066,27.2934,26.4066,27.0963,880800
DRC,20210716,27.1456,28.0816,26.9978,27.6382,1722800
DRC,20210719,27.0963,29.0669,27.0963,28.0816,5215800
DRC,20210720,28.2787,28.7713,27.7860,28.2786,1110100
DRC,20210721,28.4757,28.4757,27.6874,27.8845,1281200
DRC,20210722,27.9830,28.8206,27.7860,28.6728,2148700
DRC,20210723,28.7221,29.4118,28.1801,28.1801,2791000
DRC,20210726,28.0816,29.2640,28.0323,29.1654,2628200
DRC,20210727,29.6581,30.0522,29.2147,29.3625,1952600
DRC,20210728,29.0669,29.5596,28.7713,28.9684,1489200
DRC,20210729,28.9684,29.3133,28.8699,29.1162,1288600
DRC,20210730,29.2640,30.0030,29.1162,29.5103,2854000
DRC,20210802,29.3625,30.9883,29.2147,30.4463,4393700
DRC,20210803,30.5448,30.9390,30.0522,30.5449,2330600
DRC,20210804,30.6434,30.8405,30.1015,30.4956,2132600
DRC,20210805,30.4956,32.6141,30.2000,32.6141,6938800
DRC,20210806,33.2053,33.3531,32.6141,32.6141,2879900
DRC,20210809,32.5156,33.8950,32.3185,33.5994,2464400
DRC,20210810,33.6487,34.0921,33.0575,34.0920,4464200
DRC,20210811,34.1413,35.0773,32.9096,32.9096,4134300
DRC,20210812,32.7125,33.9442,32.7125,33.1560,2452500
DRC,20210813,33.0082,33.6979,32.0229,33.6979,3365100
DRC,20210816,33.9442,35.4222,33.7964,34.1906,3919700
DRC,20210817,34.2891,34.2891,33.2053,33.7964,2344900
DRC,20210818,33.5993,34.6832,33.5008,34.1906,2161000
DRC,20210819,34.1906,34.9296,33.9935,34.8310,2628200
DRC,20210820,34.8310,35.2251,32.4170,33.0082,4514400
DRC,20210823,32.9097,32.9097,30.7419,30.7419,4224200
DRC,20210824,30.3970,31.5302,29.7073,31.0375,2900200
DRC,20210825,31.1360,31.8258,30.7419,31.8258,1223700
DRC,20210826,31.9736,32.4170,31.3824,31.5302,2626200
DRC,20210827,31.0375,33.5008,30.7419,33.5008,3844000
DRC,20210830,33.6486,34.2398,33.2052,34.0920,2843100
DRC,20210831,34.0920,34.7817,33.5993,34.1906,3478000
DRC,20210901,33.9935,35.9642,33.5994,35.7671,4358900
DRC,20210906,36.2598,36.3583,35.6686,35.7178,2302400
DRC,20210907,35.4715,35.5207,34.4369,34.5847,3098700
DRC,20210908,34.3876,34.5847,33.5008,33.8950,2535600
DRC,20210909,33.9443,35.2744,33.8950,35.0773,1542500
DRC,20210910,35.1758,35.1758,34.4861,34.6832,1166500
DRC,20210913,34.4861,35.4715,33.9935,34.2891,1805100
DRC,20210914,33.9935,34.6832,33.6486,33.7964,1363000
DRC,20210915,33.6486,34.4861,33.4023,34.2891,1578000
DRC,20210916,34.3384,34.8803,33.7964,34.4862,1657300
DRC,20210917,34.8803,34.9789,34.2399,34.4862,1870600
DRC,20210920,34.4862,34.5355,32.5155,32.5155,3698400
DRC,20210921,32.4170,32.5155,31.5794,32.2199,2443000
DRC,20210922,32.3184,33.5008,32.1214,33.2545,1757500
DRC,20210923,33.4023,33.5994,32.6140,32.7126,1306500
DRC,20210924,32.7126,33.0082,32.0229,32.0229,1603100
DRC,20210927,32.1707,32.1707,30.5449,30.6434,2438600
DRC,20210928,30.5449,31.2839,30.1507,30.9883,1300300
DRC,20210929,30.9390,31.7766,30.7912,31.7273,1228800
DRC,20210930,31.7273,32.2200,31.6288,31.7273,905700
DRC,20211001,31.5302,31.8258,31.0376,31.3331,977000
DRC,20211004,31.2346,32.5155,30.8404,32.1707,1393300
DRC,20211005,32.1707,32.4170,32.0229,32.2692,1096400
DRC,20211006,32.3185,33.2545,32.3185,33.2052,1751900
DRC,20211007,33.5008,34.0427,33.2545,33.5501,2479000
DRC,20211008,33.5501,33.7472,32.7126,32.8111,1371600
DRC,20211011,32.5155,33.2545,32.5155,32.8111,1296500
DRC,20211012,32.8111,33.0082,32.5155,32.6141,1423900
DRC,20211013,32.8112,33.0082,32.6141,32.9096,1133700
DRC,20211014,33.2052,34.0920,33.0081,33.8950,2696000
DRC,20211015,34.1413,34.1906,33.1067,33.6979,1400500
DRC,20211018,33.0082,33.3038,31.7273,31.7273,4286900
DRC,20211019,31.7766,31.7766,31.0376,31.3331,2137000
DRC,20211020,31.3331,31.9243,31.1360,31.8258,1393300
DRC,20211021,31.8258,32.0229,31.2346,31.2839,1263600
DRC,20211022,31.3332,31.7273,31.1361,31.4317,1168200
DRC,20211025,31.6288,32.7126,31.5302,32.3185,1941900
DRC,20211026,32.1707,32.5156,31.9244,32.1707,790700
DRC,20211027,32.1214,32.6141,32.1214,32.2692,1228800
DRC,20211028,32.2199,33.2053,31.9243,32.9096,2175000
DRC,20211029,33.2052,33.2052,32.4169,32.5155,1597400
DRC,20211101,32.5155,33.8457,32.1214,33.5501,3707500
DRC,20211102,33.9935,34.2891,33.5994,33.6486,2453900
DRC,20211103,33.6486,33.9935,32.5648,32.6633,2786500
DRC,20211104,32.5155,33.0574,31.9243,32.2692,1451200
DRC,20211105,32.5155,33.6979,32.0229,33.5008,3558600
DRC,20211108,33.9935,35.6192,33.5008,35.3237,5350800
DRC,20211109,35.2252,35.3237,34.5847,34.8803,1802800
DRC,20211110,34.5847,35.9642,34.5847,35.8656,3773800
DRC,20211111,35.8656,36.7524,35.6685,36.2105,5170600
DRC,20211112,36.2105,36.9002,35.7671,36.8509,3082000
DRC,20211115,37.0480,37.3436,35.9641,36.2597,2931700
DRC,20211116,36.2597,36.4568,35.0773,35.6685,3086800
DRC,20211117,35.4714,37.3435,35.1266,36.9495,2742100
DRC,20211118,36.9495,37.8856,36.9495,37.3436,2444900
DRC,20211119,37.5407,37.6392,34.7325,34.7325,3987200
DRC,20211122,34.2398,34.8310,32.5155,32.7618,2763200
DRC,20211123,32.7618,33.9442,32.7618,33.8950,1387600
DRC,20211124,34.4369,34.4369,33.4023,33.5994,2056400
DRC,20211125,33.5009,34.3877,33.1560,34.3876,2096700
DRC,20211126,34.4861,34.4861,33.5008,33.5501,1644700
DRC,20211129,33.0082,34.3876,32.6633,34.0920,1477200
DRC,20211130,34.1413,35.4222,34.0920,34.8310,2511200
DRC,20211201,34.8310,35.2744,34.7325,34.9295,1130100
DRC,20211202,34.9295,35.8163,34.5354,35.2744,1837700
DRC,20211203,35.4222,35.4222,33.6979,33.6979,1537400
DRC,20211206,33.5994,34.1413,32.2199,32.7126,1647200
DRC,20211207,33.1560,33.4516,32.4170,33.4516,1309100
DRC,20211208,33.5994,33.7965,33.2053,33.5501,742500
DRC,20211209,33.3038,34.1906,33.3038,33.9935,761200
DRC,20211210,34.0428,34.3384,33.5501,33.5501,755100
DRC,20211213,33.9935,33.9935,33.5008,33.6979,892200
DRC,20211214,34.0920,34.4369,33.6979,33.8950,1255600
DRC,20211215,33.9443,34.3877,33.5501,33.8950,753900
DRC,20211216,33.9935,34.1413,33.5994,33.6486,1176400
DRC,20211217,33.9000,33.9000,33.0000,33.4000,1715700
DRC,20211220,33.4500,33.4500,33.0000,33.0500,1235100
DRC,20211221,33.0500,33.8000,32.6000,33.1500,1229200
DRC,20211222,33.1500,33.8500,33.1000,33.3000,1231900
DRC,20211223,33.3500,33.6000,32.3000,32.6000,971200
DRC,20211224,32.9000,33.0000,32.3500,32.4500,710700
DRC,20211227,32.5000,32.7500,31.9000,32.3000,1248100
DRC,20211228,32.3000,32.8500,31.6000,32.6000,1760100
DRC,20211229,32.9000,33.2500,32.6000,32.6000,498600
DRC,20211230,32.5000,33.0000,32.5000,32.6500,548300
DRC,20211231,32.7000,32.9000,32.4500,32.6500,789700
DRC,20220104,32.8500,33.5500,32.7000,33.5500,1342200
DRC,20220105,33.7500,33.7500,33.0500,33.4500,1230300
DRC,20220106,33.2000,33.2000,32.8000,32.9000,873700
DRC,20220107,32.9000,33.4000,32.4500,33.2000,1209400
DRC,20220110,33.5500,33.6000,32.1500,32.1500,1189900
DRC,20220111,32.1500,32.4500,31.8000,31.9000,897900
DRC,20220112,31.9000,32.0000,30.4000,31.0000,1315000
DRC,20220113,31.2000,31.7000,30.8000,30.8500,768400
DRC,20220114,30.5000,31.1000,30.3000,30.5000,905700
DRC,20220117,30.8000,31.0000,30.3000,30.4000,449300
DRC,20220118,28.8000,28.8500,27.5000,28.0500,956600
DRC,20220119,28.5500,28.9500,28.2000,28.6000,521500
DRC,20220120,28.6500,29.3500,28.6000,29.1000,307500
DRC,20220121,29.3000,29.4000,28.5500,28.7000,731900
DRC,20220124,28.5000,28.5500,27.0000,27.0000,735400
DRC,20220125,27.1000,27.7000,26.7000,27.6000,551200
DRC,20220126,28.0000,28.3000,27.7500,28.0000,413100
DRC,20220127,28.0000,28.3000,27.9000,28.0500,212300
DRC,20220128,28.1000,28.4000,28.0000,28.1000,254100
DRC,20220207,28.8000,29.4000,28.5000,29.3000,381800
DRC,20220208,29.0000,30.4000,29.0000,30.1000,695500
DRC,20220209,30.1000,30.7500,29.9000,30.4000,602800
DRC,20220210,30.4000,30.5500,30.2000,30.5000,293000
DRC,20220211,30.4000,30.8500,30.2000,30.7000,641000
DRC,20220214,30.2500,30.5000,30.0000,30.0000,549000
DRC,20220215,29.7500,30.1500,29.7000,29.9000,438400
DRC,20220216,30.1000,30.8000,30.1000,30.8000,509200
DRC,20220217,31.2000,31.8000,31.0000,31.4000,696100
DRC,20220218,31.1500,31.5000,31.0500,31.4500,585600
DRC,20220221,31.4500,31.6000,31.0000,31.2000,495300
DRC,20220222,31.0000,31.2000,30.4000,31.2000,784000
DRC,20220223,30.8000,31.3500,30.8000,31.2000,584400
DRC,20220224,31.2000,31.3000,30.1000,31.0000,881200
DRC,20220225,31.1500,32.1000,31.1000,31.8500,1114100
