<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CTG,20130621,10.2919,10.3985,10.2385,10.3985,831160
CTG,20130624,10.4518,10.6651,10.3452,10.4519,1769760
CTG,20130625,10.4519,10.4519,10.0253,10.1852,2185700
CTG,20130626,10.1852,10.6118,10.1852,10.4519,2026210
CTG,20130627,10.6119,10.8785,10.5052,10.7185,3602320
CTG,20130628,10.7185,10.8785,10.6118,10.6652,3422360
CTG,20130701,10.6652,10.6652,10.3985,10.3985,265280
CTG,20130702,10.3985,10.5052,10.3985,10.3985,385640
CTG,20130703,10.5052,10.5585,10.4518,10.4519,169360
CTG,20130704,10.5586,10.5586,10.3985,10.3985,264250
CTG,20130705,10.4518,10.5052,10.3985,10.3985,290270
CTG,20130708,10.4518,10.5052,10.3985,10.4519,197290
CTG,20130709,10.5052,10.5586,10.3986,10.5052,203500
CTG,20130710,10.5052,10.5585,10.4519,10.4519,123670
CTG,20130711,10.4519,10.4519,10.3985,10.3985,95050
CTG,20130712,10.4518,10.5585,10.4518,10.5585,165520
CTG,20130715,10.7185,10.8785,10.6652,10.6652,578440
CTG,20130716,10.7719,10.7719,10.6119,10.6119,345610
CTG,20130717,10.6652,10.6652,10.5586,10.6652,218120
CTG,20130718,10.6652,10.6652,10.5052,10.5052,345750
CTG,20130719,10.7185,10.7185,10.5052,10.5585,327670
CTG,20130722,10.6118,10.6652,10.4518,10.4519,169320
CTG,20130723,10.4519,10.6119,10.4519,10.6119,394020
CTG,20130724,10.6119,10.6119,10.3985,10.3985,498330
CTG,20130725,10.4518,10.5052,10.3985,10.3985,241440
CTG,20130726,10.4518,10.4518,10.2918,10.3985,279050
CTG,20130729,10.3985,10.3985,10.2385,10.2386,323740
CTG,20130730,10.2386,10.3453,10.2386,10.2919,202530
CTG,20130731,10.2919,10.2919,10.2386,10.2386,158790
CTG,20130801,10.1853,10.3453,10.1853,10.2919,50980
CTG,20130802,10.2919,10.3986,10.2919,10.2919,60970
CTG,20130805,10.2919,10.2919,10.2386,10.2386,135220
CTG,20130806,10.2386,10.2386,10.1853,10.2386,207710
CTG,20130807,10.2386,10.2386,10.1852,10.1852,135890
CTG,20130808,10.2385,10.2385,10.1852,10.1852,219910
CTG,20130809,10.2385,10.2385,10.1319,10.1852,114210
CTG,20130812,10.2385,10.2385,10.1319,10.1319,217870
CTG,20130813,10.1319,10.1852,10.1319,10.1319,596500
CTG,20130814,10.1319,10.1852,10.1319,10.1852,389760
CTG,20130815,10.3452,10.4518,10.2919,10.3452,577360
CTG,20130816,10.3985,10.3985,10.2919,10.3452,358260
CTG,20130819,10.3985,10.4519,10.3452,10.3985,265510
CTG,20130820,10.3985,10.3985,10.2918,10.2919,396750
CTG,20130821,10.2919,10.2919,10.2386,10.2386,276770
CTG,20130822,10.2386,10.2919,10.1319,10.1319,382960
CTG,20130823,10.2386,10.2386,10.0786,10.1319,691490
CTG,20130826,10.1852,10.1852,10.0252,10.0786,428470
CTG,20130827,10.1319,10.2919,10.0786,10.2386,396000
CTG,20130828,10.2386,10.2386,9.9720,10.0786,636480
CTG,20130829,10.4519,10.5585,10.2919,10.3452,1829100
CTG,20130830,10.3985,10.3985,10.2385,10.3985,864080
