<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TCR,20081226,4.1474,4.2565,4.1474,4.2565,410
TCR,20081229,4.1474,4.2020,4.1474,4.2020,4180
TCR,20081230,4.0929,4.3111,4.0929,4.3111,1030
TCR,20081231,4.2020,4.4748,4.2020,4.2565,4260
TCR,20090102,4.2565,4.2565,4.1474,4.2020,2340
TCR,20090105,4.3657,4.3657,4.3657,4.3657,2040
TCR,20090106,4.4203,4.4203,4.3111,4.3657,5760
TCR,20090107,4.4203,4.5840,4.4203,4.4748,15520
TCR,20090108,4.4202,4.4748,4.4202,4.4748,6650
TCR,20090109,4.3657,4.4202,4.3657,4.3657,2900
TCR,20090112,4.4748,4.4748,4.4748,4.4748,10
TCR,20090113,4.2565,4.3657,4.2565,4.3657,170
TCR,20090114,4.2020,4.3657,4.2020,4.2565,1690
TCR,20090115,4.3656,4.4203,4.3656,4.4203,9200
TCR,20090116,4.3657,4.4203,4.3657,4.4203,1020
TCR,20090119,4.4203,4.4203,4.4203,4.4203,0
TCR,20090120,4.4749,4.4749,4.4748,4.4748,10
TCR,20090121,4.4748,4.4748,4.4748,4.4748,10
TCR,20090122,4.4202,4.4748,4.4202,4.4748,510
TCR,20090123,4.4748,4.4748,4.2565,4.4748,630
TCR,20090202,4.5294,4.5294,4.5294,4.5294,10
TCR,20090203,4.5294,4.5294,4.3657,4.3657,1520
TCR,20090204,4.1474,4.3111,4.1474,4.1474,2910
TCR,20090205,4.3111,4.3111,3.9837,3.9837,3520
TCR,20090206,4.1474,4.1474,4.0383,4.0383,910
TCR,20090209,4.0929,4.0929,3.9837,3.9837,2010
TCR,20090210,4.0928,4.0928,4.0383,4.0383,340
TCR,20090211,3.9292,3.9292,3.8746,3.9291,3330
TCR,20090212,3.8200,4.0928,3.8200,4.0928,920
TCR,20090213,4.1474,4.1474,4.1474,4.1474,430
TCR,20090216,4.1474,4.1474,4.1474,4.1474,10
TCR,20090217,4.1474,4.1474,4.1474,4.1474,0
TCR,20090218,4.1474,4.1474,4.1474,4.1474,0
TCR,20090219,3.9837,3.9837,3.9837,3.9837,3000
TCR,20090220,3.8200,3.8200,3.8200,3.8200,270
TCR,20090223,3.6563,3.8200,3.6563,3.8200,5730
TCR,20090224,3.6563,3.6563,3.6563,3.6563,1130
TCR,20090225,3.4926,3.8200,3.4925,3.4925,16400
TCR,20090226,3.3288,3.3288,3.3288,3.3288,13510
TCR,20090227,3.1651,3.1651,3.1651,3.1651,28220
TCR,20090302,3.1105,3.2743,3.0560,3.2743,9470
TCR,20090303,3.1106,3.2743,3.1106,3.2743,13920
TCR,20090304,3.2743,3.2743,3.2743,3.2743,200
TCR,20090305,3.1652,3.2743,3.1106,3.2743,16650
TCR,20090306,3.1652,3.2743,3.1652,3.2743,11790
TCR,20090309,3.2197,3.3289,3.2197,3.3288,22190
TCR,20090310,3.4379,3.4925,3.4379,3.4925,28610
TCR,20090311,3.6562,3.6563,3.6016,3.6563,22490
TCR,20090312,3.4926,3.6563,3.4925,3.4925,4190
TCR,20090313,3.3834,3.6562,3.3834,3.6017,17030
TCR,20090316,3.6017,3.7108,3.5471,3.7108,30320
TCR,20090317,3.7108,3.7654,3.7108,3.7108,14240
TCR,20090318,3.8199,3.8745,3.7654,3.8200,41880
TCR,20090319,3.7109,3.8200,3.6563,3.6563,32060
TCR,20090320,3.5472,3.6563,3.4925,3.4925,26820
TCR,20090323,3.5471,3.6562,3.4379,3.5471,12530
TCR,20090324,3.6017,3.7108,3.5471,3.6017,13370
TCR,20090325,3.4926,3.6017,3.4925,3.4925,22400
TCR,20090326,3.6562,3.6562,3.4379,3.4380,56230
TCR,20090327,3.5471,3.5471,3.4925,3.4925,36460
TCR,20090330,3.4925,3.4925,3.4379,3.4925,12100
TCR,20090331,3.4379,3.4925,3.3834,3.4380,14490
TCR,20090401,3.4926,3.6017,3.4380,3.6017,62530
TCR,20090402,3.6563,3.7654,3.6017,3.7654,65910
TCR,20090403,3.9291,3.9291,3.9291,3.9291,77710
TCR,20090407,3.9837,4.0928,3.9291,4.0928,67920
TCR,20090408,4.0928,4.2019,3.9291,3.9291,96500
TCR,20090409,3.9291,3.9291,3.7654,3.7654,47790
TCR,20090410,3.8745,3.9291,3.6017,3.9291,175540
TCR,20090413,4.0928,4.0928,4.0928,4.0928,64410
TCR,20090414,4.2565,4.2565,4.2019,4.2565,105890
TCR,20090415,4.3656,4.3656,4.0928,4.3111,97430
TCR,20090416,4.3111,4.4748,4.2020,4.4203,129670
TCR,20090417,4.6386,4.6386,4.3657,4.6385,180910
TCR,20090420,4.4202,4.4748,4.4202,4.4203,148430
TCR,20090421,4.2020,4.6386,4.2020,4.6385,203050
TCR,20090422,4.8022,4.8568,4.6931,4.8568,123030
TCR,20090423,4.8568,4.8568,4.6931,4.6931,18540
TCR,20090424,4.5840,4.5840,4.4748,4.4748,32540
TCR,20090427,4.3657,4.5294,4.2565,4.2565,29140
TCR,20090428,4.1474,4.4202,4.1474,4.3657,33450
TCR,20090429,4.3657,4.3657,4.2566,4.3657,33490
TCR,20090504,4.5294,4.5840,4.4748,4.5840,175420
TCR,20090505,4.8023,4.8023,4.5840,4.7477,258570
TCR,20090506,4.5294,4.6386,4.5294,4.5294,64020
TCR,20090507,4.5294,4.7477,4.5294,4.6931,53900
TCR,20090508,4.4748,4.6385,4.4748,4.4748,47440
TCR,20090511,4.4748,4.5294,4.2565,4.5294,80380
TCR,20090512,4.3657,4.6385,4.3657,4.6385,65390
TCR,20090513,4.6385,4.6931,4.5839,4.6385,78170
TCR,20090514,4.7476,4.7476,4.6385,4.6931,78030
TCR,20090515,4.8022,4.9114,4.6931,4.9114,88650
TCR,20090518,4.9114,4.9114,4.8023,4.8568,38520
TCR,20090519,5.0751,5.0751,4.9114,5.0205,113270
TCR,20090520,4.9659,5.2388,4.9114,5.2388,162490
TCR,20090521,5.4571,5.4571,5.4571,5.4571,31010
TCR,20090522,5.7300,5.7300,5.4571,5.7300,271330
TCR,20090525,6.0029,6.0029,5.8937,6.0028,172100
TCR,20090526,6.2757,6.2757,6.1119,6.2757,394330
TCR,20090527,6.0574,6.2211,6.0028,6.0028,141890
TCR,20090528,5.7299,5.7300,5.7299,5.7300,111410
TCR,20090529,5.7300,5.8391,5.4571,5.4571,206840
TCR,20090601,5.6208,5.7300,5.4571,5.7300,160760
TCR,20090602,6.0029,6.0029,5.8391,6.0028,202100
TCR,20090603,5.7845,6.0028,5.7845,5.8391,74260
TCR,20090604,6.0028,6.1120,6.0028,6.1120,173380
TCR,20090605,6.3849,6.3849,6.3848,6.3848,80620
TCR,20090608,6.6577,6.6577,6.6577,6.6577,46780
TCR,20090609,6.9851,6.9851,6.6577,6.9851,360580
TCR,20090610,6.8214,6.9851,6.6577,6.6577,263170
TCR,20090611,6.8760,6.9851,6.8214,6.9851,126680
TCR,20090612,7.3125,7.3125,7.0942,7.3125,194630
TCR,20090615,6.9851,7.3125,6.9851,6.9851,140850
TCR,20090616,6.6577,6.6577,6.6577,6.6577,27780
TCR,20090617,6.3303,6.3303,6.3302,6.3302,139670
TCR,20090618,6.5485,6.6031,6.3302,6.5485,81410
TCR,20090619,6.8759,6.8759,6.7668,6.8759,178870
TCR,20090622,7.2033,7.2033,6.8213,6.8759,165300
TCR,20090623,6.5485,6.5485,6.5485,6.5485,13890
TCR,20090624,6.5485,6.8759,6.5485,6.8759,71260
TCR,20090625,6.8759,6.8759,6.5485,6.5485,74010
TCR,20090626,6.3731,6.7239,6.3731,6.3997,34970
TCR,20090629,6.2236,6.4584,6.2236,6.3997,25750
TCR,20090630,6.3997,6.4584,6.1061,6.1061,39180
TCR,20090701,5.8125,5.8126,5.8125,5.8126,25930
TCR,20090702,5.6365,5.8713,5.5777,5.5777,94360
TCR,20090703,5.4016,5.6951,5.4016,5.6364,22030
TCR,20090706,5.8125,5.8713,5.8125,5.8713,33000
TCR,20090707,5.8713,5.9887,5.5777,5.7539,42100
TCR,20090708,5.7539,5.8713,5.6952,5.6952,31670
TCR,20090709,5.8713,5.8713,5.7539,5.7539,30470
TCR,20090710,5.7539,5.7539,5.5190,5.6364,47670
TCR,20090713,5.5190,5.6364,5.4603,5.5190,18490
TCR,20090714,5.4603,5.4603,5.2841,5.2842,70990
TCR,20090715,5.4016,5.5191,5.3429,5.5190,28530
TCR,20090716,5.7539,5.7539,5.6364,5.6364,21380
TCR,20090717,5.5190,5.6364,5.4016,5.5190,58650
TCR,20090720,5.3429,5.4016,5.2841,5.2842,31880
TCR,20090721,5.4603,5.4603,5.3429,5.4603,17300
TCR,20090722,5.5777,5.5777,5.3429,5.4016,6220
TCR,20090723,5.4016,5.4603,5.3429,5.4603,7600
TCR,20090724,5.6952,5.6952,5.6952,5.6952,75540
TCR,20090727,5.8126,5.8713,5.7539,5.7539,49330
TCR,20090728,5.5778,5.7539,5.5190,5.5190,25070
TCR,20090729,5.6364,5.6364,5.4016,5.5190,10270
TCR,20090730,5.4016,5.5190,5.3429,5.4603,6580
TCR,20090731,5.5777,5.5777,5.5190,5.5190,22790
TCR,20090803,5.4603,5.5777,5.4603,5.5190,18590
TCR,20090804,5.5777,5.6364,5.5190,5.5777,24670
TCR,20090805,5.5777,5.5777,5.4603,5.4603,35890
TCR,20090806,5.4603,5.6952,5.4603,5.5777,27980
TCR,20090807,5.5190,5.5777,5.4016,5.5190,30990
TCR,20090810,5.7539,5.7539,5.6951,5.7539,129800
TCR,20090811,5.9888,5.9888,5.8713,5.9887,177810
TCR,20090812,5.9887,6.0474,5.8713,5.9300,135010
TCR,20090813,5.8713,5.9300,5.8713,5.8713,172350
TCR,20090814,5.6952,5.8713,5.6952,5.8126,43110
TCR,20090817,5.6952,5.8126,5.6365,5.7539,46700
TCR,20090818,5.6365,5.7539,5.5778,5.7539,98040
TCR,20090819,5.7539,5.8126,5.7539,5.7539,16120
TCR,20090820,5.8713,5.9300,5.7539,5.8713,94480
TCR,20090821,6.1062,6.1649,5.8713,5.9887,138140
TCR,20090824,5.9887,5.9887,5.8713,5.8713,50840
TCR,20090825,5.8713,5.8713,5.7539,5.7539,62130
TCR,20090826,5.7539,5.8713,5.6952,5.7539,80380
TCR,20090827,5.8713,5.9888,5.8126,5.9887,168120
TCR,20090828,6.0474,6.1061,5.9887,6.1061,119950
TCR,20090831,6.2235,6.2235,5.9887,6.1649,145520
TCR,20090901,6.0475,6.1649,5.9888,6.1061,111330
TCR,20090902,6.1061,6.1061,6.1061,6.1061,0
TCR,20090903,5.9887,5.9887,5.8125,5.8126,121910
TCR,20090904,5.9300,6.0475,5.9300,6.0474,175020
TCR,20090907,5.8713,5.9887,5.8713,5.8713,47020
TCR,20090908,5.8713,6.0474,5.8713,6.0474,55860
TCR,20090909,6.0474,6.0474,5.9300,5.9887,75910
TCR,20090910,5.9300,5.9887,5.8713,5.9300,68060
TCR,20090911,5.9300,5.9887,5.8713,5.8713,38100
TCR,20090914,5.8713,5.9887,5.8713,5.9887,58440
TCR,20090915,5.9887,5.9887,5.8713,5.9300,49950
TCR,20090916,5.9300,5.9887,5.8713,5.9300,68870
TCR,20090917,6.1061,6.1649,5.9887,5.9887,116970
TCR,20090918,5.9300,5.9887,5.9300,5.9887,57300
TCR,20090921,5.9887,6.0474,5.9300,5.9300,42300
TCR,20090922,5.9300,5.9887,5.8713,5.8713,50930
TCR,20090923,5.9300,5.9887,5.8713,5.8713,76950
TCR,20090924,5.8713,5.9300,5.7539,5.8126,49800
TCR,20090925,5.8126,5.8713,5.8126,5.8126,15720
TCR,20090928,5.8126,5.8713,5.7539,5.8126,35350
TCR,20090929,5.7539,5.8713,5.6952,5.8126,39600
TCR,20090930,5.7539,5.8126,5.6952,5.6952,45500
TCR,20091001,5.6952,5.8126,5.6365,5.6952,44690
TCR,20091002,5.6365,5.6952,5.5777,5.5777,78300
TCR,20091005,5.5777,5.6364,5.5190,5.5190,10000
TCR,20091006,5.6364,5.6364,5.5190,5.5190,11110
TCR,20091007,5.5777,5.7539,5.5777,5.5777,23350
TCR,20091008,5.5777,5.6364,5.5190,5.5777,27660
TCR,20091009,5.5190,5.6364,5.5190,5.5777,38580
TCR,20091012,5.5777,5.6951,5.5777,5.5777,54610
TCR,20091013,5.6951,5.6951,5.5190,5.6364,65550
TCR,20091014,5.6364,5.8713,5.6364,5.8713,76110
TCR,20091015,6.1062,6.1649,5.9887,6.1649,383090
TCR,20091016,6.4585,6.4585,6.4584,6.4584,112060
TCR,20091019,6.7520,6.7520,6.7520,6.7520,99050
TCR,20091020,7.0456,7.0456,7.0456,7.0456,143430
TCR,20091021,7.2217,7.3979,6.6933,7.3978,658240
TCR,20091022,7.2217,7.5152,7.0455,7.2804,309530
TCR,20091023,7.2804,7.2804,6.9281,6.9281,233100
TCR,20091026,6.6932,6.9281,6.6345,6.6346,150350
TCR,20091027,6.3410,6.3997,6.3410,6.3410,72400
TCR,20091028,6.1649,6.4584,6.1649,6.2823,102810
TCR,20091029,6.0474,6.1649,5.9887,5.9887,145920
TCR,20091030,6.2823,6.2823,6.1648,6.2823,70740
TCR,20091102,6.1649,6.1649,5.9887,6.1061,43470
TCR,20091103,5.9887,6.1061,5.8125,5.8713,58110
TCR,20091104,6.0474,6.1649,6.0474,6.1649,130850
TCR,20091105,6.0475,6.4585,6.0475,6.4584,28090
TCR,20091106,6.4584,6.5171,6.1648,6.2236,89630
TCR,20091109,5.9887,6.0475,5.9300,5.9300,37920
TCR,20091110,5.9300,5.9887,5.6951,5.8713,57450
TCR,20091111,6.0474,6.1062,5.8713,5.9300,23970
TCR,20091112,6.1649,6.2236,5.9887,6.0474,45140
TCR,20091113,6.0474,6.1061,5.9300,5.9300,29450
TCR,20091116,5.9300,6.1061,5.9300,6.1061,46990
TCR,20091117,6.1648,6.1648,5.9887,6.0474,12260
TCR,20091118,5.8713,6.0474,5.8713,5.9300,28390
TCR,20091119,6.0474,6.0474,5.8713,5.9300,23620
TCR,20091120,6.0474,6.0474,5.9300,5.9300,29520
TCR,20091123,5.9300,6.0474,5.8713,5.8713,44260
TCR,20091124,5.8126,5.9300,5.8126,5.8126,22890
TCR,20091125,5.7539,5.8713,5.5777,5.5777,67460
TCR,20091126,5.3428,5.4016,5.3428,5.3429,90620
TCR,20091127,5.1080,5.5778,5.1080,5.5777,35150
TCR,20091130,5.4603,5.6364,5.4603,5.5777,13810
TCR,20091201,5.5777,5.7539,5.5777,5.7539,22030
TCR,20091202,5.5778,5.6365,5.5777,5.5777,13360
TCR,20091203,5.5190,5.5190,5.4016,5.4016,13640
TCR,20091204,5.2842,5.5190,5.2842,5.4603,5910
TCR,20091207,5.4016,5.5190,5.3429,5.4603,15740
TCR,20091208,5.3429,5.4016,5.3429,5.4016,8520
TCR,20091209,5.2842,5.2842,5.1667,5.2842,33510
TCR,20091210,5.2842,5.2842,5.0493,5.0493,22100
TCR,20091211,4.8144,4.8145,4.8144,4.8145,33220
TCR,20091214,4.8145,5.0494,4.8145,4.8145,31950
TCR,20091215,4.9906,4.9906,4.8145,4.8145,2450
TCR,20091216,4.8145,4.8145,4.5796,4.5796,6310
TCR,20091217,4.5796,4.7557,4.5796,4.6383,10000
TCR,20091218,4.7557,4.8145,4.7557,4.8145,13730
TCR,20091221,4.9906,5.0494,4.9319,5.0493,25790
TCR,20091222,5.1667,5.2842,5.0493,5.1667,32630
TCR,20091223,4.9318,5.1080,4.9318,5.1080,12230
TCR,20091224,5.1080,5.2255,5.1080,5.2255,10080
TCR,20091225,5.2842,5.3429,5.2842,5.3429,15970
TCR,20091228,5.3429,5.3429,5.1667,5.1667,23560
TCR,20091229,5.0493,5.1667,5.0493,5.1667,25580
TCR,20091230,5.0493,5.2841,5.0493,5.1667,3770
TCR,20091231,5.2841,5.2841,5.1080,5.1080,25010
TCR,20100104,5.2254,5.3429,5.1080,5.3429,37320
TCR,20100105,5.5778,5.5778,5.3429,5.4016,21820
TCR,20100106,5.4016,5.4603,5.2255,5.2255,9390
TCR,20100107,5.2842,5.2842,5.2255,5.2842,26600
TCR,20100108,5.2842,5.4603,5.1667,5.1667,32730
TCR,20100111,5.1080,5.2841,5.1080,5.1667,33030
TCR,20100112,5.1667,5.2254,5.1667,5.1667,14390
TCR,20100113,5.1667,5.1667,5.0493,5.1080,11530
TCR,20100114,5.1080,5.1667,5.1080,5.1667,24160
TCR,20100115,5.1667,5.1667,5.1080,5.1080,4460
TCR,20100118,5.2254,5.2254,4.8731,4.8732,23720
TCR,20100119,4.8732,5.1081,4.8732,5.1080,6470
TCR,20100120,5.1080,5.2841,4.8731,4.9319,23030
TCR,20100121,4.9319,4.9319,4.7558,4.8145,5380
TCR,20100122,4.7558,4.8145,4.7558,4.8145,13740
TCR,20100125,4.8145,4.8732,4.8145,4.8732,17200
TCR,20100126,4.8145,5.1081,4.8145,5.0493,8390
TCR,20100127,4.9319,5.0493,4.8144,4.8732,26750
TCR,20100128,4.8732,4.9906,4.6971,4.8732,24560
TCR,20100129,5.0493,5.0493,4.8145,4.8145,9440
TCR,20100201,4.8145,4.8732,4.7558,4.8732,3430
TCR,20100202,4.9319,4.9319,4.8145,4.8732,7060
TCR,20100203,4.8732,4.9319,4.8145,4.9319,8080
TCR,20100204,4.8145,4.9906,4.8145,4.9906,13390
TCR,20100205,4.8732,4.9906,4.8145,4.8732,7020
TCR,20100208,4.8145,4.8732,4.8145,4.8145,3740
TCR,20100209,4.8145,4.8732,4.8145,4.8145,17770
TCR,20100210,4.8145,4.9319,4.8145,4.8732,3920
TCR,20100211,4.8732,5.0493,4.8732,5.0493,9120
TCR,20100212,4.9906,5.0493,4.9906,4.9906,8430
TCR,20100222,5.1080,5.1080,4.9906,5.0493,2410
TCR,20100223,4.8732,4.8732,4.8144,4.8145,6480
TCR,20100224,4.8145,4.9319,4.7558,4.8732,1520
TCR,20100225,4.9319,4.9319,4.8145,4.8732,670
TCR,20100226,4.9319,4.9319,4.8145,4.8732,2830
TCR,20100301,4.8732,4.9319,4.8145,4.8732,21500
TCR,20100302,4.8732,4.8732,4.7558,4.8732,32520
TCR,20100303,4.8732,4.8732,4.8145,4.8732,15920
TCR,20100304,4.9319,4.9906,4.8732,4.9319,10840
TCR,20100305,4.8732,5.0493,4.8732,4.9319,25090
TCR,20100308,5.0493,5.1668,4.9906,5.1667,57160
TCR,20100309,5.2254,5.3428,5.1667,5.1667,44660
TCR,20100310,5.2841,5.2841,5.1080,5.1667,11280
TCR,20100311,5.2841,5.2841,5.2254,5.2255,9780
TCR,20100312,5.3429,5.4604,5.3429,5.4603,82900
TCR,20100315,5.5777,5.6952,5.5190,5.5777,60060
TCR,20100316,5.5777,5.5777,5.3428,5.4016,47460
TCR,20100317,5.3429,5.4016,5.2255,5.4016,19960
TCR,20100318,5.2255,5.4016,5.1667,5.4016,12490
TCR,20100319,5.2842,5.4016,5.2255,5.2255,39060
TCR,20100322,5.1081,5.2842,5.1081,5.1667,7980
TCR,20100323,5.1080,5.2841,5.1080,5.1080,16720
TCR,20100324,5.1080,5.2842,5.1080,5.2842,6070
TCR,20100325,5.5191,5.5191,5.3429,5.3429,107800
TCR,20100326,5.3429,5.4603,5.2842,5.4016,58990
TCR,20100329,5.3429,5.4016,5.2842,5.2842,27640
TCR,20100330,5.2842,5.4016,5.2842,5.2842,14590
TCR,20100331,5.2842,5.4016,5.2842,5.2842,18040
TCR,20100401,5.2842,5.3429,5.2255,5.3429,20150
TCR,20100402,5.2842,5.4016,5.2842,5.3429,8120
TCR,20100405,5.3429,5.4016,5.2842,5.2842,13560
TCR,20100406,5.4016,5.4016,5.2842,5.2842,38890
TCR,20100407,5.4016,5.4016,5.3429,5.4016,28960
TCR,20100408,5.5190,5.5190,5.4603,5.5190,49190
TCR,20100409,5.6951,5.6951,5.5777,5.6364,26070
TCR,20100412,5.6364,5.6364,5.6364,5.6364,30420
TCR,20100413,5.5777,5.5777,5.5190,5.5777,25910
TCR,20100414,5.5190,5.5777,5.5190,5.5190,9800
TCR,20100415,5.5190,5.5777,5.4603,5.4603,29100
TCR,20100416,5.4603,5.5777,5.4603,5.5190,18050
TCR,20100419,5.5190,5.5190,5.4603,5.5190,16860
TCR,20100420,5.4603,5.5777,5.4603,5.4603,34520
TCR,20100421,5.6952,5.6952,5.6364,5.6952,103430
TCR,20100422,5.9301,5.9301,5.8126,5.8126,97580
TCR,20100426,5.7539,5.8713,5.7539,5.8126,28340
TCR,20100427,5.6365,5.8126,5.5777,5.6364,31450
TCR,20100428,5.6364,5.6364,5.4603,5.5190,44700
TCR,20100429,5.5190,5.7539,5.5190,5.7539,37720
TCR,20100504,5.8713,5.9888,5.8713,5.9887,126760
TCR,20100505,6.1061,6.2823,5.9887,6.2236,149130
TCR,20100506,6.5172,6.5172,6.4585,6.5171,105410
TCR,20100507,6.4584,6.4584,6.2235,6.3410,83390
TCR,20100510,6.2236,6.2823,6.0474,6.1061,70770
TCR,20100511,6.2822,6.3410,6.0474,6.0474,61590
TCR,20100512,5.9887,5.9887,5.7538,5.7539,64290
TCR,20100513,5.7539,5.8713,5.6952,5.8713,48830
TCR,20100514,5.6952,5.8713,5.6952,5.7539,8660
TCR,20100517,5.6952,5.6952,5.5777,5.5777,28580
TCR,20100518,5.5777,5.6951,5.5777,5.6364,19730
TCR,20100519,5.6951,5.6951,5.4016,5.4016,23080
TCR,20100520,5.1667,5.4016,5.1667,5.2842,21370
TCR,20100521,5.0493,5.1668,5.0493,5.0493,39250
TCR,20100524,5.0493,5.1667,4.9906,5.0493,23050
TCR,20100525,5.1667,5.2842,5.0493,5.2842,19090
TCR,20100526,5.2255,5.4016,5.2255,5.3429,18640
TCR,20100527,5.3429,5.4016,5.2255,5.2842,22290
TCR,20100528,5.4016,5.5191,5.2842,5.5190,29840
TCR,20100531,5.2841,5.3429,5.2841,5.2842,94300
TCR,20100601,5.1668,5.2255,5.1081,5.2255,15970
TCR,20100602,5.1668,5.3429,5.0494,5.3429,12290
TCR,20100603,5.3429,5.4603,5.1668,5.2842,4540
TCR,20100604,5.3429,5.3429,5.2255,5.2842,22970
TCR,20100607,5.2255,5.2842,5.2255,5.2842,48330
TCR,20100608,5.2842,5.4603,5.2842,5.3429,26120
TCR,20100609,5.5778,5.5778,5.5777,5.5777,112150
TCR,20100610,5.6951,5.8126,5.6364,5.6952,87810
TCR,20100611,5.6952,5.6952,5.5778,5.6952,65020
TCR,20100614,5.6952,5.8126,5.5191,5.8126,116010
TCR,20100615,5.8126,5.8126,5.6365,5.6952,30790
TCR,20100616,5.8872,5.8872,5.6952,5.7317,48590
TCR,20100617,5.7317,5.8591,5.7317,5.7317,12690
TCR,20100618,5.7317,5.7317,5.6680,5.7317,11210
TCR,20100621,5.7954,5.7954,5.6043,5.7954,15500
TCR,20100622,5.7317,5.7954,5.6680,5.6680,19610
TCR,20100623,5.6680,5.7317,5.6680,5.6680,13560
TCR,20100624,5.6680,5.7317,5.6680,5.6680,38310
TCR,20100625,5.7317,5.7317,5.6043,5.6044,12420
TCR,20100628,5.6044,5.7318,5.6044,5.7317,17190
TCR,20100629,5.7954,5.8591,5.7317,5.7954,50970
TCR,20100630,5.6680,5.8591,5.6680,5.8591,29040
TCR,20100701,5.7317,5.8591,5.7317,5.7954,16660
TCR,20100702,5.8591,5.8591,5.7954,5.8591,42820
TCR,20100705,5.8591,5.9228,5.7954,5.8591,39930
TCR,20100706,5.8591,5.8591,5.7954,5.7954,48660
TCR,20100707,5.8591,5.9228,5.8591,5.9228,47500
TCR,20100708,5.9865,6.0502,5.9865,5.9865,50910
TCR,20100709,5.9865,5.9865,5.8591,5.9228,22960
TCR,20100712,5.8591,5.9228,5.7954,5.7954,14840
TCR,20100713,5.7954,5.9228,5.7954,5.7954,11590
TCR,20100714,5.9228,5.9228,5.7954,5.8591,38990
TCR,20100715,5.8591,5.9228,5.7317,5.7317,20080
TCR,20100716,5.7954,5.9228,5.7317,5.7317,49660
TCR,20100719,5.7317,5.7954,5.6680,5.7317,6440
TCR,20100720,5.7317,5.7954,5.7317,5.7317,12420
TCR,20100721,5.7317,5.9864,5.7317,5.9228,47500
TCR,20100722,5.9228,5.9228,5.7317,5.7954,21830
TCR,20100723,5.8591,5.8591,5.7954,5.7954,11820
TCR,20100726,5.7954,5.7954,5.7317,5.7317,9470
TCR,20100727,5.7317,5.7317,5.6680,5.6680,11240
TCR,20100728,5.6680,5.6680,5.5406,5.6044,12610
TCR,20100729,5.6044,5.6044,5.5407,5.6044,32730
TCR,20100730,5.8591,5.8591,5.8591,5.8591,157910
TCR,20100802,5.9865,6.0502,5.7954,5.7954,87310
TCR,20100803,5.7954,5.8591,5.7954,5.8591,16600
TCR,20100804,5.7317,5.7954,5.6680,5.7954,17280
TCR,20100805,5.7954,5.7954,5.6043,5.6680,52200
TCR,20100806,5.7317,5.7317,5.6043,5.6044,28970
TCR,20100809,5.6044,5.6044,5.4133,5.5407,31080
TCR,20100810,5.5407,5.5407,5.2859,5.2859,46830
TCR,20100811,5.2859,5.5406,5.2859,5.4133,11910
TCR,20100812,5.4133,5.4133,5.1586,5.1586,38450
TCR,20100813,5.1586,5.4133,5.1586,5.4133,24410
TCR,20100816,5.5407,5.6044,5.4770,5.6044,36290
TCR,20100817,5.4133,5.6044,5.4133,5.4770,4140
TCR,20100818,5.4770,5.4770,5.3496,5.3496,6150
TCR,20100819,5.4133,5.4133,5.2859,5.3496,20650
TCR,20100820,5.4133,5.4133,5.1585,5.2859,17410
TCR,20100823,5.2859,5.4770,5.2859,5.3496,15450
TCR,20100824,5.1585,5.2222,5.0949,5.0949,45590
TCR,20100825,5.0949,5.0949,4.8402,4.9038,28110
TCR,20100826,5.0949,5.0949,5.0312,5.0949,31990
TCR,20100827,5.2223,5.2223,5.0312,5.0949,12860
TCR,20100830,5.3496,5.3496,5.2223,5.3496,26490
TCR,20100831,5.4133,5.4770,5.3496,5.3496,12160
TCR,20100901,5.2222,5.3496,5.2222,5.2859,17980
TCR,20100906,5.2859,5.4770,5.2859,5.4133,25390
TCR,20100907,5.2859,5.4133,5.2859,5.2859,26700
TCR,20100908,5.2859,5.2859,5.1585,5.1586,13110
TCR,20100909,5.2223,5.3497,5.2223,5.3496,10660
TCR,20100910,5.3496,5.3496,5.1585,5.2859,10810
TCR,20100913,5.2222,5.2859,5.0312,5.1586,19290
TCR,20100914,5.2860,5.2860,5.1586,5.2222,2910
TCR,20100915,5.0948,5.2859,5.0948,5.2859,3010
TCR,20100916,5.3496,5.3496,5.1585,5.2859,3080
TCR,20100917,5.2859,5.2859,5.1585,5.2859,18600
TCR,20100920,5.3496,5.3496,5.0948,5.2859,20820
TCR,20100921,5.3496,5.3496,5.1585,5.2222,2400
TCR,20100922,5.2222,5.2222,5.2222,5.2222,1090
TCR,20100923,5.1585,5.1585,5.0948,5.0949,6870
TCR,20100924,5.0949,5.0949,5.0949,5.0949,9780
TCR,20100927,5.0949,5.2223,5.0949,5.1586,19000
TCR,20100928,5.2860,5.2860,5.1586,5.2222,1480
TCR,20100929,5.1585,5.2222,5.0948,5.0949,7110
TCR,20100930,5.1586,5.1586,5.0949,5.0949,6270
TCR,20101001,5.0949,5.0949,5.0312,5.0312,4370
TCR,20101004,5.0312,5.0312,4.8401,4.8401,22740
TCR,20101005,4.7127,5.0312,4.7127,5.0312,36130
TCR,20101006,4.9675,5.0949,4.9675,5.0949,7560
TCR,20101007,5.0949,5.0949,4.8402,4.9038,8730
TCR,20101008,4.8401,5.0312,4.8401,4.9675,1750
TCR,20101011,4.9675,5.0312,4.9038,5.0312,6420
TCR,20101012,5.0949,5.0949,4.9038,4.9038,17670
TCR,20101013,4.9675,4.9675,4.9038,4.9675,2820
TCR,20101014,4.9038,4.9675,4.9038,4.9675,5910
