<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HAI,20120918,6.4461,6.5405,5.9745,5.9745,2500
HAI,20120919,6.2575,6.2575,6.2575,6.2575,1000
HAI,20120920,6.2575,6.2575,6.2575,6.2575,0
HAI,20120921,6.2575,6.2575,6.2575,6.2575,0
HAI,20120924,6.1317,6.1317,6.1317,6.1317,600
HAI,20120925,6.1317,6.1317,6.1317,6.1317,500
HAI,20120926,6.0059,6.0059,5.9745,5.9745,1560
HAI,20120927,5.9745,5.9745,5.9745,5.9745,0
HAI,20120928,5.9745,5.9745,5.9745,5.9745,90
HAI,20121001,5.9745,5.9745,5.9745,5.9745,0
HAI,20121002,5.9745,5.9745,5.9745,5.9745,200
HAI,20121003,5.9745,5.9745,5.9745,5.9745,40
HAI,20121004,5.9745,5.9745,5.9745,5.9745,0
HAI,20121005,5.9745,5.9745,5.9745,5.9745,1100
HAI,20121008,5.9745,5.9745,5.9745,5.9745,60
HAI,20121009,5.9745,5.9745,5.9745,5.9745,0
HAI,20121010,5.9745,5.9745,5.9745,5.9745,940
HAI,20121011,5.9745,5.9745,5.9745,5.9745,2360
HAI,20121012,5.9745,6.2261,5.9745,6.2260,1520
HAI,20121015,6.2889,6.2889,6.2889,6.2889,650
HAI,20121016,6.2889,6.2889,6.2889,6.2889,0
HAI,20121017,6.0059,6.0059,5.9745,5.9745,3500
HAI,20121018,5.9745,5.9745,5.9745,5.9745,0
HAI,20121019,6.0059,6.0059,5.7544,5.7544,2010
HAI,20121022,5.7544,5.7544,5.7544,5.7544,0
HAI,20121023,5.7858,5.7858,5.7544,5.7544,10000
HAI,20121024,5.7544,5.9431,5.7544,5.9430,1190
HAI,20121025,5.7543,5.7544,5.7543,5.7544,14000
HAI,20121026,5.7544,5.9116,5.7544,5.7544,10000
HAI,20121029,6.0374,6.0374,5.7544,5.7544,9130
HAI,20121030,5.7544,5.7544,5.7544,5.7544,890
HAI,20121031,5.7544,5.7544,5.7544,5.7544,0
HAI,20121101,5.8173,5.8173,5.7544,5.7858,4410
HAI,20121102,5.9745,5.9745,5.9745,5.9745,200
HAI,20121105,5.9745,5.9745,5.9745,5.9745,0
HAI,20121106,5.9745,5.9745,5.9745,5.9745,0
HAI,20121107,5.7858,5.7858,5.7858,5.7858,90
HAI,20121108,5.7858,5.7858,5.7858,5.7858,0
HAI,20121109,5.7858,5.7858,5.7858,5.7858,0
HAI,20121112,5.7858,5.7858,5.7858,5.7858,0
HAI,20121113,5.7858,5.7858,5.7858,5.7858,0
HAI,20121114,5.8172,5.8173,5.8172,5.8173,10
HAI,20121115,5.9745,5.9745,5.9745,5.9745,1000
HAI,20121116,5.9745,5.9745,5.9745,5.9745,120
HAI,20121119,5.9745,5.9745,5.9745,5.9745,0
HAI,20121120,5.9745,5.9745,5.9745,5.9745,1800
HAI,20121121,6.2575,6.2575,6.2575,6.2575,20
HAI,20121122,6.2575,6.2575,6.2575,6.2575,0
HAI,20121123,6.2889,6.2889,6.2889,6.2889,50
HAI,20121126,6.2889,6.2889,6.2889,6.2889,0
HAI,20121127,6.2889,6.2889,6.2889,6.2889,0
HAI,20121128,6.2889,6.2889,6.2889,6.2889,0
HAI,20121129,5.9745,5.9745,5.9745,5.9745,950
HAI,20121130,5.9745,5.9745,5.9745,5.9745,0
HAI,20121203,5.9745,5.9745,5.9745,5.9745,0
HAI,20121204,5.9745,5.9745,5.9745,5.9745,0
HAI,20121205,5.9745,5.9745,5.9745,5.9745,0
HAI,20121206,5.7229,6.1317,5.7229,6.1317,1280
HAI,20121207,6.1317,6.1317,6.1317,6.1317,0
HAI,20121210,6.0374,6.0374,6.0374,6.0374,10
HAI,20121211,6.0374,6.0374,5.9745,5.9745,1900
HAI,20121212,5.9745,5.9745,5.9745,5.9745,0
HAI,20121213,5.7544,6.1946,5.7544,6.1946,40
HAI,20121214,6.1946,6.1946,6.1946,6.1946,0
HAI,20121217,6.4776,6.4776,6.2889,6.4461,90
HAI,20121218,6.1945,6.1946,6.1945,6.1946,210
HAI,20121219,6.3833,6.4462,6.0374,6.4461,430
HAI,20121220,6.4461,6.4461,6.4461,6.4461,0
HAI,20121221,6.6977,6.6977,6.6977,6.6977,10
HAI,20121224,6.9807,6.9807,6.9807,6.9807,10
HAI,20121225,7.2951,7.2951,7.2323,7.2951,20
HAI,20121226,6.9492,7.4209,6.9492,7.4209,40
HAI,20121227,7.0750,7.4209,7.0750,7.4209,30
HAI,20121228,7.3895,7.6096,7.3895,7.6096,1600
HAI,20130102,7.8612,7.8612,7.8611,7.8611,200
HAI,20130103,8.0183,8.1755,7.9554,7.9555,19100
HAI,20130104,8.0184,8.0184,7.6096,7.8611,7390
HAI,20130107,7.8611,7.8611,7.5152,7.8611,12710
HAI,20130108,7.8297,8.0183,7.7668,7.7668,10140
HAI,20130109,7.8611,7.8611,7.8611,7.8611,7410
HAI,20130110,8.1441,8.1441,7.4838,7.4838,11360
HAI,20130111,7.5558,7.5558,7.5556,7.5556,50
HAI,20130114,7.1958,7.5556,7.1958,7.5556,5070
HAI,20130115,7.1958,7.5196,7.0519,7.5196,6700
HAI,20130116,8.0233,8.0233,8.0233,8.0233,10
HAI,20130117,7.7355,7.8434,7.4836,7.4836,1520
HAI,20130118,7.5196,7.5196,7.0159,7.0159,3310
HAI,20130121,7.1958,7.1958,7.1958,7.1958,5000
HAI,20130122,6.8360,7.5196,6.8360,6.8360,2950
HAI,20130123,6.8360,6.9080,6.7281,6.7281,3810
HAI,20130124,6.7281,7.1598,6.7281,7.1598,3470
HAI,20130125,7.1958,7.2318,7.1238,7.2318,11010
HAI,20130128,7.3757,7.3757,7.2318,7.2318,210
HAI,20130129,7.1958,7.2318,7.1958,7.1958,3870
HAI,20130130,7.1958,7.2318,7.1958,7.2318,16530
HAI,20130131,7.1958,7.2318,7.1958,7.2318,6440
HAI,20130201,7.1958,7.3757,7.1958,7.1958,12010
HAI,20130204,7.2318,7.4117,7.2318,7.4117,6130
HAI,20130205,7.4477,7.4477,7.2677,7.2677,1040
HAI,20130206,7.2677,7.4476,7.2677,7.4476,2020
HAI,20130207,7.4476,7.4476,7.4476,7.4476,10
HAI,20130208,7.4836,7.4836,7.4476,7.4476,360
HAI,20130218,7.3756,7.5915,7.3397,7.5915,19030
HAI,20130219,7.5915,7.5915,7.5915,7.5915,0
HAI,20130220,7.5555,7.6275,7.5555,7.5556,30740
HAI,20130221,7.5556,7.6635,7.5556,7.5556,18640
HAI,20130222,7.5556,7.6995,7.5556,7.5556,28930
HAI,20130225,7.5556,7.6995,7.5556,7.6995,9710
HAI,20130226,7.9154,7.9873,7.9154,7.9873,40
HAI,20130227,7.7354,7.7355,7.7354,7.7355,7700
HAI,20130228,7.5556,7.5556,7.5556,7.5556,9500
HAI,20130301,7.4836,7.4836,7.4836,7.4836,1100
HAI,20130304,7.4476,7.4476,7.4476,7.4476,1070
HAI,20130305,7.3397,7.4117,7.3397,7.4117,2550
HAI,20130306,7.4117,7.4477,7.4117,7.4476,1100
HAI,20130307,7.4476,7.4476,7.4476,7.4476,950
HAI,20130308,7.4476,7.4476,7.4476,7.4476,0
HAI,20130311,7.2677,7.7355,7.2677,7.7355,1520
HAI,20130312,7.8434,7.8434,7.8434,7.8434,10
HAI,20130313,7.8434,7.8434,7.4117,7.4117,1050
HAI,20130314,7.4117,7.4117,7.4117,7.4117,0
HAI,20130315,7.4117,7.4117,7.4117,7.4117,0
HAI,20130318,7.4117,7.4117,7.4117,7.4117,0
HAI,20130319,7.3038,7.3038,7.3037,7.3037,980
HAI,20130320,7.7714,7.7714,7.7714,7.7714,10
HAI,20130321,7.9873,7.9873,7.9873,7.9873,10
HAI,20130322,8.3831,8.3831,7.9873,7.9873,5710
HAI,20130325,7.9873,7.9873,7.9873,7.9873,0
HAI,20130326,7.9873,7.9873,7.9873,7.9873,0
HAI,20130327,7.9873,7.9873,7.9873,7.9873,0
HAI,20130328,7.4476,7.9154,7.4476,7.9154,1010
HAI,20130329,7.9154,7.9154,7.9154,7.9154,0
HAI,20130401,7.9154,7.9154,7.9154,7.9154,200
HAI,20130402,7.4117,7.8434,7.4117,7.8434,1010
HAI,20130403,7.8434,7.8434,7.8434,7.8434,0
HAI,20130404,7.4117,7.9513,7.4117,7.9513,1130
HAI,20130405,7.9513,7.9513,7.9513,7.9513,0
HAI,20130408,7.5915,7.5915,7.5915,7.5915,190
HAI,20130409,7.5915,7.5915,7.5915,7.5915,0
HAI,20130410,7.5915,7.5915,7.5915,7.5915,0
HAI,20130411,7.5915,7.5915,7.5915,7.5915,0
HAI,20130412,8.0592,8.0593,8.0592,8.0593,10
HAI,20130415,7.5196,7.5196,7.5196,7.5196,210
HAI,20130416,7.5196,7.5196,7.5196,7.5196,0
HAI,20130417,7.5196,7.5196,7.5196,7.5196,0
HAI,20130418,7.5196,7.5196,7.5196,7.5196,0
HAI,20130422,7.5196,7.5196,7.5196,7.5196,0
HAI,20130423,7.0159,7.0159,7.0159,7.0159,1000
HAI,20130424,6.5842,7.4836,6.5842,7.4836,1230
HAI,20130425,7.4836,7.4836,7.4836,7.4836,0
HAI,20130426,7.4836,7.4836,7.4836,7.4836,0
HAI,20130502,7.4836,7.4836,7.4836,7.4836,0
HAI,20130503,7.4836,7.4836,7.4836,7.4836,0
HAI,20130506,7.8434,7.8434,7.8434,7.8434,10
HAI,20130507,7.8434,7.8434,7.8434,7.8434,0
HAI,20130508,7.7355,7.8434,7.4117,7.8434,5130
HAI,20130509,7.5556,7.5556,7.5556,7.5556,50
HAI,20130510,7.2678,7.8434,7.2678,7.8434,70
HAI,20130513,7.3757,7.3757,7.3757,7.3757,120
HAI,20130514,7.3757,7.3757,7.3757,7.3757,450
HAI,20130515,7.3757,7.8794,7.3757,7.8794,20
HAI,20130516,7.8794,7.8794,7.8794,7.8794,0
HAI,20130517,7.8794,7.8794,7.8794,7.8794,0
HAI,20130520,7.8794,7.8794,7.8794,7.8794,0
HAI,20130521,7.3757,7.3757,7.3757,7.3757,110
HAI,20130522,7.4117,7.4117,7.4117,7.4117,370
HAI,20130523,7.4117,7.4117,7.1958,7.1958,4240
HAI,20130524,7.1958,7.2318,7.1958,7.2318,490
HAI,20130527,7.2318,7.2318,7.2318,7.2318,0
HAI,20130528,7.2318,7.5196,7.2318,7.5196,520
HAI,20130529,7.5556,7.5556,7.5556,7.5556,10
HAI,20130530,7.2318,7.2318,7.2318,7.2318,380
HAI,20130531,7.2318,7.2318,7.2318,7.2318,0
HAI,20130603,7.2318,7.2318,7.2318,7.2318,0
HAI,20130604,7.3757,7.3757,7.3037,7.3037,340
HAI,20130605,7.6275,7.6275,7.6275,7.6275,10
HAI,20130606,7.6275,7.6275,7.6275,7.6275,0
HAI,20130607,7.6275,7.6275,7.6275,7.6275,0
HAI,20130610,7.8794,7.8794,7.8794,7.8794,10
HAI,20130611,7.5556,7.5556,7.5556,7.5556,300
HAI,20130612,7.3757,7.3757,7.3757,7.3757,2030
HAI,20130613,7.3757,7.3757,7.3757,7.3757,780
HAI,20130614,7.3757,7.3757,7.3757,7.3757,0
HAI,20130617,7.3757,7.3757,7.3757,7.3757,0
HAI,20130618,7.3757,7.3757,7.3757,7.3757,0
HAI,20130619,7.3757,7.3757,7.3757,7.3757,3010
HAI,20130620,7.3757,7.3757,7.3757,7.3757,3290
HAI,20130621,7.3757,7.3757,7.3757,7.3757,0
HAI,20130624,7.3757,7.3757,7.3757,7.3757,3200
HAI,20130625,7.3757,7.7355,7.3757,7.7355,2010
HAI,20130626,7.7355,7.7355,7.7355,7.7355,0
HAI,20130627,7.3757,7.3757,7.3757,7.3757,370
HAI,20130628,7.3757,7.3757,7.3757,7.3757,1000
HAI,20130701,7.5556,7.5556,7.3757,7.3757,5680
HAI,20130702,7.3757,7.5556,7.3757,7.5556,4500
HAI,20130703,7.4836,7.6995,7.3757,7.6995,4610
HAI,20130704,7.4117,7.5556,7.4117,7.5556,1430
HAI,20130705,7.5556,7.5556,7.5556,7.5556,3100
HAI,20130708,7.4836,7.6995,7.4836,7.6995,1280
HAI,20130709,7.5556,7.5556,7.5556,7.5556,10
HAI,20130710,7.5556,7.5556,7.5556,7.5556,0
HAI,20130711,7.5556,7.5556,7.5556,7.5556,1710
HAI,20130712,7.5556,7.7355,7.5556,7.7355,1020
HAI,20130715,7.7355,7.7355,7.6275,7.6275,250
HAI,20130716,7.5915,7.5915,7.5915,7.5915,2000
HAI,20130717,7.5915,7.5915,7.5915,7.5915,0
HAI,20130718,7.5555,7.5556,7.5555,7.5556,250
HAI,20130719,7.5556,7.5556,7.5556,7.5556,5440
HAI,20130722,7.5556,7.5556,7.5556,7.5556,0
HAI,20130723,7.5556,7.5556,7.5556,7.5556,480
HAI,20130724,7.5916,7.5916,7.5915,7.5915,130
HAI,20130725,7.9153,7.9153,7.6275,7.6275,1730
HAI,20130726,7.6275,7.6275,7.6275,7.6275,0
HAI,20130729,7.6275,7.6275,7.6275,7.6275,4000
HAI,20130730,7.6275,7.6275,7.6275,7.6275,1820
HAI,20130731,7.6275,7.6275,7.6275,7.6275,0
HAI,20130801,7.5915,7.5915,7.5915,7.5915,900
HAI,20130802,7.5915,7.5915,7.5915,7.5915,360
HAI,20130805,7.5915,7.5915,7.5915,7.5915,1000
HAI,20130806,7.5915,7.5915,7.5915,7.5915,0
HAI,20130807,7.5915,7.5915,7.5915,7.5915,1770
HAI,20130808,7.6275,7.6275,7.6275,7.6275,30
HAI,20130809,7.6275,7.6275,7.6275,7.6275,0
HAI,20130812,7.6275,7.6275,7.6275,7.6275,0
HAI,20130813,7.6275,7.6275,7.6275,7.6275,0
HAI,20130814,7.6275,7.6275,7.6275,7.6275,0
HAI,20130815,7.5555,7.7354,7.5555,7.6275,3150
HAI,20130816,7.6275,7.6275,7.6275,7.6275,0
HAI,20130819,7.6275,7.6275,7.6275,7.6275,0
HAI,20130820,7.5555,7.6275,7.5555,7.6275,2100
HAI,20130821,7.6275,7.6275,7.6275,7.6275,2000
HAI,20130822,7.6275,7.6275,7.6275,7.6275,1480
HAI,20130823,7.6275,7.6275,7.6275,7.6275,540
HAI,20130826,7.6275,7.6275,7.6275,7.6275,0
HAI,20130827,7.6275,7.6275,7.6275,7.6275,2000
HAI,20130828,7.5915,7.5915,7.5915,7.5915,10
HAI,20130829,7.5915,7.5915,7.5915,7.5915,0
HAI,20130830,7.5915,7.5915,7.5915,7.5915,20
HAI,20130903,7.5915,7.5915,7.5915,7.5915,0
HAI,20130904,7.5915,7.5915,7.5915,7.5915,0
HAI,20130905,7.5915,7.7714,7.5915,7.7714,560
HAI,20130906,7.9153,7.9154,7.9153,7.9154,10
HAI,20130909,7.9154,7.9154,7.9154,7.9154,0
HAI,20130910,7.8794,8.4551,7.8794,8.4550,1010
HAI,20130911,7.9513,8.2032,7.9513,8.2032,1290
HAI,20130912,7.6635,8.4910,7.6635,8.4910,1250
HAI,20130913,9.0667,9.0667,8.9587,9.0667,810
HAI,20130916,8.4551,9.1746,8.4551,9.1746,90
HAI,20130917,8.6349,9.0667,8.5630,9.0667,270
HAI,20130918,9.0667,9.0667,9.0667,9.0667,0
HAI,20130919,8.4551,8.4551,8.4550,8.4550,110
HAI,20130920,7.8793,8.3471,7.8793,7.8794,970
HAI,20130923,7.9154,7.9154,7.9154,7.9154,0
HAI,20130924,7.9154,7.9154,7.9154,7.9154,10
HAI,20130925,7.9154,7.9154,7.9154,7.9154,0
HAI,20130926,7.9154,7.9154,7.9154,7.9154,0
HAI,20130927,7.9154,7.9154,7.9154,7.9154,0
HAI,20130930,7.9154,7.9154,7.9154,7.9154,0
HAI,20131001,7.5556,7.5916,7.5556,7.5915,1810
HAI,20131002,7.5915,7.5915,7.5915,7.5915,0
HAI,20131003,7.5915,7.5915,7.5915,7.5915,0
HAI,20131004,7.6275,7.6275,7.5555,7.5915,2700
HAI,20131007,7.5555,7.5556,7.5555,7.5556,5500
HAI,20131008,7.5556,7.5556,7.5556,7.5556,0
HAI,20131009,7.5556,7.5556,7.5556,7.5556,0
HAI,20131010,7.5556,7.5556,7.5556,7.5556,0
HAI,20131011,7.5556,7.5556,7.5556,7.5556,0
HAI,20131014,7.5556,7.5556,7.5556,7.5556,0
HAI,20131015,7.5556,7.5556,7.5556,7.5556,0
HAI,20131016,7.5556,7.5556,7.5556,7.5556,120
HAI,20131017,7.5556,7.5556,7.5556,7.5556,10
HAI,20131018,7.5556,7.5556,7.5556,7.5556,0
HAI,20131021,7.5556,7.5556,7.5556,7.5556,0
HAI,20131022,7.5556,7.5556,7.5556,7.5556,0
HAI,20131023,7.5556,7.5556,7.5556,7.5556,0
HAI,20131024,7.6276,7.6276,7.6275,7.6275,140
HAI,20131025,7.6275,7.6275,7.6275,7.6275,0
HAI,20131028,7.9873,7.9873,7.9873,7.9873,20
HAI,20131029,7.9873,7.9873,7.9873,7.9873,0
HAI,20131030,7.9873,7.9873,7.9873,7.9873,0
HAI,20131031,7.8074,7.8074,7.8074,7.8074,100
HAI,20131101,7.8074,7.8074,7.8074,7.8074,0
HAI,20131104,7.8074,7.8074,7.8074,7.8074,0
HAI,20131105,7.8074,7.8074,7.8074,7.8074,0
HAI,20131106,7.8074,7.8074,7.8074,7.8074,0
HAI,20131107,7.8074,7.8074,7.8074,7.8074,0
HAI,20131108,7.8074,7.8074,7.8074,7.8074,0
HAI,20131111,7.8074,7.8074,7.8074,7.8074,0
HAI,20131112,7.5555,7.5556,7.5555,7.5556,950
HAI,20131113,7.5556,7.5556,7.5556,7.5556,0
HAI,20131114,7.9154,7.9154,7.9154,7.9154,2000
HAI,20131115,7.5556,7.5556,7.5556,7.5556,1440
HAI,20131118,7.6635,7.6635,7.6635,7.6635,20
HAI,20131119,7.6635,7.6635,7.6635,7.6635,0
HAI,20131120,7.6635,7.6635,7.6635,7.6635,0
HAI,20131121,7.9154,7.9154,7.9154,7.9154,1180
HAI,20131122,7.9514,7.9514,7.9154,7.9154,550
HAI,20131125,7.9874,7.9874,7.9154,7.9154,200
HAI,20131126,7.9154,8.2752,7.8794,8.2751,2230
HAI,20131127,7.9153,8.0953,7.9153,8.0953,1010
HAI,20131128,8.4191,8.4191,8.0953,8.0953,30
HAI,20131129,8.0953,8.0953,8.0593,8.0593,260
HAI,20131202,8.2476,8.3606,8.0216,8.3603,330
HAI,20131203,8.3603,8.3603,8.3603,8.3603,0
HAI,20131204,7.9084,8.2850,7.8707,7.8708,10810
HAI,20131205,7.8708,7.8708,7.8708,7.8708,560
HAI,20131206,8.2097,8.2097,7.7201,7.7201,1020
HAI,20131209,7.5318,7.8708,7.5318,7.8708,1010
HAI,20131210,7.8331,7.8331,7.8331,7.8331,10
HAI,20131211,7.7954,7.7954,7.7954,7.7954,10
HAI,20131212,8.2096,8.2096,7.8331,8.0967,60
HAI,20131213,7.5318,8.3603,7.5318,8.3603,1080
HAI,20131216,8.3603,8.3603,8.3603,8.3603,0
HAI,20131217,7.9461,7.9461,7.9461,7.9461,40
HAI,20131218,7.9461,7.9461,7.9461,7.9461,0
HAI,20131219,7.9461,7.9461,7.9461,7.9461,360
HAI,20131220,7.9461,7.9461,7.9461,7.9461,640
HAI,20131223,8.2850,8.2850,7.9084,7.9461,20
HAI,20131224,8.2474,8.2474,8.2473,8.2473,10
HAI,20131225,8.2473,8.2473,8.2473,8.2473,0
HAI,20131226,7.7954,8.2473,7.7954,8.2473,90
HAI,20131227,8.2473,8.2473,8.2473,8.2473,5550
HAI,20131230,8.4733,8.4733,8.4733,8.4733,30
HAI,20131231,8.4733,8.4733,8.4733,8.4733,0
HAI,20140102,8.0967,8.0967,8.0967,8.0967,350
HAI,20140103,7.9461,8.4356,7.9461,8.4356,50
HAI,20140106,8.8875,8.8876,8.8875,8.8876,2000
HAI,20140107,8.6616,8.6616,8.2850,8.2850,1810
HAI,20140108,8.4733,8.6616,8.4733,8.4733,27560
HAI,20140109,8.4733,8.4733,8.4733,8.4733,630
HAI,20140110,8.6616,8.6616,8.6616,8.6616,1000
HAI,20140113,8.6616,8.6616,8.6616,8.6616,0
HAI,20140114,8.1344,8.3980,8.1344,8.3980,150
HAI,20140115,8.1344,8.1344,8.1344,8.1344,40
HAI,20140116,8.1344,8.1344,8.1344,8.1344,0
HAI,20140117,8.6616,8.6616,8.6616,8.6616,500
HAI,20140120,8.6616,8.6616,8.6616,8.6616,360
HAI,20140121,8.2850,8.6616,8.2850,8.6616,470
HAI,20140122,8.6616,8.6616,8.6616,8.6616,0
HAI,20140123,8.3227,8.3227,8.3227,8.3227,10
HAI,20140124,8.3227,8.3227,8.3227,8.3227,0
HAI,20140127,8.3604,8.3604,8.3603,8.3603,200
HAI,20140206,8.3603,8.3603,7.9461,7.9461,450
HAI,20140207,8.2850,8.2850,8.0214,8.0214,1400
HAI,20140210,8.0967,8.0967,8.0214,8.0214,6000
HAI,20140211,7.9461,8.0967,7.9461,8.0967,270
HAI,20140212,8.2097,8.2850,8.2097,8.2850,1020
HAI,20140213,8.4733,8.4733,8.4733,8.4733,10
HAI,20140214,8.0214,8.4733,8.0214,8.4733,160
HAI,20140217,8.0967,8.2850,7.9461,8.1344,1570
HAI,20140218,8.1344,8.1344,8.1344,8.1344,30
HAI,20140219,8.1721,8.6616,8.1721,8.6616,1360
HAI,20140220,8.7369,8.7369,8.7369,8.7369,10
HAI,20140221,8.2850,8.2850,8.2850,8.2850,500
HAI,20140224,8.2850,8.2850,8.2850,8.2850,0
HAI,20140225,8.6616,8.6616,8.2850,8.4733,220
HAI,20140226,7.9461,8.0214,7.9461,7.9837,1200
HAI,20140227,7.9837,7.9837,7.9837,7.9837,0
HAI,20140228,8.0967,8.0967,8.0967,8.0967,490
HAI,20140303,8.1720,8.1720,8.0590,8.0591,530
HAI,20140304,8.0591,8.0591,8.0591,8.0591,0
HAI,20140305,7.9085,8.0214,7.7578,7.7578,5100
HAI,20140306,7.8331,8.2850,7.8331,8.2850,1180
HAI,20140307,8.2850,8.2850,8.2850,8.2850,0
HAI,20140310,8.2850,8.2850,8.2850,8.2850,20
HAI,20140311,8.2850,8.2850,8.2850,8.2850,0
HAI,20140312,8.0967,8.8122,8.0967,8.8122,2440
HAI,20140313,8.6616,8.6616,8.2850,8.2850,6610
HAI,20140314,8.6616,8.8122,8.5110,8.6993,3290
HAI,20140317,8.6616,8.6616,8.2850,8.6616,1010
HAI,20140318,8.6616,8.7369,8.2850,8.7369,1040
HAI,20140319,8.3227,8.7369,8.3227,8.7369,2610
HAI,20140320,8.3227,8.6239,8.3227,8.6239,1200
HAI,20140321,8.5862,8.6992,8.5862,8.6239,180
HAI,20140324,8.6616,8.6616,8.1720,8.6616,6320
HAI,20140325,8.6239,8.6239,8.3980,8.3980,1900
HAI,20140326,8.4769,8.4769,8.4370,8.4370,510
HAI,20140327,8.3581,8.6736,8.3581,8.6736,1030
HAI,20140328,8.6736,8.6736,8.6736,8.6736,20
HAI,20140331,8.6342,8.6736,8.6342,8.6736,660
HAI,20140401,8.6736,8.6736,8.6736,8.6736,20
HAI,20140402,8.4765,8.4765,8.4764,8.4764,790
HAI,20140403,8.6735,8.8707,8.6735,8.6736,650
HAI,20140404,8.6736,8.6736,8.6736,8.6736,0
HAI,20140407,8.6736,8.6736,8.6736,8.6736,0
HAI,20140408,8.6736,8.6736,8.6736,8.6736,0
HAI,20140410,8.6736,8.6736,8.6736,8.6736,0
HAI,20140411,8.2793,8.6736,8.2793,8.3582,7000
HAI,20140414,8.4765,8.4765,8.4764,8.4764,120
HAI,20140415,8.4764,8.6736,8.4764,8.6736,3210
HAI,20140416,8.4765,8.4765,8.4764,8.4764,600
HAI,20140417,8.6735,8.6736,8.6735,8.6736,1000
HAI,20140418,8.6736,8.6736,8.6736,8.6736,1000
HAI,20140421,8.6736,8.6736,8.6736,8.6736,0
HAI,20140422,8.6736,8.6736,8.6736,8.6736,330
HAI,20140423,8.7525,8.7525,8.7524,8.7524,1050
HAI,20140424,8.6735,8.6736,8.6735,8.6736,320
HAI,20140425,8.7130,8.7130,8.7130,8.7130,80
HAI,20140428,8.7130,8.7130,8.7130,8.7130,720
HAI,20140429,8.7130,8.7130,8.7130,8.7130,0
HAI,20140505,8.7130,8.7130,8.7130,8.7130,820
HAI,20140506,8.2793,8.6736,8.2793,8.6736,1600
HAI,20140507,8.6736,8.6736,8.6736,8.6736,0
HAI,20140508,8.2793,9.2650,8.2793,9.2650,2040
HAI,20140509,8.6736,8.6736,8.6736,8.6736,1200
HAI,20140512,8.6736,8.6736,8.6736,8.6736,0
HAI,20140513,8.6736,8.6736,8.6736,8.6736,0
HAI,20140514,9.0679,9.0679,9.0678,9.0678,1520
HAI,20140515,9.0678,9.0678,9.0678,9.0678,0
HAI,20140516,8.6735,8.6736,8.6735,8.6736,10
HAI,20140519,8.2793,8.2793,8.2793,8.2793,210
HAI,20140520,8.3582,8.3582,8.3582,8.3582,60
HAI,20140521,8.4765,8.4765,8.4764,8.4764,500
HAI,20140522,8.3975,8.3975,8.2793,8.3582,720
HAI,20140523,8.5553,8.5553,8.5553,8.5553,10
HAI,20140526,8.6736,8.6736,8.6736,8.6736,90
HAI,20140527,8.6736,8.6736,8.6736,8.6736,0
HAI,20140528,8.6736,8.6736,8.6736,8.6736,40
HAI,20140529,8.8313,8.8313,8.8313,8.8313,10
HAI,20140530,8.8707,9.1467,8.8707,9.0678,4140
HAI,20140602,8.8707,8.8707,8.8707,8.8707,40
HAI,20140603,9.0678,9.0678,9.0678,9.0678,980
HAI,20140604,9.0678,9.6592,9.0678,9.6592,2940
HAI,20140605,9.6592,9.6592,9.6592,9.6592,0
HAI,20140606,9.6592,9.6592,9.6592,9.6592,0
HAI,20140609,8.9890,8.9890,8.9890,8.9890,10000
HAI,20140610,8.9890,8.9890,8.9890,8.9890,0
HAI,20140611,8.9890,8.9890,8.9890,8.9890,0
HAI,20140612,8.9890,8.9890,8.9890,8.9890,0
HAI,20140613,8.9890,8.9890,8.9890,8.9890,0
HAI,20140616,8.9890,8.9890,8.9890,8.9890,0
HAI,20140617,8.9890,8.9890,8.9890,8.9890,0
HAI,20140618,8.9890,8.9890,8.9890,8.9890,0
HAI,20140619,8.9890,8.9890,8.9890,8.9890,0
HAI,20140620,8.9890,8.9890,8.9890,8.9890,0
HAI,20140623,8.4370,9.0679,8.4370,8.9890,6030
HAI,20140624,8.9890,8.9890,8.9890,8.9890,0
HAI,20140625,8.9890,8.9890,8.9890,8.9890,3000
HAI,20140626,8.9890,8.9890,8.9890,8.9890,1960
HAI,20140627,9.5410,9.5410,9.5409,9.5409,10
HAI,20140630,9.4620,9.4621,9.4620,9.4621,10
HAI,20140701,9.4621,9.4621,9.4621,9.4621,0
HAI,20140702,9.4621,9.4621,9.4621,9.4621,0
HAI,20140703,8.8313,8.8313,8.8313,8.8313,10
HAI,20140704,8.8313,8.8313,8.8313,8.8313,0
HAI,20140707,8.8313,8.8313,8.8313,8.8313,0
HAI,20140708,8.8313,8.8313,8.8313,8.8313,0
HAI,20140709,9.2650,9.2650,8.3187,8.3187,460
HAI,20140710,8.4764,8.5553,8.4764,8.5553,630
HAI,20140711,8.5553,8.5553,8.5553,8.5553,0
HAI,20140714,8.5947,8.5947,8.5947,8.5947,10
HAI,20140715,8.5947,8.5947,8.5947,8.5947,0
HAI,20140716,8.5947,8.5947,8.5947,8.5947,0
HAI,20140717,8.2793,8.5159,8.2793,8.5159,20
HAI,20140718,9.0284,9.0679,8.8707,8.8707,2530
HAI,20140721,8.2793,8.2793,8.2793,8.2793,10
HAI,20140722,8.2793,8.2793,8.2793,8.2793,0
HAI,20140723,8.8313,8.8313,8.8313,8.8313,10
HAI,20140724,8.2793,8.2793,8.2793,8.2793,10
