<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SAM,20131030,3.1772,3.2201,3.1343,3.1772,327270
SAM,20131031,3.1772,3.2201,3.1343,3.2201,537600
SAM,20131101,3.1772,3.2630,3.1772,3.2201,560710
SAM,20131104,3.1772,3.2201,3.1342,3.1772,1038710
SAM,20131105,3.2201,3.3060,3.2201,3.3060,2580430
SAM,20131106,3.2631,3.3060,3.2631,3.2631,783110
SAM,20131107,3.2631,3.3490,3.2202,3.2631,1694530
SAM,20131108,3.2631,3.3060,3.2202,3.2631,1195930
SAM,20131111,3.3060,3.4778,3.3060,3.4777,3785360
SAM,20131112,3.4777,3.4777,3.3489,3.3919,2189730
SAM,20131113,3.3490,3.3919,3.3060,3.3489,770750
SAM,20131114,3.3489,3.3919,3.3060,3.3919,1090740
SAM,20131115,3.3919,3.4348,3.3490,3.4348,1050940
SAM,20131118,3.4348,3.5207,3.4348,3.4777,2794380
SAM,20131119,3.4777,3.5206,3.4348,3.4348,1434450
SAM,20131120,3.4348,3.5207,3.4348,3.4777,1402770
SAM,20131121,3.5206,3.6065,3.4348,3.4348,3771540
SAM,20131122,3.4348,3.5207,3.4348,3.4777,1503830
SAM,20131125,3.5206,3.5206,3.4348,3.4348,970100
SAM,20131126,3.4348,3.4777,3.3919,3.4348,952350
SAM,20131127,3.4777,3.5207,3.4348,3.4348,877670
SAM,20131128,3.4777,3.4777,3.3919,3.4348,724570
SAM,20131129,3.4348,3.4777,3.3489,3.3919,1210550
SAM,20131202,3.3919,3.3919,3.3489,3.3489,622550
SAM,20131203,3.3918,3.4777,3.3489,3.4348,1881120
SAM,20131204,3.4348,3.5207,3.4348,3.4348,1598070
SAM,20131205,3.4777,3.6495,3.4777,3.6495,6076920
SAM,20131206,3.6495,3.6495,3.5636,3.6065,1261330
SAM,20131209,3.6065,3.6065,3.4777,3.5207,1436220
SAM,20131210,3.5207,3.6066,3.4778,3.5207,2004630
SAM,20131211,3.5636,3.6495,3.5207,3.5207,3163400
SAM,20131212,3.5636,3.6066,3.4778,3.5636,1142510
SAM,20131213,3.5636,3.6065,3.5207,3.6065,791060
SAM,20131216,3.5636,3.6065,3.5206,3.5636,864130
SAM,20131217,3.5636,3.6065,3.5636,3.6065,900230
SAM,20131218,3.6065,3.6065,3.5636,3.5636,614680
SAM,20131219,3.6065,3.6924,3.5636,3.6495,3110490
SAM,20131220,3.6495,3.7354,3.6066,3.6924,2726790
SAM,20131223,3.7353,3.8212,3.7353,3.7783,1560710
SAM,20131224,3.7783,3.7783,3.6924,3.6924,1529720
SAM,20131225,3.6924,3.7353,3.6495,3.6924,1778400
SAM,20131226,3.6924,3.7783,3.6924,3.7354,861040
SAM,20131227,3.7354,3.7783,3.6066,3.6495,1685820
SAM,20131230,3.6495,3.6495,3.5207,3.5207,1492140
SAM,20131231,3.5636,3.6495,3.5207,3.6065,1069630
SAM,20140102,3.6494,3.6924,3.5636,3.6065,1145910
SAM,20140103,3.6065,3.6494,3.5636,3.6065,550900
SAM,20140106,3.6065,3.6924,3.6065,3.6495,573780
SAM,20140107,3.6924,3.6924,3.6066,3.6495,812180
SAM,20140108,3.6066,3.6924,3.6066,3.6924,1681960
SAM,20140109,3.7353,3.7353,3.6495,3.6924,841080
SAM,20140110,3.7353,3.8212,3.6924,3.7354,2146370
SAM,20140113,3.6925,3.7783,3.6925,3.7354,1728780
SAM,20140114,3.7783,3.9501,3.7783,3.8642,6249450
SAM,20140115,3.8642,3.9930,3.8213,3.9071,2878410
SAM,20140116,3.9500,3.9930,3.8642,3.9071,2853940
SAM,20140117,3.9071,3.9500,3.8212,3.8212,3097680
SAM,20140120,3.8212,3.8641,3.7353,3.7354,1541440
SAM,20140121,3.7783,3.8642,3.7354,3.8642,1062580
SAM,20140122,3.9071,4.0359,3.8642,3.9500,4279330
SAM,20140123,3.9500,3.9930,3.9071,3.9930,1487840
SAM,20140124,3.9501,4.0359,3.9071,4.0359,1353670
SAM,20140127,4.0359,4.0788,3.9930,4.0788,1597530
SAM,20140206,4.0788,4.2935,4.0359,4.2506,3045290
SAM,20140207,4.2506,4.4223,4.2077,4.2506,2893670
SAM,20140210,4.2506,4.4653,4.2077,4.4652,3272720
SAM,20140211,4.5081,4.5940,4.2935,4.2935,4084900
SAM,20140212,4.3794,4.5082,4.3364,4.5082,4634380
SAM,20140213,4.5082,4.6370,4.4653,4.5082,3177250
SAM,20140214,4.4653,4.5082,4.3794,4.5082,3390990
SAM,20140217,4.4653,4.5511,4.3794,4.5082,2382520
SAM,20140218,4.5082,4.6799,4.4653,4.6799,4109390
SAM,20140219,4.7228,4.7228,4.5511,4.6370,3977010
SAM,20140220,4.6370,4.8946,4.4653,4.5941,10219570
SAM,20140221,4.6370,4.8517,4.5082,4.8087,6266250
SAM,20140224,4.8087,5.0234,4.8087,5.0234,4992720
SAM,20140225,4.9805,5.1093,4.8946,5.0234,5331830
SAM,20140226,5.0663,5.0663,4.8517,5.0663,6211550
SAM,20140227,5.0663,5.2810,5.0234,5.0663,6388190
SAM,20140228,5.1092,5.2381,5.0234,5.2381,4840130
SAM,20140303,5.1522,5.1952,4.9805,4.9805,4104390
SAM,20140304,4.8946,5.0234,4.7658,4.9375,3833300
SAM,20140305,5.0234,5.0663,4.9375,5.0663,3630010
SAM,20140306,5.1522,5.1951,5.1092,5.1093,4143750
SAM,20140307,5.1093,5.1522,5.0663,5.0663,2423620
SAM,20140310,5.0663,5.1522,5.0663,5.1093,3489920
SAM,20140311,5.1952,5.2381,5.0664,5.1093,3416720
SAM,20140312,5.1093,5.1522,5.0234,5.0234,2277010
SAM,20140313,5.0234,5.1093,4.9805,5.0234,2688090
SAM,20140314,5.2044,5.2044,5.1139,5.1594,5381490
SAM,20140317,5.1141,5.2952,5.1141,5.2047,3357030
SAM,20140318,5.2500,5.3405,5.2047,5.2499,4752830
SAM,20140319,5.2499,5.2952,5.2046,5.2499,2754140
SAM,20140320,5.2499,5.4762,5.2499,5.3857,5949320
SAM,20140321,5.4310,5.5215,5.3404,5.3857,5315360
SAM,20140324,5.4762,5.7478,5.4762,5.7025,5171980
SAM,20140325,5.7478,5.8835,5.5667,5.5667,5184810
SAM,20140326,5.6120,5.6572,5.2046,5.2952,5327830
SAM,20140327,5.3405,5.4762,5.1594,5.4309,2928470
SAM,20140328,5.4762,5.4762,5.3404,5.3404,1870950
SAM,20140331,5.3857,5.4309,5.2499,5.2499,1706270
SAM,20140401,5.2499,5.2499,4.9784,5.0689,3148350
SAM,20140402,5.0689,5.1142,4.7974,4.9331,3508610
SAM,20140403,5.0236,5.2047,4.9784,5.2047,2112080
SAM,20140404,5.1594,5.2047,5.0689,5.0689,1034740
SAM,20140407,5.0689,5.1142,4.9784,5.0689,1467530
SAM,20140408,5.1142,5.2047,5.0689,5.1141,1642080
SAM,20140410,5.1594,5.2046,5.0688,5.1141,992850
SAM,20140411,5.0688,5.1141,5.0236,5.0236,1294840
SAM,20140414,5.0689,5.0689,4.9783,4.9784,1632540
SAM,20140415,4.9784,4.9784,4.7521,4.7973,2528330
SAM,20140416,4.7520,4.7973,4.4805,4.6163,2480110
SAM,20140417,4.7068,4.7521,4.5258,4.5710,2989580
SAM,20140418,4.5257,4.5710,4.2542,4.2542,2943980
SAM,20140421,4.2542,4.2995,4.0732,4.0732,1982460
SAM,20140422,4.1185,4.2995,4.0279,4.2995,2852660
SAM,20140423,4.2995,4.4353,4.2542,4.2995,1418500
SAM,20140424,4.2542,4.3448,4.1637,4.2995,475110
SAM,20140425,4.2995,4.3448,4.2542,4.2542,848150
SAM,20140428,4.2995,4.3447,4.2089,4.2090,622100
SAM,20140429,4.1637,4.2995,4.1637,4.2542,625440
SAM,20140505,4.2089,4.2995,4.0732,4.0732,1386000
SAM,20140506,4.0279,4.0732,3.8017,3.9374,2965240
SAM,20140507,3.9827,3.9827,3.8921,3.8922,585730
SAM,20140508,3.7112,3.7564,3.6206,3.6206,4261780
SAM,20140509,3.6206,3.7564,3.5753,3.7564,1118240
SAM,20140512,3.6206,3.6659,3.5301,3.5301,2053190
SAM,20140513,3.3491,3.4848,3.3038,3.3038,1873770
SAM,20140514,3.2133,3.5301,3.2133,3.5301,1396410
SAM,20140515,3.5301,3.6659,3.3038,3.3943,2692210
SAM,20140516,3.4396,3.6206,3.3943,3.6206,1308640
SAM,20140519,3.5753,3.8016,3.5753,3.7111,2401080
SAM,20140520,3.6658,3.8017,3.6658,3.8017,1513840
SAM,20140521,3.8017,4.0280,3.7564,4.0280,2394280
SAM,20140522,4.0280,4.1185,3.8922,3.9374,1770520
SAM,20140523,3.8921,3.9374,3.8469,3.9374,1145050
SAM,20140526,3.8469,3.9827,3.8469,3.9374,808150
SAM,20140527,3.9374,4.1637,3.9374,4.1637,1987710
SAM,20140528,4.2090,4.2542,4.0732,4.1185,1102150
SAM,20140529,4.0732,4.1638,4.0280,4.0280,1725810
SAM,20140530,4.0280,4.0733,3.9827,4.0280,807930
SAM,20140602,4.0280,4.0280,3.8470,3.8922,612940
SAM,20140603,3.8922,3.9827,3.8922,3.8922,303130
SAM,20140604,3.8922,3.8922,3.7112,3.8017,1049390
SAM,20140605,3.8017,3.9375,3.7564,3.8922,593140
SAM,20140606,3.8922,3.9827,3.8469,3.9827,826600
SAM,20140609,4.0280,4.1185,3.9374,4.0280,1387380
SAM,20140610,3.9827,4.0280,3.9374,3.9374,658940
SAM,20140611,3.9374,4.0732,3.9374,4.0280,916260
SAM,20140612,4.0733,4.2996,4.0733,4.2995,3717090
SAM,20140613,4.4805,4.4805,4.3448,4.3900,3191370
SAM,20140616,4.4353,4.4353,4.2995,4.3448,1420520
SAM,20140617,4.2995,4.5711,4.2543,4.5710,3262960
SAM,20140618,4.5710,4.6163,4.4805,4.4805,1718200
SAM,20140619,4.3900,4.4805,4.2542,4.3900,2356460
SAM,20140620,4.3900,4.4805,4.3447,4.3448,1135200
SAM,20140623,4.2995,4.4353,4.2995,4.3900,782010
SAM,20140624,4.3447,4.4353,4.2995,4.3900,924160
SAM,20140625,4.4353,4.5710,4.4353,4.5258,2694190
SAM,20140626,4.5258,4.6163,4.4805,4.5258,1159830
SAM,20140627,4.5711,4.5711,4.4353,4.5258,665310
SAM,20140630,4.5258,4.5711,4.4805,4.4805,935500
SAM,20140701,4.4805,4.6615,4.4805,4.5710,2797370
SAM,20140702,4.6163,4.7068,4.5710,4.6616,1496690
SAM,20140703,4.7069,4.7521,4.5711,4.6616,2328150
SAM,20140704,4.6616,4.7974,4.6616,4.7068,2689050
SAM,20140707,4.7068,4.9331,4.7068,4.7973,2290560
SAM,20140708,4.7520,4.8426,4.7068,4.8426,1587580
SAM,20140709,4.8426,4.8879,4.7973,4.7973,1600210
SAM,20140710,4.7520,4.7973,4.6163,4.6616,3033660
SAM,20140711,4.6616,4.7069,4.5258,4.6616,2345860
SAM,20140714,4.6616,4.7069,4.6163,4.7068,934310
SAM,20140715,4.7068,4.9331,4.7068,4.8426,3130770
SAM,20140716,4.8879,4.9331,4.6163,4.6616,8198960
SAM,20140717,4.6163,4.7069,4.5711,4.7068,1619590
SAM,20140718,4.6615,4.7068,4.6163,4.6163,1911040
SAM,20140721,4.5710,4.6616,4.4353,4.4353,3666530
SAM,20140722,4.4806,4.5258,4.3900,4.4353,1819800
SAM,20140723,4.4353,4.4806,4.3900,4.4805,841390
SAM,20140724,4.4352,4.4805,4.4352,4.4805,794030
SAM,20140725,4.4805,4.6163,4.4352,4.4353,2262500
SAM,20140728,4.4353,4.4353,4.2543,4.3900,2518190
SAM,20140729,4.3900,4.5710,4.3447,4.5258,2309760
SAM,20140730,4.5711,4.8426,4.5258,4.7973,5102310
SAM,20140731,4.7973,4.8426,4.7068,4.7068,2366370
SAM,20140801,4.7068,4.8878,4.7068,4.7973,4643260
SAM,20140804,4.7973,4.9783,4.7973,4.8879,5629900
SAM,20140805,4.9332,5.2047,4.9332,5.2047,6858580
SAM,20140806,5.1594,5.2500,5.0689,5.1141,4319010
SAM,20140807,5.1141,5.3404,5.0688,5.2499,5698570
SAM,20140808,5.2952,5.3404,5.1594,5.2952,3622630
SAM,20140811,5.2952,5.2952,5.1142,5.2047,2325930
SAM,20140812,5.1594,5.2500,5.0689,5.1594,3516030
SAM,20140813,5.1594,5.3857,5.1141,5.3857,3851160
SAM,20140814,5.4310,5.4310,5.2499,5.2952,2140600
SAM,20140815,5.2499,5.3857,5.2499,5.2952,2448630
SAM,20140818,5.2952,5.3857,5.2499,5.2499,4013370
SAM,20140819,5.2952,5.2952,5.1141,5.1594,6760520
SAM,20140820,5.1141,5.4762,5.0689,5.3404,8549730
SAM,20140821,5.3857,5.5214,5.2951,5.2952,3646570
SAM,20140822,5.2952,5.3857,5.1594,5.1594,3557980
SAM,20140825,5.2047,5.2952,5.0689,5.0689,7299900
SAM,20140826,5.1142,5.2047,5.0689,5.1141,3484000
SAM,20140827,5.1594,5.2046,4.8878,4.8879,3765130
SAM,20140828,4.9784,5.2047,4.9784,5.2047,5837240
SAM,20140829,5.4310,5.5668,5.3405,5.4309,8396000
SAM,20140903,5.5667,5.6119,5.3856,5.4309,4268360
SAM,20140904,5.3856,5.5214,5.3404,5.3857,3678980
SAM,20140905,5.4310,5.4762,5.3404,5.3404,4324570
SAM,20140908,5.3857,5.3857,5.2951,5.2952,4663890
SAM,20140909,5.2499,5.6573,5.1594,5.4309,14128440
SAM,20140910,5.4762,5.5667,5.3404,5.4762,3411630
SAM,20140911,5.5667,5.6120,5.4762,5.4762,2391490
SAM,20140912,5.4309,5.7025,5.3857,5.7025,7997320
SAM,20140915,5.7930,5.7930,5.6120,5.6120,4847050
SAM,20140916,5.5667,5.6120,5.4310,5.5215,2633260
SAM,20140917,5.5668,5.6573,5.5215,5.5215,3803430
SAM,20140918,5.5215,5.5668,5.2499,5.2499,8252650
SAM,20140919,5.2952,5.2952,5.1594,5.1594,2652580
SAM,20140922,5.3857,5.4762,5.3404,5.4762,3532150
SAM,20140923,5.6572,5.8383,5.5667,5.7930,12695790
SAM,20140924,5.7930,5.8383,5.6120,5.7478,3072290
SAM,20140925,5.7025,5.8836,5.6120,5.8835,4037130
SAM,20140926,5.9288,6.2908,5.9288,6.0646,5347040
SAM,20140929,6.0193,6.2456,6.0193,6.1098,3197180
SAM,20140930,6.0645,6.2003,6.0193,6.0646,3088900
SAM,20141001,6.1099,6.2456,6.0193,6.1551,3802020
SAM,20141002,6.2004,6.4266,6.1551,6.3814,3961550
SAM,20141003,6.4267,6.6529,6.3814,6.5171,4393030
SAM,20141006,6.6076,6.6529,6.3813,6.3814,3802170
SAM,20141007,6.3814,6.4719,6.3361,6.3814,3027340
SAM,20141008,6.3814,6.3814,6.2003,6.2003,3572450
SAM,20141009,6.2456,6.2908,6.0645,6.0646,4013530
SAM,20141010,6.0193,6.1099,5.8835,5.8835,3090310
SAM,20141013,5.9288,6.1098,5.9288,6.1098,2288110
SAM,20141014,6.0193,6.0645,5.8835,5.8835,4743070
SAM,20141015,5.8835,5.8835,5.7025,5.7930,2473250
SAM,20141016,5.7477,5.7477,5.4762,5.5667,3203930
SAM,20141017,5.5667,5.7930,5.5214,5.7930,3068590
SAM,20141020,5.7930,5.8383,5.7025,5.7478,1124500
SAM,20141021,5.7025,5.7931,5.6120,5.7478,1867270
SAM,20141022,5.7478,5.8383,5.7025,5.7930,2119130
SAM,20141023,5.7930,5.9288,5.7025,5.7025,2555240
SAM,20141024,5.7478,5.8383,5.6120,5.7478,1585190
SAM,20141027,5.6573,5.7478,5.5215,5.5215,1881170
SAM,20141028,5.5668,5.7025,5.5215,5.6120,1990340
SAM,20141029,5.6573,5.7478,5.6573,5.7478,1554540
SAM,20141030,5.7025,6.0193,5.7025,5.8383,2613640
SAM,20141031,5.8836,5.9741,5.8383,5.9740,2050060
SAM,20141103,6.0645,6.0645,5.9740,5.9740,1098770
SAM,20141104,5.9740,5.9740,5.8835,5.9740,1266550
SAM,20141105,5.9740,5.9740,5.7930,5.8383,1508200
SAM,20141106,5.8836,5.9288,5.7930,5.8383,799840
SAM,20141107,5.8836,5.9288,5.8383,5.8835,781790
SAM,20141110,5.9288,6.1098,5.9288,6.0193,2589870
SAM,20141111,5.9740,6.1098,5.9740,6.0646,1684670
SAM,20141112,6.0646,6.0646,5.9288,6.0193,1185710
SAM,20141113,6.0193,6.1098,5.9740,5.9740,1385160
SAM,20141114,5.9740,5.9740,5.7930,5.8835,1906730
SAM,20141117,5.8835,5.9288,5.8382,5.8383,1309930
SAM,20141118,5.8836,5.9288,5.8383,5.8835,1488670
SAM,20141119,5.8835,5.9288,5.8382,5.9288,1143300
SAM,20141120,5.9741,6.3361,5.9288,6.3361,6382010
SAM,20141121,6.4266,6.4266,6.1551,6.1551,3124630
SAM,20141124,6.1098,6.1098,6.0193,6.0193,1529820
SAM,20141125,6.0193,6.1551,5.9740,6.1098,1118580
SAM,20141126,6.1098,6.2003,5.9740,6.0193,1940400
SAM,20141127,6.0193,6.2456,5.9288,6.2456,1719300
SAM,20141128,6.2456,6.4266,6.2003,6.2456,1995030
SAM,20141201,6.2456,6.4719,6.2456,6.3814,4019060
SAM,20141202,6.4719,6.4719,6.3814,6.4719,2055580
SAM,20141203,6.4719,6.5624,6.4719,6.4719,1979530
SAM,20141204,6.4719,6.5172,6.4266,6.4719,2488490
SAM,20141205,6.4719,6.5624,6.3361,6.5624,3329970
SAM,20141208,6.6529,6.8792,6.6077,6.6982,3286100
SAM,20141209,6.6529,6.6982,6.4266,6.4266,3842060
SAM,20141210,6.4266,6.6529,6.2908,6.6077,2656840
SAM,20141211,6.4719,6.7435,6.4719,6.6077,2457910
SAM,20141212,6.6077,6.6530,6.5624,6.6529,1339570
SAM,20141215,6.6529,6.6529,6.4719,6.5171,2007320
SAM,20141216,6.4266,6.4718,6.1550,6.1551,3969570
SAM,20141217,6.2004,6.2004,5.7478,6.0193,3624770
SAM,20141218,6.0193,6.1098,5.9288,5.9288,1038320
SAM,20141219,5.9288,6.0193,5.5215,5.5667,1695350
SAM,20141222,5.5214,5.7478,5.4762,5.7478,1358400
SAM,20141223,5.7478,5.7931,5.6572,5.6572,690130
SAM,20141224,5.6572,5.8382,5.6572,5.7478,727280
SAM,20141225,5.7478,5.7931,5.5215,5.5215,1198360
SAM,20141226,5.5215,5.5668,5.3857,5.4309,1291390
SAM,20141229,5.4309,5.5214,5.3404,5.4309,1020610
SAM,20141230,5.5214,5.7478,5.3404,5.7478,934720
SAM,20141231,5.7478,6.0193,5.7025,5.8835,1564720
SAM,20150105,5.8835,5.9288,5.8835,5.8835,626330
SAM,20150106,5.7930,5.9740,5.7477,5.9740,1073310
SAM,20150107,5.9287,6.1550,5.8382,6.0646,1203670
SAM,20150108,6.0646,6.1551,6.0646,6.1098,952520
SAM,20150109,6.1551,6.2908,6.1551,6.1551,968880
SAM,20150112,6.1098,6.2004,5.8835,5.8835,1387370
SAM,20150113,5.8835,6.0193,5.8835,6.0193,1046460
SAM,20150114,6.0193,6.0646,5.8835,6.0646,753500
SAM,20150115,6.1099,6.1551,6.0646,6.1098,856140
SAM,20150116,6.1098,6.1551,5.9740,6.0646,1051420
SAM,20150119,6.0646,6.1099,5.8835,5.8835,662250
SAM,20150120,5.8835,6.1098,5.8835,6.0646,1850530
SAM,20150121,6.1099,6.1099,5.9740,5.9740,392380
SAM,20150122,6.0193,6.0645,5.9287,6.0193,760480
SAM,20150123,6.0646,6.1098,6.0193,6.0646,1437500
SAM,20150126,6.0646,6.1099,5.9740,5.9740,1595780
SAM,20150127,6.2130,6.2130,5.9740,5.9967,1356010
SAM,20150128,5.9967,6.1406,5.9967,6.0446,1048950
SAM,20150129,6.0446,6.0446,5.9487,6.0446,781670
SAM,20150130,5.9966,5.9966,5.9007,5.9487,809750
SAM,20150202,5.9967,5.9967,5.8527,5.8527,392430
SAM,20150203,5.8527,5.9007,5.7088,5.7088,865910
SAM,20150204,5.6608,5.7088,5.6129,5.6609,518710
SAM,20150205,5.7089,5.7568,5.6129,5.6609,359630
SAM,20150206,5.6609,5.7568,5.5650,5.7568,491310
SAM,20150209,5.7568,5.7568,5.6609,5.6609,287280
SAM,20150210,5.6609,5.7089,5.6129,5.6129,486130
SAM,20150211,5.6129,5.7568,5.6129,5.7568,505200
SAM,20150212,5.7568,5.8527,5.7568,5.8048,221160
SAM,20150213,5.8048,5.8048,5.7089,5.8048,473410
SAM,20150224,5.8048,5.8528,5.8048,5.8048,228330
SAM,20150225,5.8528,6.0926,5.8048,5.9487,1285390
SAM,20150226,5.9487,5.9967,5.9007,5.9967,386210
SAM,20150227,5.9967,6.0447,5.9487,5.9967,328520
SAM,20150302,5.9487,6.0447,5.9487,6.0446,509520
SAM,20150303,6.0446,6.0926,5.9966,6.0926,582630
SAM,20150304,6.0926,6.2845,6.0926,6.2845,1671720
SAM,20150305,6.3325,6.4284,6.2845,6.2845,1024360
SAM,20150306,6.2845,6.3325,6.1886,6.2365,578480
SAM,20150309,6.2365,6.2365,6.0926,6.1406,739420
SAM,20150310,6.1406,6.1886,6.0447,6.1406,751360
SAM,20150311,6.0926,6.1406,6.0446,6.0446,611950
SAM,20150312,6.0446,6.1886,6.0446,6.1886,1027430
SAM,20150313,6.1886,6.2366,6.0926,6.0926,488760
SAM,20150316,6.0926,6.2365,6.0926,6.1886,1721150
SAM,20150317,6.1886,6.3805,6.1886,6.3805,1558520
SAM,20150318,6.4285,6.5724,6.4285,6.5723,3715000
SAM,20150319,6.6203,6.8122,6.5243,6.6683,3321840
SAM,20150320,6.6683,6.7642,6.6203,6.6683,1930650
SAM,20150323,6.6203,6.6683,6.4764,6.4764,1354820
SAM,20150324,6.4764,6.6683,6.4284,6.6683,1659930
SAM,20150325,6.6203,6.7163,6.6203,6.6683,1903630
SAM,20150326,6.6203,6.6203,6.5244,6.5244,1369720
SAM,20150327,6.6203,6.6203,6.3805,6.4284,1287120
SAM,20150330,6.4284,6.5243,6.3325,6.3325,808600
SAM,20150331,6.3325,6.5244,6.3325,6.4284,994700
SAM,20150401,6.4284,6.4284,6.0926,6.1886,1112350
SAM,20150402,6.1886,6.4764,6.0927,6.4764,1327900
SAM,20150403,6.5244,6.5723,6.4764,6.5723,1190740
SAM,20150406,6.5723,6.5723,6.4284,6.4764,506060
SAM,20150407,6.4764,6.5723,6.4284,6.5244,712830
SAM,20150408,6.5244,6.6203,6.4285,6.6203,483410
SAM,20150409,6.6203,6.8122,6.5723,6.7642,3327050
SAM,20150410,6.7642,6.8122,6.6203,6.6203,2054030
SAM,20150413,6.6683,6.7163,6.6203,6.7163,814040
SAM,20150414,6.7163,6.7163,6.5724,6.6203,675190
SAM,20150415,6.5723,6.6683,6.5723,6.5723,1437440
SAM,20150416,6.5723,6.6682,6.4284,6.4764,1912160
SAM,20150417,6.4764,6.5723,6.3805,6.4284,1531010
SAM,20150420,6.4284,6.4764,6.3804,6.4764,403160
SAM,20150421,6.4764,6.5244,6.0926,6.1406,3553690
SAM,20150422,6.1406,6.2365,5.9967,5.9967,1889060
SAM,20150423,6.0447,6.0926,5.9008,6.0446,853000
SAM,20150424,6.0446,6.0926,5.9966,6.0446,640530
SAM,20150427,6.0446,6.0446,5.7088,5.8527,1939160
SAM,20150504,5.8527,5.9007,5.4689,5.4690,2417850
SAM,20150505,5.4690,5.6129,5.2771,5.5169,1080600
SAM,20150506,5.4689,5.5649,5.3250,5.4210,866390
SAM,20150507,5.4210,5.4690,5.3730,5.4210,548030
SAM,20150508,5.4210,5.6129,5.4210,5.5169,610630
SAM,20150511,5.5169,5.5649,5.4210,5.5169,411030
SAM,20150512,5.4689,5.5169,5.3730,5.4210,534030
SAM,20150513,5.4210,5.4690,5.2771,5.3730,494450
SAM,20150514,5.3730,5.4210,5.3250,5.3250,334400
SAM,20150515,5.3730,5.3730,5.1331,5.1331,1126300
SAM,20150518,5.2290,5.2290,4.8932,5.0372,1275780
SAM,20150519,5.1331,5.1811,5.0372,5.1811,738930
SAM,20150520,5.1331,5.4210,5.0852,5.3250,1110600
SAM,20150521,5.3250,5.4209,5.1811,5.3730,799330
SAM,20150522,5.3730,5.5649,5.2771,5.4690,1492180
SAM,20150525,5.4690,5.5649,5.4210,5.4690,1124300
SAM,20150526,5.5170,5.5649,5.4210,5.4210,1647610
SAM,20150527,5.4210,5.4690,5.3251,5.4210,554020
SAM,20150528,5.3730,5.5649,5.3730,5.4210,1594770
SAM,20150529,5.4210,5.4690,5.3251,5.3730,994220
SAM,20150601,5.3250,5.4689,5.3250,5.3730,323570
SAM,20150602,5.4210,5.4210,5.2771,5.3250,744790
SAM,20150603,5.3250,5.3730,5.2770,5.3250,901680
SAM,20150604,5.3730,5.5649,5.3250,5.5169,1886590
SAM,20150605,5.4689,5.5169,5.4210,5.4690,884780
SAM,20150608,5.5170,5.5649,5.4690,5.4690,1431820
SAM,20150609,5.5170,5.5170,5.3731,5.4690,1564180
SAM,20150610,5.4210,5.5170,5.3731,5.5169,1054420
SAM,20150611,5.5169,5.6608,5.4689,5.5649,1757550
SAM,20150612,5.7153,5.7654,5.6150,5.7151,1263990
SAM,20150615,5.7151,5.7151,5.6148,5.6148,461760
SAM,20150616,5.6649,5.8655,5.6148,5.7652,2560850
SAM,20150617,5.6649,5.8153,5.6649,5.7652,1342760
SAM,20150618,5.7652,5.7652,5.6649,5.7151,1256740
SAM,20150619,5.7652,5.7652,5.6650,5.7151,760620
SAM,20150622,5.7151,5.7151,5.6148,5.6649,631730
SAM,20150623,5.7150,5.7652,5.6649,5.7652,991930
SAM,20150624,5.7652,5.8655,5.7151,5.8655,1578500
SAM,20150625,5.8655,5.9156,5.8154,5.9156,1350530
SAM,20150626,5.9156,5.9657,5.8655,5.8655,859740
SAM,20150629,5.8154,5.8655,5.7652,5.8655,1428190
SAM,20150630,5.8154,5.8655,5.7151,5.8655,1332970
SAM,20150701,5.8655,5.8655,5.7652,5.7652,633430
SAM,20150702,5.8153,5.8153,5.7652,5.7652,263490
SAM,20150703,5.8153,5.9657,5.8153,5.9657,1659660
SAM,20150706,5.9657,6.1663,5.9657,6.1663,2084150
SAM,20150707,6.1663,6.2164,6.1162,6.1663,1770490
SAM,20150708,6.1663,6.1663,5.9658,6.0660,1705110
SAM,20150709,6.0159,6.0660,5.9657,6.0660,752880
SAM,20150710,6.0159,6.1161,6.0159,6.0159,610370
SAM,20150713,6.0159,6.0660,5.9658,6.0159,865220
SAM,20150714,6.0660,6.1162,5.9658,6.0159,550900
SAM,20150715,6.0660,6.4170,6.0660,6.3668,3636860
SAM,20150716,6.3167,6.6175,6.2665,6.6174,1265580
SAM,20150717,6.5171,6.6174,6.4670,6.5172,1063910
SAM,20150720,6.5172,6.5172,6.2665,6.5172,2246410
SAM,20150721,6.5673,6.5673,6.3668,6.5172,1272440
SAM,20150722,6.4169,6.5673,6.4169,6.5172,1139440
SAM,20150723,6.5172,6.5172,6.3668,6.3668,705110
SAM,20150724,6.4671,6.4671,6.2665,6.2665,558410
SAM,20150727,6.1662,6.5172,6.1662,6.3167,1440050
SAM,20150728,6.4170,6.4170,6.3167,6.3668,743880
SAM,20150729,6.3668,6.5172,6.3668,6.4169,858490
SAM,20150730,6.4169,6.4670,6.3668,6.4670,751530
SAM,20150731,6.5171,6.7177,6.4169,6.4670,1004140
SAM,20150803,6.4169,6.4169,6.2665,6.3167,412010
SAM,20150804,6.3167,6.3167,6.1161,6.1161,321690
SAM,20150805,6.1662,6.3166,6.1662,6.2665,497930
SAM,20150806,6.2665,6.3166,6.1662,6.2665,403040
SAM,20150807,6.2665,6.3166,6.2164,6.2164,291790
SAM,20150810,6.2164,6.2665,6.1161,6.2665,824950
SAM,20150811,6.3166,6.3668,6.3166,6.3167,369380
